id,lon,lat,name,osm_id,voltage,type,line_string
1,-86.1588757861,11.8965590224,None,202343858,138000,line,0102000020E610000021000000E1DA72F6088F55C06237609670BB27404FEADD710A8F55C005745BA2A8BB2740F1F55A94318E55C0A7889FB04DBF2740F1612251B58D55C00B63EF5E59C1274000ABE9D37C8D55C05ECC87AD3FC22740C599B74B5B8D55C0C4DDBA67CAC22740AF3481A26E8C55C0916AC7CC49C52740E2818706F18B55C0435CF67D18C62740C3AEB47F2A8B55C0869C18DA69C7274077A0677AFF8A55C0BA922E50D4C727401F2F1348AA8A55C0D6B98EBFDCC8274004B189A2718A55C0AD67B55FB8C92740635F34FE4C8A55C025A49E7B5FCA27400431963EC58955C067A011F8D4CC2740787BBD037F8955C0F42A3D1628CE2740821672BB678955C00646AD2F9CCE2740B280BF583E8955C013F7664A66CF274092B6B535258955C01B358F51FCCF27409926DF84D38855C00C138BF5FBD02740ECD00004988855C07EF55C3E99D12740DC9D0BD2748855C0D1A987B6F6D12740D88B99C8498855C016E4FB5833D2274084560E4F0D8855C0B10411CE86D22740CB17740C8B8755C061003B982ED327404469F784678755C0DE7ACC875DD3274047FC7B10A48655C0702B1F5163D42740CFC197D8528655C07B289A02CED427405D2D1100368655C02BE46001F4D427405E8BC845B98555C06DA29C499CD52740E1B47C428B8555C0D5529FE1DBD52740B0D6BE46348555C070B417A70ED527405EAAC91F258555C03C90FE98E2D427406ED8C3871C8555C07541C7D2F4D42740
2,-86.0290338948,12.246623909,None,389698727,138000,line,0102000020E61000004600000021E25D80F67C55C0E77F45D630A728403F767312037D55C0AE31E36ACEA62840259C86A2447D55C097EE42A5CEA42840A8A699056E7D55C0020D49875BA328401452F22F967D55C09EB21FF307A228406EEE776FB97D55C0B17A05EEDDA02840AEA54DBBDF7D55C0258071FB9E9F2840E5E44A31047E55C0AC1B0AE26E9E2840B7CC385D277E55C02AFE4654489D28400D455B2F4D7E55C015ED8653089C284048F10DB7717E55C0D045EE55DA9A28406DDC73B8967E55C000958376A5992840CE607492BA7E55C061CFA65975982840206CE152E07E55C0462C30283B9728406A2F95A6047F55C0173DC72A0D962840A29EB185297F55C04848F4A4D0942840459463E04E7F55C0A13C00A59D9328406A8F2DD4717F55C04D7BCBAA799228400330AF82967F55C01564E32942912840480F83C4BB7F55C00351172A0C9028401C420AA2E57F55C047AC97A0AA8E2840709195460B8055C0B146989B718D2840950A12762D8055C0E1B1541E558C28400D49D79A508055C08500355C2A8B28406B015EAE908055C0181481701589284066D7DFB4B68055C0A02CDA68D387284032D75246D98055C085DCA469B5862840685D5B53FC8055C06E32E1A5908528406433DD59228155C06F605F5952842840EBE159E1458155C0AEBBDD9424832840AD0EEA8A688155C09E9EEACF0282284048CAF2EF8C8155C0B20F0489D680284092469BACB28155C0875C11FC987F2840798D4311D78155C03D2983F3687E2840A1A394BBF98155C054DA706F467D2840DAABEA8C1D8255C04EEB24E61D7C28402EEE18CE368255C0983EDCED447B28406F31E584428255C0FAC714D9E47A2840666A9210688255C0F0E6FA86A979284003A8E8398D8255C0FD3E35FB747828403995B754B18255C071D312AB45772840D8ED9434D68255C01ECFF51A11762840FACDD771F98255C01B3D9A11E7742840DF9232121D8355C04354A980BE732840C23C06FC408355C0FBEE32F38F72284046A7649F648355C09959B3EB68712840A502CE4B888355C06180B72B3D702840CC3686F1AF8355C02B8C313DEE6E2840D221B548D88355C0B984908FA26D2840E5A197A7FF8355C0BC5B698D526C28401A264C39258455C0EEF4BC5F1A6B2840CB32FF5F4A8455C078036D0AE0692840B1802F006F8455C0F07AD4CDAB6828409B09AF3B8F8455C08BA1A9FEA06728402238250CB68455C044092BA3596628401BDC332EDE8455C09CC90CB7F76428402CAAA95F048555C0B5F006A8C763284084E13582748555C0CDCF4A141860284077E4E10E948555C02C5AE2A90A5F2840BFBC2D15B98555C075E3E2C8D85D2840ECFD2304098655C0E5734191355B28405EF42FBC2A8655C0C44FEDC3185A28400E4F76B54E8655C0AD9C5B0AEA5828407D33CAFF748655C0FA80BA74A55728406B3B9DDE9D8655C039A1350BFC5628404091009EAE8655C0095C4E9CBA562840CC36C8B8C08655C0CF0B313A6B5628408959F51FCF8655C0CD85DC05A05628409CE67A46D38655C05F0EB96EA55628400FA7B9B7D48655C080A3A9F3A6562840
3,-85.9523948306,12.3263648696,None,308624633,138000,line,0102000020E6100000020000006E2D8792F17C55C0E4945EC101A7284021E25D80F67C55C0E77F45D630A72840
4,-86.1075292764,12.1692687803,None,389706843,138000,line,0102000020E610000003000000C369AD8AD38655C0DAD9A81A98562840BCB39866D78655C0E73C36B89C562840B08632F8EF8655C0E35BCE15BD562840
5,-86.1665595572,12.1677866025,None,389706838,138000,line,0102000020E6100000270000000805F5885F8E55C05E203AAEE55328407C4834D2558E55C049799C42E9532840DA59248F238E55C0FD5624CDD05328406D6AC75CEE8D55C086586B32BB532840FB748894B38D55C044C2C37BA15328403D342D28778D55C0E094E2AD88532840CC101604408D55C0A249E4636E532840504EBC0D188D55C02095995E5F532840AEAD3F9DE48C55C09DC8540449532840A4279046B98C55C072518F27C653284043A696FB868C55C07B178F31475428402E20DF74538C55C0BAECD88AD05428401C40CBB1248C55C071E9B48A4E5528405B26A689F18B55C0D71EDAAA6F5528406896A350C28B55C09828DE5F8D5528405EBC8BFF8B8B55C0B8AF116CB05528402B76202A5A8B55C0BF0CD568D155284013D5E1EC268B55C0DEA12856F0552840D449AA5DF28A55C00DABB20312562840BB0F322EC08A55C02A2A056234562840FF29D465888A55C0C21067AC585628400C1350A8558A55C09E30467D7A5628400F7E0411228A55C078DB24CC9A5628403F6D9993F18955C0A4619689B75628405B54E366BC8955C0D33EB695DA5628402AB08D3A878955C010287600FF5628406A4F5D7B558955C04333E03F1D572840164C38781D8955C03F01556F4057284087A15BB7EC8855C0B0AE5F8B5E572840A3B13CB8B78855C010B13E4882572840952C3307878855C05D3343E6A15728403C3C523B528855C01FD4EC4FC3572840F84AEDD51D8855C0FAF8DD17E5572840633114F6E88755C0064100B10758284052E15D6EBB8755C0B146448DCA5728407FD526B18D8755C02966E51C8D572840F2854794618755C0E06E47DF51572840C63E50F5278755C0F4DB026A06572840B08632F8EF8655C0E35BCE15BD562840
6,-86.2247151736,12.1627931534,None,389706841,138000,line,0102000020E61000000300000050DE0D7F6B8E55C084DFD16104532840CC42C382608E55C0E5A32B010E5328400805F5885F8E55C05E203AAEE5532840
7,-86.1075292764,12.1692687803,None,389706843,138000,line,0102000020E610000003000000C369AD8AD38655C0DAD9A81A98562840BCB39866D78655C0E73C36B89C562840B08632F8EF8655C0E35BCE15BD562840
8,-86.1665595572,12.1677866025,None,389706838,138000,line,0102000020E6100000270000000805F5885F8E55C05E203AAEE55328407C4834D2558E55C049799C42E9532840DA59248F238E55C0FD5624CDD05328406D6AC75CEE8D55C086586B32BB532840FB748894B38D55C044C2C37BA15328403D342D28778D55C0E094E2AD88532840CC101604408D55C0A249E4636E532840504EBC0D188D55C02095995E5F532840AEAD3F9DE48C55C09DC8540449532840A4279046B98C55C072518F27C653284043A696FB868C55C07B178F31475428402E20DF74538C55C0BAECD88AD05428401C40CBB1248C55C071E9B48A4E5528405B26A689F18B55C0D71EDAAA6F5528406896A350C28B55C09828DE5F8D5528405EBC8BFF8B8B55C0B8AF116CB05528402B76202A5A8B55C0BF0CD568D155284013D5E1EC268B55C0DEA12856F0552840D449AA5DF28A55C00DABB20312562840BB0F322EC08A55C02A2A056234562840FF29D465888A55C0C21067AC585628400C1350A8558A55C09E30467D7A5628400F7E0411228A55C078DB24CC9A5628403F6D9993F18955C0A4619689B75628405B54E366BC8955C0D33EB695DA5628402AB08D3A878955C010287600FF5628406A4F5D7B558955C04333E03F1D572840164C38781D8955C03F01556F4057284087A15BB7EC8855C0B0AE5F8B5E572840A3B13CB8B78855C010B13E4882572840952C3307878855C05D3343E6A15728403C3C523B528855C01FD4EC4FC3572840F84AEDD51D8855C0FAF8DD17E5572840633114F6E88755C0064100B10758284052E15D6EBB8755C0B146448DCA5728407FD526B18D8755C02966E51C8D572840F2854794618755C0E06E47DF51572840C63E50F5278755C0F4DB026A06572840B08632F8EF8655C0E35BCE15BD562840
9,-86.240251215,12.1595251885,None,389706850,138000,line,0102000020E61000000C00000099505B266B9055C0864F430B854F2840BEBAA093399055C03B0A0BEDDC4F284067FC253E099055C03D037D5B33502840A3914CD8F28F55C09B17F1635B502840CE85FB3ED28F55C04E62C3AD955028404F64168A9D8F55C07924BAB2ED50284031CD4C3B698F55C027EB9B7C4D512840664083FD368F55C0E75D5C13A25128404181BBB8038F55C0D0B4FE43F951284032058150D78E55C0B7E3018C2853284009FD3F1DB58E55C03D596F4E135428400805F5885F8E55C05E203AAEE5532840
10,-86.2566656136,12.155039535,None,238419115,138000,line,0102000020E610000003000000BDD8C12A6E9055C0BFA5F4133B4F2840F8AF8BE36D9055C05E8755795F4F284099505B266B9055C0864F430B854F2840
