id,lon,lat,name,osm_id,voltage,type,line_string
1,-1.86906354839,35.0923120094,None,381637122,60000,line,0102000020E6100000060000006F15ED98A8DCFDBF92628DB8128B41405D0019EE0EE7FDBF6ABE1E2F768B41406081B8CF7BEFFDBF2DD586FCC28B4140217ABF539FEBFDBF086D3649278C4140A93F524C21E7FDBF2E3797AF658C4140EA938F7436DDFDBF1A9DF0E26D8C4140
2,-1.84191429212,34.9224330052,None,173830725,60000,line,0102000020E61000008E0000006F15ED98A8DCFDBF92628DB8128B41404FBBD9A0F8E7FDBF02C5F8A3DB8A4140C6B51C0499EBFDBFC6D89A07708A4140C1A53F9930EDFDBFD54D51FC448A41403EF5364484EEFDBF49A7CF001B8A414094DA01BAB0EEFDBFC445B0FDE88941405BD05EF631EFFDBF3884CDF39F89414031A4CE4CAEEFFDBFEFC3C29C598941405AC1AEBB73F0FDBF45E87535CC88414078DF53EA17F1FDBF3AEB4D985688414026A9BCA5C6F1FDBFE4A978B5108841400838BD8FC3F2FDBF4C3AC09575874140C3B3E00C4CF3FDBFB2D0545CE78641402898E6C299F3FDBFEFF37A69A28641400E6BC5111DF4FDBF58CBECAA4B864140C5C58CB099F4FDBF7ED26636F9854140AEE5EB7D64F5FDBF70B36326738541407F0802FB96F5FDBF58789A20408541404B573C1805F6FDBFFAC432F2FA8441401B6DFCBACDF6FDBFC3AA51D47C844140635D5B3A44F7FDBF0CBBA84C32844140BA2BCDD3B5F7FDBFA4AAF9F2EA834140C36C586023F8FDBFCA01F208A2834140CA5F363E9FF8FDBF33DA11974F8341400B88E20711F9FDBF9F1F08DD038341409A8AF55CCEF9FDBF38D61CACA7824140204C7D251EFAFDBF3745FB72718241406AF95E289EFAFDBF6754A5841A824140B4363E265CFBFDBF9CD8E5649981414013D892A7CDFBFDBFBEB66270658141408A763079D7FCFDBF72EAD69D268141402749D3DD7BFEFDBFC4321B4DC380414049667F945BFFFDBF7D28FA6C8E804140FE4CC4255301FEBFBCFD60F0208041405FA941CA7902FEBFB16821DCE07F4140502C817A8203FEBFFB56F0CC9C7F4140130A58AA9E04FEBF5BC78EA45B7F4140CABA75990906FEBF0000297B077F4140E77E446FFC06FEBF2E0F3218CE7E4140CE7B21B64C08FEBFE5F9ABBB7F7E41407F4E6043A209FEBF43996D57387E41406CC66FC1AF0AFEBF103FC1E9F77D41400E339E4A5209FEBF439F7A16A77D4140F75D84B9A106FEBFFF44D458FF7C41400EADFAC0EE05FEBF97820B31D17C4140150089603304FEBFC4AAA3316B7C4140F7A08C5D0703FEBF8248A78B1D7C4140F4E789E2C001FEBF56D753F2D97B4140D3CB0A5C8B00FEBF2AE4DB1E8A7B4140444523B64FFFFDBF4B829DA3C27A41407601E512F7FEFDBF1496CEA1897A414020DAC9507EFEFDBFA49D081C327A4140CBB2AE8E05FEFDBF0F7D480FE1794140EE2188FC99FDFDBFC2FCCCE397794140C224A38350FDFDBF4760FB5067794140D826990C56FCFDBF19CF7133AF7841403794EC93A9FBFDBF4DBAF6B61C7841401E5F224130FBFDBF7DC1A92BD3774140559616D594FAFDBF125CDF0D757741409F73D038F9F9FDBF5F3FF95F13774140F8BFC7E140F9FDBF9C933E6E8A764140EA48E1FA60F8FDBFF1682A99F77541405C7226FEC4F7FDBF1BE75B6281754140D920A13A37F7FDBF3836600D227541406DAC69D1C5F6FDBF2DE66181CF7441407F8BA91B6BF6FDBF1F0348D592744140A995E46E1EF6FDBF1AB45235597441402A436633CCF5FDBF92566D8528744140B2751D3188F5FDBFB2D1CD3CF27341408D9AC1C6F4F4FDBFB4574480887341400E48438BA2F4FDBF22E003174B734140DE6183362EF4FDBFB8802B5FF3724140629533ACAEF3FDBF052B22D3A572414031AF73573AF3FDBF7200A114517241405DF12FADCEF2FDBFD41E037002724140BC3C2EDE51F2FDBF04A65DFAAD71414030D3797DE8EEFDBF5075926B64714140C1713E9F12ECFDBF7FD9D5AB24714140701C300479E8FDBFAFB3170ED8704140BBF6EDFE4DE5FDBF04056009917041409D879FB828E2FDBF32D593A64D704140A04FA9DDB6DEFDBFB9FF5D8D027041400EE7EDF411DBFDBF4406693DB36F41403B6B85BE61D7FDBFB65391BE616F41406F7452C1BFD3FDBFE47221A0116F4140EA64A871EDCFFDBF3F1D0261BE6E41404B78B0C7FECBFDBFE2AFFC17696E4140AD8BB81D10C8FDBF358104C5116E4140F772CCF24EC4FDBF31FE72FCC06D4140BBA001A13AC1FDBF2B58288B7F6D4140C4923D767BBEFDBF6F6D0331436D4140D9873494A0BAFDBFAE9E92E0EC6C41404CEEA7D252B8FDBFDC47D039BC6C41406E370351DDB5FDBF12740424876C4140FE88298BB8ABFDBF1D04577D546C41407F92140FEE9FFDBF5FD560A7206C41402E8065874395FDBF278F60D1F16B4140E1EB3B0F6F89FDBFAF1B38F7BD6B4140158BC20C1B7DFDBFA20E24DB876B4140F0BF7C137270FDBF6D5D55CC506B41409BD1488A0665FDBF2447649D1E6B4140562F5BE77256FDBF7DBBB637246B414051153FA8AA49FDBF21ECACA6286B4140B182565DEF3AFDBF0D63A8782E6B4140D90AA735842BFDBFD4FFAFDA336B4140E685D152181DFDBFB9F643F6396B4140CDE871CACA0FFDBFC010C9D53E6B4140B41B3AE19803FDBFD122F740426B4140B5EE211735F9FCBFF3F86A33436B41402FA87A64B5F1FCBFBFE3CB86416B414031809AFA2DE2FCBF34A90F093E6B4140DCA3698499D4FCBF8872FDC23A6B41402EB86FA00BC6FCBFFBDA4FDA376B41405603923D52B8FCBF049A69A7346B4140AF41CA0977AAFCBF0DC3E473316B4140384C16763C9EFCBFCCB8B70D2F6B4140585C87EF2C8EFCBF5F752DAC316B414073609B06787EFCBF8D585A12346B4140E8EF4CCBB472FCBF1C4DB186356B4140DC92D6C69962FCBFA357F28A3E6B4140E10F9C642D57FCBFB41B866A446B41401DEB57256349FCBFE4428B784B6B4140CD0D2E370A3CFCBF1BB51EF2516B414023F1627AD32EFCBF2068BB49596B4140C1BB206B6C21FCBFF23D3F33606B414044F290776D15FCBFEC2EF603666B4140118AE6A7DA05FCBFC7BF78F26D6B4140E9E7C8E5DDF6FBBF3A1347F74A6B4140D4CC1706A0EAFBBF13B75AB32D6B414000E46C61AEDBFBBF9A88511D0A6B41406FD140CF79CEFBBF5D91A41AEB6A4140F53309349CC2FBBF5BAF56D0CE6A41402200AD4948B6FBBFB30EE2C1B16A4140D3A6003DE4ACFBBFD01DB5EC9A6A414017471CDB05A0FBBF0939A064726A414013B1D4ECBB93FBBFBC9B21E54A6A41407D2041B4B88EFBBF59B92C80016A4140D3FE04912391FBBF6253E5B3C9694140A6A78591379FFBBF70CB598C9D694140B476AF6AF2AAFBBF40D3792BAC694140081CE37DD9B4FBBF3ABCB7E2C76941407C1AA6E93CB7FBBFBCB340D4CB694140
3,-1.86906354839,35.0923120094,None,381637122,60000,line,0102000020E6100000060000006F15ED98A8DCFDBF92628DB8128B41405D0019EE0EE7FDBF6ABE1E2F768B41406081B8CF7BEFFDBF2DD586FCC28B4140217ABF539FEBFDBF086D3649278C4140A93F524C21E7FDBF2E3797AF658C4140EA938F7436DDFDBF1A9DF0E26D8C4140
4,-1.86569062183,35.0866007382,None,381637117,60000,line,0102000020E610000002000000C2E0B93814D7FDBF52CBBCBE188B41406F15ED98A8DCFDBF92628DB8128B4140
5,-1.86433286319,35.0867102646,None,381637115,60000,line,0102000020E6100000020000002B0FCF2B89D1FDBF9F031AE6198B4140C2E0B93814D7FDBF52CBBCBE188B4140
6,1.22742928174,36.1034263879,None,382278540,60000,line,0102000020E61000001200000051E9160FC231F33F27CBB53C350B42408E82FA27C93FF33F5C547E80810B42409C6ECC1EE74CF33F348A00CCC90B4240B7AB060DDB58F33F5C8F10D00B0C424028D45AB2A366F33FFEB23533450C42401E2A108C4472F33FDDEA1B75750C42404625D7764881F33F566B4482B30C4240CDF719854A91F33FAF1164F2F50C424086C92694599DF33F40BDE7FD270D424056A5D2CD6AA9F33F5E1D3B525A0D4240933EB6E671B7F33F89270EF0940D42409034EFB62FC5F33F341F5B8FCD0D424027474F014AD2F33FFCB14483030E42400CA1914B73E0F33F4FAA2E033F0E4240589EB62F48EEF33FF198262E780E4240E876075F47FCF33FDE963F1FB20E42405DE508A27B0CF43F79EEE3C4F50E4240B54BE8D1A518F43F218061F2270F4240
7,1.29581548242,36.1382023811,None,382278558,60000,line,0102000020E610000018000000B54BE8D1A518F43F218061F2270F4240C5BC9DE0E41EF43F13617A7B4A0F424022D90E4A3526F43F9F8A4C986F0F424062D11E85D135F43F775C89EFAE0F42406272B95CBA3EF43F3A606C82D30F4240B41E69E1F349F43F831B1895021042401D6D5E2D6A56F43F02CA4E5D361042404E4A0FAAB560F43FAB0FAE2361104240F461849D086CF43F5980E80C90104240EB635BF0167DF43F93A9FD74D6104240F8DA7DA9058CF43FF7D7967E101142405A7C9924F596F43F96AD6E8440114240CF4E43D6D2BFF43FDC516775EA114240E3B103CEF9DBF43F618544855F12424065B644E54EEAF43FDDDA14059A12424050664D0A5B07F53F25EBF01D131342407B4A46401313F53F49C51DF84313424027529DA8521CF53FF65FFB2D341342408497FD42CD2BF53F91BD46441A134240ECE5F28E4338F53FE40F566605134240CF393D074E41F53F5563CE8F25134240E0529486374EF53F629F137E5313424065F1D59A1B5DF53F721C29BB88134240B60E0CC44A64F53F0E35DDFDA1134240
8,1.89961164196,36.245298307,None,382360707,60000,line,0102000020E61000000800000024B13AF3833CFE3FBC0A19FAB31F4240D78BE91B5449FE3F9ED9A01C871F4240D76405F61D52FE3FBADBEAF77B1F4240DA13CC68915DFE3F323354D16C1F4240DB9809BCC86BFE3FD83346A65A1F4240383E1A180C79FE3F3A52134E491F4240A30A95735884FE3FFEF1F3513A1F42409FBED466538EFE3FF3B6099C2D1F4240
9,1.87537450037,36.216239445,None,382360692,60000,line,0102000020E6100000DC0000006A000580A0ADF93FC0BD8638C50742408F2C61713EADF93FF07750C9DF074240E52F58A401ABF93FE99586D81F084240BF2E7E4A64A8F93F5854B8DE670842401E12AE3F91A5F93FE062C49DB6084240C933EA6226A3F93FA1FD4C28F8084240F901AFD2A4A0F93FE2B7B1E98E094240A417C24B7A9EF93F1D29AC3B110A4240BA0A089AC19EF93FCF9993E43F0A4240782286742D9FF93FC80C5562860A42409AA5312E7E9FF93F9470C682BA0A424063A6BE9CFA9FF93F0182DD8D050B4240818D0FF967A0F93FB4EC9E514E0B4240ACAB1C98D7A0F93F1391A70DA30B42405BAD065667A1F93F3EE02A73FE0B424043A23AFBBAA1F93FFC9FA75D3A0C4240D2C6A2A648A2F93F559F26C8940C424037C1D408A7A2F93FBC1586BCCA0C424084BC63BA18A3F93F9CAD0F511C0D424037B351FE92A3F93F423C4C117F0D42400EEB9AAF11A4F93F4AA760C0D00D42401BA62B4392A4F93F181060A4200E42408BE2156208A5F93FD80129646D0E42402AC468016BA5F93FC54C997CB70E4240A8C8398ECBA5F93FF7EC3337EF0E4240A5C6DF2D77A6F93FEDE06346700F4240D3CDC7A811A7F93F31915A82CE0F42408B3EBBF39EA7F93F1F2DC6532D1042403CE7FB8827A8F93FBBF48E1C80104240BBA84F9991A8F93FE9685B5AD41042400A99E2D0EDA8F93F671A83EF04114240A68531EA65A9F93F68F6B4845D1142405B7123B4CAA9F93F8952206BA1114240BF7651903EAAF93F64ED9B12E6114240D28ABF04ACAAF93F4127E24134124240829A689F5EB8F93FB39926BF961242404BB8D9FD4CC8F93F15497DAE071342409CFC2F1FC1D4F93F5176DDE5601342403050B3857DE2F93F03465788C31342407C7C839A8CEFF93FE8012AEF1F144240567EC31286F6F93FA9A378AC421442400DDAD54AB4FDF93F131CCA2066144240C4C90E175A07FA3F681B08C3951442409CFAF9BF8D0DFA3F1B6C7182B41442407A0D623CA119FA3FEE7E655DD51442403E4956C7AF23FA3F37DE56F8F01442407F6F6F2A4B2FFA3FD2D0EF5D27154240FDC6D670193CFA3F3D4330B16415424004EAC8818849FA3FEC83B7E1A4154240A72E8F45C154FA3F3B21EB5ADA1542408F5D1326DB57FA3F4203961D1E164240DD92B90C9165FA3F533E61A46A16424002CB230B7476FA3F972DEE02BD164240BD000A758582FA3F45A802D7F91642409A25936D7793FA3FEBB37D724D17424056887338E5A2FA3FC3969CCD99174240509CD8C539AEFA3F5773E8DCD1174240E1CC301505B9FA3F74D4264507184240C34BC41E8EC9FA3F4D81A9075918424095E872E46BD4FA3F068AABFB8E18424081EC1DBEFBDDFA3FF5488791BD184240E121B73CECE7FA3F98557A74EF184240538A358692F6FA3F49EBDCB5381942403EEA85F1B802FB3FEF6F43D074194240DB8EE627DC12FB3FB452E22DC419424078C900594D1AFB3F2FC1D2F7E8194240EAEAD88CC326FB3F9CA1F620271A4240ED51EA226437FB3F08F5722A781A42401D60F79FC73CFB3F98B81000931A42403676866E0747FB3F458EA82CC61A42403CA103B86B4EFB3FAA094780EB1A42403C8BF5746255FB3F81F7F8170D1B4240AF081CCBE567FB3F149692DD211B4240983B0517487BFB3F0036B8E1371B4240AE970DCB0D88FB3F48A69EA5461B4240A8EBBA65479BFB3F52B8FB645C1B424027EF25BC7BA6FB3FBA32E828691B4240F161C03AAEB7FB3F0E45ABE77C1B4240F77EBA79FEBFFB3F8CA02B0B861B424036D073DDA1CFFB3F9ED4FEAD971B4240CA16A169F4DDFB3F59C347DAA71B42401E43A536E9EAFB3FC1B1A128B71B4240C2800DF2D6FBFB3F96BF99E0C91B424059C994DE7D09FC3F98059581D91B42409AFC031C8314FC3F48C3A500E61B42400D312AFC8125FC3FADF642E1F81B4240CFB88F3E3537FC3FA8C60BE50C1C42402B1011558E4BFC3FF1620526241C4240915DD9705A58FC3F9162CEDC321C4240F2910CB91E6DFC3FB32FED104A1C4240EBCC73D5B076FC3FDB0D4C51551C4240C9F987069881FC3FDA37A7A5611C424089589159B995FC3F3B0F066B781C42405F80C4994DA2FC3F0B8266CE861C42408E9FC562E5ACFC3F5038538B921C42405126FE74EEBEFC3F571ADAEEA61C4240BF4B741A2FD1FC3FFE7195C1BB1C4240BDA17B15BDE3FC3FF6634A86D01C42406F17CD4357F4FC3F0D59D181E31C4240AF42B1486705FD3FA8683E2BF61C4240F27C45883515FD3FCB15E394071D4240208BE5463125FD3F0F39EE251A1D4240E7E8D7B88632FD3FA3BD013D291D4240690F6E26AC40FD3F37BD1AB4381D424010505D729850FD3FFFA521EE4A1D42406D7B11583F61FD3F2A06FF055E1D42402ED54F09EC6FFD3FEF3841686E1D4240984A0EDE1D85FD3F535F285E861D424043727EA5E095FD3F9811B1F8981D42406BB21C6D2FA4FD3FD951B721A91D4240B419DFC53FB7FD3F3918DFAABE1D42406D39F0F2C9BFFD3FDEBC5A90C81D42403AA786C905D6FD3F91B878E5E01D42406EE085685EE6FD3FAEBA5D99F31D4240DBEEBDCE5EE7FD3F1B1357BEF41D42405FF3890D23F2FD3FF3073FAA001E4240F48528511A08FE3F37E514DD191E4240519FBBBAE213FE3F6E1812BC261E4240F70580656222FE3F72DC359B371E424081ED4C173A2FFE3F3FAC5337541E4240E0338372D541FE3FE7EA64C77E1E424046849E66BA4DFE3FA89251FD991E42404843B71C275BFE3F19376FB2B81E4240A0008FA57A6BFE3F17B00D9CDE1E4240A946ACCDDA7BFE3F4380E497031F42409FBED466538EFE3FF3B6099C2D1F424096F6B4F2E698FE3FC55291C7451F42406D12BF88BBA5FE3F64D310D8631F4240D05C001489B3FE3F0C65356C831F42402E693DA3E7BFFE3FBCA9A45F9F1F42402A6DF97DB9CCFE3F34A9AF16BC1F4240BA064D3985D9FE3F5E3E3A07DA1F42401C430BBA3EE8FE3F9816DB5CFA1F4240E46EFF2241F7FE3F8FCFA9201D204240C4CA6715D904FF3FED7744983C204240FA006B4BA212FF3FBC93ABB55C204240E01FD9BAD121FF3FC863DC337F204240478E728D3A32FF3F2F2B6C13A42042401E41BD891D4BFF3F03940107DD2042402FE268624857FF3FC24B7077F82042408127ECB36663FF3FF1528F2414214240D41595156372FF3F2F302775362142405F4B0F762C7FFF3F0EEA3FBC53214240410D20FCAB8FFF3F7F279A28792142406CA94B84A3CAFF3F4FD703F80C224240081BD8F052D9FF3F35317F6532224240D340D48736E3FF3FCAD0565E4B2242406F8D0F3586EFFF3FD4DC9AF46922424094CD046C5EFAFF3FD57238095F224240798D5B1C26070040B3CC02554C2242401EB0AE20870B0040B3FFA4AF432242407314168755110040123FC6D53E2242407AC6D4D543180040F9E4D43438224240029EA6B3AB1F0040B08D8CE83022424069D6E09E8D280040AF810A2B2A224240E6AB2464BB300040E6FEA3A6232242403E400DBCE4380040CF2DC44C1D224240292A63502A40004098DE1C6517224240C2CDCF5C254600402B49A9FE122242407F78D64FE24C0040404194E50D224240FD21DC98E154004050989A44072242401881DC28225D004080B627CE00224240A2AF318722650040604CBA49FA214240384181A4536D00409D4445D3F32142408FEB7BCC9A750040DAB6C5F9EC2142400CC1BF91C87D0040DAF4BF66E6214240636BBAB90F8600401243F345E021424059ED1E5B5B8E004096C9697AD921424097DB0D2B9F960040C65CE21FD32142405CFB86C8F49E0040CF410FFECB21424067015CE36FA7004030079979C52142400769FB9CACAE00406913D43CBF21424071AA7CA5B1B40040534F8D47BA214240CADD1233D7BB00404E23CE7CB5214240DCD932E0D9C30040E9D5E214AF2142403E6D3C9C31CC0040C34987BAA721424002DB480C86D4004085E445A8A1214240FDB90A9781DB0040776807079C214240590F10576AE200408FF25211962142407FAB8CB6D1E80040582CB6538F21424075C931D90DF100409779DF0586214240A91CBFC332F900409439481C7D21424089CC053D5D01014042A4CC6B7421424081BE6CE36A0901402226899D6B21424096DF68773C1001402F897ADF632142408E38FC50651701406B8C4CE85B214240FF789EBD981D01403CFB3A395521424086B42F1A10250140AE0326EB4C214240BF005B6FD52B014020FCB790452142406CC34B46463201407C5FD3113E2142406C28565E07390140F3E28A44362142407088CD194E4101407689E6CB2D2142401EC0FCE27149014024EA34F024214240DA3155A3A3500140AA42995B1C214240B390D8285A560140FABD1D1E16214240F56E8F91975C0140CC9236EF0F2142408113C15D71620140D82DB621092142401D189A1063690140AE9E1D0F012142408984601DD26F0140AFC67830E3204240FFEC4B25E0730140BE956EC1D02042403FAFFC78F57B0140E1735E9DAB204240BD5802C2F4830140C400D89E8620424096156B5DA38B0140D3118D68632042403E0C29764C9301408504FD06402042404B6318F4C49A01402AA6B7341D2042408E5D6426AEA20140DB71DEC3F81F42407103DC556DAA014066025853D51F42404CAA3221FEB10140D0930E0FB21F42409D777B17DAB901402EAE61BA8D1F42405BDC97D994C10140062BA67E8A1F4240F81585DA5BC901401E03AFC2861F42408AC980BDE6CD01404F419B96841F42402BA5A284A8D301401CCA3DD6811F424073F5CF2EEFD80140499AF9CEBB1F4240039C5B5B1DDE0140FBC2ACF2F41F4240742DFE4E5BE30140EA7610C52E204240C35361B9BAE701406500D5AC5E204240C122EBDCAFEC0140614AA8F8952042403F4A3EF08AEC0140ED9358FBF12042403F6C93465BEC0140EEE841C83A214240
10,1.30772781671,35.3316148537,None,381720328,60000,line,0102000020E610000007000000E382589DBFDCF43F334D3B24BEA9414071A98F8132E0F43F8D01559113AA41402C4853EE3CE7F43FCC3882B749AA4140246965C584EEF43F34B0FDF382AA4140BE22FE7D90F4F43FC14A5F4BB2AA41404E45B55940F9F43F9623989DE8AA41406A3F546236FEF43FAD584D0722AB4140
