id,lon,lat,name,osm_id,voltage,type,line_string
1,17.621208512,43.2046598344,None,183841538,110000,line,0102000020E61000002500000001F0EDD51AB231402E3C3AA1829C45405C45C8BE02B23140DCC8196A759C4540298C593A74B131409D6B022E689C4540E300F4D7B0B0314051E08776539C454091C7FA04B6AF3140B7F93C72329C45400F53664EC1AE3140587C939A0E9C45409B413FEA10AD3140F4546801D29B454036A517A0FFAB314015277553A99B4540BA2A9C1514AB31406BE44DC1879B45407CBEB83215AA31404424FDD3639B454025D095A4B7A53140C1A99672C39A45401C7BD2A673A53140448285CAAD9A4540D929E281CBA4314093242789979A45401EAABA6D5E9F3140F610447DDB9945407C3F7ED75E9E3140F3A2D370B99945407A45E5AC629D31409C6EBDE99699454038714D67E69B31401F412841639945402F0F8D46599B314057A81BE64F994540FA3D0B49799A3140D7E305CF519945403DB3F66D6D9931405A1F4FA0549945409F985BC1999831408680E15856994540D90B1FF36D97314030D96D4E589945400B39031788963140E07D8CAE5A994540F5928990AF9531402DCF7B015D994540DC3A966EDC943140465FD9105F99454045952C49DC933140240999E15F994540B066A7BF0A9331409BB6B90F6299454094AADA42359231409EDCAB57649945401EDC305B7B9031406F6869F666994540009C29680D903140700098642F994540FB386361C28F3140951B98590A994540C573B156818F314043630FE6E7984540194A7192378F31401021D8C9D0984540F2167F53548E31400D96686B899845403F2AE05A528D31406DC3F15F4698454058A8B549B28C3140584184CB1E98454000118B147E8C3140D789D94A2C984540
2,17.7358537373,43.2615488166,None,174309038,110000,line,0102000020E61000001E000000E60DCB371DC5314008A9DC1796A645402FE1CF2AEFC53140CF9E205067A645406D7F723B13C631404ABAC2EB32A64540233717C232C63140BEB7FDB505A645409680719705C631404CB4BE98DDA545408D550549AFC53140958798B7C1A54540EFCC68404DC53140783E52DAA2A545404C3CA394E1C43140EB42079679A545407DFE7F7D65C431400E5D612948A54540C12CADF8CDC331409D5D5C7A0AA54540B7AAD705D2C231402E3C69409AA44540EFD3BB2236C231403D1DCC495CA44540E29BEA43E5BF31406CD184C166A3454042328F9468BF31403831C58B33A3454068B2A652DBBE31400A882287F9A245404497E1683CBE3140F635E241B8A245408153F159BCBD314005ED8D5F83A245404BE815A82CBD3140AD5A964D47A2454049D9244AA9BC31409C81CCE00FA24540D1AB431AF8BB3140D461F8DAC6A1454089D71E6575BB31400959C4FC90A14540D9F6693B05BB3140D9AAB03D50A14540E777F8247EBA3140C57AA17202A1454015CC6B44C2B83140A8F870CA02A045406832410F12B63140DA35302C3A9D4540C6AE37632AB43140A7ACD7263D9D4540F32441FC03B4314002301C23349D454037B35F5CFAB23140049BAF1AF69C45404AF67801A2B23140B0F8D17AC99C45401B77999621B23140E5382DFA879C4540
3,18.7010174934,45.0219077488,None,113758588,110000,line,0102000020E6100000090000003000910E26B732409E499CAC1E824640BAA9855F31B632402CCC7CD0458246408DE968FC1BB532402811046C728246406D77A093F1B232404C1073E0CD824640EC983E400AB23240838B9345F382464023728EE13BB13240F39AF1F151834640551A253B06B13240A0ACE4FC6A8346400FAACC728CB032409CED11B4A1834640E0D5117986B03240391D575FC3834640
4,18.7223371208,45.0402550971,None,113758591,110000,line,0102000020E6100000140000003000910E26B732409E499CAC1E824640328DA15665B732404B7D391B2A82464087DF338A7CB7324030EAF2284B824640246EEB1EBBB73240523DF81CA6824640F286987482B83240948D40A8F1824640CC43975D02BA3240F0C700A7818346404A449A50E1B932407BD482D8DB834640334016B2BBB932406E14831045844640EB0E141596B93240C72F3192A78446406DDAC3DE71B932404A3D9B110B8546402410884F4DB932408F85D7F16B85464071E30C442CB93240345F2C5BC7854640F17C49290AB932406196D7E71F8646406F7D4C1CE9B832408F9C18337986464056B93E6BC8B83240529446D3D78646400C56C9E9A4B8324049488F15358746408BEF05CF82B832407E4D0FB990874640D9E9DAE35DB83240D982CBEAF5874640C97BB0F231B8324038AE5FFE58884640F35D6EF53EB8324021729F7371884640
5,17.3203794526,43.4661856504,None,186300570,110000,line,0102000020E610000003000000F10D10A8FB5131405AB3ADF29DBB4540407FC958055231406D58547EA7BB45404EB6859B07523140A3A97765BABB4540
6,17.3021332077,43.5139131085,None,186300568,110000,line,0102000020E61000001E000000F10D10A8FB5131405AB3ADF29DBB4540B6A2003E8651314001DAB26190BB45409542D70AB05031405C1CB05B9EBB45404CCD760A1150314027A9AA93E4BB45406391D004594F3140476BEDAD35BC4540B62B41A4AC4E31407A10DE7882BC4540B2730534F64D3140A77BFBEED3BC45404FECE9D3444D31403F9C1FED23BD45402A7E7C71884C3140AD1289AE76BD4540A60E7D5FA54C3140F7FE165B47BE454054683CCDB24C31402B580B43A5BE45404FCFE8FEC04C3140F406DC2110BF454044070FFFCF4C3140113D447869BF454066D6732CD84C3140B0EF6335D3BF4540A41E74A3E64C3140B7D5AC5A31C04540F0C4807DF34C314021D3E2EC7BC04540F90940C9FC4C314086BA9B77C7C04540014FF2A60C4D3140243B3AC031C14540BD86C42E154D3140893C26DF7CC14540D7A69C73214D31404C9E6A96CAC145402558CC11304D314074B5F24520C24540D7EE21283D4D3140AE185D6F95C24540B15F190C474D31404140C88CD9C24540E3099732524D31408EF367A329C3454050E6DBB5614D314061B811CC8CC345405B9D84D36D4D31408BAC1915EFC34540AB8027567A4D31407A5B06474CC44540551D57D2844D3140B615F1789CC44540843CAB7D914D31408AE2EEF8E5C44540A80EE384BF4B31404B4DF000C7C84540
7,17.2295321363,43.6410694061,None,171130382,110000,line,0102000020E610000037000000CD1B7FDF0C39314002811D3CC4DB4540B7252594DA38314037E13FCFBFDB45406314367E72383140D4C0B3E8A2DB45402F3163DCFC37314089C1607273DB4540022781406A373140BA3EE9893ADB4540B0DB36C9D9363140904D7FBFFEDA4540DDF4BB3131363140DEE57FB8B7DA45405CCAA06A9235314093F0ED7877DA4540A8E4D69A03353140F31237533EDA4540AF6531CC963431407F8F2F9AD8D94540AF34F8853C3431406507615A85D94540594A3FB4DD33314054D705DF2CD945404F14BD0F7F33314072BF53D7D5D84540DA7E027E15333140343BEA0C75D84540BD22C1C0B3323140B5B651E31BD8454008500FA04A323140C0F549D5BBD74540BAC64FE4E8313140B112AC605FD74540EA37788F8931314077BCB7E70AD7454049FA5A5C3B313140ED247900C2D64540FC06C195ED303140274C9E5977D64540ACE7CE767E303140BD5C35480FD645406A15C546223031408EA0A061B9D5454090977788AE3031400EDA793D76D5454075067D7C2F3131404AE50C0F39D54540A16106E8AB3131400FCAF85CFCD445408EE92686ED3231403AA0204B63D44540509FD91C84333140962E129E19D44540ADFF17ED32353140042D2C334AD34540B1F7D6B8E7353140972559B6F3D24540C1B52F002C3731408B299B9157D2454004984A50BC3731401DE17FA711D2454047EF5501413831404A662A6DD2D145403763A453C6383140A05DD66991D14540234FD0B93E3931401BD5800959D145405E9576D0F8393140EC795565FFD0454080E2E253613C3140D1D5A664D6CF4540900F6A27DE3C31404E90A88D98CF4540B17989EE0B3E31400AE4C08408CF4540B5088E71853E31404A727C74CECE45401A72883A023F3140B62F669292CE454091BEB731923F314017BF9A824CCE45407CEF544F3B403140D290EF62FBCD45402BAEA7B4E14031408FB1DB29AACD454009F628D080413140AA22ED655ECD454046C80BB6F0413140BC32896929CD4540F625B3997242314010B15247E9CC4540AD27D10FE8423140D93A60919CCC4540E80CBF3684433140E11E67F639CC4540F9CEF28543453140A02B184416CB4540E88DCD1BD6453140AF203704B7CA4540A8632F5FC1473140EC81A63C09CA4540EAF67C3EAF483140CC7B5FD9BAC94540642D41AE004A314034DCABF445C94540F54399E28D4A3140A0B0DA2D14C94540A80EE384BF4B31404B4DF000C7C84540
8,17.3203794526,43.4661856504,None,186300570,110000,line,0102000020E610000003000000F10D10A8FB5131405AB3ADF29DBB4540407FC958055231406D58547EA7BB45404EB6859B07523140A3A97765BABB4540
9,17.3653799404,43.4172907387,None,174309039,110000,line,0102000020E610000033000000FFE1C9D4116B31402F7DE15DB5AF4540F1CD82AA906A3140FF8E7887EAAF4540D6D1E688956A3140F56C25B715B04540E7377546BE6931403D62205441B0454041F03A352C6931404CD7627E8AB045409A6F5F5F08693140BEFA09269CB04540796AC6217A6831408CC5F8AEE4B04540313AE44605683140EA856F4C20B145403B8C06DB71673140660155826BB14540F06F4295E0663140E556059EB5B145409C5E537F786631409F42B4C3DBB14540C4ECA1FED7653140A0A5C52517B245405A0C9C4F406531408A8C544750B245407BA3E59F816431404D17A9FC97B24540C694D774BC6331404FEB444FE1B24540B3FB74ED1F63314095EB64561BB34540509BA9AD6A623140BB6C764F61B34540308E1B85B86131401C442E8DA1B345406982929C2661314021835AF2D7B34540ACDF1191A86031400E6ECB9806B44540913C85BDCE5F3140EEC4DE055AB4454037053FFF2E5F314011EB590296B44540A6378C416E5E3140C49D5420DEB44540322E0111C15D3140E6C3BA771DB54540C434BBB82D5D3140794298AC55B545402CB574837F5C3140956C5CA196B54540621EC21FEF5B314098D51632CDB54540833E3442FB5A3140DE1A09C907B6454027D56D31645A3140CF1D3C142CB645405B1A723CC959314013026F4E51B64540A2DCF7BBF758314086CD51A383B645405CF7BB00835831400C4974AD9FB645400C90442DF85731403B157307C1B645404F2418F4B057314012F1E277FBB645401E06D79C5B573140927A955741B74540691FE09C225731402F5E226174B74540929EFEE2D0563140C2FDD809B7B7454022003C128C563140A610747AEFB74540687E0A7720563140A3DD80EC48B8454064C8B5D3AA553140218957B3AAB845404148043B52553140BF111658F4B8454021C86C7EEC5431409A00ABE648B9454030723FC39B54314080CDAFFD8BB94540AD6D3A7E55543140D880E664C6B94540819FB4EC1E5431404A6FCEBDF3B945402F7DA162CB533140FD9F3D2939BA4540F26734926B5331401BA6E4C688BA4540A91B0B7F095331409D64B546DABA454011775BF69F5231403AAB61F831BB4540068C65954E523140FD56A19675BB4540F10D10A8FB5131405AB3ADF29DBB4540
10,16.9364034442,43.5744846087,DV HE Kraljevec - Voštane,391751077,110000,line,0102000020E610000046000000BF188D5262F83040412F98D4F0DA45404B4543A034F83040EE5FB6BB01DB4540DD2DCF4273F73040525BD67810DB45402A9CC03FB9F630402EDE68EB3ADB45405078A29117F63040E895D2083BDB45402E59B656D6F53040494E427117DB4540AC20188523F63040607E54DFE3DA454075EC2A80B0F6304000C5F76982DA4540075A527EFDF630405899440B4DDA4540F4D6B57D57F73040695B80030EDA4540B556340468F73040FE9D1B9ECFD945403E7AA1EC7FF73040E09A639553D9454064B802398CF7304044B8D94613D94540BE07B5279EF73040A61439BBC4D8454013F3804DB4F730407FFA9F8C66D8454010B2C35312F83040C74DA11901D84540E861116370F83040E83CEA599ED74540789DC57CBFF830407F0D1DAC48D74540945BD27DF6F8304057FD74F00ED7454048155ED156F93040647A506CA5D645404BA26E1996F93040E47DA81656D64540FF2BD47A53F9304074B67E46FFD545401C7F3F660EF9304023FBB042AED5454043FB3C41D8F83040F6AC0BB870D54540CD85E3CA04F8304052B117E92FD44540B7335B0E64FB304094878EB33ED24540A687948E7AFB3040B6203976AFD14540CC2CBCE887FB3040D096DEC05BD14540CA4DE40EAEFB3040ED261E63AFD045402715A8C998FB304030BFE93B2FD045405E18F66297FB304013FA6E1FF0CF454023A9BFA77FFB3040A0028CDCE8CE45400B165162D3FA30402000FCE2BFCE45409C8F60E71AF93040075C086A51CE4540DBD2CBB917F83040F4C8B70111CE4540FCEC15E24DF73040AC71527BDCCD4540A900E9D6C1F530404B4B461179CD4540F8F101F6E8F43040196DD39F42CD4540842A471395F33040F92D834CEDCC4540F0517191D2F23040FEB40778BCCC45408DD872161BF23040B8C522688ECC4540EBA8655ACDF13040CE874D323DCC4540BF7A479B29F13040AB58991B92CB4540DE690076CEF03040528006E737CB45402DF8202176F03040C68D642EDDCA45406D3331E334F03040BE8443EF9CCA4540DEF89C8B96EF30400745F78CF9C94540CEE6EE9C97ED3040C5AD533CA0C845406F377D362CED3040247AF5B956C845403C410579A4EB3040B90DD64BF2C6454070172741F8EA30401D7BBD5EB4C6454075887B78B9E73040BA5C966482C5454035C25B17EFE730400EF3786396C44540EEFB07FE3EE83040EAFB910A1FC345404D2B73ADADE83040834040C828C145406126140C33E830402CCED760E5C0454034839FC680E83040F7B283B9C5BE4540B1F765EAA9E830407D3ABC959DBD45408AB6F0A0B2E83040C4F82B186BBD4540BC959AA9EEE63040A2B06BD1A8BB45404DD39BB598E63040F2C2538152BB4540757C5DF45BE53040DA1E155222BA454035C88E3727E53040321DE4AEEAB945404EC6277227E0304018E4BB5E4FB84540F084788C1CE03040E334867116B84540EB938EE9DADF3040F1162828F3B74540BB1C4BB25DE03040F2801871AFB74540AD96CE6CB2E03040771B25AB7BB7454043B0547A1DE1304001F8618143B74540F52A70C636E13040F12A928B41B74540
