n_id,longitude,latitude,type,voltage,frequency,name,operator,not_accurate
284866194,35.2884525027,-8.73593745889,substation,220000,,,,
181098431,33.496648289,-8.91466504522,substation,0,,,,
206317699,31.7930181484,-1.34098770184,substation,0,,Kibeta,Tanzania Electrical Supply Corporation,
209808379,31.412912989,-1.25171007466,substation,0,,,,
