id,lon,lat,name,osm_id,voltage,type,line_string
1,-93.7314654033,32.4510196129,None,342138757,69000,line,0102000020E610000002000000BA01E249CF6E57C04396DF1FB1394040139BA65ED16E57C0AA4F95E5C4394040
2,-93.7310869507,32.4475302455,None,342026247,69000,line,0102000020E61000000A00000087B55BE8C06E57C0C2E37D14E138404064A125C3C46E57C02953E6C7FA38404027B8A39CC96E57C058C5926219394040F9C567CBCB6E57C0F3110AFA2E3940409550E417CC6E57C07BBF65034A39404005F2004ACC6E57C088CF2DDF653940404BB734A1CB6E57C0F3D1C09E773940404DA9242ACB6E57C0C955EE6589394040063DA769CC6E57C075416EBD9B394040BA01E249CF6E57C04396DF1FB1394040
3,-93.721850574,32.4436023056,None,342026251,69000,line,0102000020E610000019000000443B87A8A56D57C08C1DF352DD3840400E5A4801A76D57C039364CC4C53840408383948DAD6D57C0BB498EDAC538404051CA2C92C16D57C01730CFF7C53840404CFF724DCB6D57C09D13E211C63840404BBAA155D76D57C09DB6B11CC63840400E837FEEE36D57C071E17089C6384040C38BCB44ED6D57C0AB765A84C6384040DA47CA2EF76D57C05D019263C7384040BBC0F723046E57C01AE6B806C7384040E69B2DEB106E57C02203A6ECC63840402746C0AF1D6E57C0333B5FF2C63840406091ADD92A6E57C096F39E16C7384040A7CA04A2376E57C02D865A0EC7384040908463C8456E57C038A347F4C63840407C82E0D2536E57C011696D28C7384040633C3FF9616E57C0AF631122C7384040B44F01E56E6E57C0F30D5EF9C63840402772B8C77B6E57C0276B8EEEC63840403EAEB0FA886E57C037C034DAC63840401E27DEEF956E57C0276B8EEEC6384040874D1BBDA26E57C0AD7874FEC6384040DAD41AF6AF6E57C0AD7874FEC63840400B167E93BC6E57C07F3831EFC638404087B55BE8C06E57C0C2E37D14E1384040
4,-93.7110940642,32.4480449103,None,342026246,138000;69000,line,0102000020E61000000B000000443B87A8A56D57C08C1DF352DD384040F9F1BE7FA16D57C097464935F2384040C4F505909C6D57C0860FD442073940408DFE8DCE936D57C0C18A8CC4203940405507160D8B6D57C0539A559D3A394040B96AFB2E826D57C0E365837A54394040D149C98C796D57C0FBDAB4716E394040B31EC115726D57C08FB2C0DE89394040222E39FF6C6D57C08DBD3D0BA4394040B7672D96676D57C0FE102F4DC0394040744DEB9E626D57C032462F1CD8394040
5,-93.708521191,32.4547063089,None,341998377,69000,line,0102000020E61000000A000000109D3F9A536D57C0621E6B79903A404039596DFE516D57C0A92D22B0793A4040E1DF6360526D57C0663A0ADB703A4040DD8BE189546D57C022FAC9CD573A404059A43D5A556D57C0BD3B31A24E3A4040FF215805586D57C089420864333A40407D45D7995A6D57C0A5CF2C6E1A3A4040DA4B51C05C6D57C0322839BF003A404085FF79D85E6D57C0EE6B39D5E9394040744DEB9E626D57C032462F1CD8394040
6,-93.7127281885,32.4713735187,None,341998366,138000;69000,line,0102000020E610000027000000109D3F9A536D57C0621E6B79903A40406245BACB506D57C03E7B4062AE3A4040FA603AF94C6D57C03EB46760D33A4040AD5C29EC496D57C042B4C885F53A40400A118225456D57C08D2FCFF50B3B40405917F41B3F6D57C0805904F6273B404008FD8F183F6D57C0986290493F3B4040475A421E416D57C04C1CE6F5583B404032CDAF89436D57C0F5409897733B4040FF9DDD0F466D57C06BD97A66863B404071BC06D84A6D57C013C0A2329E3B4040B4ADB1A14F6D57C0FB1D0F96B63B40401F9D5438556D57C002B16D9CD33B40408526CAF85A6D57C0932F26C3F03B4040A1CF84AB616D57C0BDDA0AD9063C4040CB16C2AE6B6D57C0BB64E6671E3C4040C382AF0E766D57C0F95DF3E1303C40401DF76A10806D57C04BB4F337413C40406A16F665896D57C0D7A41002513C4040F7095EC1936D57C091234992633C404041C0CE8D9E6D57C011426C13773C4040B46038ACAA6D57C0EA2507EC8C3C404060D86B83B66D57C07F72067EA23C40403A6296A2C26D57C0355DE271B83C40405F3C1E94CC6D57C0277C1388CB3C4040F1E7E120D76D57C0F63EC9C1E13C4040D8E604D1DF6D57C070745A0FF93C4040610D86B6E26D57C0EBB72AF4063D404050546F41E66D57C0380B07751A3D404090417F82E96D57C07AD0059F2B3D40406D12DC82E06D57C05533791A413D4040A243F509E26D57C04113A3D9583D4040832E0CD1F16D57C00F45EE745A3D404073798376FD6D57C0E252B4737D3D4040E9D43579086E57C0B393F7499E3D40403BAAC884146E57C08E91E8EBAF3D4040C898EFB1226E57C0DE24597CB83D4040DD60B705296E57C0A5CDF69AD23D4040F81E17D9296E57C0636827CEEA3D4040
7,-93.7207424098,32.4917776497,None,341901330,69000,line,0102000020E610000019000000F81E17D9296E57C0636827CEEA3D4040956B6445296E57C0B5A9652A0D3E404019B1FF39256E57C0678FA837273E404095079858206E57C058FDE30F383E4040D057E08C1C6E57C0A9C74832443E404061DBCC6D146E57C0CEACFE03603E4040851AE1CD146E57C040E6EA5E943E4040C83F391B226E57C04A0D0A8C983E40402CBC440A226E57C0A0A79BE2A53E4040BD3C37CA216E57C08E8D0B75B83E4040058B4021226E57C0F4C14130D03E40404521EE46226E57C071F5E344E73E40405DFB6D08246E57C00F105E2DF83E4040536A5589266E57C0ACEAD47A0D3F404021C75F9E1B6E57C08086A9FB103F40406A30F0AB1B6E57C0B8E93B882C3F40402CC3D9B31B6E57C05342BCD6493F4040263415B01B6E57C0A8FA7854693F4040F628A6A31B6E57C05FEAD5DD8A3F40401287C7A41B6E57C0536BFD16A73F404096CEA9A61B6E57C004AE2FC7C53F40402955718E276E57C0137388D4C53F40400F42DCD0346E57C0AAF4DEE8C53F40405B6A366F426E57C02C87EB09C63F4040E884FB58426E57C0DDD69B0CCC3F4040
8,-93.7314654033,32.4510196129,None,342138757,69000,line,0102000020E610000002000000BA01E249CF6E57C04396DF1FB1394040139BA65ED16E57C0AA4F95E5C4394040
9,-93.7310869507,32.4475302455,None,342026247,69000,line,0102000020E61000000A00000087B55BE8C06E57C0C2E37D14E138404064A125C3C46E57C02953E6C7FA38404027B8A39CC96E57C058C5926219394040F9C567CBCB6E57C0F3110AFA2E3940409550E417CC6E57C07BBF65034A39404005F2004ACC6E57C088CF2DDF653940404BB734A1CB6E57C0F3D1C09E773940404DA9242ACB6E57C0C955EE6589394040063DA769CC6E57C075416EBD9B394040BA01E249CF6E57C04396DF1FB1394040
10,-93.738770698,32.4384956228,None,342026254,69000,line,0102000020E61000001F00000087B55BE8C06E57C0C2E37D14E13840409AB29041BD6E57C0276B8EEEC6384040089DF2A9C66E57C0388F7A67CE3840405A1000D6CD6E57C073FB2F6CC638404011AD44F0D96E57C075CF4F39C6384040AE522E17E76E57C0BD412597C5384040B94DE8AAF96E57C067EDBC9AC23840409FD70D8C146F57C0EC355B1DBB3840404B738AF42A6F57C0E513C464B53840400BFA90B63B6F57C0D1E3585BB1384040B254E95B4A6F57C0E2038883AD3840409A01F88C456F57C031690343A1384040913363413B6F57C09C0B72398B3840402599E8262E6F57C05162C3DA6E38404058EF172F216F57C020B55FEA513840406D1C191F546F57C00BF869AB0D384040304FD1C24C6F57C0C36821EEFC374040DE93DEA1666F57C0362AE52CDB374040F2D41703706F57C0BC962D23CE3740400B936A68776F57C0E392124AC43740402F805DDB706F57C0C034DE43B23740400215BD6A696F57C04829F3C19C3740406E681F807E6F57C05C5E48FC7F3740401A20D6B2886F57C0C6DBEB4272374040DF31135E916F57C0BD1F5C46853740408B22B842A06F57C0ED601BEC70374040327D10E8AE6F57C0A2B949735E3740409EA5A130B96F57C0B377E2664F37404035D3CC5DB76F57C0FC5B31C7343740405C6BA4C2B16F57C00215DF2C1F374040B3B48189B76F57C0DEEBC9CD1F374040
