id,lon,lat,name,osm_id,voltage,type,line_string
1,-116.995259757,46.3649548035,None,169492493,115000,line,0102000020E61000004D000000FE33FEBF71425DC0A5B9B90560324740375DE96578425DC0D215274C46324740A2BC215383425DC067DB5EEA1F32474056CAAED788425DC015275E7E0E324740DC67A0215B425DC06AA008F20D3247404F8B77C618425DC0FFC5F6860D3247406AF327920A425DC04E9045A0D73147407F00C1DD04425DC044309280BE3147408269F542F6415DC08BFF455E87314740E6E7473FFA415DC0752488CF6331474042FE18EA00425DC0C9C64880283147408084F56E46425DC03E1514C692304740622C8FB95F425DC05D6EEA5354304740AEA27C2A6C425DC01973E82A0A304740E7C28B1975425DC0EE3518B3CF2F47404B11BFAC78425DC0FF5C9178B62F47406E24355087425DC0361E95765D2F47400F47387B92425DC0AB26CF0E122F474073C58A7796425DC06722262FFF2E47404E180EF2A1425DC03CE3FA0ECC2E474069787600A6425DC0F28B2EEA9C2E4740DF4B20F396425DC03D4CAC9D882E47402ABA0B0B86425DC075ED228F732E4740CA49F0CF6E425DC06636F6C5552E4740C4A392703A425DC0294D123B122E47409DAA021C22425DC09622CE35F32D47403F336C1304425DC0D2F9E5B2CC2D4740FD96E9C5F7415DC044C6F2A9BC2D47400934FF66D7415DC09DB73E39BF2D47403DAF3782C2415DC0B28F1545C02D474059BB8A6885415DC0FF4C6559C42D474079DE9DF468415DC07E24420EC62D4740E58C50804C415DC02182F149C72D4740C4DBBFFC05415DC035B7B176CB2D47408EF90638EA405DC095805D74CD2D47406F5EAFCEAD405DC0479529C6D02D4740F9F365C98B405DC0F01E5AC4D22D474000E0B4E264405DC0BCDB76DAD42D4740B9B9C89B47405DC07C546677D62D47402CFED4D424405DC07E31D7D6D82D47401C0B63FEFF3F5DC0D83724A4DA2D47402563E09DC23F5DC087CFA06FDE2D47406E198A60A43F5DC0BCE83D48E12D4740CBDCCC6E803F5DC045E01C3BE22D4740B8F0D565623F5DC00B486908E42D4740F92391FC393F5DC04CB3841EE62D474077C9A3B90D3F5DC00760114DE82D47406196CDA1CE3E5DC0FC118C18EC2D474049508C08A03E5DC02DF03D92EC2D47406464E147803E5DC02C326124ED2D4740B94DB9325C3E5DC02C326124ED2D4740F35E4BFB403E5DC005C6089DED2D4740ACD9E063103E5DC087441847EE2D4740A5A56CD6DE3D5DC0FF18CAC0EE2D47407CC6C2D0BC3D5DC0B8E1ACF1EE2D4740063FC5E3893D5DC06AD1C582EF2D47409D9714B05C3D5DC0F79839E9EF2D4740378BE47B323D5DC0FDF38E59F02D4740AED38B3D113D5DC05BCD0B9AF02D4740265EFD67F23C5DC0FBB90B49EF2D4740D7F6DFEFD33C5DC0B32F7E37EE2D4740585ED03AA03C5DC088329BB5EC2D4740BD7DBEC2833C5DC036D417A5EB2D4740CCE1E5B15E3C5DC089ABC285EC2D474049F0058A373C5DC009C92686ED2D4740FDCDC677063C5DC0415AB497EE2D4740CAAEABC2D03B5DC05E73B629F02D4740A2766502A13B5DC0E9681C6BF12D474060B225E5743B5DC0F9611CBCF22D4740B210D454523B5DC03172545DF32D4740F0A5075D353B5DC0213E1E4EF42D47402F274958123B5DC03DCEC82EF52D474028586139D73A5DC008218CA0F62D474088F21988AC3A5DC06436D2C4F72D4740AD3D1E9C953A5DC0EB37A475F82D4740D3A5D6978F3A5DC0D19309C6D12D4740B4E3CECD933A5DC00B069FA8CB2D4740
2,-117.062793615,46.4303885377,None,169005320,115000,line,0102000020E61000001B000000A73C2BF662465DC0C45DE723443647409D8E51215B465DC0FF3B8470473647406BCA33102A465DC03D0C190C5E36474030C6A44FE5455DC025021D147B364740A31139C4C2455DC0504E021C8A36474045DD39148E455DC07A22FBD4A036474000A7F6486C455DC09A151AA2AF36474082F379B92B455DC0745D17EBCA364740837F63B617455DC003334D3FD43647401DDEDA7CC0445DC05BDC4C38FA36474060316B668D445DC0F07615F70F3747404C36C37E65445DC0A6C6E75221374740D338AEE5EA435DC0112DD8BC553747409C52BAD890435DC0504A9D987C374740E0F6F19147435DC0FB41E8CA873747405669F00214435DC024535A3A90374740B4A3CABFAB425DC06D73A2C5A1374740213C5E0D78425DC0865A07C7743747409AFD834A53425DC048DEAF1755374740072127372B425DC088A812333237474056DAC5DC13425DC0B6EB9A351D37474000D47F6EF7415DC08252BDA40A374740BA46C0ABDF415DC0E704EC9617374740E614B3EBD2415DC03C63518A1E37474054990EC8C8415DC001B5951024374740B905D0A0BD415DC06F03EB26243747404136E050B2415DC0A8B60E3824374740
3,-117.024935381,46.4314566521,None,169005269,115000,line,0102000020E61000000B000000E8852F0EB2415DC0219949801B37474085746BD9C1415DC0504473191B374740B1E6A0F3C2415DC003E8951DFF3647406AF9A25EAA415DC05FDDB865FE36474075DB6F1B8B415DC05FDDB865FE364740D09F1FD98A415DC0D38CD55428374740B83E11258C415DC0602306B95137474002A65A2588415DC0B193DDAE7A374740EA498D9F85415DC0221A0945983747405D9F6A7A84415DC023F1EE4BAB374740CC8CE0DF78415DC023F1EE4BAB374740
4,-116.999776174,46.4349421484,None,169005290,230000;115000,line,0102000020E610000015000000749669CA7F3E5DC01826EF7FAD374740D8C54128AB3E5DC01826EF7FAD3747407DED6667CE3E5DC051313036AD3747400EECB890033F5DC0A4B65011AD374740F34A0DA5133F5DC0B2C091C7AC374740BA2931C6233F5DC0937F9EFEAC3747401C52747A553F5DC05AFA7D23AD374740CF1BAA24843F5DC06E89DFB4AC374740A5BD1345BF3F5DC02C050032AC374740E321FBB3F73F5DC0D7C05EEBAB374740C8F9C0D50A405DC0145D0191AB374740B8A8EA8B2C405DC054F26280AB3747402A63010358405DC055BE6F15AC3747407AE10AA974405DC0E553D104AC3747405FB6C93B96405DC0EE46E93DAB374740C0611A36B6405DC05664311DAB374740D873C827CF405DC00C10AB5FAB374740CA8A3F7708415DC023F1EE4BAB374740E1F5969128415DC02BE0216CAB3747403291618D4F415DC065C2D98CAB374740CC8CE0DF78415DC023F1EE4BAB374740
5,-116.975784792,46.4329549042,None,169005301,115000,line,0102000020E610000004000000749669CA7F3E5DC01826EF7FAD374740D8B9CB90783E5DC054EF3C6DAD374740E54C388B733E5DC00868531BA237474047877911713E5DC01FA1BAD91D374740
6,-116.433507175,43.6424267683,None,171849691,138000,line,0102000020E610000011000000D8732AEDBB1B5DC00FF85252FAD245401A5C066EBC1B5DC013F462E2DFD24540B7B66351BC1B5DC034D2CF50C4D24540183AF77BBC1B5DC04608A44FA9D245401A5C066EBC1B5DC03EC3DBE78DD24540E1843CB5BC1B5DC01690D36273D245405A22D3FCBC1B5DC054EA920F58D24540204B0944BD1B5DC0CEC75D603DD24540236D1836BD1B5DC068A8DEF022D245409D0AAF7DBD1B5DC004B3AFC507D24540EAB75D6FBD1B5DC04DE2188EEBD14540675BD64CC31B5DC092557F32D1D1454030A61B86C31B5DC0051B6D43B9D14540E1F86C94C31B5DC05D9508519CD145406225C8DFC31B5DC08C9EF1B287D1454049C01EA3C31B5DC0F2FEBA5981D14540CDA909E0C61B5DC00E99EE3C83D14540
7,-116.403694989,43.6483010644,None,171849708,230000;138000,line,0102000020E610000038000000D8732AEDBB1B5DC00FF85252FAD24540D085E798A81B5DC013FE0E3DFAD2454091E2E97D951B5DC0C24048C1F9D2454038FC5118821B5DC097D7D3C1F9D24540D63B4F8F6E1B5DC0B32D9D1FFAD24540975146DD5C1B5DC05DB3DD4FF9D24540C0F0BF594A1B5DC0317D3C3CF9D24540AC6DC9FD371B5DC04D2473DEF8D2454001F6A294251B5DC0939C927FF8D2454056FC2E67121B5DC0AB13B220F8D24540C5F03976001B5DC068EA560AF8D24540857D5BC4ED1A5DC03F611107F8D245408A06580EDB1A5DC084E476A5F7D24540C0933B29C81A5DC05A41DB5EF8D24540FF2AA9D0B51A5DC00DB8FAFFF7D245407D28A534A31A5DC0B7D39837F8D24540BD8FF372901A5DC0AA2419ADF7D24540AB87C29F7E1A5DC0D832E8C8F7D2454029FE2F116F1A5DC0EC057E60F8D24540CD8392795F1A5DC0238F3A45F8D24540458775B1431A5DC0238F3A45F8D24540894B150F331A5DC0AAF3F259F8D2454076C19677201A5DC0EFC5C91BF8D245404D21B04B0F1A5DC01137A4B3F7D2454074FE58A8FD195DC09AD0D961F7D24540EE479463EC195DC052B1917CF7D245401DD610B6DA195DC040128EA6F7D2454025D1F6D1CA195DC0ACBF6098F7D245409E01FF51B7195DC075205DC2F7D24540DF91E4BDA4195DC0E77DAC53F7D245407E4CA7BD91195DC054B54D67F7D24540759C93497F195DC0A877CFD9F7D2454002B190796C195DC0FB4C6286F7D24540F29A4F2F5A195DC0C57E3572F7D245403CD5805547195DC08CF8223BF7D245409E524CC634195DC0C6A5F52CF7D24540E8D2D56F2C195DC0107C0D67FCD24540D835F9C423195DC0C2C5BE0202D345408882821911195DC0DA07302602D3454011315273FE185DC00E9F94D001D34540A64851F4EB185DC00E9F94D001D34540EE196891DA185DC0CC82743502D345408032004AC9185DC0CC82743502D345402BD25031B8185DC09B86AFB002D345402A5CE6B2A6185DC079B7E46402D34540CBA1B8519F185DC03B229E6D02D345401B1686FF93185DC0AEAB287A02D34540DFDF3DF680185DC03FE6406F02D34540BBA1E9176E185DC0E0373D9902D34540D936D9075B185DC0A1734B0003D34540AB1E1A0648185DC0A1734B0003D34540048BD3AE34185DC0E54F66D702D345402420C39E21185DC0173A781403D34540E00F10720E185DC02697302903D345402262C6FDFA175DC0CF8A743E03D34540D55B6EE3F3175DC0E8CD00C7F8D24540
8,-116.37359873,43.6481984322,None,171849697,138000,line,0102000020E610000003000000D55B6EE3F3175DC0E8CD00C7F8D24540BBFB1FB1E2175DC070FED791F9D24540A9474A6AE2175DC0CC4C21F3F0D24540
9,-116.676042119,43.7184992212,None,171849711,138000,line,0102000020E610000045000000ADAA70919A2C5DC0A603F39654DA45400C029FF57F2C5DC073E0A27563DA45402F41B355802C5DC0F8CA1BB07DDA454022232A4E802C5DC01457D27A97DA45402E181C28802C5DC036FFA2C7B1DA4540AEEBC0DC7F2C5DC0162C05F8CADA454046A949457F2C5DC088CDDB40E6DA4540D8293C057F2C5DC03D12DA00FEDA4540ECD689107F2C5DC0660607D617DB454078F14EFA7E2C5DC0FD8E1C2B30DB4540E5EE0E767E2C5DC029F9E90F4ADB454012D1E6547E2C5DC07DDFDC9561DB4540917BF4DB7D2C5DC0BD00374C79DB4540BBE98E6D7D2C5DC0569BAC4191DB45402A5B8C367D2C5DC0FC15C7D2ADDB4540B40114D37C2C5DC08759BD32CBDB454026E74EE97C2C5DC08D0951D7E3DB45405055E97A7C2C5DC0A3D2DAB9FEDB4540F31CFC6F7C2C5DC0AA497B4114DC4540143A01DE7C2C5DC0DC5C88182BDC454012D1E6547E2C5DC0B470D9413FDC4540BD8EABA56B2C5DC0806007933EDC454086F53717592C5DC0806007933EDC454061C7472B442C5DC0F10256F23EDC45406D261410302C5DC0F10256F23EDC4540C7D9D84F1B2C5DC0F10256F23EDC4540CC5B4D5E082C5DC0EC0F30523FDC4540AD4C7FB1F42B5DC09F3621023FDC4540E6E23E83DF2B5DC0AF7CB3A13FDC4540146F74C8C92B5DC034D1D38A3FDC4540DA7127DFB42B5DC0F1B8B9CC3FDC45405AC1519EA22B5DC0F371C12E40DC454019D3AD638F2B5DC0F371C12E40DC45400C31AA667D2B5DC097EC1B7040DC454019496BB46A2B5DC056AF6E4F40DC45404B9230EB572B5DC097EC1B7040DC4540F0125F93452B5DC01001E09140DC45402BAF00FB352B5DC06B34140E40DC45401F0DFDFD232B5DC056AF6E4F40DC4540CF7E82F70F2B5DC01001E09140DC4540CBCDD54BFC2A5DC08430423541DC4540ECFBFE2DE82A5DC0EAE4499741DC45405D5924C6D42A5DC0EAE4499741DC45400DCBA9BFC02A5DC0CEAA151B42DC45403CEBD7C8AD2A5DC0455C1D7D42DC4540492C30449B2A5DC01027B84143DC4540D81B31CF892A5DC0E2EC0A2143DC4540D5A372D57A2A5DC0007AF8C443DC45406EE64F916C2A5DC0007AF8C443DC454033C93AC35B2A5DC0784E6A7B44DC4540E19C459C4C2A5DC06B5FC2C244DC4540B3D2196D382A5DC020DEB8DA44DC45403D23FF6F222A5DC0C7D47F6A45DC454055D073C50E2A5DC04C6F261146DC4540B2502CE9FA295DC090F12FF945DC45404DECCCA9E6295DC0797C7E5846DC4540D296017BD2295DC00905FF5E47DC4540B5729B1BBE295DC084615A6347DC4540611BBB4BB1295DC029E90A4147DC45409D3EEBA59E295DC01A0F57A647DC4540E1641D518C295DC01A0F57A647DC45405596BE087A295DC04C1539B747DC4540F89B272867295DC09E3F672D48DC4540469CC4F654295DC040994CFB47DC4540A046AD7F42295DC0604B2B4F48DC4540001453D032295DC08245493E48DC454098BF4A1523295DC0604B2B4F48DC4540E74F451F12295DC0BF6D77B448DC4540F778F1EA13295DC04C607AF552DC4540
10,-116.690288003,43.6931154193,None,171849690,230000;138000,line,0102000020E61000000C0000001D858EC8EF2B5DC096BB078502D745402FBC64E7E42B5DC08A038CE734D7454005E4FCB8F22B5DC06F3E85B67FD7454037E5DCFA002C5DC078B9E434CCD74540C6C73ABE122C5DC0F79E36682BD84540787C043E1E2C5DC09E5F75EC6BD84540C0E7C17C2F2C5DC089ECAC48C9D84540B5487FAA3E2C5DC0B6172B021AD945400505D20C4F2C5DC05926094E6DD94540BCF63EA3532C5DC00DFADE58CED94540EDF41756702C5DC0A8E79F661BDA4540ADAA70919A2C5DC0A603F39654DA4540
