id,lon,lat,name,osm_id,voltage,type,line_string
1,25.2249159241,59.3553877961,Aruküla — Kehra 110 kV,35379727,110000,line,0102000020E610000033000000868D1E2C375239407AC63A8198AD4D40E97A398F59523940DFE69D73B0AD4D40B56D68F516513940336A62E3B0AD4D40FC7BA7E8FC4F394042F06130B2AD4D40873CE8A7C94E394015A7B470B3AD4D4083C856E4B34D39404B4607B1B4AD4D40071A8E16834C3940FAC680F2B5AD4D401ADD062A484B3940CAF7313DB7AD4D40C8507FBA224A3940F89DCDC3B8AD4D4052EA62EBF94839403DCDF2DCB9AD4D40E146FE07AA473940CA9F49D9BAAD4D402E7B94A3C7463940CC31DE36C5AD4D403D6C1824094639408E8136D4CDAD4D40CD348FF4D8443940AD7C27ECDBAD4D406B4DE8D4B34339408D5F4595E8AD4D409E1112B092423940AB14635AF5AD4D40013834FD60413940FBBA6C7603AE4D407B01158B3D4039401658AF7410AE4D402E35310A063F394025BBCD521EAE4D40F79314DAF63D3940A0357C9C2AAE4D4052BDFC8FD73C3940F28E93BE36AE4D40B16B00A3D33B3940704E56D942AE4D409FAD9AED953A3940C4A0F6F850AE4D401E12C3849E393940910DCE1A5CAE4D4033818D39883839407F0AF08E68AE4D408F3779C9AE3739402961D4E071AE4D406016970882363940AC82A0637FAE4D40964F7FD720363940CFD09C9C83AE4D406D2B57ACD43539409B94E50D73AE4D40134AB3874A35394019490A1455AE4D409658536130343940F78CDF002CAE4D40C9E408A827333940F42B850D05AE4D40ECADB86E6D323940E3C663B8E9AD4D4098F7BF73673139407397B54EC3AD4D4056B212D57130394052682D399FAD4D401DF5A1FE7B2F39409DAEB5327BAD4D406C0D0B3E9F2E3940D990B9CC5AAD4D40255152B98E2D394087B741B132AD4D406DE799BC8E2C394058217FFF0CAD4D4093F3ED49B72B394040422C45EDAC4D407C88FC54B12A39407DCBBAD2C6AC4D403B383960B32939405E92B8AAA1AC4D406B2D8F13F3283940637B5ACB85AC4D40260F18B906283940D309A12363AC4D40FED61D42FE2639402E120F0D3CAC4D40C3969F251A2639404861191A1AAC4D40CE597E5BDF253940B189BCA4D6AB4D40207BCADAA22539405001072691AB4D40216BC62868253940443C9EBE4EAB4D409CFCD96A3C253940AD8E956D1DAB4D40BA3E2E5005253940EAC9D1B7DDAA4D40
2,25.0843460768,59.3431894832,Aruküla — Kehra 110 kV,34920721,110000,line,0102000020E610000020000000BA3E2E5005253940EAC9D1B7DDAA4D40E7890CC167243940591E99B0C3AA4D4012F85F4A4B23394068343780CEAA4D402DD6338C32223940656855C7D9AA4D407F1E29E3122139408A00042CE5AA4D4059D01C9CEC1F394027376D69F1AA4D40825A9D81CA1E39401812BD32FDAA4D40467FF137AD1D39404E8DE9BE08AB4D40024359468C1C3940BB72648714AB4D401A00DE17611B39405B59BE0820AB4D40D875B253411A39404300CFA82BAB4D407C53B75A2F1939406B9C8D3237AB4D40924288C615183940C0D7FFD241AB4D404B7BC659F61639406EBEFE594DAB4D40B80AE415DF1539408F4D462458AB4D40AA1304E6FB1439405AA5F93E61AB4D409EC37A8D111439401828924E7FAB4D40B2F5C875EE123940DF4BF2A2A4AB4D40CB64BA74C4113940BCB1AE45CBAB4D4015F6131C921039407811C2C3F3AB4D4084A1857E610F3940DDF83AC61AAC4D40171C697C320E3940E3AA347941AC4D407C84F5F13F0D394004F551A960AC4D403ED835FC210D3940CC6AE05DBCAC4D40EF6983DA090D39401837483804AD4D408E4708E0EA0C39407372FB495FAD4D40C9BF6D24CA0C3940FD187CDEB9AD4D40085C2968AD0C3940BDB217891AAE4D406F2274ACE00B39406AC494E43BAE4D40AB1E07F95E0B3940D10AFFBB4EAE4D40625B06B8C70A39404729B8754EAE4D401D35344D9D0A3940D89497AA3BAE4D40
3,25.2249159241,59.3553877961,Aruküla — Kehra 110 kV,35379727,110000,line,0102000020E610000033000000868D1E2C375239407AC63A8198AD4D40E97A398F59523940DFE69D73B0AD4D40B56D68F516513940336A62E3B0AD4D40FC7BA7E8FC4F394042F06130B2AD4D40873CE8A7C94E394015A7B470B3AD4D4083C856E4B34D39404B4607B1B4AD4D40071A8E16834C3940FAC680F2B5AD4D401ADD062A484B3940CAF7313DB7AD4D40C8507FBA224A3940F89DCDC3B8AD4D4052EA62EBF94839403DCDF2DCB9AD4D40E146FE07AA473940CA9F49D9BAAD4D402E7B94A3C7463940CC31DE36C5AD4D403D6C1824094639408E8136D4CDAD4D40CD348FF4D8443940AD7C27ECDBAD4D406B4DE8D4B34339408D5F4595E8AD4D409E1112B092423940AB14635AF5AD4D40013834FD60413940FBBA6C7603AE4D407B01158B3D4039401658AF7410AE4D402E35310A063F394025BBCD521EAE4D40F79314DAF63D3940A0357C9C2AAE4D4052BDFC8FD73C3940F28E93BE36AE4D40B16B00A3D33B3940704E56D942AE4D409FAD9AED953A3940C4A0F6F850AE4D401E12C3849E393940910DCE1A5CAE4D4033818D39883839407F0AF08E68AE4D408F3779C9AE3739402961D4E071AE4D406016970882363940AC82A0637FAE4D40964F7FD720363940CFD09C9C83AE4D406D2B57ACD43539409B94E50D73AE4D40134AB3874A35394019490A1455AE4D409658536130343940F78CDF002CAE4D40C9E408A827333940F42B850D05AE4D40ECADB86E6D323940E3C663B8E9AD4D4098F7BF73673139407397B54EC3AD4D4056B212D57130394052682D399FAD4D401DF5A1FE7B2F39409DAEB5327BAD4D406C0D0B3E9F2E3940D990B9CC5AAD4D40255152B98E2D394087B741B132AD4D406DE799BC8E2C394058217FFF0CAD4D4093F3ED49B72B394040422C45EDAC4D407C88FC54B12A39407DCBBAD2C6AC4D403B383960B32939405E92B8AAA1AC4D406B2D8F13F3283940637B5ACB85AC4D40260F18B906283940D309A12363AC4D40FED61D42FE2639402E120F0D3CAC4D40C3969F251A2639404861191A1AAC4D40CE597E5BDF253940B189BCA4D6AB4D40207BCADAA22539405001072691AB4D40216BC62868253940443C9EBE4EAB4D409CFCD96A3C253940AD8E956D1DAB4D40BA3E2E5005253940EAC9D1B7DDAA4D40
4,25.1434578981,59.3343689478,Aruküla — Kehra 110 kV,262744484,110000,line,0102000020E610000002000000BA3E2E5005253940EAC9D1B7DDAA4D40583F1B006E243940FF5E2C7CBBAA4D40
5,25.9282236402,59.2452372531,Aruküla — Tapa 110 kV,262744485,110000,line,0102000020E6100000F8000000583F1B006E243940FF5E2C7CBBAA4D403BFCB3C6ED24394079CC63D7A7AA4D40205D9CD5742539402C7AA21293AA4D404D7ECADFC8253940D2F21DF157AA4D4090823A86292639400949CFC715AA4D40537E9872942639403C0D006ECBA94D40F2C3B7FEFF26394081307BF882A94D40BACD591A51273940906604C34CA94D4091FD9304B92739400627BCC304A94D403FE14FBD1A283940F94D73F9C0A84D40600B45E06A283940D529FD827CA84D406A5D014FBD283940A3B6735A33A84D40340BF3B2152939402684D581EAA74D40111F278B6F29394061724DCF9FA74D402E0C9373B92939400CD9EEDE5CA74D402A00437F0D2A39409CC0459A16A74D40D8D3E0A9412A3940C4AB30D9E9A64D40913AF83C6A2A39404B3CC43AC5A64D40E627AB2FC12A39408551940F80A64D4007C97780462B394094775FD251A64D4077907EACC12B3940673DDE6328A64D40DCC40B70482C394033001242FBA54D406A797E840D2D39406134A541BBA54D4044816268BB2D3940598C9CB07FA54D4012F6CCE3742E3940A497EF6A40A54D40E18377082A2F3940588BE01A04A54D40106C1E2ADF2F39400DB9FBC9C7A44D40FFD944828E303940EEBB59B08DA44D40DB9589CE77313940F5379C2B60A44D4076DD754B313239406A70590D3AA44D40F7E52E4E06333940F046225711A44D4097E7A32DD13339400E3227A0E8A34D40EAE146D5773439401A54CF6CC8A34D4030DE68D9933539401A03E1A491A34D40B2FF6185643639401404E07167A34D40593B73EC3637394089C598A73EA34D40BDB03DA85238394005F0742761A34D4004C69F556A393940FF62107882A34D40D607ABE25A3A3940C22ACF999EA34D40F29C273F343B3940EC9D19E1B8A34D40EE4B006E3D3C3940B96FF114D9A34D40B9CD5A9E463D394051D7C58AF8A34D40C10FAD35443E39400B01531BEAA34D40E271CAA3543F39401D7936ACDBA34D40A8205CC850403940C2C55ADECCA34D40DCD5A3FB3C413940F70A4348C0A34D40F877100D664239403AE585BCB0A34D404347FB1C8F4339400DDF3D0AA3A34D40F4A2627CAF443940831264B795A34D4082131E76DA453940552C665787A34D40157CF1F2DA4639406F987DC17AA34D404EFED937FE473940DF27BF6D6DA34D40CC1383EF224939409DC9505D5FA34D40BB2FE2B5374A3940D610956852A34D40DBE3C6B5E24A3940375764F228A34D4078189B83764B3940E4B15FAB04A34D404B60CE0A3D4C39408F427EA6D5A24D40B248BC36FF4C39406EF9A3C8A4A24D40C363FFD3DF4D3940412CBBB96EA24D406A252510924E3940194DA2AA42A24D40208DDC635E4F3940E8E73D6B11A24D407CFB90D027503940C1EECD8AE0A14D40B8708960FB50394066A5E279B4A14D4095450E56E05139408F4A44B484A14D40B9AD53BEC6523940FB87C40A56A14D40DC159926AD533940265A1D4426A14D404BD14F5E7C543940A6305031FAA04D403BF3D61E67553940CABACDC8CAA04D40B43BDFC454563940350CA1C798A04D403C30A17C32573940B7B9FD1B6AA04D4041A55202F95739407C5A1B9F40A04D4087BAB4AF1059394086C8047606A04D40B8B57380EB593940D86E1461DA9F4D40AF97AB9DBD5A39404ECB938CAD9F4D403E4C1EB2825B39407225B16C849F4D408194DF4D635C39405AA6AA39579F4D407776176B355D3940D0FF66052A9F4D40CE2A4375ED5D39409556E8BD029F4D40E0326E63A85E3940B10F0594DC9E4D40604E3F15A35F3940AC9381F5A79E4D404BA325C45660394017DAEF02849E4D40182BA8EE35613940A2FEEB17539E4D40A6D9F2082562394002B000EA229E4D405EE81A10DD6239402E3A9882F09D4D405110CACA9D63394051CB9A1ABE9D4D40EE57B64757643940193CA378899D4D40AE3FCF54F26439402D64A611619D4D40A36DA609896539405FEDAC4A389D4D409B62F6D5806639404021D214F49C4D400158D4B69267394041FB42F1D49C4D4020B4C92ACD6839404E299EFBB09C4D40C775EF667F6939404B3E11D99B9C4D40BD641739A16A3940037CEB977B9C4D403D80E8EA9B6B394012DB8EEE5D9C4D40A0AE4DB44C6C3940441336484A9C4D401C16BEFD0B6D394089F517AA339C4D4006657CB2E96D394062BAC0BE379C4D4060CD0825DD6E3940EACFBF903C9C4D40B0A84329B26F394051A3E003419C4D40B4300D5E9E703940E6F53393469C4D40A18B1B072871394015EB5054309C4D409766641F9471394020898E371F9C4D408F4EC4363C7239409505EFC7039C4D40DA6F76D8FF72394098D87FDBE69B4D40A5DEB859E37339408841D8EFEA9B4D401A6D389DBF743940D3B02F04EF9B4D40E021F2BB91753940FD97E0D5F39B4D40B31136B7E7763940B2223224FA9B4D4097B35BBE0378394097E5DFF5FE9B4D40579B74CB9E783940AC4F134C029C4D405083D4E2467939408841D8EFEA9B4D4059C5267A447A39405036A198C69B4D40EB7FC188DF7A39409A203A17B19B4D4024EF911EDD7B3940C72E2E1F8D9B4D408CFDAFA8EA7C3940AECC27AA679B4D403A929EF0A97D39404C9825F74C9B4D40CBFA716DAA7E39400FD6A9BB299B4D405E6345EAAA7F394010C9BC9A1E9B4D407AF8C146848039402202A8B4159B4D408B1305E464813940903F486F0C9B4D4033D52A2017823940D860D762059B4D40981CD092C38239402ED78B57FE9A4D403DD8CDD49F833940F3E45911F59A4D40DCD31ABA94843940A705BD0DEB9A4D408C6E31FC298539404B569EB9089B4D40740FB742A2853940B3CF7EF1219B4D4034F1A75567863940E78175BD4A9B4D40261957102887394027BE1FCA729B4D40023A7B9DD18739401DB60D3F989B4D40456F248A8C883940422F8289949B4D40A2E300F12B893940741EBCAE929B4D409DE4A0B1CF89394017C27C92919B4D4007E6CE868D8A3940D2FD032F669B4D4051F468792B8B394045C30010449B4D40DAD51282E38B3940066669611C9B4D400BD7F94C948C3940A287D8B2F49A4D404292697A568D3940F9283BC4D79A4D404EDAE30B2A8E3940AB720E63B69A4D40AE0221DB048F3940AF150ABF959A4D40B277D260CB8F3940DB409354779A4D40F6D8D3A5A79039403BE55387659A4D40DC6D09F873913940E7D5DA34559A4D40A01C9B1C70923940D56EFA49429A4D406985B5A37D93394008FF48EA589A4D404654129F8C9439408010DB06719A4D40780332D8A2953940F41B9FC3889A4D40DF4AD74A4F96394064512C2A9D9A4D4030DA72B75F973940667F22CEBD9A4D4034623CEC4B9839404589159FD99A4D4008AA6F73129939407555B7DFEF9A4D40F5047E1C9C9939402D29D4D9139B4D4021339CDB3F9A39404B391E3E3F9B4D4075204FCE969A3940B94D80DD559B4D40104FFBA1549B394040E3B9ED879B4D4054B0FCE6309C39409131C325C29B4D40780B529AC79C3940697BF990EA9B4D40870D558EAC9D394097E5DFF5FE9B4D40CA682ED9B29E39407F2EBB0F179C4D40D4AA8070B09F3940528E1C6C2E9C4D4002A01747B5A0394024961226469C4D40C07BE05FA4A13940A1A2DDC45C9C4D404097B1119FA2394011072403739C4D406ABFA7D66CA339401BF3A116989C4D405527A63446A4394086EF7404BF9C4D405F6F20C619A53940FB498816E49C4D403A7704AAC7A539400C1DAD7C029D4D4076FF14E9C0A639400CE31F9A2E9D4D40D5212ABEC5A73940D4F318325C9D4D401E3DB465B3A83940A156E500829D4D403DDE80B638A939405004BBFB989D4D402740571A3CAA39402CD3E43DC39D4D40C941CCF906AB3940ACE495B5E59D4D40418AD49FF4AB39403E063A410C9E4D40292532EC96AC3940C0055AAE279E4D4065B36A2566AD394024C8A2254A9E4D4077BB951321AE3940CFB0A7CB679E4D402A1D256D17AF3940639EF2445F9E4D403452874FC5AF39400AAEABF8589E4D408DC7037708B13940DC87F41C4D9E4D40AD23F9EA42B23940B03BA49F419E4D4068F3710F86B3394008784564359E4D40A94E4B5A8CB439409B4856632B9E4D4004B7D7CC7FB53940EE91E7271F9E4D40A1ACFCB79EB63940DFE32471119E4D40E8C15E65B6B7394084DCB9BA039E4D40EFFD8802DEB83940544A3A46F59D4D4023ADA83BF4B939407168254EE89D4D40377C4C4110BB394042E2577AD99D4D4021DE22A513BC3940D67E6881CC9D4D40AC8645C52CBD39409A6CF16BBE9D4D40382F68E545BE3940DF74ED72B19D4D409A80E90F57BF394073937785A39D4D408F8349534FC03940130725F2969D4D406CB979CA58C139405DE9D76D899D4D40CEA62E0861C2394025F77C897C9D4D40A6FB85FC5CC339401B0FD3F66F9D4D40C71D200F6FC43940857F5A63639D4D4046B9DD9B73C539408B221FDE559D4D40573DDB818FC6394071B46D09489D4D40DD41947DAEC739405B4C242E399D4D40969A2806C3C839400A3508D22B9D4D40D36ACB67D1C93940FE401C751E9D4D405E7DC892D6CA394072EF84B3109D4D4030600F6BE3CB39403CA587BB039D4D4068287CBBEECC394023CB1DC3F69C4D40874D1D5DF2CD3940F55C5094EA9C4D400F3FCB17E5CE3940044A1CCADE9C4D403485BB29FBCF39404D0EF9D1D19C4D40098951721AD13940B695DE46C39C4D40B5679FCD3CD23940797203EAB59C4D403721A53B62D33940C9E5335FA79C4D40E90729A887D43940A5BCC4CA9A9C4D4095E67603AAD539407357189C8E9C4D4010984660CCD639409A05CC0BA39C4D40F21523D6DDD73940797203EAB59C4D4043684276E1D839405607BE62C89C4D402F3F16A9D2D93940D776C276DA9C4D409A555068F0DA39405B023F82EE9C4D40EFC8BE7806DC39407111A028029D4D4021A04E94C9DC39400D1D43EA0F9D4D403BBDB924CADD3940AFA16612349D4D4017F9F7B9B6DE39402780E014559D4D408B682936B4DF39402D97F80E789D4D40DF0B0A8294E03940A479DA7E979D4D4036D0393E87E13940D8A993E5B89D4D4076F19D4B72E23940542E6FE7D99D4D40280894F361E339402052A64DFB9D4D407CAB743F42E43940B7355E581A9E4D40BEED27BD3FE5394046C6B94F3D9E4D400D1FF8EC30E639402DB8903E629E4D40B82DB8831DE7394080C74964869E4D40B78608F503E8394049E2F088AA9E4D40BA00A8D6FCE839402E770840D09E4D40973CE66BE9E939400F5BB063F49E4D4078EA341DC5EA39406D45BEC7159F4D400A056859CDEB3940F52A61D93D9F4D40085EB8CAB3EC3940C34F2CCF609F4D40465ECD678CED3940A05DF896829F4D40C817D3D5B1EE394063FBE794AE9F4D40207C1E1B10F039400E41C29BCD9F4D405D4CC17C1EF13940049C275AE69F4D40F8F9534528F239401285FD21FD9F4D40AA104AED17F33940E69686F211A04D40D8AF31BC0DF43940D693935528A04D40E23107AF09F53940D3E6BDB73EA04D406C4404DA0EF63940D1B048E355A04D408C69A57B12F7394069ACA3736DA04D40C010C35B0BF83940CBD7D5D583A04D40
6,25.970751747,59.2543708511,Aruküla — Tapa 110 kV,35384066,110000;35000,line,0102000020E6100000020000007127B903FBF839401043D99C9AA04D40C010C35B0BF83940CBD7D5D583A04D40
7,25.9741951357,59.2552770127,Aruküla — Tapa 110 kV,262744497,110000,line,0102000020E610000003000000430625D48CF939403B28F2E2C3A04D4070B07BB0ABF93940688B6B50B5A04D407127B903FBF839401043D99C9AA04D40
8,27.1622064285,59.3708421831,Püssi — PTK 110 kV,34920667,110000,line,0102000020E610000031000000EB39F5121A3E3B40D36DEE2A1AB14D4072DD5B44353E3B4007B3AEA415B14D40799ED3ABAC3E3B405CA754B8F5B04D40E39D1AB4293F3B40EB2499F0D2B04D40190461C1A73E3B40E6915B4FB1B04D403B076CE9153E3B40E86BCDD38BB04D40EA8BBCA4B43D3B403E15499D73B04D40831AA6A6273D3B4058846B804FB04D403C367D3F6A3C3B40B82FC1551FB04D40951BAEDAB03B3B405438610DEFAF4D401D944F096F3A3B40E8051B629FAF4D40588B4043E2383B405258D02697AF4D403D4BACE387373B40C5BB953692AF4D404E1B15AC9C363B402C15D0978EAF4D4044488B7BBD353B406D569B148AAF4D40B2111E75C1343B4076F3D37586AF4D407FD4DA9FB4333B401A82A9D682AF4D40523125373D323B40084204EC7BAF4D40382AD9E453313B40FCBBC4F578AF4D4083B64430EF2F3B401555810574AF4D40EED0641DEA2E3B40888B156A6FAF4D40BE903495DE2D3B40CC3696216BAF4D408BBFBF05F82C3B403464AA8180AF4D40945278491A2C3B40C9679D9F76AF4D40525E650C152B3B40EB403F9B61AF4D408C46199FDD293B4027A21B565CAF4D40EBA181A7B5283B40D0A9581157AF4D4022FFFE5086273B400DF4CD5152AF4D400B4F8F3656263B405088ABD94DAF4D40CA79E49C22253B40700097E848AF4D408F53AC0FF8233B400C9C45F843AF4D40887E55EECA223B40AE1155083FAF4D40E7B26DD6A6213B40D9198EC03AAF4D407B11170A84203B401DB3C07B35AF4D40741570C85A1F3B40DF9C593431AF4D40696A567A281E3B40851499462BAF4D4094C27D57FB1C3B401E6B2FFF26AF4D408DED2636CE1B3B4093E15BBA21AF4D4051C7EEA8A31A3B40ED14FFC91CAF4D404F3A371885193B4043852AE718AF4D407C6821225D183B40EAA39E4E13AF4D4010C7CA553A173B400BFBE25A0FAF4D40D57942A813163B4001D5806A0AAF4D40D12C0E73F3143B4068F3BA7905AF4D4028E70678C9133B40AF47B82E00AF4D408F184C8999123B4022D1F3E9FBAE4D400354E23093113B4095AC60A7F6AE4D4035BA0E621E113B40ACC4580AE8AE4D40B2E46804EB103B40EF073A66E9AE4D40
9,27.3867623936,59.3818790577,Balti EJ — PTK 110 kV,34731541,110000,line,0102000020E61000004F000000305498819A853B40D9AF4BDB1FAE4D40E76265899A843B4041B67B6D13AE4D4097C0BEDB5D833B40D6C2074F04AE4D40D271B876D5823B40F9F2F94AFEAD4D4054791D022E823B40C73245E8F6AD4D405B31CC05F8813B40B33D75BD16AE4D40BBFAE92037813B400097011445AE4D40196656DB49803B4028C6848F7DAE4D403E06DC224C7F3B40EA46A69FB9AE4D4068E2D7509D7E3B40572A857EE3AE4D40F887CC9AF27D3B4062B856330FAF4D401811DF29477D3B402500F37D38AF4D4085809BCA997C3B407F74A8B761AF4D406764D0FA3C7C3B406DD59EC777AF4D40E3FA442C577B3B408F185ADCADAF4D40206DF509747A3B4074837774E4AF4D40CCBEFE678B793B40EB37D9C11BB04D400F95950EA4783B40919DB81252B04D4050927CD5B8773B4088AD085C8AB04D40F7CD3FABCC763B401B507931C2B04D4050AE680EEE753B408A50918CF6B04D4074179A83B9743B40DE8A87D100B14D4002E3FD0688733B409BC150CE0AB14D40DB3B3B2961723B409FCBE37014B14D40ACC1AF3F2D713B405053847E1EB14D4008F9C14801703B40C9CAF54828B14D40C8BC4333D36E3B40B1E97F2332B14D40536F670DA66D3B4071E1413F3CB14D40046EFCAA856C3B4001A577EC45B14D40B2729F66486B3B402C45438F50B14D40C89BD8A1506A3B40CBCFE7DC58B14D408C5C6DD923693B4034A083F062B14D40B569FB04F0673B402DAF943F6DB14D40645264F6BE663B407C33877477B14D40BA0147A58C653B4045880BB381B14D40D5C1ECE145643B400BC59A9E8CB14D4080D559B19F633B4063598F9091B14D4099A5F6319A623B40C6BB1E959AB14D40D9EE7C9073613B40966CAEBDA4B14D40BFFE7CAC4B603B40ACC3FF23AFB14D40596B777D085F3B40E8CF8375BAB14D40C3C01FFCD55D3B40DB74716CC5B14D40275C32AA985C3B40148F6CC4D0B14D4008EF0B54795B3B408C9ADE08DBB14D4066CF686F805A3B40C34A23FCD5B14D408785F318A7593B40BA09DD92D1B14D40AF72064DEA583B4068D750BDCDB14D40D80AB185BB573B4038FA7021C8B14D403353DA9481563B40B5B35007C2B14D403467782B72553B4049C4C9BFBDB14D4085EF8AB836553B4066401423D3B14D4074B3128736543B40636DC3CECAB14D40944B6F2B2F533B407ABDD657C3B14D4060357C761E523B4065E7CEC6BBB14D409FAA405126513B405B730889B4B14D40670C2BB008503B404903854FACB14D40E56A38BB344F3B4095B52366A5B14D4065D39411D94D3B40079AA2809DB14D4025FEE977A54C3B400792F7A093B14D40F60B5A30924B3B406B32780F8CB14D40C7A4D9878A4A3B400B0C892984B14D40427BC4A6A9493B4090E783947DB14D40986EF84AF7483B405D2B39A578B14D404821D4741F483B40E14D9C6472B14D40C2F7BE933E473B40FE9F857B6BB14D4004CE553A57463B40076C8C8E65B14D40B82FA47088453B40F5C14A4E5FB14D40D236A231B3443B40478AAF6159B14D40E6408DA5DC433B408002B07453B14D4062F027A4FF423B40E3705CE04CB14D4074EFEF5327423B407C6C49EB46B14D400BC45D6182413B40C5956B5842B14D407304A13ECF403B40E8BF77483CB14D40AFCBC68557403B400A4880621EB14D40AA32CC6E863F3B40A08A7C37E9B04D405B718BB0433F3B40E3FB81EDD8B04D4028E76EA5CE3E3B405157C528F7B04D4019BAF43F4B3E3B400560F94B18B14D402FE6DB52243E3B40F8F9F28B1EB14D40
10,27.6205137556,59.3690684693,None,264107075,110000,line,0102000020E610000032000000305498819A853B40D9AF4BDB1FAE4D40994BD0C200863B407FAAF4FD50AE4D40F503F1B026873B40F0B6687E5DAE4D405207AB5053883B40A979A46B6BAE4D403737F4F365893B40ED61301378AE4D4050F59ACF828A3B4094D0C8D885AE4D40ECDF9CF69F8B3B404615E30593AE4D40013D6498B28C3B40D27632B8A0AE4D407182171BD68D3B40A0A93715AEAE4D40CE2F2F21ED8E3B4057F1DE39BCAE4D4044A468D50F903B40BAAC05A0C9AE4D4060D331789F903B40CF921DE2D0AE4D40403A0EC916913B40119FAD47D6AE4D4004A3010638923B40BDF9A62AE5AE4D4075B65B8050933B40DB603AD2F1AE4D401F582D0F66943B4025317237FFAE4D4056DD0F7581953B403E04649D0CAF4D40C8F069EF99963B4008C91EC21AAF4D401D3D88DFB3973B40623F60C827AF4D40E4A595F8C7983B40F63F247034AF4D40CE36BED5E4993B402C4293F342AF4D40E2938577F79A3B40774CED5850AF4D40E38A0AA5089C3B40D20993005DAF4D4085CBE21D219D3B404BA671C56AAF4D40649A4C87299E3B40500E394E76AF4D40B024C6DF219F3B40FBE8FDF482AF4D409154F5A641A03B4046B6BDB990AF4D409F50DD0E4AA13B40A2ACFD019DAF4D407F1F477852A23B4057A9A5A8A9AF4D4001381E0955A33B40C6020FF0B5AF4D400AD3263753A43B403667A496C2AF4D404D1AC81083A53B405DB692DEBEAF4D401583D52997A63B4018A6BB25BBAF4D40F9B21ECDA9A73B4063377BCCB7AF4D404DFF3CBDC3A83B406E1F3A73B4AF4D4029CE8C4AD9A93B40D41DF6FBAFAF4D404CED2C3CF3AA3B403F3351A2ACAF4D4014563A5507AC3B4070EBA28AA8AF4D408DE6C7AF10AD3B40AEC636DFA4AF4D401EE8C7B016AE3B40F90B1AD8A1AF4D40E0EFF58F20AF3B40139D3C1F9EAF4D40F0EBDDF728B03B405373F6C59AAF4D4042E24CE033B13B4017320B7F96AF4D407791798743B23B40BA251A3F93AF4D4083A67A4E5BB33B400E73A07C8FAF4D40A716C20F5FB43B4053291F5A80AF4D406F63A2CC78B53B4043044CA070AF4D4062F1044183B63B4059532FBE61AF4D407F560F6292B73B40F3FF40DB52AF4D40315CD4279DB83B40BB92D66443AF4D40
