id,lon,lat,name,osm_id,voltage,type,line_string
1,16.3872948092,48.2782743489,400kV-Nordeinspeisung,397339474,400000,cable,0102000020E6100000230000008170D7C251653040324A7F4C0326484077EB941B4A6530401701C22A0526484078689443556530409226D42C0E26484035D2CC41626530404CAF2CA911264840F514CFFB65653040D10773200C264840650D68255C653040EA6C18B4022648408170D7C251653040324A7F4C032648403E8F837D51653040F7D61DBC02264840FDA53A4D2D653040465A0E0FE8254840E50382F2DC643040CA2A4DDEC8254840E83E2460A2643040460B8D72A82548403431EAAD66643040B8BA73ED772548408E0FE0FA1F6430406427954026254840287E68E1FC633040833CDCB10025484029D537ABBC63304090C1FD89BF244840277F88A3AD63304028C6A77CA12448407F3B0FBEA3633040A3C952DD8D244840FC5F4ED4936330402420EFBB812448408D73F830506330405FCBF1937924484078DC6F08FB623040DA595AF06F24484046B3185B9D623040358CAA3066244840F815212E656230405B6C837A5A244840603C04A00562304005B6058EEB234840344C1C4A056230404D1A2643C2234840DE22B49531623040774559756B2348404720076374623040C8BB24D12B234840F5E89BA599623040A95DA1EFEB22484029A4571C836230407FCFEE4A96224840F200EEF918623040773E85274F224840FFA49844F261304079A3DD5D322248408AF029C68F62304043536D2E14224840EDBDE30D1C6330406CA2EDA28E21484059D9714E866330405C10BBA74B214840F362143DA66330408F39391832214840BF03235AA86330402456E52D0C214840
2,14.027518711,46.5691223562,None,159076451,220000,line,0102000020E61000000200000079509DE6D30D2C400DE92E32EB4847407886D1F6590E2C40605E78CEC6484740
3,14.0265433171,46.5644616853,None,61650799,220000,line,0102000020E61000000500000024B1317D540E2C40BA87823FB8484740229BF8624A0E2C4087FFD465A34847405ABBBA64E00D2C40EFFC8B2A6948474056006BF73E0D2C4037EAB57910484740B0729F6CCB0C2C401AEA249EC8474740
4,13.8526245579,46.5514543148,None,180468541,220000,line,0102000020E61000005C0000006A3B92B45E5C2B40EA29455BA5454740ED0FBF98C05D2B4096789CDC9F4547408251031A975F2B403C05ABD798454740EF4CD7874A612B40CE1898349045474089144ABAF3622B4099514AA58945474038FC7A55B6642B40E537916E8245474005887FD0EF662B40BB9B61E49245474049AE39A7BE692B403C1C7897A74547408EBB33D69E6B2B4089E4A555B5454740183CD9A5116D2B405F3988E4BF45474085FE0B4F336F2B40C4E5719AF24547409BA7DAF5BB712B402E01DFFAF34547406DBDE82943742B4072506CEDF4454740B559DA6DA3762B40D0267F62074647400550D6C29A782B404A7AB185A3454740B41AADD1B87A2B40E08DE162CC454740DBCA38138D7C2B40FA8689E7BC4547408BBD7F04587E2B40A24DDC1BAE454740B44BC35D55802B40AF45115E9D454740D6B282DE70822B402CB829E68B454740D93DED7C34842B40A53DB33F7D4547406E3C9AA521862B40D80951C96C45474055EFB1B3F4872B40D19240315D454740ED38AC44C18A2B407A4E74DB61454740B4EF9AC1928D2B4049531EAF66454740BFC1AB78A08F2B402F959DD5694547405866B600C2912B40ACE2D2E56C45474014184FB195942B40415D081E7245474068DC18486E962B40942BF77C98454740C45149268A982B404D710A36C44547401580C67D629A2B405073DD2CEA454740912019AF789C2B40BD5B417D15464740D3C31EF7799E2B40AA3DC62E3F464740CD91D2594EA02B409FB193FE64464740A25A7AEB80A22B409057DFD2914647407E4AB3C38EA42B40A339AB849F464740FAFA09A7DFA62B401F2B18C9AD46474050AEA25BD3A82B40F1510D48BA464740F769545488AA2B4033309874C5464740EF7F80FD7EAC2B40D950F2FFD1464740B549E0E096AE2B40C6E7D7A9DF464740FDFBF0620EB12B400CE237D4EE464740671DDB521AB32B402D6A22F2FC46474080B6B2B561B52B406F15792B0C4747409B29749650B72B4037482EEA0B474740EE3F922BB0B92B404FB6D1510C4747409EDE2ABE9FBB2B40730C9C130E4747409FFFADE37DBD2B405CE2A9F80D4747403E53919DC2BE2B4007C3701134474740C44DFB4D69C02B40E37D3455674747406E5D7581ECC12B40457BC97F9847474074B1A5296CC32B402355F535C94747409561FDB25AC52B40AB1834DABC474740A93D45249FC72B40DEDB82D6B047474029476C7AE3C92B404ABD7ED6A2474740D02D3C2D16CC2B4045AEC36096474740CE1016563DCE2B4060BD7F78894747401302C94C30D02B40899795FF7D474740E16C98334AD22B4058E912047247474005FBB4425BD42B4096AA10A6664747402EBD9E96BED52B40380947EA4247474027B4E29DF0D62B406077F443264747407FC539210AD92B40A56CCF53124747402CCFB2A4A3DA2B40D9A49F03084747400B8169CAE6DC2B40B35BB0C6F44647409BF4DF09DCDE2B40CB656B65E24647402B95CE63A3E02B40D3DF3896D346474093A07F39A5E22B40CB9616F4C04647405DD4D3039CE42B40FF611ABBAF464740C0F6A9FD72E62B4000A105E49F4647402545D84F6BE82B407B19A591AD464740ADA7E9F495EA2B40732D082BBA4647401A5FC524EAEA2B401111C75CBC4647403F6E08ADA8EC2B40A6BBFCFFC74647406320C704E5ED2B40A746C5DA00474740C72D9E8255EF2B4096D1DBA8484747409039826A9FF12B404BF28F1739474740479FADF0E2F32B40261A65E029474740BC45DA87F6F52B408078140A1C4747401D68A313D4F72B4062C3771B2A4747404E54CC85E3F92B40C8A8B29B3947474016D6B322D9FB2B40937DC25E48474740A79BA5AA41FE2B4095CAC4B15A474740D5B41FED36002C40034A18A9694747400D1C8804FD012C4045351F34774747400DB2EE1CD6032C401896D328854747405F82D4EF74052C40DB982E68914747407BB8267250072C40C01013AB9F47474060875E6E24092C40C5BA3575AD474740CD1978939C0A2C4036ED7A96B8474740F6E4E927E80A2C405E698BD3BA474740B0729F6CCB0C2C401AEA249EC8474740
5,13.6803615804,46.5437245336,None,180468548,220000,line,0102000020E6100000020000006A3B92B45E5C2B40EA29455BA54547405E2B3300525C2B40FFFCA62C8C454740
6,14.0265433171,46.5644616853,None,61650799,220000,line,0102000020E61000000500000024B1317D540E2C40BA87823FB8484740229BF8624A0E2C4087FFD465A34847405ABBBA64E00D2C40EFFC8B2A6948474056006BF73E0D2C4037EAB57910484740B0729F6CCB0C2C401AEA249EC8474740
7,13.8526245579,46.5514543148,None,180468541,220000,line,0102000020E61000005C0000006A3B92B45E5C2B40EA29455BA5454740ED0FBF98C05D2B4096789CDC9F4547408251031A975F2B403C05ABD798454740EF4CD7874A612B40CE1898349045474089144ABAF3622B4099514AA58945474038FC7A55B6642B40E537916E8245474005887FD0EF662B40BB9B61E49245474049AE39A7BE692B403C1C7897A74547408EBB33D69E6B2B4089E4A555B5454740183CD9A5116D2B405F3988E4BF45474085FE0B4F336F2B40C4E5719AF24547409BA7DAF5BB712B402E01DFFAF34547406DBDE82943742B4072506CEDF4454740B559DA6DA3762B40D0267F62074647400550D6C29A782B404A7AB185A3454740B41AADD1B87A2B40E08DE162CC454740DBCA38138D7C2B40FA8689E7BC4547408BBD7F04587E2B40A24DDC1BAE454740B44BC35D55802B40AF45115E9D454740D6B282DE70822B402CB829E68B454740D93DED7C34842B40A53DB33F7D4547406E3C9AA521862B40D80951C96C45474055EFB1B3F4872B40D19240315D454740ED38AC44C18A2B407A4E74DB61454740B4EF9AC1928D2B4049531EAF66454740BFC1AB78A08F2B402F959DD5694547405866B600C2912B40ACE2D2E56C45474014184FB195942B40415D081E7245474068DC18486E962B40942BF77C98454740C45149268A982B404D710A36C44547401580C67D629A2B405073DD2CEA454740912019AF789C2B40BD5B417D15464740D3C31EF7799E2B40AA3DC62E3F464740CD91D2594EA02B409FB193FE64464740A25A7AEB80A22B409057DFD2914647407E4AB3C38EA42B40A339AB849F464740FAFA09A7DFA62B401F2B18C9AD46474050AEA25BD3A82B40F1510D48BA464740F769545488AA2B4033309874C5464740EF7F80FD7EAC2B40D950F2FFD1464740B549E0E096AE2B40C6E7D7A9DF464740FDFBF0620EB12B400CE237D4EE464740671DDB521AB32B402D6A22F2FC46474080B6B2B561B52B406F15792B0C4747409B29749650B72B4037482EEA0B474740EE3F922BB0B92B404FB6D1510C4747409EDE2ABE9FBB2B40730C9C130E4747409FFFADE37DBD2B405CE2A9F80D4747403E53919DC2BE2B4007C3701134474740C44DFB4D69C02B40E37D3455674747406E5D7581ECC12B40457BC97F9847474074B1A5296CC32B402355F535C94747409561FDB25AC52B40AB1834DABC474740A93D45249FC72B40DEDB82D6B047474029476C7AE3C92B404ABD7ED6A2474740D02D3C2D16CC2B4045AEC36096474740CE1016563DCE2B4060BD7F78894747401302C94C30D02B40899795FF7D474740E16C98334AD22B4058E912047247474005FBB4425BD42B4096AA10A6664747402EBD9E96BED52B40380947EA4247474027B4E29DF0D62B406077F443264747407FC539210AD92B40A56CCF53124747402CCFB2A4A3DA2B40D9A49F03084747400B8169CAE6DC2B40B35BB0C6F44647409BF4DF09DCDE2B40CB656B65E24647402B95CE63A3E02B40D3DF3896D346474093A07F39A5E22B40CB9616F4C04647405DD4D3039CE42B40FF611ABBAF464740C0F6A9FD72E62B4000A105E49F4647402545D84F6BE82B407B19A591AD464740ADA7E9F495EA2B40732D082BBA4647401A5FC524EAEA2B401111C75CBC4647403F6E08ADA8EC2B40A6BBFCFFC74647406320C704E5ED2B40A746C5DA00474740C72D9E8255EF2B4096D1DBA8484747409039826A9FF12B404BF28F1739474740479FADF0E2F32B40261A65E029474740BC45DA87F6F52B408078140A1C4747401D68A313D4F72B4062C3771B2A4747404E54CC85E3F92B40C8A8B29B3947474016D6B322D9FB2B40937DC25E48474740A79BA5AA41FE2B4095CAC4B15A474740D5B41FED36002C40034A18A9694747400D1C8804FD012C4045351F34774747400DB2EE1CD6032C401896D328854747405F82D4EF74052C40DB982E68914747407BB8267250072C40C01013AB9F47474060875E6E24092C40C5BA3575AD474740CD1978939C0A2C4036ED7A96B8474740F6E4E927E80A2C405E698BD3BA474740B0729F6CCB0C2C401AEA249EC8474740
8,13.6079290652,46.5670006723,None,161719235,220000,line,0102000020E610000008010000F8A24EFB439D2940DE4406DB5E694740A1D4CFF3D89C294063279517436947405F4DA098489E2940D2F45E8A156947402FD0E81DCE9F29407431CF47E568474079B1B13E79A12940447AA25BB06847405A05D1DF82A32940ABF999A16F6847403BA66391DAA529406225AFB325684740B646A954F7A7294095FF2072E2674740A9992A800EAA294062A87806A06747408AC70C55D3AB29408BB3FA0C68674740AA51348076AD294063F37025346747408DC2BA1B1EAF2940B9DE638FF4664740F88012BDC4B029401DD8E3D5B66647408D80DFA762B22940CD735D627A664740BCDCF04241B4294048871D3C336647403F89AD44F6B52940E0F657D9F3654740D2AFBDE196B7294023C0CDA7B6654740B6FF1B5718B929400D73069D7D6547404DBB4B030FBB2940A03E78267C65474052247B27F5BC2940E1E753BD7A654740F75F19FBB3BE29404EB013717965474013C3D62968C02940FA9B142D78654740C27D9C1852C22940E246E7B5776547404DB59C71F8C329405D2D5505356547400FEADC45BAC52940A0ADECE4EE64474028D274ABAAC729407167C281A16447408F58316E7DC92940301FAE76596447409BDCAE528CCB29402EC8ABC5076447404E1795D465CD294007E09E5BBE63474089180B57B4CF29408B9C90FA6363474022CD0C2317D22940D939064C036347403793355644D42940155A186BAB6247401790D176B5D52940ED5ADFFE60624740F176270F23D72940ADF919F91762474065ABD0F94DD82940FA5B381DDA614740159F441BC3D92940AAEF9CFB8E61474062CFE71A0ADB2940959F79534D6147403790E60A40DC2940130946CE0A614740C9BD31F66DDD2940B791FEF8C8604740B37DAC4CA4DE294075EA834087604740EC5B52B7B9DF294063F2BB79486047408EAE221D47E12940FCED86CE2760474036A25518DDE229406125D18C056047403123966A63E42940392BA79DE45F47404FDEE96D67E6294031F5D411B95F4740208C5D1B64E8294010C9CE258E5F474063A94E8E85EA29407C23A09A5F5F47407564478FB7EC2940287EF11C305F4740F3FFB8D294EE294069BAEAB4065F474035DAC45B0EEF29408DE7E8C8595E47400827A51B42EE2940F1D532A8CF5D4740EDC45540FDED2940BF69C207825D474087EC78346FED2940DBEA0A45145D4740F9DC1C7341ED29407911D0A98A5C4740F0559A47D8ED2940F3D6D29F425C47403DEC49B889EE29400BC82E7EF15B4740FE3B5603D0EE29407137532CBD5B47402C4F67282AEF2940555491C16C5B47405DAA244C8CEF2940C2B7EA551E5B4740549EA09FFAEF2940742D48DAC45A4740CE0C325B54F02940499348DD745A4740793B6DE9C9F029405A28F3A9185A47403DA580E89BF1294072FF994CDA594740B21A743955F329405841881AA5594740B883A35D3BF52940C0F709346A5947401A47A83435F72940C921387843594740EF36A0E663F9294035EAFFCB2D594740870DF70897FB29406317ECCE18594740EA16F37E8CFC2940F23B2329E358474024FA93B3CDFD29406E154883A05847403AEA79BB02FF29400B9097605E5847403482067C4A002A40A6F979251858474056EC254378012A40FFDAFAF8D7574740CBE85A99BB022A4055192C9792574740F8BB8FABF6032A406E6466CA4F574740568CD08067052A40E28FE8FA005747401697F88069062A40059FDEB3C95647400738B27FC7062A40D4BE2690B556474046F7969204072A40F014F06C515647405DC3A69C42072A401321A7C1F05547407C73B09472072A406F3DA291A0554740D4E37D3BB1072A401B5B118F3F55474074CC662859092A40CE91257A0E554740754693763E0B2A4091705726D55447401CF120FB070D2A4087F08ED19F5447401A34DF9AC30E2A40264A0EDC6B5447403E4E2B0B91102A405219D018365447406A253B2547122A40DFA696CA01544740A0E53FF71A142A40FBA4BA0DCB534740FC40768FA4152A40AAD9D76F9D534740CF53D6EB5A172A40ECE4EFE06A534740656DB7F87D192A40F276CBD049534740CA9488BC801B2A40952656E52A53474002D480F1991D2A40448D55FE0A5347409F6894357A1F2A409F79CF54EC5247409962938276212A40E36DE708F65247407D581B9F46232A408E1EA7D4FD5247407131BE0D37252A4026025280055347409B3F081E31272A40F860A34E0D534740FF3F89C137292A40BF15217C155347409322FC1F312B2A40ECBE7AF01D53474018C382092D2D2A40A0A56E0E265347406E339E412A2F2A401452C90B2E5347407BB3401EBE302A40D1D5FC0114534740A274FD4177322A40D514B6A5F7524740B962A3C54A342A4031B5BC68D9524740F921D66946362A4090E77477B85247402114D94153382A40B7994BBD965247402F3AB2332F3A2A408DA15B0778524740427BCC773A3C2A40C9555E5B56524740F950ED94463E2A4070A7612B35524740F0A4A85E01402A40AF70757301524740589051D08D412A405A031BC5D35147409BCBC9FFFD422A4078B8D644A95147401BBC16D260442A407CC567797F514740DEF67132FF452A409BC51A494F5147403D78F204C7472A4097D187974151474065B39A53A0492A406C49D63432514740BA50075C834B2A40901FBB2E235147408E1FCA79924D2A408CEA8678125147402E765B0BA84F2A4018C64395015147400013AB44B9512A401E53BD8DF050474066E0BF8BFD532A40D87F5736DE504740C6BAF6F4C5552A400849D8CCCF5047402A57B819BD572A40CCB00815C0504740B333B5E9075A2A40F93280DAD45047408A828B2C0D5C2A40A73842C1E7504740F79D746C2F5E2A4091DB2B51FB504740CDA4B88C1F602A403FB52DF80D514740E2962CAA74622A40798530A423514740C60693836B642A40F066507E36514740B50D9A16F9652A4054E6FFC8145147405F54681CB3672A4096010972EE504740908E31CFBA692A40F1650F18C3504740A771CE6A7F6B2A40532A463F9C504740EECC68DA576D2A40A43D1047745047400EAA2B101F6F2A40B79C3B4D4D504740EF1F9399FF702A40554D1AB3245047401C718170DC722A40FC95A8CCFB4F4740BB9BC717CA742A40565AD5A6D24F474029C3F3DD9E762A402DF6DE34AA4F4740D703CEA168782A405230E182834F47402C8B1B6C347A2A40772A0ABE5C4F474081650441247C2A40E67DE6A0324F4740E287CDCC017E2A404991D94C094F474007A84137A57F2A40613291C5E54E474031EEFFDB86812A4041B4A17BBD4E47403B888F90B3832A4044AE152DC74E47407852BEAEC4852A40F1687C09D14E47409A071102DF872A4034E2705DDB4E474014C4908FEF892A40A8C9EFF3E44E474028A0CB923A8C2A40A3AC7FC1EF4E47403A61EC8D428E2A4078CE4E53F94E47409F8DC5896A902A405BBBD8C8034F4740E87D729A9F922A408B4F11180E4F4740DDC10FD62C942A4002EC20D7024F4740A12EDE1AC9952A40827E1476F74E47400AB5A74B95972A40837C4D0CEA4E47407E35A4845D992A405F418B9AB34E47407446C8F52E9B2A406DE6470F7C4E47407AE15D90199D2A40D550F93C414E4740CA462FBA289F2A40ECDEB6694F4E47407ED3908475A12A403F08EEEF5F4E47408720934C61A32A4072A4C3CF6C4E474002E21A1297A52A4015E855DE7C4E4740A4CEDE06BAA72A4043A4FC638B4E474029CD1651E2A92A40AA6113329A4E474058A306A9E7AB2A403635E6DBA84E47408ED2E04FD3AD2A40263989E98B4E47408441B621D1AF2A40F1C99C646C4E474013F8B64BB6B12A40F40AD2984F4E4740D80494ABC4B32A40BF05A37A304E47402532D764F9B52A405FA4EBAE0E4E4740AB6EAB3DDFB72A40E5C3A9BBF04D4740FD3756C2F0B92A4050EE2C3AD14D47404E65B35718BC2A4049AFA1F7D54D47404E7A00653DBE2A4016F9E441DB4D4740CAAB7DC13BC02A40A7AF9DC5E04D4740D893BA245AC22A40B4E9451BE44D474027DD518475C42A402951B074CD4D47402EE1A1679BC62A404CF08F68B64D474032F7281364C82A40EC92FD33A34D474059F434D37FCA2A4044302BB18B4D4740E60EE80D7BCC2A4007C204EC754D47406AF2F8E166CE2A40EC2CC249614D47403A9556395BD02A4022F4D5034C4D4740CA8DC18B7FD22A40C592430D344D47400443D75137D42A402192A931224D474019B1761E0ED62A404E87DE860D4D4740BFCABF9BFCD72A40414EEFADF84C4740937840B7F2D92A40693906AAE54C4740DBC1A35E28DC2A400C11A6BFE14C474041E9819024DE2A4012773923DF4C474034EE627B43E02A40ACD46800DB4C4740212CB1720EE22A4018208064D84C4740328A2543BEE32A400312D620D54C474007DFFC35ADE52A4068ED783DF44C4740D239AE8E99E72A40C860C1D1104D4740A2E714CE9CE92A4035FD23B3314D474070A69F818BEB2A406F0CB722514D4740C2C913F154ED2A4047205004724D4740AA0C43D658EF2A4095DE98E0964D4740D142D67E13F12A406E568DFAB64D47400BECC29A0BF32A40B102C912DB4D474091E62C4BB2F42A40DB76B751F94D4740A365D6AF81F62A40C34C4FB01A4E4740DE03AD7571F82A401ECE2C573E4E4740EC55D15175FA2A40347FA47E184E47409E0A969075FC2A40F981808BF24D4740CF445F437DFE2A405E9708E5CB4D474089C1E3A57B002B40F60355EDA54D47405CFA73607D022B40ED2D7313804D47404A48D3777C042B40AF7173BF5A4D4740D44C4D986D062B401CFEB9D0354D474055365F1C43082B40A561DC0D134D474040361185500A2B401D094F7EEF4C47402FFD3B05BF0C2B40121D0791D84C4740138DB7B0240F2B4021B347FEC14C4740C54DB207DE102B408B4DC4F57B4C474016924E9DCD122B40E3311E9B2E4C47400DBACBEA59142B4098E8F09DEE4B47400B4021E3FE152B403D8A3EF5BE4B4740490675F994172B4032AA05CE904B474061C2CEE256192B40D950D66C5D4B47403B22E3753A1B2B40AA18167B244B474000C6058D0D1D2B40C514DD51EF4A4740A0E5424CEC1E2B40BB21D935B94A4740A311E935CC202B40B3EF947B814A4740E1725D0BA2222B40E90363554B4A47403DE27FCBDA242B405D66818B4D4A47408A74A2C5CF262B40E6CEFCE84F4A4740CE806FC405292B40084E9FE9524A47404F470C305A2B2B4037FF1D03564A47405F1F5FBD302D2B40991C9B8A1C4A474062E74528012F2B400FAA09F9E44947404B46AFD7F8302B40F32271A3AA49474085CCBE6DBE312B40DEA31FCA5C494740B227554734322B403E9721092E4947400C7BD5CFC7322B407E867F22F348474036E910C54F342B4066C50F37A5484740F1E1CD44C9352B4056A12259594847409EE6586C30372B408196E0F010484740B3DFFA6919392B4011507031EA474740C3BD6883CC3A2B40A785C3E6C6474740D6EF9ED74D3C2B40C2772F27A74747409478732EF83D2B406032B533854747405EF6999F653F2B402BAC5B8467474740B9FCF4A869412B404823A5AA3D474740891A517F35432B4025FA022A284747406821E333FE442B403ADA109412474740FDBCF09F8C462B402088309FFF4647403DDC142916482B404DD3A7FCEC464740E587B50197492B400EF759F0DA464740515C394F4E4B2B40393CFF38C646474024BC192A4C4D2B4072A57AF0AD4647407081B5EEFC4E2B40FD7D588F78464740C357C3BB71502B409AB0CC464B4647402EE5D4A8C4512B40E97DDBB1214647400DF2747B70532B4065042E6CED4547401168ED0BC7542B4079FE82A7C345474099EEA0F91C562B40B052F754BF454740B7CA7722FF592B40F726E145AF45474035C7ED9E215B2B40CB19DDBBAA4547406A3B92B45E5C2B40EA29455BA5454740
9,14.0265433171,46.5644616853,None,61650799,220000,line,0102000020E61000000500000024B1317D540E2C40BA87823FB8484740229BF8624A0E2C4087FFD465A34847405ABBBA64E00D2C40EFFC8B2A6948474056006BF73E0D2C4037EAB57910484740B0729F6CCB0C2C401AEA249EC8474740
10,14.0988282237,46.5517813932,None,129775568,220000,line,0102000020E61000002A000000B0729F6CCB0C2C401AEA249EC84747402EB54DABAE0E2C405DA1B96EA64747408230655DC1102C4097E4A1AE81474740223956AEDE122C40AAF5A5765C474740FECFD8EFEB142C401F6A661238474740A47F4762EE162C40FE93D7C950474740A08A84FFC8182C403A220899694747403B834A54BF1A2C407A37A7788447474020415EDCA71C2C40384E73339D474740D14AF13B341E2C40859AA7F9734747408A488FA9E61F2C4080580DF54747474083F50D789B212C40C98B5B911A474740293CCF0F5C232C40CF16EDAFF0464740B557959E0E252C40150AD717C3464740AE57AF77E7262C40EFFCDC42BE4647404E70A47A3F292C40728DBEA2B6464740D6B2ADBBF42A2C40A08CAE92B2464740E778AFA4352D2C40140FACA0AB4647400EE59039692F2C4029F7DA97A5464740542EDA04AC312C4090931C839E46474066AC63A7CA332C406451C20799464740AEF0CB84D4352C40BCA81EE89146474098CF2E7DCF372C40FB2FC1B38C4647400B2ED65FC7392C407131ED8E864647408A9E1C7B2D3B2C40D5B080C65B464740026E00018B3C2C40AADB1605324647404E4AE833FD3D2C40FC092DAF06464740E0AD672FB13F2C405EB100A7D3454740B724AE5463412C40313D28EBCB4547405C1DC23D32432C407E72A8ABC3454740F147BA5047452C40C6C08AEBB84547406DC3FCE5C2462C409DEFEB07D4454740E4B2E8CF95482C40D17FFF60F54547405C7B9107664A2C40EF8EBC5F16464740C9D4FCF9524C2C40813651A4394647405E8B31DC1D4E2C40A6FBC0785A46474047A710A125502C408F4E359D25464740B0B40E6982512C40F59A3725024647406098716AC3522C40525124AEE04547408B7B9DC03F542C40028333ACF74547402579517168562C40E15920BE19464740EFF5572025582C4069F4141234464740
