n_id,longitude,latitude,type,voltage,frequency,name,operator,not_accurate
208687016,-63.2363045487,-17.7429590282,station,0,,Subestación Urubó,,
316447122,-64.5263524933,-17.2114885674,substation,0,,,,
370752875,-65.8227793807,-17.1917550723,sub_station,0,,,,
208238608,-66.1166707584,-17.4289518546,generator,0,,Sub-estación E.N.D.E.,,
