id,lon,lat,name,osm_id,voltage,type,line_string
11,33.2985399421,35.0968988039,None,211761950,132000,line,0102000020E610000027000000F44FAF43259F4040FEB66C7C198D4140C5A1173A719F4040FDB4347E0D8D4140DE04C756E09F4040033EE8F2FB8C4140D9D4206330A04040A5CBB9CCEE8C4140D814F1ABA1A040409C27CBACDC8C4140E3CF74D128A140403468A0D6D48C41401B62BA7FA7A1404014F2FD7CCD8C41403A3BEEF61AA24040ED340CCBC68C41405E6E796C98A2404081553224C08C41404648ED6415A340404DD4044CB98C41404803D60851A34040C425C8EBB48C41405524C0FAAEA340409A5726D1AC8C41405D64D169FFA3404035CAADD5A68C41407CBD0B986FA44040D07C71F99D8C41405D874726CCA44040F90493DB968C41404AFA017F41A5404086DF772C8D8C41408096D6F7B1A540405F3A346B858C4140F5E485F21CA6404073D486CD598C414003897D2A69A640402E772C66498C41400A941426CAA6404003124370348C4140CFAF47652AA74040CF080D0D208C41408E24F014ACA740404C474A4E1C8C41400C86055315A8404071D79043198C4140B44FE0FA71A84040937195CB168C41406BE3485E80A8404046A78C69168C4140BB2FA629C8A840406D57E574148C4140F3A9D85EF5A8404091A7D7B8138C41405125F01322A94040C6CB67FD128C41402CF4985858A94040BB4C7ACA108C4140DED9FB5E81A940409CEC75F90F8C4140CB240656D0A9404040757A0A0D8C414059ACB36250AA4040B38FD6DD098C4140291C3DF0D0AA4040D7FA6562058C414000AD2FCA56AB4040336F2EFB018C4140AAFB1861D5AB4040D096165DFE8B4140A9293EAA44AC4040E4799501FB8B414000465DF2A7AC4040483780D0F88B414067489E1B1DAD4040099DED02F58B414053A03E6C4FAD40402DD4925CF38B4140
12,33.3640357851,35.0930733564,None,211819147,132000,line,0102000020E610000008000000FB9B1A09E2AF4040CAA0C380E08B414084EB85EEAEAF40404319EEEBE18B414065D6425A52AF4040B4C81997E48B41404075D21ADFAE40406D145DE9E78B41404A41D36B72AE404058B6488BEA8B4140D948E0E60FAE4040C7EC43C4ED8B4140C0E844C78BAD40408AB3B49BF18B414053A03E6C4FAD40402DD4925CF38B4140
13,33.3965003544,35.1047999486,None,211773408,132000,line,0102000020E610000011000000DD627897B6B44040590FEA13E48F4140CD4FEB09CCB44040D6EF3D44E08F41403599EADCCCB44040C31446D9AA8F4140415855D47CB4404041D96685428F4140A8B893A745B44040C16C57BBF98E4140C42432CE02B440406F594260A18E4140E7783E21C7B3404039773043548E41406D0445EC1DB340403C546087828D4140213808B4C5B240405531DE25278D4140489A583670B24040C82F6DE4CE8C4140B85EA41C21B24040FC8E84AE7B8C414022C2035BCEB14040A4807014258C4140669667EB7EB14040C81F2620D48B41404619D7BD0AB140403D8200ECD68B4140485A8749B3B0404094D740BFD98B4140F97089BB50B04040AEA87328DC8B4140FB9B1A09E2AF4040CAA0C380E08B4140
14,33.221857223,35.0858498291,None,189885117,132000,line,0102000020E610000010000000A80384E82B9C4040C60F0EB3928D4140FD31DAF8319C4040A0D6D7DD818D414061825499399C404043BB5E1F218D414049AA0E77429C404083CCA79EB08C4140B1452F374A9C40401A9AF24F4E8C4140338F4BD8549C40401AF0BE4ED18B4140A464158E5D9C4040637E24DE608B4140A965B6F5669C40408C2A840BF08A4140216A06DD6E9C4040C96E3439918A414079F5AD0C779C4040895983002F8A4140097D1B9A7D9C4040AB819676D7894140B89DEC55869C4040C1D1F07973894140812C43058D9C40406C1F79B618894140C45FB837949C4040F93D9EF0B7884140AABCD2AC999C4040413415DF6D8841400144ECC1999C40403E72A9A966884140
15,33.1551663455,35.1163737578,None,180732433,132000,line,0102000020E6100000270000004AD8C2948B8B4040D814AD741C9041407E8D637F988B404064301D1E20904140625FAED40B8C40404ED1864E24904140710F36807D8C404036CEAE1B12904140AFD7899BFB8C404089E37AEAFD8F41400483D265138D404062F76E1BFA8F41407A189A65768D4040A6E91042EA8F41400BB81A6CCE8D4040178CFD29DC8F4140FB0098F1488E40402AA2FD8BC88F41402B67518FC08E4040B2BAE2B6B58F414088FD824C308F4040D896C91FA48F41404CCA8EBF818F40407A7D704C978F41405A4F459EE88F4040CAF979AD878F41406A9D0106859040407A8011606E8F4140A6766C27F590404093FD503C5C8F4140BAE3903263914040246CD36E4A8F4140C624369BC391404041FBC3393B8F414059EE741A6F924040B0504A2D208F41407F72C13BC99240400B6881F5118F41404C30D12D4F9340403B9A9177FC8E4140F24F4101C89340400A6DF014E98E414006CB82F12F94404037330EA1D88E414039A4ACECC094404054BC2147C18E41406ED19E2220954040A24A834FB28E41407CC02F0C73954040D4941313A58E4140A0D780B7FC95404039119E118F8E41401D0BA4BD769640406F92F68F7B8E41401BC7DF34E3964040219E71386A8E4140376D33183597404091E8E6205D8E41406550D201C5974040C210781F468E41402E3D27FF6A984040DD4C4E002C8E4140AA1921E0B89840401318FABD1F8E41407765546E3599404075A312240C8E414008A77D6FCD994040F5F7D48CF38D4140E885AB0B979A404061D516F0D28D4140D7738B2DD09A4040371117B2C98D41406A5583CA609B4040B90B1426B38D414070127A85C99B4040A495CF6AA28D4140A80384E82B9C4040C60F0EB3928D4140
16,33.4136882971,35.1245511733,None,211773412,132000,line,0102000020E6100000040000004989CF40B6B440400390E126FE8F41407BB346B0C4B44040F4D1DBB4FD8F414007748813DDB4404072177841F88F41404C26E43A30B54040A46B3A9EE08F4140
17,33.412568782,35.114277772,None,211773410,132000,line,0102000020E610000009000000EB338E8E68B44040140DFF76618D41400F0B0FF180B4404070F74366AB8D4140E998BABC9BB44040CB25D4B6018E4140B50F65BCB6B4404008C95D32558E41405E771AC5D1B44040FE4A97C9A88E4140A00E4F76E8B440407A2B57F4EE8E4140950A73C707B54040A8108CA7508F41404F91523F2CB54040DB869C6CC28F41404C26E43A30B54040A46B3A9EE08F4140
18,33.4046696298,35.048165442,None,211761953,132000,line,0102000020E610000027000000EB338E8E68B44040140DFF76618D4140959DEAE44AB44040BEA525C1FE8C4140B1198DBD42B44040150094419E8C4140523FA4E538B44040002230DD278C41401E1CA84331B440407A9F73C3C58B4140D0BC999229B440408FDB1862618B4140A2CFAB5D21B44040452FE2E6F88A414052C5B8BA18B440400E23607C7C8A4140F9D24A7D0FB4404064644389298A41404C72F66508B440402508682DCB894140DB9C2CB0FFB340404CC662526A894140DA31D887F6B340407D3634DCF0884140543DCA86F1B34040646FF881AE884140B3F3763BEAB34040372B8DCA4D8841409781632DE4B340409B9800F510884140BEC960B2DBB34040CB7828DFA4874140A117D7B6D0B3404048B2C9613A874140ADE33ED1C9B3404012FCAF73D1864140C3A9CC85C5B3404005982CBA66864140A101B878B9B340405EA3D825FD85414086215621B2B340401FAF4631A08541404619CC97A8B3404090B4B01341854140689916679BB340405A9525E89C8441403BB74BF694B34040E3D3728D3B8441403CFE63FB8CB34040EC90B335DC834140E8F65D0B83B3404046052F6064834140667F690E7CB34040710B43A90A834140E0AA23F272B34040E26B21D69C824140A9EA52D56AB340405497BD1B3482414009536CB764B34040D1545B00E6814140832570045BB3404088D94CE5798141409719D61453B34040F3143B9C2C814140264B949A4AB3404071C7EFF9BF80414008D9808C44B34040FB6C729B74804140A5C582B849B34040BD5444EE6D804140C9CFD6408AB34040CA4C18971A80414043A1BACBCFB340407B2FE450C27F41402BC3591DFCB34040CF1A91AE877F41401F84F5DC48B440404E640102267F4140
19,33.4102324431,34.9895194974,None,83067210,132000,line,0102000020E610000004000000790AFC9D91B4404023D315E2207E4140428E3CF78FB440406E6D4A86327E4140896CA38991B440409AB1A391C77E41401F84F5DC48B440404E640102267F4140
20,33.2903595641,34.7329124891,None,211779191,132000,cable,0102000020E610000002000000A4617AF931A540407FC8B873C65D4140627CA50723A54040DAA568B3D95D4140
