id,lon,lat,name,osm_id,voltage,type,line_string
1,-93.6792968362,41.4603078341,None,170024156,161000,line,0102000020E610000003000000AAFF96A9826B57C0ABCE80B1C7BA44409407A37E826B57C06821F241E9BA44408C4ECD2F656B57C0B1FE39B505BB4440
2,-93.5991248895,41.5004186995,None,170024182,345000;161000,line,0102000020E61000003A0000007D193849C86157C0E197EECD3CC5444058F7CA62DF6157C0B397A55C25C54440EA7E455EDF6157C0BCD64B16F2C44440D9F30645DF6157C0EB2293A186C4444058C7ABF9DE6157C039EE88961AC4444093C70CE0DE6157C0D0C78962D5C34440DE4743B70C6257C04206C52CACC34440293C90914E6257C08C320F416FC34440226BAE52826257C0A481795440C344405B806187B26257C0CA18FF5F13C344403E7F5DEDCE6257C09949A220F9C24440E20166F4036357C0C59078B1C8C2444070F34D4C336357C0F868A0649DC24440D6385FC4686357C0F8C4CD136CC24440411918868D6357C034EFA4634AC244403205BE08BC6357C06470BF611FC244407D016D7CDE6357C0E5D7913000C24440B399131B0A6457C0439F0238D9C1444077F502AC3F6457C03A3607ADA7C14440184698CE766457C0C77DB18474C14440412D442DB66457C01A5C3EC142C1444026CB4EADDD6457C078203C8F23C1444047FE7259F56457C0C2CEB09E10C14440A964F25B216557C084EC54F9EDC04440DD45DE30566557C07253D95AC4C044402816EFE7866557C005134CAB9DC0444050F7C51EBA6557C0F5A1E03294C0444085AC1337FD6557C047002F3587C0444027565FF0346657C080922FEE7CC04440EB8A0BCF676657C07DBBEB944DC04440AE98678D9E6657C05BB342571AC04440091D34AFDC6657C040BC3C7DE0BF4440C2CED785126757C0FB20733DAEBF4440E84BE2CF3C6757C04C66D87887BF44409CDE70D56A6757C0A5F4F92C5DBF44406B985F5BA56757C0BA0354631BBF444095DF56FADE6757C01B9F283BDABE4440D21DAECA086857C0DFD69663ABBE44407AEFEA0B466857C0037541DA74BE4440E8AE28D57A6857C0C262A5F945BE444057635DB6A06857C06DAC9A4424BE4440A890CCFACC6857C0867138BEFCBD44406FCE61FEF66857C0F069F12ED8BD44401D72E0BF2A6957C09E14288AAABD44402050A5454D6957C0CE95BB508BBD4440BE589BD7756957C0BB852EFE65BD44409F7D1A6EA76957C0CBC3158E37BD4440BBD0D246D56957C0E2B858E00CBD4440D878C009F56957C06CFCDA52EFBC4440996C6201136A57C0B7A53168C7BC444045A90D474C6A57C06316421A7BBC44403F664FA4766A57C0221D63D542BC4440DCBCD8089E6A57C02747D4790EBC44408F29D76FBD6A57C02C8F97B6E4BB4440A236107BF46A57C0FD68ED999BBB444023B1B834236B57C0A3AAC5295DBB4440D32D01B24D6B57C04744A52125BB44408C4ECD2F656B57C0B1FE39B505BB4440
3,-93.527877785,41.5411402554,None,170024117,161000,line,0102000020E6100000020000007D193849C86157C0E197EECD3CC54440124C9736C96157C0EF34035D4BC54440
4,-94.6602023301,41.4643533787,None,170057249,161000,line,0102000020E610000003000000062CC27326AA57C03173E92C6DBB4440ED7D802E53AA57C01B6101B86FBB444093B2483553AA57C0CF85AF0B7EBB4440
5,-94.6326089108,41.4642563689,None,170057226,345000;161000,line,0102000020E610000010000000E9B9CCDED2A657C0EAF165CB6EBB4440967992D8F3A657C0E638D8ED6EBB4440D1A22AAC30A757C034D929AF6EBB4440CDC7C6106CA757C063AFE1966EBB4440C13079299FA757C0C0D251066EBB4440EA335F52D2A757C0F8B8C1A56DBB4440149B11680EA857C0013D7AFD6CBB4440406456CB48A857C0C7F4A1846CBB44401933F2A185A857C0D69D11546CBB44404BC05BA0BCA857C00DE3C9DB6BBB4440A2692467F9A857C01E8B39AB6BBB444050583CDA33A957C076A1A91A6BBB44403ECD9D8070A957C070F840716ABB4440B4BFEF95ACA957C0D1C2397B6BBB4440200F7E2CE9A957C0D69D11546CBB4440062CC27326AA57C03173E92C6DBB4440
6,-94.6063736903,41.4643175362,None,170057233,161000,line,0102000020E610000002000000A1B963C8CAA657C0E0D632B86EBB4440E9B9CCDED2A657C0EAF165CB6EBB4440
7,-94.3961286695,41.4666852979,None,170057225,345000;161000,line,0102000020E6100000830000004EB894B50E8C57C08400F14DCDBC44400234378D3E8C57C03D36B995A1BC444066E55CAF6A8C57C0E8E3766578BC44401A36214C968C57C009B3E6BF4FBC4440E2E59F21C38C57C0BA9A241426BC4440CCD97385EC8C57C0F564412CFFBB44406BD21293108D57C0391850FADCBB4440B10E1E18458D57C0E801FDB5DCBB44407E76DE427F8D57C053D4669FDCBB44402E674A31B78D57C053D4669FDCBB44402DEE78E3F08D57C0AEA6D088DCBB44402EB0E9C22C8E57C0F8783A72DCBB4440291A4AB1628E57C0F8783A72DCBB444077373B279E8E57C05F1D0E45DCBB4440C29B3734D88E57C07AEF772EDCBB444027EA17F5118F57C07AEF772EDCBB44400B238998498F57C07621DC01DCBB444039352D0E808F57C0CC6883A7DBBB4440056DCECFB98F57C00D9719BEDBBB4440528ABF45F58F57C00D9719BEDBBB4440FC6926DA259057C084AC5C90DBBB444016B63C9B609057C0CC6883A7DBBB4440642CE4A79C9057C0AF4F3063DBBB4440FC4B9F1DD79057C0227EC679DBBB4440961DC7C0129157C01B3DBB4DDBBB4440CB575CBE4E9157C0F351FE1FDBBB4440FE383B258A9157C094809436DBBB4440E5EEB85EC69157C0B2C53BDCDABB44407C43D46BFD9157C02BC165E6DABB44407EF734D4389257C082CDCA89DABB44406A58A46D6F9257C0848AF1A0DABB4440DBC40D36A99257C08E1A5E47D9BB4440D7C56009DA9257C00ECD6004D8BB444073508A83109357C04F6420EFD6BB444074F78D883F9357C02F33541FD6BB4440E11B4B52719357C02F93C0C5D4BB44402C1C7B72A29357C01DC663F5D3BB44400D0177ADD59357C054941DCAD2BB4440454B8A79029457C09313BBE3D1BB444044096D3E369457C03CAC10E5D0BB444019E27D03729457C089850846CFBB444056F67D24AE9457C033605831CEBB4440AC1DF926EA9457C01DC663F5D3BB4440CE8A85A2239557C01D38B18BD9BB4440682C8EDC5E9557C039FBB439DFBB4440E99184079A9557C0FDA396E6E4BB444059D556A2D39557C0FDA396E6E4BB4440C938E4B30F9657C01C7C00D0E4BB4440F91CBD3B439657C084C6A845E4BB4440B5E2521F7F9657C0115D4C75E3BB4440B402BBC3B79657C03F37E7D1E3BB44400E9AF266E59657C03F37E7D1E3BB44407FFD7F78219757C03034B65EE3BB4440D62DD7315B9757C095C66830E3BB44402E5E2EEB949757C08CE6AB02E3BB4440D1F08D76CE9757C0928858A4EDBB44405FE4AF6D089857C029DA2CA3F8BB4440716004B2279857C0AD3D829DF0BB4440C6877FB4639857C0A6C60907E1BB44404005FB449E9857C056375735E1BB4440A3BAA113D99857C0B355BCD8E0BB4440067048E2139957C05D72FFAAE0BB444032F7C2DC4B9957C05D72FFAAE0BB4440F23972C4859957C0E700B27CE0BB44405DD31281B29957C0E700B27CE0BB4440576904BEE09957C033BAFA64E0BB4440DC4B14ED199A57C0341D1720E0BB44405B26EE0A509A57C0D9385AF2DFBB4440C6ECA6A18B9A57C0D9385AF2DFBB44400EFBD9CAC39A57C0C0F1A2DADFBB44402BBB2DD9FE9A57C08E10AFD6DFBB4440A99ED63F399B57C062C9F7BEDFBB444074EB1C226D9B57C041F4AFA6DFBB4440FC1F5BACA69B57C072F3D177DFBB44404AFF1C42E19B57C060F2F348DFBB44409ADEDED71B9C57C060F2F348DFBB44406BE8C1194C9C57C024638519DFBB44401AD59FED7B9C57C08A61A7EADEBB4440F9C56492AB9C57C08A61A7EADEBB44409EAAFFE6DE9C57C0C5D138BBDEBB4440C6D66FCF189D57C08387A374DEBB444034D4E9E6479D57C0533FEC5CDEBB4440E09C71BB739D57C0FB84C545DEBB444046E048949E9D57C0E31D0FFEDDBB4440C23447D3CB9D57C08B148AA8CBBB44408A14E511F99D57C04C3B8B53B9BB4440FA15FAB1299E57C0C32A056DA5BB444058E1EB46599E57C018D5E62B92BB444033A90C508F9E57C0293A7C557CBB4440BE06EF75C29E57C066B7772467BB44407087C50DF59E57C066B7772467BB4440F475AB14249F57C0EBA7500D67BB444098C64DA5549F57C065252F6C67BB44401D8EE38B879F57C065252F6C67BB4440FE17EF90AF9F57C065252F6C67BB4440040AA623D89F57C065252F6C67BB44408BF591090FA057C0D272C5B267BB44406C9C51F647A057C065252F6C67BB4440B351CE887FA057C0AB2FCBF867BB444064AB5400B6A057C0AB2FCBF867BB4440DDFDFEC3E5A057C0D49B824068BB444051236A631AA157C02BFDCA2868BB4440B5EFFC5F53A157C0D49B824068BB4440A913EBEE8BA157C0D49B824068BB4440C8CCC32FC0A157C07B57888668BB4440F905C533ECA157C075AAA95768BB4440561A096D1EA257C065252F6C67BB4440E0E78D5750A257C0B1E2E77756BB44402982AA7D74A257C01D39373349BB44403C59EFF79EA257C07B323DA949BB44408A424DC6C4A257C03B8479D548BB4440DFC1F7D3EAA257C055F7E25E48BB4440AC3C30EE0DA357C05D5F344046BB4440A18CBC3938A357C049B4F7E654BB444066FA633869A357C0026A776164BB444012BE9D709FA357C05CF4CA3565BB4440E6342956D6A357C046791E0A66BB4440E5CD020812A457C04879C9B566BB444024DB7AED4DA457C08506EA4667BB4440FB151E0088A457C0E85E0A0868BB44403DE7BA80C0A457C043569A9868BB44401818E9A4FBA457C00EDBBA2969BB444077B502DE2EA557C095C592026ABB44409BF4C36B65A557C03A87DA7A6ABB4440DA1A7CFA9CA557C01E258B6C6BBB4440D21727D7D2A557C034A9D2146CBB444082B1233C0EA657C0C7B9AABD6CBB4440BBB124E24AA657C02C0183366DBB4440EAAA951C7FA657C0FB7BCADE6DBB44402CAE9813BCA657C02BE9EA6F6EBB4440A1B963C8CAA657C0E0D632B86EBB4440
8,-94.1874395769,41.475483327,None,170057253,161000,line,0102000020E6100000030000006E623634EF8B57C0BD594FB8EBBC444012691971F98B57C0B2DCB130E2BC44404EB894B50E8C57C08400F14DCDBC4440
9,-91.9574400223,42.1064200244,Arnold - Vinton 161kV transmission line,15819331,161000,line,0102000020E61000009C000000132B0EB97D0557C0D73D39145A134540E813E3B07A0557C0BD308E972D13454017D6FF18780557C00F1A20CEFB1245402424A889780557C0CA9E34BCCA124540F76A67D8780557C0BE4BA097881245407FBE536A540557C02C5663A888124540B9A955942A0557C04D918DEC8812454071BF5E8E030557C0EF6AE9C988124540247F9EA4DA0457C08913692388124540BCBE74D1DA0457C0C8C38CB54C12454076F9407ADB0457C0ECE449131112454022E664B2DB0457C0FA3847FED11145406F9A9BDFDB0457C01549A47C961145404F2F039FDC0457C04B37EAA6601145406E0162EDDC0457C0A6F0843E3B114540148FE08ADD0457C075FB1932171145403BE97BA1DD0457C0A15E647FF5104540E176FA3EDE0457C0D12F71A5AE10454021DD88FBDD0457C0F327F4CE72104540D3B8AF09DF0457C00807F36D37104540D97E1BB2DF0457C043C7C6D9F50F454020D4AC44E00457C08B09C1A7C60F4540866B3FEADF0457C0BB7B21DF930F4540403F4585DF0457C0140B6E5F570F4540D3B8AF09DF0457C0E0DF6BA3130F4540870479DCDE0457C050ACE8EBD10E4540CDC9AC33DE0457C014CDE0E2920E4540EE344574DD0457C089B084F6560E45406E0162EDDC0457C012EF40421D0E4540A2194839DC0457C000972689E40D4540AFD7926EDB0457C09C18D86FA70D4540A3B2812BDB0457C0A52B1BD7680D45403E14674ADB0457C03CA159CD2F0D4540BACC8448DB0457C08BC8443DF20C4540EC5520AD900457C03066386AF50C454058502C6C680457C024C21AFBF60C454082DBCDB7420457C0F0B7B554F90C45407ED9BFA0150457C079CA7CC3FA0C4540C744DD1FEA0357C0CFF94611FC0C4540F8FCCAFDB80357C007B83D06FE0C45404C841D09900357C025B69375FF0C454090B4EBEC680357C00BB45DC3000D4540237935873F0357C037A42711020D45409B318C7B160357C0D34647CE040D454056343762F90257C0E585BD10040D4540D7589054DC0257C02A045254030D4540F9ED9920BC0257C0D295998B020D454067CA3176950257C03CD054F2000D4540EF06256C790257C05202AC67000D4540BF8618D14E0257C0A36ED87CFF0C4540AD888336280257C0CD43FBF4FE0C4540B6EF97D8010257C0A30129A2FD0C45407E6501B1D60157C0D87A7C89FC0C4540234EC356AC0157C0E17F4E4AFC0C4540F9DEBB15890157C090E4931DFC0C4540529C1C8E5F0157C04B1BA3ACFB0C4540156794063A0157C01A8F964DFB0C4540219079C8120157C069BB6463FB0C45407FCC3A52EB0057C00D6C9DBAFB0C4540352E9011BF0057C0CBE25E54FC0C45408C72720E990057C01BF40C22FC0C45405446E019640057C05EEED232FC0C45404216E508390057C0880C943AFB0C45401BBBCFD41B0057C037B69406FB0C454057635482FBFF56C090674504FA0C4540C35D6041D3FF56C0558004A8F90C45404DBA288AACFF56C0934B316CF90C4540859C4EFD84FF56C0B3449BFEF80C4540308D46B45DFF56C0C0E4C4E3F80C4540537531EF31FF56C0713A8A28F90C45403D0AE7420BFF56C06F7E869AF80C454092B58F4DE6FE56C031EA0A83F80C4540E7D51B4BBCFE56C0BF7C7AEAF80C4540733BC04A93FE56C0ACDCBFBDF80C4540AAAD43F96CFE56C0BD1430F1F80C45409265AEE440FE56C09DC89D11F90C45400AAE621419FE56C029BCEF43F90C45403FEE72DEF4FD56C0BCD011F0F80C454012A9A870CCFD56C0513B7449F80C454069CDCFF6A3FD56C034531684F70C4540017840B07DFD56C07C350712F70C45407238B81756FD56C0178F3B2CF60C4540EA806C472EFD56C031932F99F50C454020782A6D07FD56C0B0B6B206F50C454060E28CA8DFFC56C0FCFFAC31F40C45401891CF94B7FC56C00A430C72F50C4540E1DAA71E94FC56C0DB723D73F60C45400687AA866BFC56C0FBB58996F70C4540C45B97ED44FC56C0AABA30BDF80C4540164CF71321FC56C071708BA3F90C4540A64C2981F4FB56C0D4751A87FA0C4540976286F3D3FB56C051C06989FB0C45409E85891FA7FB56C049A9E796FC0C4540FCD3E83A88FB56C06A1B115FFD0C4540BA5A356169FB56C04BB10317FE0C4540CE26D13348FB56C0A18DDC44FE0C45401A8AB36328FB56C05544897AFE0C4540CED40F8704FB56C05E92F0DCFE0C45409997668CDDFA56C0F179B489FF0C45402626A2B9B4FA56C08F408107000D4540299EB3858DFA56C04E06495F000D45405499F79566FA56C09E694F1D000D4540DFE3214D37FA56C0F3192DDFFE0C454053F186E113FA56C07EDF5C65FF0C4540EED64636E9F956C0E44419D9FF0C4540ADCD3521C9F956C0AE2D6B0B000D4540A5372F4699F956C0619BAFF5000D454074C0F1F372F956C07435A5FAFF0C4540E7A900894BF956C055E71181F40C45407264CD041BF956C029D1B086FC0C4540428F8B7FFEF856C00F0B2ECF010D454089D111D1D2F856C0706ECB75020D4540132EDA19ACF856C0F8026CFB020D454064683FF87EF856C05B1792E4030D4540A5BBC27352F856C02F6009A2030D45400BB219CE35F856C04EEB6A12040D4540F7418EF312F856C0C86F2F8B040D4540994D0531E3F756C0D0411B17070D4540115DBE40BDF756C01B9E4D5F080D45401FB3D5B897F756C092FB1B24090D4540723A28C46EF756C08BBFD92F090D45405455BE3442F756C08BC856DF080D45405DCAEFBB15F756C041B2BBDD090D4540C6348463F9F656C015EB196F0A0D4540B2FBAC9BD0F656C00CDB51A90B0D4540A588417CA8F656C025A719B00C0D4540098B6EAE81F656C0B6EB41AC0D0D454014FDA5145DF656C09E44C3640E0D454008F91C3846F656C0BCDDC779030D454074FABDA017F656C09DD7EEC2EB0C454044F870AFE5F556C07BEF06A0D20C454041E85221B8F556C0FBDED979BB0C4540ED98C77C92F556C05D8AC806A80C45404DDE64BD68F556C05ADEFD25930C4540B6AC18241FF556C0B7737C58950C45401BAAF7B902F556C0878BF5C4950C4540AA5C89E6DDF456C0F3480E3C960C45409D7BC20FBBF456C097543A34960C45405EA738DC83F456C059800079960C45402A36EFCB4DF456C0EAD74A3E960C4540888762E419F456C02143F83F960C45403688CBFBE9F356C0E5EAA262960C454015E6D17ABAF356C0CCCE4AA6960C45409339C34A87F356C0D930AB33960C45400DDB2D1160F356C0118E58D1960C4540CCA411902AF356C0A78C00DD950C4540547F8C1403F356C0404837C5780C45406E08C546DEF256C016FC41C85C0C4540A6CA2F43B4F256C0AEB69A935B0C45400D9F91878AF256C0F9989DA65B0C4540759C8AF960F256C0BF854DFA590C4540489743E736F256C02E220265590C4540C9A4B0AB1BF256C03D0F0EE5590C454025C99E3B1CF256C0AD6DA9CB880C4540C904EF7D1CF256C0262CDAF6B80C4540C0D628CE0AF256C0B9895AD0B90C4540
10,-95.8366205707,41.1755423165,None,170052660,161000,line,0102000020E61000000300000007CB469D7AF557C0864A828477964440CF2423D991F557C0A4F315D873964440DFC640B296F557C03ABA0A9D85964440
