l_id,n_id_start,n_id_end,voltage,cables,type,frequency,name,operator,length_m,r_ohm_km,x_ohm_km,c_nf_km,i_th_max_km,not_accurate
184,26927264,32993727,380000,12,line,50,380 kV Paffendorf Süd- Selfkant weiß- 110 kV Auenheim Nord- Glesch Nord-110 kV Auenheim Nord- Glesch Nord,RWE,7332.0,0.00625,0.0625,54.8,10.4,Yes
185,26927264,34069361,380000,12,line,50,380 kV Paffendorf Süd- Selfkant weiß- 110 kV Auenheim Nord- Glesch Nord-110 kV Auenheim Nord- Glesch Nord-110 kV Glesch Nord|Süd-110kV Glesch Nord,RWE,4373.0,0.00625,0.0625,54.8,10.4,Yes
186,26927264,95346117,380000,12,line,50,110 kV Glesch Süd- Grefrath West-380 kV Paffendorf Süd- Selfkant weiß- 110 kV Auenheim Nord- Glesch Nord-110kV Glesch Nord-110 kV Auenheim Nord- Glesch Nord-380 kV Selfkant Weiß- 380 kV Paffendorf Süd- 110 kV Glesch Süd- Grefrath West-110kV Glesch Süd-110 kV Grefrath Ost|West,RWE,17383.0,0.00625,0.0625,54.8,10.4,Yes
187,26927264,201956117,380000,12,line,50,110 kV Glesch Süd- Grefrath West-380 kV Paffendorf Süd- Selfkant weiß- 110 kV Auenheim Nord- Glesch Nord-110kV Glesch Nord-110 kV Auenheim Nord- Glesch Nord-380 kV Selfkant Weiß- 380 kV Paffendorf Süd- 110 kV Glesch Süd- Grefrath West-110kV Glesch Süd-110 kV Grefrath Ost|West,RWE,19632.0,0.00625,0.0625,54.8,10.4,Yes
188,26927264,23084554,380000,12,line,50,110 kV Glesch Süd- Grefrath West-380 kV Selfkant Weiß- 380 kV Paffendorf Süd- 110 kV Glesch Süd- Grefrath Ost-380 kV Paffendorf Süd- Selfkant weiß- 110 kV Auenheim Nord- Glesch Nord-110kV Glesch Nord-110 kV Glesch Süd- Grefrath Ost-110 kV Auenheim Nord- Glesch Nord-380 kV Selfkant Weiß- 380 kV Paffendorf Süd- 110 kV Glesch Süd- Grefrath West-110kV Glesch Süd,RWE,17387.0,0.00625,0.0625,54.8,10.4,Yes
189,26927264,34171463,380000,12,line,50,-110 kV Glesch Süd- Grefrath West-380 kV Selfkant Weiß- 380 kV Paffendorf Süd- 110 kV Glesch Süd- Grefrath Ost-380 kV Paffendorf Süd- Selfkant weiß- 110 kV Auenheim Nord- Glesch Nord-110kV Glesch Nord-110 kV Glesch Süd- Grefrath Ost-110 kV Auenheim Nord- Glesch Nord-380 kV Selfkant Weiß- 380 kV Paffendorf Süd- 110 kV Glesch Süd- Grefrath West-110kV Glesch Süd,RWE,10354.0,0.00625,0.0625,54.8,10.4,Yes
190,26927264,95346141,110000,12,line,50,-110 kV Sindorf Nord|Süd,RWE,13218.0,,,,,Yes
191,26927264,95346118,110000,12,line,50,-110 kV Sindorf Nord|Süd,RWE,10328.0,,,,,Yes
192,26927264,95346134,110000,6,line,50,110 kV Tollhausen Nord+Süd,RWE,5138.0,,,,,Yes
193,26927264,34289171,110000,6,line,50,110 kV Bedburg Ost- 20 kV Bedburg 1,RWE,6301.0,,,,,Yes
194,52527267,4474019,110000,2,line,0,,DB_Energie,337.0,,,,,
195,52705458,52698907,110000,6,line,50,-110kV Dorstfeld - Kruckel Ost+West-Dorstfeld-Kruckel,DB_Energie-RWE,4092.0,,,,,Yes
196,52705458,22964137,110000,10,line,50,-110kV Dorstfeld - Kruckel Ost+West-Dorstfeld-Kruckel,RWE,8201.0,,,,,Yes
197,52705458,28069153,110000,10,line,50,-Dorstfeld-Kruckel-Gerresheim - Hagen-110 kV Bahnstrom Hagen - Dortmund 1|2-110 kV Hagen - Dortmund-110kV Dorstfeld - Kruckel Ost+West-Gerresheim - Duisburg,DB_Energie-RWE,83346.0,,,,,Yes
198,52705458,25331495,110000,10,line,50,-Dorstfeld-Kruckel-DB 110 kV Gerresheim-Duisburg/Hagen-Gerresheim - Hagen-110 kV Bahnstrom Hagen - Dortmund 1|2-Gerresheim-Duisburg 2 + Gerresheim-Hagen 2-110 kV Hagen - Dortmund-Gerresheim-Duisburg + Gerresheim-Hagen-Gerresheim-Duisburg- Gerresheim-Hagen 1+2-110kV Dorstfeld - Kruckel Ost+West,DB_Energie-RWE,72371.0,,,,,Yes
199,52705458,31143512,110000,10,line,50,-Dorstfeld-Kruckel-110kV Dorstfeld - Kruckel Ost+West-110 kV Bahnstrom Hagen - Dortmund 1|2-110 kV Hagen - Dortmund-110 kV Bahnstrom Gerresheim - Hagen 2- Hagen - Dortmund 1-110 kV Bahnstrom Gerresheim - Hagen 1|2- Hagen - Dortmund 1|2,DB_Energie-RWE,15530.0,,,,,Yes
200,52705458,32472806,380000,15,line,50,-110kV Dorstfeld Tr411-Mengede Tr 411,RWE,9595.0,0.005,0.05,68.5,13.0,Yes
201,52705458,32515797,380000,15,line,50,-110kV Dorstfeld Tr411-110kV Dorstfeld-Knepper Ost+West,RWE,10626.0,0.005,0.05,68.5,13.0,Yes
202,52705458,24850805,110000,6,line,50,-110kV Dorstfeld-Union+ Dorstfeld-Eving,RWE,4323.0,,,,,Yes
203,52705458,24850727,110000,6,line,50,110kV Dorstfeld-Eving + Derne-Hafen-110kV Dorstfeld-Union+ Dorstfeld-Eving-110kV Dorstfeld-Eving,RWE,6952.0,,,,,Yes
204,52705458,24850222,110000,6,line,50,110kV Dorstfeld-Eving + Derne-Hafen-110kV Derne-Eving + Derne-Hafen-110kV Dorstfeld-Union+ Dorstfeld-Eving-110kV Derne-Hafen,RWE,10253.0,,,,,Yes
205,26964150,26611458,380000,6,line,50,,Stadtwerke Bielefeld,6350.0,0.0125,0.125,27.4,5.2,Yes
206,26964150,26961474,380000,12,line,50,,Stadtwerke Bielefeld,4129.0,0.00625,0.0625,54.8,10.4,Yes
207,32743607,175112801,220000,12,line,50,220 kV Merheim Ost|West- 110 kV Moitzfeld West- Springborn West-110 kV Moitzfeld West- Springborn West-110 kV Springborn Ost-110 kV Moitzfeld West- Springborn Ost-220 kV Merheim Ost|West-110 kV Moitzfeld West-Springborn West,RWE,20700.0,0.02,0.08,46.0,5.2,Yes
208,32743607,32705123,110000,6,line,50,110 kV Moitzfeld West- Springborn Ost,RWE,4151.0,,,,,
209,24332475,24230738,110000,6,line,50,,,10085.0,,,,,Yes
210,19708095,23350554,110000,6,line,50,,,7775.0,,,,,
211,19708095,28911210,110000,,line,50,,,7997.0,,,,,
212,19708095,115432996,110000,,line,50,,,12929.0,,,,,
213,19708095,92411150,110000,6,line,50,,,12784.0,,,,,Yes
214,19708095,25217443,110000,6,line,50,-110kV Ofden Nord/Süd,RWE,10865.0,,,,,
215,95414468,44502985,110000,6,line,,,RWE,1576.0,,,,,
216,25495749,81989512,110000,,line,,,,2466.0,,,,,
217,25495749,63114179,380000,6,line,,-110kV Hattingen-Schwelm + ANK-110kV Hattingen - Schwelm,RWE,12769.0,0.0125,0.125,27.4,5.2,Yes
218,70807750,189140799,110000,3,line,,,,297.0,,,,,
219,70807750,59925390,380000,15,line,,,RWE,3617.0,0.005,0.05,68.5,13.0,Yes
220,89300001,92165128,380000,12,line,50,-RWE 4562 Ronsdorf - Bomig-110 kV Agger West- Bomig- 30 kV Homburg Ltg.,RWE,43918.0,0.00625,0.0625,54.8,10.4,Yes
221,28397771,42734372,220000,6,line,,,Westfalen Weser Netz GmbH,21035.0,0.08,0.32,11.5,1.3,Yes
222,28397771,32056010,110000,6,line,50,-161-162,EON_Westfalen_Weser-Westfalen Weser Netz GmbH,7185.0,,,,,Yes
223,28397771,24232579,110000,6,line,50,,EON_Westfalen_Weser-Westfalen Weser Netz GmbH,18930.0,,,,,
224,28397771,27779058,110000,6,line,50,,EON_Westfalen_Weser-Westfalen Weser Netz GmbH,16273.0,,,,,
225,28397771,28397503,110000,6,line,50,,TenneT,11977.0,,,,,
226,27261132,113546936,110000,12,line,,-110kV Heiligenhaus Nord+Süd-110kV Heiligenhaus Nord+Prangenhaus Nord,RWE,24472.0,,,,,Yes
227,27261132,33623933,110000,6,line,,-110kV Heiligenhaus Nord+Süd-110kV Heiligenhaus Nord+Prangenhaus Nord-110kV Dahlhausen Ost+West,RWE,22505.0,,,,,
228,27261132,179421667,110000,12,line,,-Dahlhausen Ost+West-110kV Heiligenhaus Nord+Süd-110kV Heiligenhaus Nord+Prangenhaus Nord,RWE,23352.0,,,,,Yes
229,27261132,63108373,110000,6,line,,-Dahlhausen Ost+West-110kV Heiligenhaus Nord+Süd-110kV Heiligenhaus Nord+Prangenhaus Nord,RWE,23180.0,,,,,Yes
230,98998477,42797575,110000,6,line,50,110kV Arpe-Olsberg + Nehden-Schmallenberg--110kV Nehden - Olsberg + Nehden - Schmallenberg-110kV Nehden - Olsberg,Westnetz-RWE,46410.0,,,,,Yes
231,98998477,42797586,110000,6,line,50,110kV Arpe-Olsberg + Nehden-Schmallenberg--110kV Nehden - Olsberg + Nehden - Schmallenberg-110kV Nehden - Olsberg,Westnetz-RWE,43073.0,,,,,Yes
232,98998477,59633888,110000,6,line,50,110kV Arpe-Olsberg + Nehden-Schmallenberg-,RWE,27819.0,,,,,Yes
233,98998477,42799487,380000,12,line,50,-110kV Arpe - Olsberg + Berghausen West-110kV Arpe-Olsberg + Arpe-Schmallenberg-110kV Arpe-Olsberg + Nehden-Schmallenberg-110kV Arpe - Olsberg + Nehden - Schmallenberg-110kV Berghausen West,RWE,58358.0,0.025,0.25,13.7,2.6,Yes
234,98998477,97822283,380000,12,line,50,110kV Arpe-Olsberg + Nehden-Schmallenberg--110kV Arpe - Olsberg + Nehden - Schmallenberg-110kV Berghausen Ost+West-110kV Arpe-Olsberg + Arpe-Schmallenberg,RWE,64066.0,0.025,0.25,13.7,2.6,Yes
235,98998477,97819213,380000,12,line,50,110kV Arpe-Olsberg + Nehden-Schmallenberg--110kV Arpe - Olsberg + Nehden - Schmallenberg,RWE,47037.0,0.025,0.25,13.7,2.6,Yes
236,70807758,158044842,110000,6,line,,110 kV Ellinghorst Ost+Moltke Ost-110kV Moltke Ost+West-110kV Moltke West+Welheim West,RWE,6506.0,,,,,
237,70807758,24280460,110000,6,line,,-110kV Ellinghorst Ost+Moltke West-110kV Ellinghorst Ost+Rheinbaben Süd-110kV Moltke Ost+West-110kV Moltke West+Welheim West,RWE,7202.0,,,,,
238,70807758,25091023,110000,6,line,,110kV Ellinghorst Ost+West-110kV Ellinghorst Ost+Moltke West-110kV Ellinghorst Ost+Rheinbaben Süd-110kV Moltke Ost+West-110kV Moltke West+Welheim West,RWE,5629.0,,,,,
239,70807758,158044843,110000,6,line,,110kV Ellinghorst Ost+Moltke West-110kV Rheinbaben Süd+Moltke West-110kV Moltke Ost+West-110kV Moltke West+Welheim West,RWE,4765.0,,,,,
240,70807758,104112267,110000,6,line,,110kV Moltke Ost+West-110kV Moltke West+Welheim West,RWE,2156.0,,,,,
241,87754964,29374385,380000,10,line,0,110 kV Bahnstrom Köln - Sindorf-110 kV Bahnstrom Köln - Sindorf 1|2-380 kV Sechtem Nord|Süd- 110 kV Bahnstrom Köln - Sindorf 1|2,DB_Energie-RWE,41879.0,0.0075,0.075,45.6666666667,8.66666666667,Yes
242,27781335,26611458,110000,6,line,50,,,13987.0,,,,,
243,27781335,27804727,110000,6,line,50,,,13947.0,,,,,
244,28246234,42809973,110000,6,line,50,-110kV Methler-Unna+Sandbochum-Unna,RWE,10913.0,,,,,Yes
245,28246234,33883956,110000,6,line,50,,RWE,16341.0,,,,,Yes
246,150268623,157359818,110000,6,line,50,,RWE,11402.0,,,,,
247,150268623,82462036,110000,6,line,50,,Westnetz-RWE,8361.0,,,,,Yes
248,150268623,29471404,110000,6,line,,-110kV Gronau - Uranit + Gronau-Borghorst,RWE,5942.0,,,,,
249,150268623,242875077,110000,6,line,,-110kV Gronau - Uranit + Gronau-Borghorst,RWE,3689.0,,,,,
250,22761692,22960406,110000,6,line,50,,,2114.0,,,,,Yes
251,22761692,57786962,110000,6,line,50,,RWE,3316.0,,,,,Yes
252,25051358,25033608,380000,12,line,,-110kV Herten Ost+West-110kV Herten Ost,RWE,7189.0,0.00625,0.0625,54.8,10.4,Yes
253,28737761,22766160,110000,6,line,50,110 kV Vochem West-110 kV Vochem Ost-110 kV Vochem Ost|West,RWE,4644.0,,,,,Yes
254,28737761,25213647,110000,6,line,50,110 kV Vochem West-110 kV Vochem Ost-110 kV Vochem Ost|West,RWE,9842.0,,,,,Yes
255,24269027,27919734,110000,12,line,50,110 kV Erft West- Vanikum West-110 kV Erft West- Ramrath Nord|Süd- Vanikum West-110 kV Ramrath Nord+Süd,RWE,8091.0,,,,,Yes
256,37554416,26623135,220000,24,line,,-110kV Aldenrade Süd,RWE,6491.0,0.01,0.04,92.0,10.4,Yes
257,37554416,35834615,220000,24,line,,-110kV Aldenrade Süd,RWE,6021.0,0.01,0.04,92.0,10.4,Yes
258,37554416,46852069,110000,6,line,,110kV Handbach Ost-110kV Handbach Ost+Holten West-110kV Handbach Ost+Holten Ost,RWE,3267.0,,,,,Yes
259,37554416,46851648,110000,6,line,,110kV Handbach Ost-110kV Handbach Ost+Holten West-110kV Holten Ost+West,RWE,3603.0,,,,,Yes
260,28403958,56242723,110000,3,line,,Leitung 1125,EON_Netz,20242.0,,,,,
261,149523457,24239466,110000,3,line,50,,,1457.0,,,,,
262,23302395,59925390,380000,12,line,,-110kV Gelsenkirchen Süd-Gladbeck West+Gelsenkirchen Nord-Gladbeck West+Gelsenkirchen Süd-110kV Nordstern Ost+Gelsenkirchen Süd-Nordstern Ost,RWE,13233.0,0.00625,0.0625,54.8,10.4,Yes
263,23302395,34408853,380000,12,line,,-110kV Gelsenkirchen Süd-Gladbeck West+Gelsenkirchen Nord-Gladbeck West+Gelsenkirchen Süd-Karnap West+Katharina Ost-110kV Nordstern Ost+Gelsenkirchen Süd-Nordstern Ost-110kV Karnap Ost+ANK-110kV Karnap Ost+West,RWE,21825.0,0.00625,0.0625,54.8,10.4,Yes
264,23302395,27374026,380000,12,line,,-110kV Gelsenkirchen Süd-Frillendorf Nord-Gladbeck West+Gelsenkirchen Nord-Gladbeck West+Gelsenkirchen Süd-Karnap West+Katharina Ost-110kV Nordstern Ost+Gelsenkirchen Süd-Nordstern Ost-110kV Karnap Ost+ANK-110kV Frillendorf Nord+Herkules West-110kV Karnap Ost+West,RWE,20730.0,0.00625,0.0625,54.8,10.4,Yes
265,23302395,60486648,380000,12,line,,-110kV Gelsenkirchen Süd-Gladbeck West+Gelsenkirchen Nord-Gladbeck West+Gelsenkirchen Süd-Karnap West+Katharina Ost-110kV Nordstern Ost+Gelsenkirchen Süd-Nordstern Ost-110kV Karnap Ost+ANK-110kV Herkules West+Frillendorf Süd-110kV Karnap Ost+West,RWE,19722.0,0.00625,0.0625,54.8,10.4,Yes
266,23302395,25032036,380000,18,line,,-110kV Gelsenkirchen Süd-Gladbeck West+Gelsenkirchen Nord-Gladbeck West+Gelsenkirchen Süd-Karnap West+Katharina Ost-110kV Nordstern Ost+Gelsenkirchen Süd-Nordstern Ost-110kV Karnap Ost+ANK-110kV Altendorf Ost+Vogelheim Ost-110kV Rosendelle Nord+Süd-110kV Herkules West+Frillendorf Süd-110kV Karnap Ost+West,RWE,32225.0,0.00416666666667,0.0416666666667,82.2,15.6,Yes
267,23302395,71337073,380000,12,line,,-110kV Gelsenkirchen Süd-Gladbeck West+Gelsenkirchen Nord-Gladbeck West+Gelsenkirchen Süd-Karnap West+Katharina Ost-110kV Thyssen Ost+West-110kV Nordstern Ost+Gelsenkirchen Süd-Nordstern Ost-110kV Karnap Ost+ANK-110kV Altendorf Ost+Vogelheim Ost-110kV Rosendelle Nord+Süd-110kV Herkules West+Frillendorf Süd-110kV Karnap Ost+West,RWE,32114.0,0.00625,0.0625,54.8,10.4,Yes
268,23302395,26291794,380000,12,line,,-110kV Gelsenkirchen Süd-Gladbeck West+Gelsenkirchen Nord-Gladbeck West+Gelsenkirchen Süd-Karnap West+Katharina Ost-110kV Altendorf West-110kV Nordstern Ost+Gelsenkirchen Süd-Nordstern Ost-110kV Karnap Ost+ANK-110kV Altendorf Ost+Vogelheim Ost-110kV Herkules West+Frillendorf Süd-110kV Karnap Ost+West,RWE,26088.0,0.00625,0.0625,54.8,10.4,Yes
269,23302395,35264730,380000,12,line,,-110kV Gelsenkirchen Süd-Gladbeck West+Gelsenkirchen Nord-Gladbeck West+Gelsenkirchen Süd-Karnap Ost+Katharina Ost-110kV Nordstern Ost+Gelsenkirchen Süd-Nordstern Ost-110kV Karnap Ost+ANK-Karnap Ost+Zollverein Ost-110kV Karnap Ost+West,RWE,17411.0,0.00625,0.0625,54.8,10.4,Yes
270,23302395,60450500,380000,12,line,,-110kV Gelsenkirchen Süd-Gladbeck West+Gelsenkirchen Nord-Gladbeck West+Gelsenkirchen Süd-Karnap Ost+Katharina Ost-110kV Nordstern Ost+Gelsenkirchen Süd-Nordstern Ost-110kV Karnap Ost+ANK-110kV Katharina Ost+Zollverein Ost-110kV Karnap Ost+West,RWE,20762.0,0.00625,0.0625,54.8,10.4,Yes
271,23302395,25051880,380000,6,line,,-110kV Gelsenkirchen Süd-Gladbeck West+Gelsenkirchen Nord-Gladbeck West+Gelsenkirchen Süd-Gladbeck West+Nordstern West-110kV Nordstern Ost+Gelsenkirchen Süd-Nordstern Ost-110kV Nordstern West,RWE,11615.0,0.0125,0.125,27.4,5.2,Yes
272,23302395,25038466,380000,12,line,,-110kV Gelsenkirchen Süd-Gladbeck West+Gelsenkirchen Nord-110kV Hessler Süd+Nordstern Ost-Gladbeck West+Gelsenkirchen Süd-110kV Nordstern Ost+Gelsenkirchen Süd-Nordstern Ost,RWE,14733.0,0.00625,0.0625,54.8,10.4,Yes
273,23302395,25038467,380000,12,line,,-110kV Gelsenkirchen Süd-Gladbeck West+Gelsenkirchen Nord-110kV Hessler Süd+Nordstern Ost-Gladbeck West+Gelsenkirchen Süd-110kV Nordstern Ost+Gelsenkirchen Süd-Nordstern Ost-110kV Schalke Nord+Süd,RWE,16191.0,0.00625,0.0625,54.8,10.4,Yes
274,41339133,93544388,380000,6,line,50,,RWE,11525.0,0.0125,0.125,27.4,5.2,Yes
275,41339133,26593929,380000,12,line,50,-110 kV Berg Ost- Lindern Ost-380 kV Kirchberg Süd- Selfkant weiss- 110 kV Berg Ost- Lindern Ost,RWE,37094.0,0.00625,0.0625,54.8,10.4,Yes
276,41339133,80589162,380000,12,line,50,,RWE,28637.0,0.00625,0.0625,54.8,10.4,Yes
277,84445452,137225059,110000,12,line,50,-110kV Haspe 1+2,AVU-markE-markE,3969.0,,,,,Yes
278,84445452,24667346,110000,12,line,50,-110kV Kruckel-Gevelsberg+Kruckel-Rocholz-110kV Herdecke 1+2-110kV Herdecke 1,AVU-markE-markE-Aktiengesellschaft für Versorgungsunternehmen,11647.0,,,,,Yes
279,84445452,22964137,110000,12,line,50,-110kV Kruckel-Gevelsberg+Kruckel-Rocholz,AVU-markE-Aktiengesellschaft für Versorgungsunternehmen,11328.0,,,,,Yes
280,84445452,239441505,110000,6,line,50,,Aktiengesellschaft für Versorgungsunternehmen,7839.0,,,,,
281,84445452,165199225,110000,6,line,50,,markE,4275.0,,,,,
282,87610754,87610764,110000,6,line,50,110kV Euskirchen Nord--110kV Euskirchen Nord+Süd,RWE,9394.0,,,,,Yes
283,87610754,61814022,110000,6,line,50,110kV Euskirchen Nord--110 kV Euskirchen Nord|Süd-110kV Euskirchen Nord+Süd,RWE,13889.0,,,,,Yes
284,155511512,26383042,380000,12,line,50,-110kV Enniger-Gütersloh Nord-110kV Enniger-Gütersloh Nord+Süd,Amprion-RWE,27951.0,0.00625,0.0625,54.8,10.4,Yes
285,155511512,42733155,380000,12,line,50,,RWE,11422.0,0.00625,0.0625,54.8,10.4,Yes
286,155511512,42560068,380000,12,line,50,-110kV Enniger - Gütersloh Süd-110kV Enniger - Gütersloh Nord+Süd,RWE,7026.0,0.00625,0.0625,54.8,10.4,Yes
287,157628349,52721953,110000,6,line,50,110kV Hönnetal Nord+Süd,RWE,3610.0,,,,,Yes
288,150200540,196878039,110000,3,line,,,,93.0,,,,,
289,87212330,42802840,110000,6,line,,,,9409.0,,,,,Yes
290,97841543,150204486,110000,6,line,,-110kV Müsch Nord+Süd,RWE,12783.0,,,,,Yes
291,150276397,150276403,110000,3,line,,,,1617.0,,,,,
292,189063476,27138985,110000,6,line,50,-110kV Emsdetten-Roxel+Greven-Rheine,RWE,10361.0,,,,,Yes
293,189063476,25506770,110000,6,line,50,-110kV Greven-Roxel+Emsdetten-Roxel-110kV Emsdetten-Roxel+Greven-Rheine,RWE,20988.0,,,,,Yes
294,189063476,107899778,110000,12,line,50,110kV Emsdetten-Rheine+Greven-Rheine--110kV Emsdetten-Roxel+Greven-Rheine,RWE,15873.0,,,,,Yes
295,189063476,189069707,110000,6,line,50,110kV Emsdetten-Rheine+Emsdetten-Roxel-110kV Emsdetten-Roxel+Greven-Rheine,RWE,4948.0,,,,,Yes
296,99146059,97822283,110000,6,line,,,RWE,6377.0,,,,,
297,42678613,40740532,110000,6,line,50,-Marsberg Süd,RWE,24121.0,,,,,Yes
298,42678613,42676616,110000,6,line,50,-Marsberg Süd,RWE,31654.0,,,,,
299,42678613,42677533,110000,6,line,50,-Marsberg Süd,RWE,28295.0,,,,,Yes
300,42678613,42677693,110000,6,line,50,-Marsberg Süd,RWE,14231.0,,,,,
301,42678613,91883818,110000,6,line,50,Belecke Nord- Süd,RWE,16361.0,,,,,
302,42678613,38704287,110000,6,line,50,Büren - Geseke Ost-West,RWE,8746.0,,,,,
303,42678613,42797575,380000,6,line,50,110kV Büren - Nehden Ost+West-110kV Büren - Nehden Ost-110kV Büren - Nehden Ost+West-Büren - Nehden West,RWE,18891.0,0.05,0.5,6.85,1.3,Yes
304,52889944,24479984,110000,6,line,50,110 kV Mevissen Ost+Neukirchen Ost-110 kV Neukirchen Ost+West-110kV Neukirchen West+Repelen Ltg,RWE,12394.0,,,,,
305,52889944,92877644,110000,6,line,50,110 kV Mevissen Ost-Neukirchen West-110 kV Neukirchen Ost+West-110kV Neukirchen West+Repelen Ltg,RWE,15826.0,,,,,
306,52889944,23380800,380000,12,line,50,-Repelen West-110kV Neukirchen Ost+Repelen West-110kV Neukirchen West+Repelen Ltg,RWE,7182.0,0.00625,0.0625,54.8,10.4,Yes
307,93278553,92983981,220000,12,line,50,-110kV St.Tönis Ost-110kV Krefeld West+St.Tönis Ost-110kV Krefeld Ost+St.Tönis Ost-110kV St. Tönis Ost,RWE,3394.0,0.02,0.08,46.0,5.2,Yes
308,93278553,24799890,220000,12,line,50,-110kV St.Tönis Ost-110kV Krefeld Ost+West-110kV Krefeld Ost+St.Tönis Ost,RWE,8767.0,0.02,0.08,46.0,5.2,Yes
309,29333854,23997082,110000,6,line,50,,,12486.0,,,,,
310,80589162,76371593,110000,6,line,50,110kV KFA Nord+Süd,RWE,3693.0,,,,,
311,80589162,25426571,110000,6,line,50,-110kV Siersdorf Ost+West,RWE,14683.0,,,,,
312,137843053,150508480,110000,6,line,,110kV Olpe Nord+Süd,RWE,7088.0,,,,,
313,22761839,29374385,220000,12,line,50,110 kV Manfort Ost- Springborn Ost-220 kV Dünnwald Ost|West- 110 kV Springborn Ost-110 kV Springborn Ost- Manfort Ost-220 kV Dünnwald Ost|West-110 kV Bahnstrom Köln - Gerresheim 1|2-110 kV Bahnstrom Köln - Gerresheim 1|2-220 kV Merheim Ost|West- 110 kV Bahnstrom Köln - Gerresheim 1|2,DB_Energie-RWE,21832.0,0.02,0.08,46.0,5.2,Yes
314,22761839,150262640,220000,12,line,50,-110 kV Manfort Ost- Springborn Ost-110 kV Bahnstrom Köln - Gerresheim-220 kV Dünnwald Ost|West- 110 kV Springborn Ost-110 kV Springborn Ost- Manfort Ost-110 kV Bahnstrom Düsseldorf - Gerresheim-220 kV Dünnwald Ost|West- 110 kV Bahnstrom Köln - Gerresheim 1|2-110 kV Bahnstrom Köln - Gerresheim 1|2,Stadtwerke_Düsseldorf-DB_Energie-RWE,33169.0,0.02,0.08,46.0,5.2,Yes
315,22761839,25331495,220000,12,line,50,110 kV Manfort Ost- Springborn Ost-110 kV Bahnstrom Köln - Gerresheim-220 kV Dünnwald Ost|West- 110 kV Springborn Ost-110 kV Springborn Ost- Manfort Ost-110 kV Bahnstrom Düsseldorf - Gerresheim-220 kV Dünnwald Ost|West- 110 kV Bahnstrom Köln - Gerresheim 1|2-110 kV Bahnstrom Köln - Gerresheim 1|2-110 kV Bahnstrom Düsseldorf - Gerresheim- Köln - Gerresheim,DB_Energie-RWE,31457.0,0.02,0.08,46.0,5.2,Yes
316,22761839,170350099,220000,12,line,50,110 kV Manfort Ost- Springborn Ost-110 kV Bahnstrom Köln - Gerresheim-110 kV Bahnstrom Düsseldorf - Gerresheim 1|2-220 kV Dünnwald Ost|West- 110 kV Springborn Ost-110 kV Springborn Ost- Manfort Ost-110 kV Bahnstrom Düsseldorf - Gerresheim-220 kV Dünnwald Ost|West- 110 kV Bahnstrom Köln - Gerresheim 1|2-110 kV Bahnstrom Köln - Gerresheim 1|2,Stadtwerke_Düsseldorf-DB_Energie-RWE-Stadtwerke Düsseldorf,36901.0,0.02,0.08,46.0,5.2,Yes
317,22761839,54129438,110000,6,line,50,110 kV Manfort Ost-110 kV Manfort Ost- Springborn Ost,RWE,3021.0,,,,,
318,22761839,22764922,110000,6,line,50,110 kV Leverkusen Ost|West,RWE,4279.0,,,,,
319,274630377,42660445,380000,18,line,50,,TenneT-EON_Mitte,9888.0,0.0166666666667,0.166666666667,20.55,3.9,Yes
320,23067006,25038467,110000,6,line,50,110kV Schalke Nord-110kV Schalke Nord+Süd,RWE,2256.0,,,,,Yes
321,31283593,209033848,110000,6,line,50,,,12393.0,,,,,
322,31283593,28911211,110000,6,line,50,,Tennet-EON_Westfalen_Weser,8713.0,,,,,
323,28238219,288305056,110000,6,line,50,,Westfalen Weser Netz GmbH,11501.0,,,,,
324,28238219,240037026,110000,6,line,50,,e.ON Westfalen Weser,11150.0,,,,,Yes
325,23140759,23135618,110000,6,line,50,,EON_Westfalen_Weser,3922.0,,,,,
326,23140759,150618804,110000,6,line,50,,EON_Westfalen_Weser-PreussenElektra-Tennet,11637.0,,,,,
327,23140759,28607778,110000,12,line,50,,EON_Westfalen_Weser,7413.0,,,,,Yes
328,29731224,22767509,110000,6,line,50,110 kV Mannstaedt Nord|Süd,RWE,1983.0,,,,,Yes
329,43331998,28713671,380000,12,line,50,110 kV Beuel Ost|West--110 kV Ittenbach Süd-380 kV Siegtal Nord|Süd- 110 kV Ittenbach Nord|Süd-110 kV Ittenbach Nord|Süd,RWE,18588.0,0.00625,0.0625,54.8,10.4,Yes
330,43331998,22767509,380000,12,line,50,110 kV Beuel West- Ittenbach Süd-110 kV Ittenbach Süd-380 kV Siegtal Nord|Süd- 110 kV Ittenbach Nord|Süd-110 kV Ittenbach Nord|Süd,RWE,10721.0,0.00625,0.0625,54.8,10.4,Yes
331,150204486,114319248,110000,12,line,,-110kV Lengerich Nord+Süd,RWE,14263.0,,,,,Yes
332,150204486,190821015,110000,6,line,,110kV Lengerich Süd-110kV Lengerich Nord+Süd,RWE,11053.0,,,,,Yes
333,24267175,94059599,110000,12,line,50,110 kV Westfeld 1a|2b-110 kV Westfeld 1a|2b|3c|4d-110 kV Westfeld 3c|4d,RWE,4020.0,,,,,Yes
334,24267175,150276666,110000,12,line,50,110 kV Westfeld 1a|2b|3c|4d-110 kV Westfeld 3c|4d,RWE,10582.0,,,,,Yes
335,24267175,91265471,110000,12,line,50,-110 kV Rheydt West- Speick Süd-110 kV Rheydt Ost|West- Speick Nord|Süd,RWE,18029.0,,,,,Yes
