n_id,longitude,latitude,type,voltage,frequency,name,operator,not_accurate
116174102,-121.84139038,47.5443621701,generator,0,,Snoqualmie Falls Power Plant #2,,
244238046,-121.78236479,47.4194012117,substation,0,,,,
206943781,-122.203347415,47.3829284417,substation,0,,,,
218017919,-122.127471764,47.830788081,substation,0,,,,
35125798,-122.265887225,47.8296663073,substation,0,,,,
34073178,-122.186522912,47.8128436646,substation,0,,Sno-King Substation,,
41293960,-120.262984541,47.420854066,sub_station,0,,Eastmont Substation,,
38341642,-120.297188293,47.4639651532,sub_station,0,,Cap Terry Substation,,
179550348,-121.352304844,47.7078856238,substation,0,,Skykomish Substation ,,
37419357,-122.210271497,47.9287231112,substation,0,,,,
251032259,-120.665675981,47.7669925294,substation,0,,,,
251032577,-120.708741099,47.8042952446,substation,0,,,,
171090399,-120.604019122,47.5830422075,substation,115000,,,,
248416962,-122.268505222,47.4521395514,substation,0,,Tukwila Cable Station,Puget Sound Energy,
75322835,-122.262884368,47.4526412326,substation,0,,Southcenter Substation,Puget Sound Energy,
214963811,-122.280524643,47.4473491186,substation,0,,,,
79638680,-122.254760917,47.8062709023,substation,0,,,,
37058280,-122.205827023,47.8061532694,substation,0,,,,
35125800,-122.317387163,47.8061224012,substation,0,,,,
254881946,-122.28182449,47.1559825178,substation,0,,,,
51612830,-122.2597542,47.1542297976,substation,0,,,,
208507871,-122.297162045,47.1552317933,substation,0,,,,
103489693,-117.852949071,48.5537275689,station,0,,Colville Substation,Bonneville Power Administration,
170176222,-118.685067208,48.6498493057,sub_station,0,,Republic Substation,Bonneville Power Administration,
169384549,-117.850070311,48.358208675,sub_station,0,,Addy Substation,Bonneville Power Administration,
254881950,-122.315598625,47.1618140459,substation,0,,Woodland Substation,Puget Sound Energy,
256397543,-122.348802322,47.0813582002,substation,0,,,,
233699493,-122.262753445,47.8823768776,substation,0,,,,
166748905,-122.265636893,47.8982677375,substation,0,,,,
235576344,-122.232502533,47.9178615021,substation,0,,,,
235692643,-122.29053756,47.8558974204,substation,0,,,,
233699802,-122.309784184,47.872014044,substation,0,,,,
41429160,-120.077043806,47.294845038,station,0,,Columbia Substation,Bonneville Power Administration,
35398801,-120.127681596,47.3532969943,sub_station,0,,Valhalla Substation,Bonneville Power Administration,
167561902,-120.563940407,46.9988023065,substation,0,,Ellensburg Substation,Bonneville Power Administration,
35285169,-122.335917932,47.5887268382,substation,0,,Massachusetts Substation,,
37046545,-122.345602922,47.6214616095,substation,0,,Broad Substation,,
92831922,-122.220070681,47.5668388744,substation,0,,,,
146296043,-122.201899775,47.5773881719,substation,0,,,,
239016118,-122.146497907,48.1769950628,substation,0,,,,
41399453,-122.113011468,48.1883112471,substation,0,,,,
102717706,-122.083420131,48.1543667501,substation,0,,Murray Substation,,
39701513,-122.187575427,48.1293657417,substation,0,,,,
239137902,-122.351565839,48.2435665681,substation,0,,,,
230500543,-121.962424596,47.8590917623,substation,0,,,,
230494513,-121.83028002,47.8575403573,substation,0,,,,
35877068,-122.560880685,47.2892802534,substation,0,,,Tacoma Power,
259455311,-123.160076986,47.3697587431,plant,0,,Potlatch Power Plant,Tacoma Power,
47413470,-122.212263411,47.7497062799,substation,0,,Wayne Substation,Puget Sound Energy,
242348070,-122.630947937,47.6980607636,substation,0,,,,
243583494,-122.365600871,47.0796148085,plant,0,,,,
244650221,-122.182036693,47.4298721524,substation,0,,,,
206792157,-122.187733808,47.4514817624,substation,0,,,,
231735544,-122.19863783,47.9721387744,substation,0,,,,
231736568,-122.214665731,47.9824967004,substation,0,,,,
89357731,-122.202153457,47.9482251293,substation,0,,,,
40421260,-122.103980738,47.9239673556,substation,0,,Snohomish Substation,Bonneville Power Administration,
253360385,-122.732568471,47.934395403,substation,0,,Port Ludlow Substation,Jefferson County PUD,
253359601,-122.770141298,48.0144909571,substation,0,,Chimacum Substation,Jefferson County PUD,
239268174,-121.97946518,48.0863797619,substation,0,,,,
239014952,-122.160476284,48.1433764526,substation,0,,,,
239014945,-122.181801278,48.14688604,substation,0,,,,
169529792,-122.289593459,47.3143873589,substation,0,,,,
89181500,-122.245167226,47.2788034454,substation,0,,,,
37046541,-122.365114888,47.6618539747,substation,0,,Canal Substation,,
35394492,-122.350504551,47.7059106317,substation,0,,Viewland/Hoffman Substation,,
36333959,-122.323399685,47.6548226765,substation,0,,University Receiving Substation,,
279628055,-120.582943566,47.5563074774,substation,0,,,,
279613134,-120.650021242,47.6013937003,substation,0,,,,
239139099,-122.453829532,48.243285627,substation,0,,,,
239139731,-122.477846852,48.1621273418,substation,0,,,,
242246423,-121.814497115,47.9084867414,generator,0,,Jackson Hydroelectric Project,,
216703282,-122.319309123,47.8471128517,substation,0,,,,
61692211,-120.297632728,46.9569548093,sub_station,0,,Wind Ridge Substation,Puget Sound Energy,
257053521,-120.419576987,46.9830043439,substation,0,,,,
244382942,-122.104244015,47.4209236043,substation,0,,,,
173111612,-122.606779978,47.8548409996,substation,0,,,Puget Sound Energy,
173111614,-122.586548167,47.7958776946,substation,0,,,Puget Sound Energy,
173111613,-122.618123408,47.7455419982,substation,0,,,Puget Sound Energy,
173111615,-122.607493385,47.7693937388,substation,0,,,Puget Sound Energy,
240336796,-122.651039873,47.6499812634,substation,0,,,,
40778049,-121.695320856,47.8540882831,substation,0,,,,
230499315,-121.771368144,47.8694677346,substation,0,,,,
254564677,-122.181168142,46.9930263596,substation,0,,Electron Heights Substation,Puget Sound Energy,
257355049,-122.242658054,46.9838788636,substation,0,,,Puget Sound Energy,
40784202,-122.122094814,48.0539496128,substation,0,,,,
39337960,-122.110267015,47.9997902498,substation,0,,,,
200700236,-122.499473019,47.2892813762,substation,0,,,Tacoma Power,
89765008,-122.517271966,47.2696975468,substation,0,,Pearl Substation,Tacoma Power,
51755344,-122.369313831,47.1397763305,substation,0,,,Tacoma Power,
51600069,-122.370448925,47.1826323991,substation,0,,Cowlitz Substation,Tacoma Power,
248780429,-122.532712906,47.4547544492,substation,0,,,,
39337925,-122.175242205,47.7622429588,substation,0,,Vitulli Substation,Puget Sound Energy,
233700897,-122.227568526,47.8880425804,substation,0,,,,
52646254,-121.99417129,47.8660683026,substation,0,,,,
51755378,-122.370204022,47.0753232068,substation,0,,,,
264419808,-122.341298512,47.0720712613,substation,0,,,,
55947637,-119.041271157,46.2312270939,substation,0,,Franklin Substation,Franklin Public Utility District,
169137765,-118.986290536,46.2266022757,station,0,,Burbank Substation,,
84514141,-119.273010242,46.4582210928,sub_station,0,,,,
321743228,-122.772032771,48.1120328905,substation,0,,,,
50889104,-122.815084513,48.0472001256,substation,0,,,,
50889088,-122.884799665,47.9752823116,substation,0,,Fairmount Substation,Bonneville Power Administration,
252651498,-122.875545387,47.9936872803,substation,0,,,,
100584055,-122.86790878,47.8288957646,substation,0,,,,
34908553,-122.319455821,47.6840729919,substation,0,,North Substation,,
35262129,-122.33363841,47.7477484179,substation,0,,Shoreline Substation,,
37047581,-122.17939784,47.8546895231,station,0,,Bothell Substation,,
245084554,-122.153614887,47.4450799823,substation,0,,,,
163555724,-122.352663731,47.3220838474,substation,0,,,,
162299867,-122.362491014,47.290396605,substation,0,,,,
240079255,-122.660561221,47.5695459871,substation,0,,,,
254982550,-122.229970583,47.1837526933,substation,0,,,,
267168838,-122.634615672,47.1146573908,substation,0,,,,
197863251,-122.568952812,47.1551277009,substation,0,,,,
94320538,-122.735762018,47.0355395906,substation,0,,,,
258195256,-122.547655885,47.1481614098,substation,0,,Gravelly Lake Substation,Puget Sound Energy,
34122150,-122.087750099,47.7325146833,substation,0,,Cottage Brook Substation,Puget Sound Energy,
213327069,-122.140628474,47.7333842617,substation,0,,Hollywood Substation,Puget Sound Energy,
240983807,-122.115197077,47.7683676151,substation,0,,,,
108166999,-122.091409566,47.7069740981,sub_station,0,,Avondale Substation,Puget Sound Energy,
52494766,-122.21894952,47.4531911342,substation,0,,,,
35125979,-122.191345236,47.4681376651,substation,0,,Talbot Substation,Puget Sound Energy,
261319103,-122.517505119,47.1397481587,substation,0,,,Tacoma Power,
261318299,-122.562519085,47.114575652,substation,0,,,Tacoma Power,
233699804,-122.309370955,47.8937550387,substation,0,,,,
231719398,-122.092860859,47.9784434453,substation,0,,,,
251648492,-122.007177075,47.3219033235,substation,0,,,,
251662147,-121.985435801,47.2350235874,substation,0,,,,
246020621,-122.018937568,47.3555508639,substation,0,,,,
258216433,-122.368468679,46.9464925278,substation,0,,,,
168635260,-122.367250802,47.0918068907,substation,0,,,,
35123703,-122.247769862,47.8342856071,substation,0,,,,
261575163,-122.487316804,47.1697900178,substation,0,,,Tacoma Power,
259142277,-122.352552997,47.1104435429,substation,0,,,,
200242044,-122.492291371,47.1878064606,substation,0,,Southwest Substation,Tacoma Power,
260209148,-122.461389239,47.232391045,substation,0,,,Tacoma Power,
251547966,-122.212906489,47.2975748809,substation,0,,,,
207832197,-122.191862114,47.1949414662,substation,0,,,,
218963942,-122.303573239,47.21127991,substation,0,,,,
248962683,-122.224544818,47.2382685041,plant,0,,,,
89382771,-122.237849777,47.2067432674,substation,0,,,,
246020622,-122.070344112,47.35855198,substation,0,,,,
39084570,-122.194847172,47.4954350459,substation,0,,,,
55502618,-122.225858163,47.4655887261,substation,0,,Earlington Substation,,
207270435,-122.376377479,47.2806396684,substation,0,,,,
89406579,-122.395097859,47.2758208007,substation,0,,,,
169800229,-119.131292198,46.5053556568,sub_station,0,,,,
235585574,-122.353396745,47.8210002851,substation,0,,,,
35125805,-122.331008288,47.7929950056,substation,0,,,,
217241475,-122.299335145,47.7933236251,substation,0,,,,
97858091,-122.202082191,47.6322433575,substation,0,,,,
245216788,-122.197785981,47.654857202,substation,0,,,,
243995894,-122.228661983,47.6332406678,substation,0,,,,
62049380,-122.353937626,47.7779951181,substation,0,,,,
37054557,-122.301183295,47.4342288193,substation,0,,,,
214963810,-122.298194844,47.4235303405,substation,0,,,,
261319091,-122.498733727,47.1446003099,substation,0,,,Tacoma Power,
257045049,-121.801931316,47.5012082561,substation,0,,Tanner Substation,,
261315679,-122.516777972,47.1891073385,substation,0,,,Tacoma Power,
41292373,-122.207867636,47.4935905021,substation,0,,,,
42856329,-122.202595692,47.500180423,substation,0,,,,
243999324,-122.122422051,47.6165050771,substation,0,,,,
243506240,-122.109961385,47.6316613418,substation,0,,,,
41736799,-122.953159374,47.0010510244,station,0,,Olympia Substation,,
94253028,-122.915320204,47.0191826476,station,0,,,,
55600415,-123.372964652,46.9866175685,sub_station,0,,,,
351253088,-122.626416634,47.5959303967,substation,0,,,,
237726315,-122.20717702,47.8776639673,substation,0,,,,
237727580,-122.219005042,47.8545412259,substation,0,,,,
39337931,-122.156687165,47.8761282778,substation,0,,,,
235584312,-122.311715509,47.8288332277,substation,0,,,,
243495555,-122.115424678,47.6745684858,substation,0,,,,
217824422,-122.063864388,47.6789021026,substation,0,,,,
162043753,-122.149773052,47.6852565424,substation,0,,Sammamish Substation,Puget Sound Energy,
242373257,-122.196264132,47.5789904967,substation,0,,,,
103747072,-122.186641615,47.6125649733,substation,0,,,,
242372412,-122.167714251,47.582763287,substation,0,,,,
35387118,-122.158272446,47.586280285,substation,0,,,,
246975124,-121.975512349,47.4086814822,substation,0,,,,
241884006,-122.02647046,47.4765495181,substation,0,,,,
64377525,-122.061478578,47.3864630614,substation,0,,,,
242633368,-122.153150923,47.6166114342,substation,0,,,,
243999393,-122.132300324,47.5959090691,substation,0,,,,
243999394,-122.146370515,47.5893655257,substation,0,,,,
169778765,-120.387470257,46.5927251579,sub_station,0,,Moxee Substation,Bonneville Power Administration,
54051519,-122.369761303,45.604389641,sub_station,0,,,,
51799304,-122.659051237,45.661258483,substation,0,,Ross Substation,Bonneville Power Adminstration,
34610388,-120.303403725,47.4186275943,sub_station,0,,Worthen Street Substation,,
170984436,-120.19822242,47.7370001638,sub_station,0,,Brays Substation,Douglas County PUD No 1,
242507980,-122.131778817,47.5742094004,substation,0,,,,
243497998,-122.134182096,47.4878012665,substation,0,,,,
39126394,-122.208476173,47.4710899311,substation,0,,,,
254748794,-122.691306436,46.8911238184,substation,0,,Rainier View Substation,Puget Sound Energy,
182466032,-122.596067106,46.9460525066,substation,0,,Yelm Substation,,
231738657,-122.261832622,47.9245987838,substation,0,,,,
244450028,-122.241750596,47.4574903437,substation,0,,Nelson Cable Station,Puget Sound Energy,
244448869,-122.223834427,47.4582619285,substation,0,,,,
231721713,-122.09269941,47.9525935932,substation,0,,,,
254368511,-121.985555916,47.2067611784,substation,0,,,,
231740168,-122.259315275,47.9295737626,substation,0,,,,
231740173,-122.246869151,47.9362063455,substation,0,,,,
258393244,-122.282782718,47.1260187045,substation,0,,,,
231740170,-122.244189209,47.9452972473,substation,0,,,,
260224133,-122.371840078,47.2174177572,substation,0,,,Tacoma Power,
169463261,-117.355937778,46.886052636,substation,0,,East Colfax Substation,Avista,
169463263,-117.268925356,46.8232756146,sub_station,0,,Shawnee Substation,Avista,
244650803,-122.162357888,47.3884348858,substation,0,,,,
369029130,-122.726162801,47.71461069,substation,0,,,,
166296376,-122.312965711,47.2941636966,substation,0,,,,
42391096,-122.312547692,47.3177966539,substation,0,,,,
230492990,-121.818841296,47.9121440836,substation,0,,,,
230889136,-122.002294648,47.9340399981,substation,0,,,,
167541577,-120.96897756,47.2021851855,substation,0,,Cascade Substation,Puget Sound Energy,
244340633,-120.957123788,47.1836112409,substation,0,,,,
254047061,-123.190004095,47.3124196373,substation,0,,,,
253918303,-123.186508797,47.3834048664,substation,0,,,,
260373305,-122.163746217,47.7104271128,substation,0,,,,
39198418,-122.011123571,47.5306794831,substation,0,,Lake Tradition Substation,Puget Sound Energy,
260134806,-122.466315352,47.2744851897,substation,0,,,Tacoma Power,
261271206,-122.475944792,47.2258684402,substation,0,,,Tacoma Power,
260191088,-122.53658998,47.2414389005,substation,0,,,Tacoma Power,
40629109,-119.782646922,46.620499459,station,0,,Midway Substation,Bonneville Power Administration,
120910714,-123.220238953,47.4237156813,substation,0,,,Tacoma Power,
120910725,-123.220295464,47.4223362719,generator,0,,Cushman No. 1 Hydroelectric Power Plant,Tacoma Power,
215513981,-122.186560133,47.5026595466,substation,0,,,,
243501304,-122.165038303,47.4901871512,substation,0,,,,
98830485,-117.026027313,46.4310411339,substation,0,,North Lewiston Substation,Avista,
169066259,-117.100156642,46.4239231493,sub_station,0,,,,
51221393,-122.560983499,47.1057888428,substation,0,,,Tacoma Power,
51231351,-122.610170896,47.0823233665,substation,0,,,Tacoma Power,
181932948,-117.850563352,47.8270455759,substation,0,,,Avista,
173220881,-119.276885938,47.423237856,sub_station,0,,Stratford Substation,Avista,
181932953,-118.688148079,47.3382922231,station,0,,,,
181932956,-118.688097615,47.3390376564,sub_station,0,,,,
101122982,-122.553495469,45.9550858999,sub_station,0,,,,
397582017,-122.579410405,45.8008168112,substation,0,,Cherry Grove Switching Substation,Clark Public Utilities,
240981373,-122.250083773,47.7628569927,substation,0,,Kenmore Substation,Puget Sound Energy,
39996573,-122.193571342,47.7435668999,substation,0,,Norway Hill Substation,Puget Sound Energy,
169806792,-119.280939351,46.3728673985,sub_station,0,,,,
248775645,-122.324930436,47.3963885358,substation,0,,,,
248780007,-122.470714447,47.4305609298,substation,0,,,,
257052441,-120.610305421,47.0390467555,substation,0,,,Puget Sound Energy,
213528744,-122.03406491,47.696492311,substation,0,,,,
239012915,-122.1978637,48.0965299432,substation,0,,,,
243500797,-122.076203575,47.4845758591,substation,0,,,,
111662124,-121.68894062,47.44233625,substation,0,,,,
244331930,-121.177294685,47.2333611485,substation,0,,,,
38522209,-122.186530337,48.0744737684,substation,0,,,,
358462516,-122.655324263,47.4853091961,substation,0,,,Puget Sound Energy,
369941659,-122.711168502,47.523359535,substation,0,,,Puget Sound Energy,
243506237,-122.125300891,47.6464989699,substation,0,,,,
47338560,-122.134134401,47.665548551,substation,0,,,,
93744198,-117.801947965,46.4206200196,sub_station,0,,,,
93712009,-117.70520315,46.3537420667,sub_station,0,,,,
218355361,-122.30265657,48.1554520316,substation,0,,Lake Goodwin Substation,,
261316457,-122.594755181,47.1135457381,substation,0,,,Tacoma Power,
261316456,-122.579173391,47.1665160304,substation,0,,,Tacoma Power,
200699827,-122.4569153,47.251106353,substation,0,,,Tacoma Power,
251663492,-122.036922416,47.2213524911,substation,0,,,,
35397146,-120.142372751,47.3704885885,sub_station,0,,Hanna Substation,,
239271766,-121.917556485,48.2634349197,substation,0,,,,
239140849,-121.930828758,48.212439976,substation,0,,,,
244221492,-122.054274925,47.6418795425,substation,0,,,,
51801255,-122.727487325,45.6518596707,substation,0,,Alcoa Substation,,
244229304,-122.043096368,47.5479993006,substation,0,,,,
166272672,-122.063885546,47.5427792487,substation,0,,,,
248780430,-122.509236952,47.4541931305,substation,0,,,,
243995893,-122.232870477,47.6192666781,substation,0,,,,
243995890,-122.184250328,47.623300647,substation,0,,,,
243996710,-122.217821437,47.9866412529,substation,0,,,,
38522572,-122.190225175,48.0130658032,substation,0,,,,
243995898,-122.208684726,47.6135346572,substation,0,,,,
243996565,-122.19603802,47.5936074127,substation,0,,,,
239011097,-122.209423036,48.0524227869,substation,0,,,,
252665134,-122.884193125,47.998495963,substation,0,,,,
84514157,-119.365048359,46.4367939956,sub_station,0,,,,
84514151,-119.361818476,46.362364033,substation,0,,,,
35153565,-122.239500423,47.4671259749,substation,0,,,,
233588132,-122.128366539,47.942517181,substation,0,,,,
233588134,-122.192505707,48.0038199314,substation,0,,,,
40422878,-122.20400224,48.5053626474,substation,0,,Sedro-Woolley Substation,,
233766658,-122.31946312,48.4332765546,sub_station,0,,,,
243996142,-122.195887125,47.6676754851,substation,0,,,,
244221488,-122.032492856,47.6169366904,substation,0,,,,
244221493,-122.0361302,47.5831432127,substation,0,,,,
162361104,-122.311165141,47.3393752126,substation,0,,,,
242429541,-122.212216613,47.5375042184,substation,0,,,,
154584707,-122.14041098,47.7917750948,substation,0,,,,
236509040,-122.142864771,47.8044517144,substation,0,,,,
215934780,-122.17911554,47.7897333132,substation,0,,,,
82484871,-122.671177058,45.6875468709,substation,0,,Hazel Dell Switching Substation,Clark Public Utilities,
94369503,-122.745063523,45.602324439,substation,0,,,,
242005645,-122.167233567,47.6313610508,substation,0,,,,
35153713,-122.243091901,47.4559480756,substation,0,,Renton Junction Substation,Puget Sound Energy,
437936453,-122.237156839,47.4660518511,substation,0,,,,
242251599,-122.042106845,47.5306394372,substation,0,,,,
162780834,-122.329764722,47.2892727327,substation,0,,,,
39085757,-122.157684963,47.6740219454,substation,0,,,,
39085758,-122.15778553,47.6745931186,substation,0,,,,
240336795,-122.650356027,47.6134561095,substation,0,,,,
169787394,-120.218307814,46.9724507607,sub_station,0,,Poison Spring Substation,Puget Sound Energy,
257053872,-120.160583189,46.953257712,substation,0,,,Puget Sound Energy,
61689959,-120.219899816,47.0267227794,sub_station,0,,Wild Horse Substation,Puget Sound Energy,
102061795,-119.902743774,46.6940845709,sub_station,0,,,,
102061794,-119.897106324,46.6422067445,station,0,,,,
41446536,-119.938926102,46.8768848108,station,0,,Vantage Substation,,
35126436,-122.121614469,47.3474962529,substation,0,,Covington Substation,,
51075087,-121.1419209,48.7155033743,station,0,,,,
51791890,-121.242370243,48.6744112709,substation,0,,,,
51783889,-121.641776967,48.2729684069,substation,0,,,,
34800157,-118.998296652,47.9550429374,substation,0,,,,
170290593,-117.504153177,47.7279652319,sub_station,0,,West Side Substation,Avista,
40514282,-120.511087516,47.1209312276,station,0,,Schultz Substation,Bonneville Power Administration,
41446699,-119.651782343,47.9859756659,station,0,,Chief Joseph Substation,Bonneville Power Administration,
40629119,-119.529131637,47.1052835616,station,0,,Potholes Substation,,
54051870,-122.40387264,45.5588711077,substation,0,,Troutdale Substation,,
103127600,-122.594066791,46.505575828,station,0,,,,
103127603,-122.592317055,46.5226151917,station,0,,Silver Creek Substation,,
50061269,-122.946989874,46.5995626089,station,0,,Chehalis Substation,,
93744180,-117.777257822,46.3747769312,substation,0,,Marengo Wind Plant,,
93744182,-117.704068362,46.3507717797,sub_station,0,,,,
57766454,-119.593741831,46.6491596739,sub_station,0,,,,
56448691,-119.335856135,46.4803116003,station,0,,Ashe Substation,,
37047357,-122.267091186,47.5064634345,substation,0,,Creston-Nelson Substation,,
35125980,-122.187037813,47.4691102126,substation,0,,Maple Valley Substation,Bonneville Power Administration,
158275313,-122.330168056,47.5681612878,substation,0,,South Substation,Seattle City Light,
35463781,-122.307175116,47.5144176884,substation,0,,Duwamish Substation,,
41736798,-122.95336022,46.9980681646,station,0,,,,
41772672,-123.464084762,46.9680858889,station,0,,Satsop Substation,,
35301714,-122.37192931,47.0919708895,substation,0,,South Tacoma Substation,Bonneville Power Administration,
50876004,-122.706590581,48.8485284535,sub_station,0,,,,
50942804,-122.625950472,48.9042019082,station,0,,Custer Substation,,
37222218,-122.366196802,47.5495089287,substation,0,,Delridge Substation,,
169137767,-118.846125076,46.0638144262,sub_station,0,,Wallula Substation,PacifiCorp,
56027291,-119.313328844,45.9240155661,substation,0,,McNary Substation,Bonneville Power Administration,
169137888,-118.806386682,46.037472168,sub_station,0,,,,
140354180,-118.379610838,46.0701473882,substation,0,,,Pacific Power Corporation,
56323697,-119.634478532,45.9337780517,sub_station,0,,,,
55975082,-121.115759463,45.6063697321,substation,230000;115000,,Big Eddy Substation,,
98840181,-117.373113804,48.3287170257,station,0,,Cusick Substation,Bonneville Power Administration,
98840183,-117.35800716,48.9811862493,sub_station,0,,Boundary Substation,Seattle City Light,
240450276,-117.344243198,47.6788192862,station,0,,,,
146223795,-117.612785264,49.0041338939,generator,0,,Waneta Dam,FortisBC,
98840186,-117.277165649,48.1759259314,station,0,,Sacheen Substation,,
419361400,-117.350856431,48.9879481481,plant,0,,Boundary Dam Powerhouse,Seattle City Light,
98840196,-117.341512413,49.0064472142,sub_station,0,,Nelway Substation,BC Hydro,
41772678,-123.851479685,46.9794625903,sub_station,0,,,,
171548803,-122.865926121,46.7539315798,substation,0,,,,
50061271,-122.839628266,46.7274532613,sub_station,0,,,,
419361416,-119.970962186,46.8757084184,plant,0,,Wanapum Powerhouse,,
422872606,-119.297612976,45.9339284348,plant,0,,McNary Powerhouse,,
422872608,-121.124233934,45.617448454,plant,0,,The Dalles Powerhouse,,
258359991,-122.365518824,47.0870222247,substation,0,,,,
51756731,-122.895282616,45.5497828801,substation,0,,Keeler Substation,,
36741994,-120.279968652,47.5367232177,station,0,,Sickler Substation,Bonneville Power Administration,
419361414,-120.297355053,47.5322195898,plant,0,,Rocky Reach Powerhouse,Chelan County Public Utility District,
57871388,-119.865147251,47.9470536153,plant,0,,Wells Dam,,
169137879,-118.808280054,46.0373990429,sub_station,0,,,,
169798774,-118.588192646,45.9029436749,sub_station,0,,,,
243581153,-122.314551565,47.5610707233,substation,0,,,,
