id,lon,lat,name,osm_id,voltage,type,line_string
1,18.5431700386,-33.8102862788,None,62208494,132000,line,0102000020E610000003000000E589E7F9FE8A3240C9EEE2B3BBE740C02933D418118B32406FD47B48B7E740C0A95F22F6178B324035757DDAB1E740C0
2,18.5469361061,-33.8168728631,None,402369008,132000,line,0102000020E610000007000000A95F22F6178B324035757DDAB1E740C01B110AE47B8B3240780D1A78F5E740C0420EC812D98B3240B92BAC8F3DE840C0857F26C1108C3240E222AD8B8CE840C04D1AF3074A8C324086EF74C6DDE840C09937E47D858C3240F24D541C32E940C0B16DC124B68C324025EC061D77E940C0
3,18.5498684872,-33.8246929477,None,402366742,132000,line,0102000020E6100000030000008B376F9FC08C3240C627BCC4A3E940C0E27BFEC9D08C324028F2F2DEA1E940C0B16DC124B68C324025EC061D77E940C0
4,18.5431700386,-33.8102862788,None,62208494,132000,line,0102000020E610000003000000E589E7F9FE8A3240C9EEE2B3BBE740C02933D418118B32406FD47B48B7E740C0A95F22F6178B324035757DDAB1E740C0
5,18.5469361061,-33.8168728631,None,402369008,132000,line,0102000020E610000007000000A95F22F6178B324035757DDAB1E740C01B110AE47B8B3240780D1A78F5E740C0420EC812D98B3240B92BAC8F3DE840C0857F26C1108C3240E222AD8B8CE840C04D1AF3074A8C324086EF74C6DDE840C09937E47D858C3240F24D541C32E940C0B16DC124B68C324025EC061D77E940C0
6,18.5500000969,-33.8249284158,None,402366743,132000,line,0102000020E610000002000000B16DC124B68C324025EC061D77E940C01C601878E38C3240BD471865B7E940C0
7,18.5552085711,-33.845928831,None,402366751,132000,line,0102000020E6100000110000001C601878E38C3240BD471865B7E940C0F75825DA008D3240ED705C710DEA40C0CF541FEF1C8D3240A0171FEB63EA40C0B904EF4A398D3240C421EA44BBEA40C0D9B70C40548D3240A388FB460EEB40C05BC526326F8D3240EA110A4461EB40C067E09B3C848D3240A1B8290AA2EB40C01485E7ED9E8D3240DBBBBAACEBEB40C0CCF90EF8C78D3240F597BCA65EEC40C08E819C45EF8D32401D12A4C9CCEC40C043362DCF238E3240CB26DC725EED40C07B486CC6A58E32408E7D6D0457ED40C0324BAAFECB8E32400200A8B2BEED40C00908E8C2798F32407F58EB74E5ED40C09A58A8C62890324053D4BE100EEE40C0D27DFF6CD0903240CC4C79A040EE40C0BB36F1E3BA903240BB8DB9E963EE40C0
8,18.5651068854,-33.8624833674,None,402366748,132000,line,0102000020E610000002000000BB36F1E3BA903240BB8DB9E963EE40C042719DCC9A903240D6B706CC67EE40C0
9,18.5431700386,-33.8102862788,None,62208494,132000,line,0102000020E610000003000000E589E7F9FE8A3240C9EEE2B3BBE740C02933D418118B32406FD47B48B7E740C0A95F22F6178B324035757DDAB1E740C0
10,18.5205487172,-33.793679557,None,81244731,132000,line,0102000020E61000001D000000A95F22F6178B324035757DDAB1E740C0B27EB1E3D58A3240B3688A3284E740C0998656EF6F8A32400F8382EB3CE740C0C219A038FB893240D44A3B9B14E740C095E86D7C6C893240F9ACEE5BE2E640C09B0CDE576389324087D4CD6AB7E640C0A69434FC558932409C14EA1C7CE640C0EB11D63040893240473A117824E640C0BF96DE3B348932405EB2B60FF8E540C047E7B6D024893240008CE0A6BFE540C09B344E3A10893240865AA95E6EE540C070395DFC00893240F10D15A714E540C0506443683688324001EC069613E540C00EC8C6FF808732407AF4DB7614E540C010A9EBCBB5863240BFDB890C15E540C0D55803D87C86324020DE35F013E540C0941724D308863240F6C037A215E540C029A40C2C48853240DB31F3CC16E540C0D659E27668843240F778CF4017E540C0A1DE02139E833240108C83D818E540C0269EEF57D4823240A5CD5F4C19E540C0EAB60DF6FD8132403FF7C80C1BE540C085727C803C81324082F446501AE540C064943363AA8032409FF522861AE540C0F781BACF14803240240CC3481AE540C03E1ADC315C7F324009D03B8219E540C0C9640CCE837E3240E2776A9E19E540C0719AC185B47D324066EDD67819E540C08AB5F7B7B57C324021CDF0DA4CE540C0
