n_id,longitude,latitude,type,voltage,frequency,name,operator,not_accurate
331012737,69.2870873067,40.2410126724,substation,0,,,,
306085350,69.2898959946,40.2446534282,substation,0,,п/ст. Печная,,
299194659,69.4553843037,40.8101552338,substation,0,,,,
269169895,69.3926829095,40.7976383299,substation,0,,,,
288589415,69.2547239906,40.8374413215,substation,0,,РЭС,,
297490472,69.3158865533,40.887286251,substation,0,,,,
241976288,69.1665374706,40.2034580267,sub_station,0,,,,
241976301,69.1444898822,40.2026645895,sub_station,0,,,,
331012095,69.2981425589,40.2444589881,substation,0,,,,
