id,lon,lat,name,osm_id,voltage,type,line_string
1,27.4316551853,-21.5476870516,None,179496192,220000,line,0102000020E61000001A000000D080A23B0B8D3B402591232DC12A35C00B1A30A6108D3B40040EF73CDA2A35C02F3F5149218D3B40897B6E7E122B35C00F9B1744908D3B4046A3F11F972B35C0C8519E5096903B409FC963F6A63335C068698B2599903B408E556DC97F3535C05F9EF252C9883B40209A8284273A35C0388DAE21D7863B40982FE596484835C033612BF2B47F3B40742BA9FB816135C093AE1D5E727F3B4059596B8D706235C007F5C95B747E3B40AAFE8E90496635C0FF505EEFE27B3B4055F553503B7035C070E03CD09D7B3B40D6B0129A4A7135C017C65D0C9C7A3B40247FF133327535C0C5008E8F05793B40B2F2B6A9227635C05C30FF25BC773B40EAFCF586E57635C0D61FCFEE1E753B40D5CA9059707835C0A38C2FF477693B40505A2893999835C0BEC0A5CF74683B40FD9A6A256A9B35C09B3978C5C9663B400CA12E1105A035C013010C614B663B403CDA29F1A3A035C07EB94059D25B3B4055C64D22AEAD35C02B193E0D7A563B40580536578FDA35C0691B8D59084D3B40A6B8798532F035C0C9FD84F8284D3B40995B3D8DB1F035C00C9633C75C4D3B40B35FAE358EF135C0
2,27.3024499986,-21.9437095529,None,230484457,220000,line,0102000020E6100000030000000C9633C75C4D3B40B35FAE358EF135C0F9503355744D3B40F21225BB9AF135C03EEF091E7E4D3B40A2AE60669FF135C0
3,27.5509376942,-21.1660073974,None,262755474,220000,line,0102000020E6100000020000002299BF31078D3B40BD2CCB256B2A35C0C130A64F0D8D3B404A171FC6932A35C0
4,27.6586898717,-21.1715863352,None,179490332,220000,line,0102000020E61000000E000000FDBCD609C9BE3B40032D1150243A35C02069C61E50BF3B407167F52E8D3A35C0E997D18D5CBF3B40290E98F5143B35C0CE36BC50BBBE3B40E978EBEFCB3B35C03E167BF6CFBD3B407B57F2559E3B35C0BAE0479191BA3B409DF5EECE133935C0818C9103D7B93B4001815873EF3635C0307FF088FDB83B406AE59B867C3435C007CE24D4D9AD3B4086302F80152735C0D3DC570728A83B404A6772CD342435C0434B9559FD9E3B40A2F833D7EF2535C0042E345F018D3B40784DB6B02C2835C020D8155D5B8D3B407A500BA6CC2935C02299BF31078D3B40BD2CCB256B2A35C0
5,27.8204925389,-21.9454744078,None,179496208,220000,line,0102000020E610000015000000EE322CDA2DC93B4002B625CAD6F435C0407299F025C93B404C266AAFB4F435C08D5B3D231CC93B405A199A0760F435C03517FC89CACA3B40F5B1A7D9ECF335C037A5C66EA0CB3B40C0C4679DB3F335C0F85C071B57CD3B403B502C3A3EF335C023376A0D26CE3B403B9D87D706F335C0C0866551F6CE3B40D45A561BCFF235C08538FE04E4CF3B407F35E57D8FF235C04009A459D1D03B408B04E7FA4FF235C0C98B89ADA5D13B4080B53E2817F235C05C1EC1478DD23B4062D9DB2DD9F135C020BA3ABD63D33B4032A33BC89FF135C06ED5EBAE3DD43B4080D9DD7465F135C094D677771CD53B40EAB217D629F135C0890E45C00AD63B40D084C510EAF035C04538A1ABF8D63B40CCB51A63AAF035C03ED7F526BAD83B40F466643432F035C00781B3CB76D93B4094E263A4FFEF35C05AECB95D55DB3B40EDE2410766F035C0F54303446ADB3B401896FDE883F035C0
6,25.3989119637,-21.3159595047,None,230484468,220000,line,0102000020E6100000090000000E69FCBDC66A3940C5E27AD4A55035C00A61E088B66A39408747F6D26F5035C0B45B0DAF146A3940BE2AD19A755035C0D001788276663940C5AE984FEF5035C066ED31FE9265394007FA52860D5135C04C7608A93C62394014ED9490245135C028594F84636139400DD91382225135C0E69E58CD58613940BDF07333225135C016C4BA96486139409EDA2988215135C0
7,25.4168715173,-21.3152762377,None,179496210,220000,line,0102000020E6100000050000004AA1DEA6A76A3940D330A690C45035C0D89D2F27A96A3940900C8850C35035C0B7CBC36AAF6A39404326E617BE5035C0A7AD2087BC6A3940D6031932B35035C00E69FCBDC66A3940C5E27AD4A55035C0
8,27.3022601733,-21.9439371544,None,230484449,220000,line,0102000020E610000002000000B551A49C4C4D3B400DBFFE2E9CF135C0E94ECA3B754D3B406EB60F8CAFF135C0
9,27.176239902,-21.8519519887,None,230484445,220000,line,0102000020E61000000D00000028A2073ED56A39407741D318B35035C00617F4054D6B39409802B7D55D5035C049EBF170E36B3940CB304656385035C0E51C9D79BD873940E196C8D1964C35C0F42C572D8289394030B54B21954C35C0837E223196463A40E78168D6454B35C08D50257976833A40E2055A772E6C35C01BBD5C9D1DA83A4087F01EE76A7335C016377F09EAEB3A40C9B2C02587AB35C0E800E70C5FF83A409593659E45B535C0FEE818D0F64B3B409347F2D997EF35C06FC51E78D84C3B408679FC4EEEF035C0B551A49C4C4D3B400DBFFE2E9CF135C0
10,25.4170755625,-21.3154765551,None,179496190,220000,line,0102000020E61000000500000025DD75F3B46A394080C66261D25035C0A5C94DE3B66A3940967E23AED05035C044613401BD6A3940E1506852CB5035C00BAC6CCCC36A394019E47160C55035C028A2073ED56A39407741D318B35035C0
11,27.3026392624,-21.9434918743,None,230484453,220000,line,0102000020E610000002000000D781CE276C4D3B4077A62EC581F135C06C43BE60874D3B4099B7C1988FF135C0
12,27.5428650888,-21.9721736652,None,179496189,220000,line,0102000020E610000034000000A941BA0600C93B400159999DE3F435C077D4B8AC01C93B408D479E24CBF435C0833BE72ACEC83B40AEB4EBD476F435C03E1F579D22C83B4049560D98A4F435C0D8953A943DC73B40E1472CB0E1F435C0209041164DC63B400F51F5D621F535C0DFB9694C6FC53B408F0673015DF535C04CCB748C95C43B408E69151797F535C0116499E1BBC33B4026BD0827D1F535C05485C939DBC23B40B9EF2FEF0CF635C0C2DE592E1DC23B403B27D57F3FF635C0303BFE1F4AC13B40A50A7FAA77F635C0E491436E6CC03B402027B4A7B2F635C043D3587991BF3B409816C834EEF635C073802978B5BE3B403F53D70B2AF735C0F3EC60D6D4BD3B403CFB7EA965F735C01426F9C5E9BC3B4033C17B0EA4F735C07DBDFEFEFCBB3B40B379F9E5E2F735C0C5C20E691BBB3B40977904C51EF835C0384323363FBA3B40463B2B3759F835C00259618F63B93B403178178293F835C07772AF4E86B83B4072D05B1CCFF835C00ADE55A5ACB73B40935459BC09F935C01EEB3A3ACEB63B4093E3580C45F935C056871B7DECB53B4065FA0F4081F935C0034B0EAD06B53B4060DA9D6DBFF935C0B716445C1DB43B4081B4A3BFFCF935C013E6622746B33B4007403F5035FA35C08D15F76E6CB23B406C5B7A886EFA35C0A3AD057F8CB13B4050317F62A9FA35C0CAAE5024A6B03B40084DABEDE5FA35C0A1A5A826B7AF3B4095E420BE24FB35C097847EB5DFAE3B40803789105EFB35C0EF70E1FD7A8B3B404ADD415D7FFA35C09F3A9ACF11693B40AB620199A1F935C00F92D944E4613B403A489A0574F935C065ED3B75F6583B400E109BFB3BF535C05E40FC7E55583B405109A7EDEFF435C08CF8D56588573B40D2D379028FF435C0B5DADFB1BC563B4087B293C12EF435C0D1DEE351EF553B40943BBCB5CDF335C0D09BB21E20553B4093B9C5CC6BF335C0BB59F81657543B4034789DCC0CF335C032C6EE4E97533B4065FF852AB2F235C064C97BC3C3523B40883395344EF235C0CE5A6670FA513B40786DBB10EFF135C03C634F9552513B40BD8A72BE9FF135C020E705747B503B40C652A95D99F135C0F9CC46709A4F3B40FEC462B192F135C0716EAAADD04E3B404D750BB88CF135C062A92386F84D3B40DF27DE4E86F135C0D781CE276C4D3B4077A62EC581F135C0
13,25.4163160453,-21.3158291522,None,179496195,220000,line,0102000020E610000002000000F6B20BF29F6A3940C3E719FFC85035C0FFBD626E876A3940F6DFB35CEB5035C0
14,25.4167643046,-21.3167245921,None,230484452,220000,line,0102000020E610000002000000FFBD626E876A3940F6DFB35CEB5035C00EFF21B3DA6A394011800A5D3E5135C0
15,25.4172962869,-21.317456129,None,230484448,220000,line,0102000020E6100000020000000EFF21B3DA6A394011800A5D3E5135C0FDFFBF28CD6A3940AB4F0D3F4B5135C0
16,27.0372060676,-22.5217278037,None,262751394,220000,line,0102000020E61000000300000055E43ED387093B40C926E667B98536C04BD1D88F89093B401E629E609D8536C0A2F425B880093B40EC66A5AC668536C0
17,25.9504161838,-24.630328495,None,230496800,220000,line,0102000020E610000004000000EC25DE0764F33940F99DD2A43EA138C0F2B0215F55F33940B38B9ECD52A138C01238F46948F339409A0998D265A138C09996DC7539F3394083EFC5157CA138C0
