id,lon,lat,name,osm_id,voltage,type,line_string
1,27.3877583712,47.831450606,None,46584321,110000,line,0102000020E61000005C0000001B74D411E63A3B4061C9E3AA7AEB4740946E952EFC3A3B40AEB7233580EB4740800F3551673B3B40A88116D786EB4740F3E9A1BDC63D3B40F7517C0BADEB47400E211402533F3B40C8D78918B5EB4740D403598FAE3F3B40C97F2D1ECEEB474082B8B560FD3F3B4045F3CBBCE3EB47408C94AF3D69423B402010E4DCE1EA47407798E1AE39433B40434F47EBD0EA4740879BABADAE443B40155477684DEB4740B9F5EF573F463B407A1C43D00FEC4740EB797E43C4473B40E7B21C14CDEC47404D29A46008493B40784769BDC1EC4740D534B286A7493B405368AB69FEEC4740E7601998734A3B40F4519DD13AED47406E159917184D3B40A2246447CDED47406A2777289A4D3B406E02C3CA8BED4740EFF7D5727A4E3B40400A4F4BB7ED4740F907CF016D4F3B4060DEAFB66EED4740E8D7DA79E44F3B408C54D4B66DED4740047E7B4AA9503B40E809583327ED474082E7861782523B407BE41C9A96ED47405A913BE18D563B40D7C5A21B89EE47409FF7DE3875583B40AF631BEA03EE4740A5CE6AB8A15B3B40E8E1F31FF5EC4740DF3FBE3D5D603B4012FFE7E46DEB4740954CE59BE1603B40BCC9DBDC74EB474015A6456EA0613B40D5C24E127FEB474006F0497F31623B40FCD3FE6F8CEB4740BA158A3CC5623B403C66FCC49AEB474061DFB1D194633B405B23C0E0B6EB474057B0B80C82643B40BA7DE13BD6EB4740F1678DB20A653B40A218D2DBE7EB4740C8A2DDF27A653B40FA407586C0EB47403B1C514CF7653B400BB9BB0694EB47408BF8B88076663B404E89A72A67EB47408E87B095F6663B4072009CBD39EB47401E7ABF3879673B4041F8F2830AEB474050608CFBE6673B4082463C84E4EA47408D3D85375F683B40BA84624A08EB4740005B3B6BE9683B40F0E954D531EB474077AA648371693B40816AC8C85AEB47406832F8B4C6693B407FD50D6B74EB47402BC294C9046A3B40461CE74987EB4740C63AA2F8BC6D3B403E4E50A07DEA4740C6E68D74C76E3B40452E5F1287EA4740D2568556416F3B4093D2E74A8BEA4740277EA018BA6F3B4035EA1ACF61EA474034C4404B46703B40598A0C4A32EA47405F3B0481B6703B4066AD1C750CEA47406CCC30F74F713B406E45D91CF1E947407B362729E0713B40B398B0D7D7E94740B6DD852FB8723B4023BBCF5DB2E9474030F5548F4B733B40868359E898E947409F95F1BED7733B40516AA38F80E947408CE7772779753B405F2FB873D8E84740315E86F8AE793B40F6C4E3BE35E747408B631AF7227B3B408D11BD23A6E64740A1E05C90BE7B3B400DB6E1D089E64740AF3DF079EB7C3B4040DFF76051E64740839F76FE647D3B40ADB0AC173BE64740AF8A0AD3187E3B40840035C719E647400FE6C06CAF7E3B4026F252A2FDE5474080817CAE027F3B405E4F20E121E647403F59772D707F3B403CF36F5E51E647409BD675AFDD7F3B4033A1EAFA81E6474050B744B540803B40F36B1A31ACE647401E4B0A66D2803B400F21A863EAE64740BA9316A53C813B40601A70B618E74740601EDBA0BE813B40A866D8BF11E74740EC2A236501823B409B5F9BFCDDE647402C9151E13D823B40355B634BB0E647406261194287823B405717116485E647407A2A22BDD3823B40C0C86EE058E6474054C7571D0C833B402ABB82303FE64740264E3A8747833B40E7586E4023E64740C30B44959F833B40C32E2DB9FAE54740D9869F61FA833B4021BEA111D1E54740006E31E446843B40E00D7B1BABE54740D0153C74A8843B40AF3DEFE878E5474019F07BB507853B403B181CCB48E5474058A5117DCC853B400102EBBAE5E44740F0E8081618863B40FD674FBABFE447404EEC28DB5E863B40C9BFED359CE44740A772222EAE863B4067BC9B3D74E447407F176755FD863B4019AD6D634CE447406FA2F4A74A873B406200ACA13BE44740CA645773EF873B408E0A4AA418E44740E94EC93A41883B407B2D799807E447406BD5A127D2883B404E0D5B57E8E34740A4B099BA16893B40046A5148C5E34740694F80E4F8883B40AE2FA504BDE34740
2,25.9503286912,44.8628638575,None,30621868,110000,line,0102000020E61000003C000000D10DEB3663023A40903390EA357146408EBABA8D59023A407B57B89B417146408C40C2F43F023A4071EC775666714640625E04F232023A40A53D2EAE7A7146406A8EB753DC013A40C2C27D5787714640EF00D8D0A3013A40E885CFAA8F714640017E4CD773013A4004FE32CC9671464056B40A66B1003A4009F6FA6DB3714640D3B834AA32003A40D0620CA3C6714640A2494C83F3FF394030DAFFDDCF7146403B21DBFB32FF39406570E235EC71464042CAA50F73FE39409F104B35097246400B368602ADFD394021A133A504724640DCB9AD261EFD39401083ED4102724640160B0F9428FC39406632155FFD714640B60B6FD7A4FA3940313AC10AFB7146406117DA4DE1F93940E27C571FF8714640074C55676EF93940438FE464B971464096014E63FEF83940B726D5847F7146404CED8B768AF839402A4200AD3C714640F2C85D6710F83940B084534DFE704640A6F41ED69AF739405F3E2387BF704640503FE0772BF73940EE0F8DBA877046405AE79737B4F639409F56D1F248704640583C665840F6394042C8C7270D7046406E340D96CDF53940D30E105ED06F46406D89DBB659F5394019C41DF9946F4640FC4CF197E3F4394078B29B60586F4640BD3D85776DF43940BF1166951B6F46403377F576F8F339400AEA752EE06E464056A9521880F339406E2B7794A36E4640F3BC57770EF339405FB30595666E4640B3ADEB5698F23940607753932A6E4640D7DC4ED727F239405D119A5FED6D4640A67CA35793F1394057B6D189B96D46400988457704F139407BC51AE5876D464045B9523772F0394009E239A9526D46402F6E69A6E1EF394035CD4803216D4640084E8F1624EF3940BBA6E838DD6C4640D09406B6A2EE39404FB5E9F3B16C4640E8D86667E7ED3940F9EC068E6E6C46400B96E01574ED394092ED7DE0456C4640169A6FD7E1EC3940EFC97A09106C46402EF1E7374CEC3940A15172FCDC6B4640CFEEDAC6BCEB39402A413A21AB6B46404615331722EB3940CDD406E3746B4640CA8B7AE58BEA39403F30110B3E6B464023B61C3803EA394097BD90C70D6B4640561F5D6679E93940A4E4584FDE6A46405BCD0868F2E83940C3CA6172AD6A46408E36499668E839405E614B2C7F6A4640F5B0DA66E4E73940DF0DC9B44D6A4640CABC247762E73940F35CF16B226A4640DBBABFF6DFE639402E3BADF1F4694640A40137965EE639407173BDDDC6694640B771BBE7DEE539400D261F3098694640007BB3C771E53940B104087D72694640340409C856E53940CD61F2427C694640C4ED4E072CE539400D79DB6C8A694640F20AAF77FEE43940CDCCFF5B9C694640
3,25.8897429546,44.819796447,None,30621856,110000,line,0102000020E61000000A000000EC7D36C20DE33940FD5939E428684640777A6D661CE3394067B17D153368464006FFC6F637E3394019C9F697586846407E6B647757E3394025B0BE18806846402D5E5DD763E339400A8E095BB96846400D7ED43570E3394027FBB9D3EC68464035C758467EE3394068DEDB1E166946407E3FC0D50EE4394058351D3A3C6946408B37C0C7A2E43940C42204EE61694640F20AAF77FEE43940CDCCFF5B9C694640
4,25.9503286912,44.8628638575,None,30621868,110000,line,0102000020E61000003C000000D10DEB3663023A40903390EA357146408EBABA8D59023A407B57B89B417146408C40C2F43F023A4071EC775666714640625E04F232023A40A53D2EAE7A7146406A8EB753DC013A40C2C27D5787714640EF00D8D0A3013A40E885CFAA8F714640017E4CD773013A4004FE32CC9671464056B40A66B1003A4009F6FA6DB3714640D3B834AA32003A40D0620CA3C6714640A2494C83F3FF394030DAFFDDCF7146403B21DBFB32FF39406570E235EC71464042CAA50F73FE39409F104B35097246400B368602ADFD394021A133A504724640DCB9AD261EFD39401083ED4102724640160B0F9428FC39406632155FFD714640B60B6FD7A4FA3940313AC10AFB7146406117DA4DE1F93940E27C571FF8714640074C55676EF93940438FE464B971464096014E63FEF83940B726D5847F7146404CED8B768AF839402A4200AD3C714640F2C85D6710F83940B084534DFE704640A6F41ED69AF739405F3E2387BF704640503FE0772BF73940EE0F8DBA877046405AE79737B4F639409F56D1F248704640583C665840F6394042C8C7270D7046406E340D96CDF53940D30E105ED06F46406D89DBB659F5394019C41DF9946F4640FC4CF197E3F4394078B29B60586F4640BD3D85776DF43940BF1166951B6F46403377F576F8F339400AEA752EE06E464056A9521880F339406E2B7794A36E4640F3BC57770EF339405FB30595666E4640B3ADEB5698F23940607753932A6E4640D7DC4ED727F239405D119A5FED6D4640A67CA35793F1394057B6D189B96D46400988457704F139407BC51AE5876D464045B9523772F0394009E239A9526D46402F6E69A6E1EF394035CD4803216D4640084E8F1624EF3940BBA6E838DD6C4640D09406B6A2EE39404FB5E9F3B16C4640E8D86667E7ED3940F9EC068E6E6C46400B96E01574ED394092ED7DE0456C4640169A6FD7E1EC3940EFC97A09106C46402EF1E7374CEC3940A15172FCDC6B4640CFEEDAC6BCEB39402A413A21AB6B46404615331722EB3940CDD406E3746B4640CA8B7AE58BEA39403F30110B3E6B464023B61C3803EA394097BD90C70D6B4640561F5D6679E93940A4E4584FDE6A46405BCD0868F2E83940C3CA6172AD6A46408E36499668E839405E614B2C7F6A4640F5B0DA66E4E73940DF0DC9B44D6A4640CABC247762E73940F35CF16B226A4640DBBABFF6DFE639402E3BADF1F4694640A40137965EE639407173BDDDC6694640B771BBE7DEE539400D261F3098694640007BB3C771E53940B104087D72694640340409C856E53940CD61F2427C694640C4ED4E072CE539400D79DB6C8A694640F20AAF77FEE43940CDCCFF5B9C694640
5,25.8175366102,44.9202597739,None,30622677,110000,line,0102000020E610000064000000F20AAF77FEE43940CDCCFF5B9C694640B29656A8CEE43940C4F14384AC6946400B39FD5825E439400F6ECA8EE969464069D8A9E883E339407A1EBF32246A464047B2DB16D6E239403B4FE107636A46404E4A754831E239407F0DFD769F6A464046AB52378AE13940AA34911ADA6A4640BBD4A4A8E7E0394024211022176B4640D2A61B8829E039407313F4604D6B46408B18A2287BDF3940AAA673A37E6B4640BA74BEE9BBDE3940A121987CB46B46403FD8ED0800DE394094618952EC6B46405CAE73A8A2DD39405633E23D086C46403E92A8D845DD3940629E26C3226C46407A3EB4178BDC39404B13E367576C4640F34EFA97D2DB39400F7C4A728C6C4640524A7E2916DB3940E8D841E2C26C464014A0FEB759DA3940F695301CFB6C46408EB04438A1D93940240E2C5B2D6D4640992FD278E6D839403370FB2F646D4640A33C76E728D839402E0D42379A6D4640BB80D6986DD73940106DFAD7D06D4640AD75BEF7B3D639408B5C3946066E4640C5B91EA9F8D53940499791193C6E464095D1778743D539404CC923556F6E46406DB19DF785D439407DF4D7C0A66E4640545696D8C7D33940861F0493DC6E4640E47E98680BD33940C28F1564136F4640EE8B3CD74DD23940B7ADBB68496F4640B817329CF6D13940999D7965986F46402E67B46B9FD13940D4E2B589E36F4640CA15CD1B74D13940F1D1B09A0A7046407289B83C48D13940530E674431704640E7D83A0CF1D03940C15986977F704640ABB5B05697D039407DCEE33ECB704640FB9C87983FD03940715A955C19714640EAD0AB46E7CF39403C2B8A1467714640B59C24678ECF3940CDBFA264B4714640EDF955C737CF3940D0A925B7FF71464055F9E818DCCE3940C3B59A6B4D7246402D1551B787CE3940E9BDD0B99A7246404098EDB72DCE39406D70536CE972464085BAF188D6CD3940D3D5172135734640E27FCE7680CD3940D3C5E43B80734640C5D5EC7826CD3940A0F6FEBACC734640219BC966D0CC39400E59B59E19744640AE74F11778CC39401A9C30E76774464043CD260858CC394007EA572F85744640A8F5E3D83FCC3940F5FAAC7CCD7446406525B4072BCC3940D8CE77911A754640BF889E6713CC3940CDAC2CA963754640DAF93758FCCB39405B48F7F0AE75464015EF82E8F3CB394084AFD8D2CA754640F5FBE197DACB3940AF0BE07420764640D4084147C1CB394091D4367D7476464076234F87A8CB3940C8FA62B6CA7646409F59BBE890CB3940EF1FF3571E774640D3E210E975CB394083D0EA5B74774640BD42593759CB3940AC3B1A93C9774640CFEE1FB742CB39400001E2CB1C784640C585244828CB394047D0F9FD7378464068A032880FCB394004309300C8784640839FE2A6F5CA3940665F19981E79464017A6439741CB3940D17788AC62794640797F26898DCB394077EE9A8CA6794640AADFD10822CC39407A0B9447317A4640AB0502676DCC394081AE978B757A4640407E4C29BCCC3940C14EEF35B97A4640815791A7A5CC39400E3E7A950F7B4640F54127C894CC3940F3FE9A2A637B46403F3CE2007DCC394085B8E0CAB87B46404595BFE169CC394070F18B5D0C7C46403F29CA5157CC394088249F55607C4640FC589A8042CC3940A0697BE3B57C4640F5ECA4F02FCC39402B226CD80A7D4640DEC1D0310ECC394031363E675E7D46409385ABD0E6CB3940FDA88255B67D4640A2346C71C8CB394003AC1883057E464041E08A00A5CB39403FFC15735A7E46401DF0E3D083CB3940EAD1A965AD7E4640C860D5D05FCB3940ACB69FBD007F464094D77FD07ACB39408A0A79E32D7F46409D2D63906FCB39409A279D5B8D7F46403A1632A124CD3940F70310AEBE7F464039D15AC4D9CD39408E405585D97F4640D7CBD33045CE39405E591770E97F46405B237480AFCE3940FAA64D613A804640BDC929F166CE39405464D6E68D80464077E9DB9124CE3940F8A54471DD804640A9ED2F11E1CD3940A50D90C92B814640306E7AE19BCD39402543F1EE79814640DEC859115ACD3940CEACB478C8814640426C156119CD3940570578651882464084324230DDCC394073FC21C55F8246405AAE8E451DCC3940DE54717E8A824640D7DBEF76DBCB394093430993BF824640B16647C691CB394090FED606F9824640A8248F097ACB3940092175FD28834640FA0A53F76ACB3940D0435F6241834640870DA52756CB39403BBAC63D56834640
6,24.6060056628,46.663894772,110kV,176819483,110000,line,0102000020E6100000910000008BFE490B9E8138407AB0B79436464740CF436A3DA78138400A6144063A4647405371A66F2A823840C6BBB6556C4647409FEC2E6A9F823840112860609946474057A5B4D741833840E184773AD946474024A962B1A2833840FF4067FAFE464740BB66380715843840C50C96492A4747402682C6477F843840268C243854474740783FED221985384003281E818F4747400893B4B5B9853840E4BD498BCD474740AB2B89283C863840FF29455700484740E48F9C1F52863840D6B80F10364847401F0DF0BF63863840EEFE6A5764484740009F50F072863840E9F7ADE28D48474043AFF6AE8C863840F08CBB57CE48474017C8D7BC39873840A913F8A1054947400359732D6A8738406DB41EBC14494740F22384DBB58738404083F2542C49474000DC0DE044883840F793A3A5594947400EE22AB7D28838409D1A13B588494740E64EEEDB4089384032BE76B2AA494740C3F847A9AE8938405ADF76CCCE49474092378B82DB89384091E3878BDD494740C58117C4588A38405682C8CC044A4740C19EFEBCE98A384085D448A4324A47409821E11F6F8B3840C7DB4A15744A474088CDB074D58B38409B2137AEA64A4740E0FCE76B5E8C384041FC6238E94A4740FFA6C969B88C3840008FAEA00F4B4740CE51CE1A128D3840D76C1BD4344B4740ECF5A1FA888D3840DAEF4FA1654B47404CB33046EE8D38400F33416F904B4740BD1B664F8C8E3840F8C8D81CD14B4740A231C21A068F3840AB4B81FE024C4740A7948821518F3840452B6CF1224C4740FA831573EF8F3840C6E85537624C47401E7CCB69279038405D3E6AC2794C474049EB7FD8809038405F48AAFB9E4C47404DE46BD4DF903840911BC291C74C4740FF3E0C2970913840C519FA32024D47403E35450EE4913840BDDC3B82324D4740E590B7904C923840CBDA01185D4D47407780CC12D7923840976D8720964D4740FBA2FF5C4B933840836EFFA8C54D4740AFD970FCC39338403E401479F74D4740CA195E133F943840E7D9CFA82A4E47409FA24126AE9438405EA0B26F594E47403D9FAECD53953840D42A65AC9D4E47403D32C0C57C953840B0DB73FFDB4E4740EAD304E8A59538403E3464AE1E4F474081445ABFD0953840E582EF84634F4740146A0977FB953840CDE5E698A84F474001C93E7127963840DCC97EB5ED4F47402C7E9E3555963840DB1C197F35504740B0C834F47C963840740A04F4785047405B5F5652A496384074B22EE0BB50474085099352D096384006D4115F0251474030A0B4B0F7963840E88C4672415147400D3D115B1C9738408E5E16917E51474089E33087509738400906FFC7D1514740DBF21EF48497384073B65A4C2352474044738C75AF973840CFFAFC976952474056BA73B4D8973840B2D1D422AD524740E0731300FE9738403C511D22EC5247409A5A24DC29983840583F2120315347408EC19C55529838404BE07FD673534740EB3CA79C8598384049F61B58C85347404C5C1B08B3983840D21C9EDE105447402C8FB783DE98384008D92741565447405FB320D509993840433B487E9C544740A74EFD7C1B993840DD64B802BF544740F4C4A4895799384084EC72D31A554740A19B49437D99384017BFF56C56554740522F8B5C9F99384085860B9C8E5547400051C9C7CB993840EFA25B96D555474056AE7EBFE4993840D041306DFF5547405BF01CA0099A384046BA0A1A395647401DDF70FB319A38400A7617D97956474090279EA05A9A3840BC7B22AEBC5647405BC284C3869A3840E5CEA15209574740EBAAAA40AB9A3840B06C1158455747407F10DD53D49A3840DCDC07B18D574740C35DFFDEFA9A38405CF8385FD0574740CB2ABACC249B3840AD21652A1A5847402742F8264F9B384031B9F16C66584740AABEF45B7B9B384087BDB85DAD584740F99E83E19C9B38401B4B30E4EA584740ACFD6463C29B3840256D07572E59474021B88848E79B38404329DDD26F594740D77A43250F9C3840A31BA27AB6594740CCC88863359C3840765EF89DF9594740EBE26C66519C384082334EAB2B5A47404DDEA4AE6D9C3840EAC3EB815B5A47407A569514889C3840A20037188D5A47402F8016FFB09C3840C9A8399FD75A47404DCC530AD89C38409514CF721C5B47404D90ABB6549D3840CA5020C63E5B474065A62742EF9D38404972542F6A5B47400EDD4A4D8F9E38400EE2F238985B4740B6217ECF2F9F3840B0511B26C55B47408BA13FC7D09F38409E0DB6B5F25B474027A4AD1E60A038405D90480D1C5C4740C963C543E5A03840FBEEEC6B415C4740265587F69CA138408178F893755C47404D4F3E9608A23840E4FA0A64935C4740D6CD48E261A2384069DE4977AD5C47406C66B5E418A3384024F69B24E15C4740F4FFD938B5A338408D6E441A0D5D47407814E32F36A4384015DA16AC315D47409F88788CC8A438402099079D5A5D47406991075462A53840192D93A6865D4740FEBDA510F3A5384037A927ABAF5D4740F701C34D8DA63840409A1F26DB5D4740037ABC8824A7384008C0DF63065E47403B3B54B0BCA73840B7ABC04F315E47405E00770046A83840BDF9D061575E474065A2A0A0DEA83840125B96C7825E47409E55285176A93840147859C7AD5E4740AEB1019E0CAA3840591A000FD85E4740BA29FBD8A3AA384060BE4BD1025F474040D12FA440AB3840CAD195152F5F4740C68FA36FA5AB3840615A562F4B5F47400F8AF88273AC38404CEF9475475F47402EF2230F67AD38405309D9EB435F4740E3CECBC327AE384055AE551A405F47408D313AB9EFAE384049253E0B3B5F47401F71D648B3AF38400047EAB1365F4740505E85A28DB03840198A37FE315F474065F3C0D887B138401D5B1DEF2C5F4740B9DF469B34B238408799251A4F5F474096FD7007E6B23840387DA788715F47408E65BDF997B3384078856CF1945F4740D6BEE32F43B438408AD7E77CB65F474063D20D8BF2B4384023024A46D95F4740E712626C9BB5384077C36832FA5F47401DB0A3942FB6384019439FF2166047407A27878AC0B63840F9FBBDA3336047408A1FA15847B7384067DF479D4D6047405305075187B73840B34C394C786047403A610104DCB73840C28440CDAD604740F50DB77EDFB738400683C22EF160474064915F47E1B738405973CA18296147407221D220E4B73840D4FF870A6A614740A480B695E8B738402B785424A86147405B3E8316DEB738408E173787B0614740
7,24.477035329,46.5234664671,None,97334796,110000,line,0102000020E61000001F0000003C1762CEE77A3840EE9730C9783F47406EF95389DA7A3840E9C4ADCE7F3F47400F1087C1467A38404E4B66AFA83F47405F0E9D03B779384060092CC1CF3F4740F7B0BE7600793840DB00D547014047406747CB374F783840286FEF2F324047403B075CD4157838407C2C8C7256404740304CE51C88773840C4C49D8BB24047407150A10C107738401D1452C1FE4047409C9D664AB37638400051D2413B414740DA93EB784E763840AD69A2A87B4147405291B3245676384030DDD23EC64147400CC9783E657638401983F312144247404C9CA23072763840B1D003B8644247400E4371D77E763840F08CEB27B6424740031284D731773840A78C4759F1424740AE69E9E4EA77384055DC0EB22C434740B261A8B09F783840489C74E068434740DEFE9B445B7938404BF1F51CA643474096AF12EBE67938402A43EA85D343474066DF258B627A384000A8F2980F444740A83F46E9BB7A3840185272E23A444740D0D724D7587B3840F02D0497864447407FB7B93E187C3840CD04525EBA444740ED039BA1CF7C3840EAD3FBF8EA4447401D856E478A7D38402FA4BFAA1D4547404CD4DB76407E3840EA54EE1E4F454740BD92B319F47E3840508F1DF47E454740DF932506E07F38400562FC80BE4547404644922FC1803840817C0A6CFB4547408BFE490B9E8138407AB0B79436464740
8,24.5340055124,46.5649849646,110kV,176819472,110000,line,0102000020E610000028000000F0B61145BD81384037F3D689A3454740F9334525AE81384095CE6721E8454740C6C93DECA78138402D9EFE2B344647409547E45E22823840D147B0496246474083E27563AA823840C3D83815964647405AA5CEB334833840319820BDCA464740FF2A8B7791833840C67843D5ED4647407BE9BD1C178438405468FBB3204747401E5E49FE8E8438408315A9D14E474740C2EB071B09853840767299A97C474740B84657EA71853840EF76E9FFA347474037E15ADADF8538402FE7B734CE474740BE06AF8F38863840D11E749DF0474740B67B5ECA4D8638404573B3D9F8474740FD981B88A38638402EE4625A3B484740374ABC6BFA863840BA262982804847401D057BD332873840F4B16BD0AC484740D19ABD9588873840507DBDCEF04847404B945EF0ED87384052D22C8B054947402AEE3D1E1C88384005F66FFE0E494740C697024DA488384020C1DB4F2B4947409639F25029893840BF967FB646494740E9956DAA9E893840F6C56B607149474012346724188A3840173BB6A09D4947401E8B3839898A3840CA9D4C66C6494740683B21CBFA8A384048B1A52BEF4947404A6782F8988B3840183CC586EB4947401CE22E4A1B8C3840982DDF01CA49474001B807BA968C38400D91FC3FAA4947405546E989108D3840EAE097E68A4947408A6F5A13618D3840F7C1DBA66C494740981FE2BED28D384024CAE5B848494740AFD7ACE9408E3840FBC9526D264947400F549817F78E38403D0E8BA4174947400FF69A6DA38F38405DA40EAE0949474011727AD3FD8F38406633BFF3CD4847406F402025559038402E77A0179448474055010787639038401F40C8D5544847400D55F9FC6C9038409CB268D22248474019DA48126E9038401AD0B8CF1A484740
9,24.4768964419,46.5224379741,None,97334823,110000,line,0102000020E610000023000000C0CBD297FB7A384044752F7C7D3F474081DC88B7ED7A3840E6982E74843F4740D8C9A1CF5E7A3840A40E58DEAB3F47405206333ACE7938403ED316E9D33F47403676B1A720793840079E3715044047402315C3B46B783840992E55C0354047405656930035783840126925AE5840474064B3E5C69C7738402F9484DAB74047407D9D7C8D2977384061EB71C700414740D8737081C5763840F19582E63F41474066E6D1246C7638409F01447B774147400B06E89C78763840E549C688C2414740FBA7CECB80763840A0FDA7CDF3414740EABE8B7F8A76384063C916E833424740113D70279576384040A4FF3173424740220A6C3B9E7638402C4255B7B14247409A59A2C11F773840811F8907DC424740ADA77805AF77384015C4857E0B43474003C985A944783840930044723C4347400F284CA9D9783840499D0DBA6C434740F021476073793840A160BB019F4347408E7D78BCFC793840530B4241CC4347400169C879827A3840BC64741A0F4447401CC80358DC7A384031E5B03439444740F03199A36C7B3840B3C49D627F444740BCA90AAE177C38407B81E70BA5444740218AE912C37C38408CFF6FA5CA44474012782390687D3840CCCB4D07F044474056E246F0127E38408C7C9D7916454740E9FDA65CC57E3840D43E22F63D45474045EF680F7D7F3840B4E0514267454740AC3B16BA4E803840E542666D7F4547405467236FE680384098B1D93B904547409AD95596A7813840CA0B6016A6454740F0B61145BD81384037F3D689A3454740
10,24.3586608019,46.453456073,None,97334812,110000,line,0102000020E6100000890000005B90DADA6E2F384019DAA7ADB13B4740263CF2DF7F2F3840F8F51359A33B474014CC6D8EFF2F3840DFD0FD7E733B474067F7AFA11A303840A4530F91653B47403147FD1240303840AE345F86443B47405663FC9A82303840390238250E3B47402F2C7077E930384035F41E2CB63A4740ADC97AF648313840F401E905643A47404947F43AA9313840DFCE7D94113A47405A16D71BF331384076574DD2D23947400B7DBAF6353238403CBE77B499394740130AE51A6832384098364B546F3947409980E09FAA323840A0A0C6033739474019A105D3F1323840FBE79B17FA384740D8E5EE5936333840F597DA29C0384740404A08357A33384069E7E493863847405EC597B9BA3338406A875F4B4F384740DBB21CD85934384019CF8FC9273847403811CD92E834384038FBC5EC05384740436276AD83353840377D7D24E03747402FA13D1E203638409204EED2BA3747402F14E18CB93638406FE2F6459537474059A9C5595E3738406AC9631B6E3747407F8421C4F13738401FD3CDA04A3747409959140ED03838407EC3A3532F37474005E16326673938401B1F005B1D3747403C2CEB2A5A3A3840A8937685FF364740C6FC70BF263B3840EB2D417BE8364740B34033FAEE3B38401C73D598CF364740A7143456D43C38401E0FCD72B6364740874583DFA43D3840FD50279E9C3647403786C3C8883E384074077361813647408B6620E1753F384065A1881665364740C138CF0E00403840DE1A6C8E57364740F647ED9A9D403840DED9A3714836474000F72D3A72413840D670E51C353647409B3B06BA4042384062898F4121364740DFC477E1C94238408DAC82E6133647400C6278E37E4338402D753507033647402E4DBE235A443840B0CDCAB2EF35474068297DC12E453840E6D249F5DA354740DF2F0163EA453840D19490DBC835474083A499B25B463840FB2D5C1BBE3547400D928641C6463840C218BD9DB4354740CA2EECC0674738409964B444CB35474060A6232FFF473840A30C893CE1354740369DBC54D5483840358DE6D0FF3547402B8D04E9A7493840B96B35721F364740846272F5784A3840B1ABB5F83C36474001AE9B064B4B3840B51560515A36474043AC9769AE4C384040D871558E3647404463993BC14D3840E64F6E85B5364740660353388F4E3840627402BFD3364740A7E747E7664F3840D37AB032F3364740C98701E4345038407284110410374740B5B59772EC5038406BCA666D2B374740ED8C4ED89B51384027A8D18D443747402564053E4B5238402380EDF95C3747401BCC5130FD523840FAD832A176374740AD4E78AAB05338407EC0E2CE903747401A934A4651543840DBAAF3F1A637474074E0BCB001553840A7A8284DC1374740265C9299B1553840E09B8AF3DA3747400FC28F4E57563840895F7632F3374740C8FF163D22573840FDBCF62F103847409534FE5CDD57384068D992E32A38474079A5EA1D9F58384009C7585A473847405E16D7DE605938409CF24A1C633847403F34B501EB5A3840E35D2D809B38474097BE96CAAE5B3840FBC99E9BB7384740A92A8137795C3840E361216BD4384740408E80343A5D38403C8FFA89F0384740F8199BF5035E384065B080E60C394740EBD76FA5D85E38403518288E2B394740D016035E8F5F3840025975F6443947400415F00748603840B1E1010A5F3947406538320DF76038401C79890479394740310332B4CC613840957609FD8E39474090B985B1A46238408D93EAA2A43947404FD8E5227D6338402780AAA4B9394740150D998A52643840EEF20232CF3947407A99BC22296538407F5CCB46E539474083C8F60A01663840E1FA21D6F9394740C621E988C666384073D7FA800D3A47408D6CC89CAC673840A9145777253A4740C1FBDF714D6838404F74A02C363A474078476A691F693840FF22002E4A3A4740A8EC86A0E46938400C3962675E3A474009F1874CAE6A384001BACA4F713A47401C4C4E458D6B3840995B12AA883A47404837E219416C38405F9F6C259A3A47407F21B12E166D3840FE644A4DB03A47408BDE1B21DE6D3840A79C7BBDC33A47400209E953A46E3840D53050C8D73A47405D3A21F4606F384062D399DCE93A474084C9D05836703840602BFCFD163B474019C6FCD9FC7038400D5CF899403B4740AE29EF68C47138407E09818F6A3B474037888B2B8E72384002422940953B4740FB91136BEC723840AB696E04A83B474013D3ADB004743840B01F73A9E23B47402FF95438C674384095AB88200B3C474056FDF4FD8F753840D2B1FB66343C4740D196BE4F5A763840EEAA2C72493C4740CE352DA70E78384085100CA0783C47401F80575CEE783840FE89E2CD903C4740ED028605817A3840C1082888BB3C474074BFC6BA7D7B384060A2DF20D63C4740B46B3A67747C3840183165FBF03C4740235E52DF737D3840F73276350B3D47407FFC7887077E3840A8B019FF443D47403C5774DE697E3840B451480A6A3D47400C2FF1A9957E384075CC09747C3D47407DDAB09D237F3840B688B39AB33D4740FEAE29CBAC7F3840AD1AE0C2E83D47403ABB67124580384022A22542243E47406E4A7FE7E5803840B36012E4623E47409225CEE37F8138409DF4F2429F3E47400183E0281C82384085AB4410DA3E4740908B0E0AB68238408B89D758163F4740188C06DA4C833840C4384D6E513F4740A1A83874D78338400DCAB2FE863F474064C2C46570843840CF6C181EC23F47409D4EEF8712853840A67BA6B101404740FBDA371F24853840839D6DA14E40474077EE38E5358538404F2DBAB896404740A3E936913E8538407CBD3F93C9404740DD749AA850853840C11020A5114147403A2833605E8538400ABD475C48414740967A06BA54853840D36354854B414740F6C2FD5BE68438405C644FA677414740C619BAD37E84384039E4536FA04147407E74E7971584384075FEE7E7C94147400246BF5BC7833840A7D60952E941474012CF5C0C5783384035AD2D68EE4147401AE6E9A0F782384007E18028DD414740D4FF80B5D882384063D84464D5414740
