n_id,longitude,latitude,type,voltage,frequency,name,operator,not_accurate
192392589,101.689271325,2.90379555938,substation,0,,,,
286220198,103.27894597,3.7808502532,substation,0,,,,
161038750,101.600336855,3.14903442335,substation,0,,,,
161038752,101.598356112,3.1269503345,substation,0,,,,
235966081,111.918785262,2.29481609083,substation,0,,,,
399307647,112.344654994,2.55187943643,substation,0,,,,
235943019,110.349696194,1.35271786416,sub_station,0,,,,
399307646,111.649582172,1.14785739905,substation,0,,,,
273399307,101.682896224,2.9655479606,substation,0,,,,
159635622,101.757168168,2.80003630957,substation,0,,,,
164030106,101.506375729,3.09289299733,station,0,,,,
315285269,101.32320163,3.11770989622,substation,0,,,,
164030103,101.597162223,2.80427948061,substation,0,,,,
162362060,101.576798189,2.84774645866,substation,0,,,,
162362056,101.64847841,2.79863059201,substation,0,,,,
320246940,111.875760254,1.1459783292,substation,0,,,,
342946809,101.928052875,2.88288504638,substation,0,,,,
160329904,101.694042021,3.21419238138,substation,0,,,,
317226720,100.541550048,5.28922916143,substation,0,,,,
343186662,100.413054546,5.31356255273,substation,0,,,,
317124038,101.139758545,4.69164941785,substation,0,,,,
313430364,101.069162097,4.46358246363,substation,0,,,,
343156651,100.408941141,5.3759290807,substation,0,,,,
396464338,103.361633478,3.97537080215,substation,0,,,,
239363698,100.64750298,5.01339292701,sub_station,0,,,,
397123940,103.83804567,1.52392446228,substation,0,,,,
163052781,101.315483562,3.15163650441,substation,0,,,,
399307642,111.564832726,1.44598063938,substation,0,,,,
