id,lon,lat,name,osm_id,voltage,type,line_string
1,112.141467729,2.40449514621,None,235966087,275000,line,0102000020E61000004C00000077BB568000165C40DAC359C6A26804400434132FFD155C40EEEEE0EB23670440383A5BE9F3155C40FD90A9AA76630440E71DBD46E9155C4040570F68535F0440486C363EBD155C401934765DF35C04409FD8881D44155C407DC350FFA94A044073937E30A2145C404F1D7C6FDE3004404715DEA4D0115C407AFDD57D64BF034044C84F1444105C400C4700F2238603403DA7A5A4790E5C40F00C042071780340AE9B8724FE095C4043127566D4580340D487C0FA60095C40B50E5FC1BF4C03401BB1131133095C40666A0AC1694803405453C39606095C400FD871D14D4403401B2EAC6FD8085C40C8B4A45400400340801B3481B7085C40E2B64E5AEE3C0340773546588B085C405CED289DB93803404E0D4AAE66085C40831FD1A33B3503401E2BB83337085C40E3256B53B7300340A1383FD40E085C40B9021D27F62C03405BF92CC0E8075C403D1D74A86B2903405F1100BAC0075C4010A8AC78AC240340D5AECFF797075C4049812279BD1F0340D8B8850C76075C40EDF1765EA21B03407DD3A0BA56075C40CF538DBAFB17034067A38BCD38075C40CE6378AF7E140340553006D21D075C40417DE545501103401BE6E597F7065C40AAC12E70CE0C034046D1D223CC065C40AEDE964489070340AAF3BACCA7065C406AC86D9745030340BF58909185065C40BA97903441FF02402EC5929059065C40FC7EE8A6FFF9024026C67E9A24065C40D9B73ACFD2F302403BBBB19A03065C40B3509107CBEF02406A519086D2055C401E2618B818EA0240E9E1F0B4B2055C400AB7560A3CE60240CB75F83289055C40D8D9013132E1024093D9C37955055C408D36BEA040DB0240ECDF76962E055C401F75ED1698D60240CD41189E00055C408DA4795416D102409A6B4F8DCD045C4098E411B90FCB024012CF7097B2045C409BF0AFC8CBC70240D1D37C678C045C4062E5089D47C302402ABA740D63045C40F0ECABE365BE02409BAE8C8A4A045C40453C1D0D91BB0240F7ED47351B045C40A92D6E3BB7B5024033728351F0035C40F273C7A4ADB002403CE57A39B9035C403F006D5624AA0240FCD7F5E583035C40A079D0C543AA0240A117271556035C407923C9C85EAA02403A09B0D327035C404C2DF6F866AA02403736B4B69A025C40A201D6EC9AAA0240B4F50C0328025C4064ACC8F5D3AA024094F82FBAE6015C40010ADE13EAAA02402A169D997A015C40EB8AE12E25AB024014A5DD050B015C40405671D153AB02405F1E8BFDECFF5B40EB95EB76BDAB0240CD9BB170ACFF5B40F537D976E9AB0240FC31905C7BFF5B40FBDDE88EFDAB0240D5B23E054DFF5B4018D4D78510AC02401FCF4E9405FF5B40778BE09726AC0240972520A9D7FE5B40C5F0A76A41AC02405D2A6D9F90FE5B403B06C08E5DAC02404235AC8B5FFE5B401CB12F046BAC0240851AE1BD31FE5B40DE545C377AAC02408A672E2BF9FD5B40B4006F5EA9AC0240B32EC5B7C9FD5B40B535E5E5D0AC0240D3A4C6209BFD5B4020014943C2AC02405960394265FD5B40A9745346B1AC02405C17544C1FFD5B40A1D3466464A402407CE4C43EEDFC5B400213434A4D9E02408B80CD706CFC5B40D1E0939ADE8E024030C84C4283FB5B4042C500A9B8720240E7B09DA210FB5B40D857F6A9036502403CFE417AF5FA5B40027DBF84AA61024061FC65CFD3FA5B4049C28DFA515D0240
2,110.349114539,1.35192692074,None,235943024,275000,line,0102000020E610000004000000239F4D414C965B40C53BAC981FA0F53F7B91BB7E55965B40ED528BC652A1F53F6C837C8D60965B40C70CE72564A2F53F7A430ED063965B4056FA7E91B4A2F53F
3,111.220876825,1.08193537287,None,349235029,275000,line,0102000020E6100000F90000000C04CC1A8BE95B4052A8D45DDC5AF23F093E6DE083E95B40845D4E1EFA57F23FDBD0856278E95B40C4EF2D8B7D53F23F672D5B194BE95B4049BD14E6FC52F23F9F76479A24E95B405802D5003E52F23FD89DF1177EE85B40CC21DC083D35F23F033904C44FE85B404859826C3F2DF23F4258CD4D21E85B40011A96CB1425F23F3A4DD611FDE75B40A763AC04C81EF23FDDB58492DCE75B40A316A6303119F23F3248A00649E75B402C4664394F01F23F9D1CD51EF6E55B40BAFB813297D9F13FDA6BB68825E55B4080055A72BFD4F13FC590D685F9E45B402B8DCFBDBCD3F13FEF797C04CAE45B4076EECC68C7D2F13FCA78F7C48DE45B403D4DDBBB71D1F13F1043BF1C53E45B404C5662E038D0F13F8F6A1F9E27E45B40CCB7885452CFF13F0D67A1E4F7E35B4094B7D66050CEF13FD5200FC5D9E35B40B5C0CE18ABCDF13F5F405B41A6E35B40E445A47376CDF13F9D4D86396FE35B40133D2EDB45CDF13FD4B446640AE35B40B4139D39DDCCF13F196D702AC7E25B408A2EA48897CCF13FA1140B1B7EE25B4023900FC354CCF13FDDE198DB55E25B40EA5B877534CCF13FDD4C4D4422E25B402DC67A01F3CBF13F209D1C03CEE15B4015B9BFC09FCBF13FCEEB255B96E15B404197D4D264CAF13F208D6B235DE15B408F23E1B3FFC8F13F50B16DAB22E15B40F91ACB559BC7F13F3045BB8DC9E05B40AA625D076FC5F13F856A952795E05B40729449F327C4F13F4EDDF77078E05B40888CDF347DC3F13FE553C81443E05B4058F2C3E749C2F13FA94F3954FEDF5B4054C6F827A6C0F13FC9E17487C3DF5B40431E774530BFF13F16F0749F7BDF5B40DFD791E66ABDF13FC1A3FDF740DF5B40C6E3EDC71ABCF13F61F979ED07DF5B4057258312B7BAF13FD10E1AD1D8DE5B4097A2E0EBA4B9F13F1A0B627B95DE5B400B4B1401EAB7F13F8DFCD2A94EDE5B4099CFE53457B6F13F8D12522829DE5B4011589CA062B5F13F11DCD4C0F3DD5B40C46468651CB4F13FE067F1CF88DD5B402CDE1C3C9BB1F13F0F275A7B5EDD5B405AB54236ACB0F13F7A0833FF33DD5B400123F4DAA3AFF13F4742C17205DD5B406DB65E6244AEF13F92E9ED0EC3DC5B40701BD809A7ACF13FB61A45CA8CDC5B40E156FD9589ABF13F7D6C651157DC5B403B656D4E54AAF13F36A303E012DC5B4058BC5C249AA8F13FD8F04486E5DB5B40BF9AAC798BA7F13FFEBDDCC29FDB5B40F817CE4DEBA5F13F972BDE1D66DB5B400992FF2E9BA4F13FBC93E9EB29DB5B4056C1D49945A3F13F3F3B5D92F4DA5B40A6BE73E2FBA1F13F18F6C6DCB1DA5B4021D5D1895EA0F13F1560E74B6EDA5B40F3B8404DA29EF13FB423BFF82FDA5B40173A7E912B9DF13F3F095D410ADA5B40711842147B9CF13FFEF79CA596D95B401AEA5A37398EF13F3638C74B65D95B408802F462DE87F13FF316A3BDF3D85B4041416816D873F13F4451089CC6D85B40B3B3D533756BF13F8CF1922091D85B40561E02EFF661F13F56996FDD63D85B407729940CF559F13FEC1A49693DD85B403BF0DEBC0153F13FACEBC19101D85B40368223472C48F13F0F6519C4D9D75B402CE5F8ED1541F13F672B4985B4D75B40598BC9135F3AF13FC60C0D6B88D75B406E0370BD7C36F13F3DAF37B34ED75B40B6E769796731F13F70C9B7DE1BD75B40917C1718D72CF13F7506A159E5D65B4072F353C60128F13F099209B0B0D65B40C8C51C9E3B23F13F99D0776B7ED65B401FDEC4A4A41EF13FD938A0074CD65B40A5AD143C451AF13FB63414391ED65B40553CA60A2316F13FB149FFBDE8D55B40A86433E74511F13FBF65A1F8A7D55B404567C7BE960BF13FF3E6F49F6FD55B402E1D05B4AC06F13F5C7458BB40D55B40DEB1E1D16E02F13F91623A2A1CD55B4039988C673CFFF03F4B565B7CE1D45B403B50FD0BEBF9F03FC0EECFAFC9D45B405CCCA58DCEF7F03F3EA0C5B28CD45B40A521A5B750FCF03FA17C624657D45B40F074B5AB4400F13FCAC840B820D45B4040B0E5A42104F13FDC15F695B3D35B402BEBF8A8C80BF13F13C46E8583D35B40F119478F350FF13F57472B464AD35B408EE9DB802C14F13FE9B5C5D811D35B4016AB756CB519F13F5C5A10E4EFD25B40BB018E392F1DF13FCB210FE37CD15B408E3CDDAB5F41F13FF16F39A355CF5B40ABF81D4E1976F13F879A0783B5CB5B40F35536FD0B3BF13F31EAC24A26CA5B40C6440919A523F13FBBC751CCE9C95B40224EE8A0C11FF13F57D227A2B0C95B40BB755DC8141CF13F0E44EEC17BC95B404FDF8944C518F13F4A811E4752C95B403993A0752C16F13F48E837271DC95B407CE5EFB20E16F13FABCFEA10F0C85B406D10685DF515F13F3C7E08FFB5C85B40C63E6CC7D415F13FEA83BFB27BC85B4029FD5EB9C815F13F8A72759A41C85B4092D56DC3BC15F13F467841EC08C85B407DFCD015B115F13F32F04FC6CAC75B40F958CB80BA15F13F894563A589C75B4094395264C415F13F001DEE844CC75B40F2944CCFCD15F13FB763E3D70CC75B404A28F054B015F13F5B71AE90DAC65B400DA9EE299915F13FB40F14149CC65B405D6F2A3AA015F13FCEEFC83D6DC65B406D3D5080A515F13FA9FE9A8235C65B4062BAF1509815F13F830FB4D401C65B407F5AC82A8C15F13F07F630B9ADC55B40DB5D82337815F13F350C09EE7FC55B40598FB9F16815F13FAB374F9A17C55B40900DFF004615F13F1F910D62E8C45B408A9B8D2E3615F13F2FF1CD80A7C45B4087533B9B2515F13F6EE946EA7CC45B405146F3EE2115F13FB22A2CD447C45B408B49AE691D15F13F3ADC1C9919C45B4041EC11751915F13F2264C85BB0C35B40F40CA4821015F13F14CBD90B73C35B403FD25416FF14F13FD82442102BC35B40495C9EBEEA14F13F58123AC2DDC25B40A81F0ACDD414F13F2C4641A27BC25B40B0FB8D89DF14F13F1E18A77A47C25B40BD983C39AF14F13FDB31586B1BC25B4074F0BBD2D214F13F2339093EAAC15B40A64E5A7CC614F13F645D2DD26AC15B4003FD07E9B514F13FCFDD4D6622C15B40B2F4DAE2A214F13F471CB92FD9C05B40E5CF91C48F14F13FBB7577F7A9C05B405E0F14568314F13F5063652D7AC05B40ADC7C4E97114F13F673A313254C05B40708FBD296414F13FDDE6EA440CC05B406A2308445F14F13F85F2DB9E92BF5B40D7446EBD5214F13FFCBE5D9646BF5B405CB8CD2F4014F13F205541C006BF5B4072853AB03914F13F21C543C5C8BE5B4062A2FB783314F13F27E9067389BE5B4027506C630C14F13F3E830FA33ABD5B40EB257EC94512F13F9708FBE2DDBB5B40F863E2D5DD10F13F99126366FDB95B40FC9DBECFA7FDF03F8D0B26CDBEB95B4071EA62A404FBF03F738DA9957FB95B40EF8215B15AF8F03F5AAFEE8B3FB95B409319FF179EF5F03FC2CFB67103B95B4051E211890CF3F03FF154B74DB7B85B4085599BEEB7EFF03F207C20A531B85B40F6222D76E0E9F03FC7AB4D22C9B75B407883E5B44AE5F03F0E1330595FB75B401C524C0EC5E0F03F89A209FC28B75B40EF6817A180DEF03FE77FFF477BB65B4063FDD94333D7F03F9C1615DF0EB65B4041EE6C5A52D2F03F7FB4B895D0B55B4078D7781A60D2F03F580FE40D8DB55B401B76E74EAFD2F03F0B45E1743FB55B40D3B0DA180AD3F03F415F6E0E06B55B403D04C82B21D3F03FF18948B1B6B45B40A9D6D1E840D3F03F56EFC7B27BB45B400E1784A458D3F03FB20A3ACC41B45B404D551D0178D3F03FFD55B6B006B45B405FC7B33698D3F03F9E999414C5B35B4051F422B8BBD3F03F404E9CC898B35B40B7B045D4D3D3F03F06192E1D66B35B40DD4B5D54EFD3F03F7108248635B35B40A509A31E28D4F03F9B256A1A15B35B407445B1732CD4F03FDDDB32F7DAB25B40D10B302931D4F03FE1E174CDA3B25B40ADA37F4292D4F03F8F22A7A442B25B40901C9FAA54D4F03F1AFD3B050EB25B409CD4E2085AD4F03FE11020FEDDB15B402ACC304890D4F03F2C65B18F77B15B40B2D37C16E1D4F03F66D3C0FF3BB15B40FBF286F711D5F03F4878F95FF7B05B4065544D7A3DD5F03F48180E60C0B05B4038F3A3C52BD5F03F17D7FD947DB05B400DA4CC5353D5F03F875F4DB195AF5B40F3D4002FDFD5F03FBD6983C657AF5B40B508A200FCD5F03FA2D07FD818AF5B40CE7AA0B327D6F03F794852CAECAE5B40B90F3C3746D6F03F08002525C4AE5B40F90EE95A79D6F03FDA185FEA91AE5B40010E8C0B73D6F03F4A6AF40E59AE5B403F562666CED6F03F6012612C20AE5B40A08E69A0C2D6F03F08040CF7ECAD5B409255866EDCD6F03F211E6F54B0AD5B40C5F1EC9E13D7F03F21B1335F66AD5B4053F64C3564E6F03F27C8A61714AD5B40BF72B74104F7F03F775861A289AC5B404E76B66F6D12F13FC6E7EEFC54AC5B402435AD782E1DF13FBD9D34E71FAC5B404EB397EAB927F13FD87AE281FFAB5B4022A0F31A8A2EF13FFA2B79EA9CAB5B4075EF422B553FF13F7F70B49D6EAB5B402AFECBA05F47F13F1A624ACA39AB5B40C30F08AD9050F13F83543A5401AB5B40664FF5C6725AF13F1A3199BF6BA35B40E573A964B8A0F23F7AF9A2E2A7A15B409C41D30DABFCF23F17D6AC2620A05B407490E8362D5FF33FA80FDAB3F19F5B4058ACC5CA386AF33FF703F47CB39F5B4017C548600479F33FD99C49977F9F5B40AEDE3EECC086F33F90A976DA5A9F5B40B82ACC09EA8FF33F3A036F3E3F9F5B40891A26ABAC96F33F04D62936169F5B40E8CB2A9AFBA0F33F58DB3BEBE59E5B40CDAC58A8BAACF33FABF926804B9E5B4069A5DA5B54D3F33FAC9707C6609D5B40AE1F3BF3B80EF43FD2200120289C5B40CE5727B00639F43F6D005FE0049B5B4059F64FE87656F43FB99C2254F09A5B40FC9AB5199158F43FAEF4B6DD8E9A5B407C5019517B62F43F89E019EF2C9A5B40CDEA27B4E46BF43F3E49F7E9009A5B404FFC5DD08477F43FA83A27F2DA995B40E48C38C28E81F43F4CB58072BC995B40CB5E68879E89F43F2F9668AF9D995B406B86FA7FDB91F43F55DDDEA87E995B40732B8BB9129AF43F36921BBB74995B40D5D8F7A8B09CF43F361CB13C63995B402893C1D04CA1F43F0CE99E3C36995B403D02129256ADF43F23C06A4110995B40BDDA7BA681B7F43F1D692740F1985B40201614D6BFBFF43F5A4AA70DCF985B4061EEDE45D7C8F43FBAD408D89F985B40DB25D154C1D5F43F6F145C136D985B40F02753761EE3F43F1304A6F442985B40BAA55FDC34EEF43F5A3D508F19985B40782917E83BF9F43F43F2C059F5975B40829BD72FF702F53FD17BBB58D0975B405874243AC30CF53FF86447FBAD975B40F9C8E0BFD515F53FEEE7597F8D975B40E7EC3A177A1EF53FD7CAA2A565975B40FC2FE4FA1329F53F750FEEB847975B4034A7096E1B31F53F383AA40323975B40AD39CDECF43AF53F872F38EA01975B4028E158C8BA43F53F56068E6ADA965B406836180B334EF53F82578182C2965B40E2E3970ABE5AF53F4C2C7619A4965B40A1FFA0FE156BF53F5F1A147089965B405FBB9B2D1A7AF53F775AED8F68965B4068B6D65E7D8BF53F239F4D414C965B40C53BAC981FA0F53F
4,101.717368988,3.11169425923,None,273399302,275000;132000,line,0102000020E61000001000000032637B088D6E594038C622D3F6FA08406BAAE7858B6E5940BEF3D5720FFA08402723FDEA7F6E5940D7A2088D3BF70840B4CBE570766E5940575E67420FF5084086A810195B6E59409CAEBFA06EF00840BDAE72AF446E5940BF508C4AD6EC08405C85620B2C6E5940EB494055A4E90840989A82EE186E59405AFCAF34F5E60840AA1DBFAEFB6D594095D908D7E3E1084092F2DD81E06D5940056E855565E10840AB72476BB76D594013A4A8B266E108407FCC7EA9A06D594012D0B22469E1084025D43B448B6D5940B91B106DDFDD08402FFF5AA56E6D5940028022CA32D908403B23F2CA516D594048A7E38749D40840FAC4B839396D5940D05AF0725BD00840
5,101.706956386,3.09980586327,None,396419553,275000,line,0102000020E6100000020000002E914552446D594012FA019572C80840FAC4B839396D5940D05AF0725BD00840
6,101.723995549,3.05963356077,None,396419561,275000;132000,line,0102000020E6100000270000002E914552446D594012FA019572C80840B8E1D782646D5940B0B6322AAAC408409343E5918D6D59406A5B7814BEC3084045C59587A06D59401CE01E0551C30840319E097FB66D5940E6C958BFD2C2084030F75FD5F36D5940E23E968604C208409D5D2D6CF86D5940DE5FBCA5C3C0084051E36B7C136E59409BF6465E59B90840A017A960106E5940EF58EB575AB50840F8EEA9C30C6E59405C27E29FE1AF084038FC81E90B6E594013D34F71D3A9084029795F051C6E5940162D48264BA4084010922F0E446E594082EFFC2C48A208406ADF9AEF516E5940C49579ABB09D08400E2B4F24506E5940F6B9A75C18990840418A40074E6E5940F9A66B556D940840E553A7774B6E59408788F543C58C0840E2A8C2854A6E5940CC4766A2698A08404A9B5F3D486E59407DDAFF542687084029B50174486E594036858A5ACB81084041F89BBE486E594001243C0A7A7A08401124D456496E594031BC0ECCBC7108405091EA4E496E5940CB09044DAE6E084022558FE9616E5940A5D19C30196C0840D3450846936E5940547DB774F566084003A7265AA26E5940A4628C4C275F084009C080DF906E59403B26EDF6625708408D6CEF4F876E5940B865FE26EC5208405F014FDF7F6E5940EE319FF38B4F08402BD26FF7886E594002390FF8974C0840FA6A36579D6E59405A4E58C747460840537A65EAB06E5940908033F2D23F08409DB74ACDC56E5940737B07093A3908407D79CA66D56E594073ADDB312034084067831D49D96E59400183DCE092300840B3A7E9CCDE6E594060980D07442B08406A70BF35E36E594017536BE8FA260840BE85E20AE76E59407886AAAFFA220840EFD4628DED6E5940BDF0B99A021D0840
7,101.733255689,3.01395668893,None,396453553,275000,line,0102000020E610000002000000EFD4628DED6E5940BDF0B99A021D0840E74C26C5ED6E594092BF6C0B281C0840
8,101.696496225,3.0029944479,None,273399304,275000;132000,line,0102000020E6100000240000009C7618FB926B594090FA257726BB0740037E4D65916B59408FC59A3827C1074012873EBA906B5940BE9C8693C3C90740E4D48544916B5940D2FC70F1F6D10740B9A41A93926B5940131E2E6B65D90740070436B2936B5940A72760A7A5E007408D563B78956B59406B8C5281E1E607404CC7158E956B59403273E5F1BCF00740A9E809FD9D6B594025C0EDE06BF9074035E847309E6B5940EE7217D084FE07407E5860799E6B594003BB0051BC07084085B07DD89D6B59403FC34FFED50E0840E17BB5D19D6B59402611B43C531308405301B2159D6B5940012BBFAD27170840217B7D809C6B5940D26EAB26AD1A0840E22DCF2CD56B59402C34A69FFD1A084098991A80006C5940618441AAF21A0840A007044B4D6C594064005CF73D1A08404558B349776C59404A4D2ABD441A08409FD16915AD6C5940D2C2D081FF1908405761FEF9E26C594066856C94681908405025D500076D594074844B977E190840ECBBD452336D59402E88FEC318190840CEC09872626D5940BB2ED51CA518084061E1F98D976D59405E691ED13E18084041F28617C36D5940482BD153F7170840FB4907A8D46D594042471424241C0840BFAFAC4DE86D5940E99924EFEE2008401247030BFA6D59407622062FE92408405DAFC628136E59404AAAB7D14A260840B56B07DF386E59405A5D652105220840FEF378055B6E5940585797AA321F0840F5620DB4936E5940E235E8A1BB1C0840F0B1F359C36E5940E6C45012A81A08406E1DF8A2E16E59401F9C91EB54190840E74C26C5ED6E594092BF6C0B281C0840
9,101.681837777,2.96618831144,None,192392579,275000,line,0102000020E610000003000000E1FAEE98B36B59408E79D64988BA0740E6DEDB18AC6B59402812F5357FBA07409C7618FB926B594090FA257726BB0740
10,101.734692859,3.13376075512,None,259861578,275000;132000,line,0102000020E61000000F0000000328ED928C6E594037D60A14C2FB084051C77E9F926E5940BDA68D1088FC0840CE0FFAD8936E594040C29B7EFCFE08409D2E823BBE6E59408DE8C0FD02020940C63F8549EB6E594088C7F1A8A4040940E67B783E076F5940C30D59716506094079EE40AB136F59406C65FA384B0A094011B29E3B1F6F59401C6B4D04580D0940CB51F752166F5940DB6E4CB4D9120940BA2D8CB5106F5940F13738C0181809404FBBDBD81C6F594065C21B03051C0940D9150A42286F5940B4F08B16A51F094049DB6F05336F594038163EEFE6230940DE7A6A28416F59407B21AB1B8E2709408F4CE88F5D6F59400DA3072A342C0940
