id,lon,lat,name,osm_id,voltage,type,line_string
1,-88.3496217286,21.1597515646,None,193175145,115000,line,0102000020E610000003000000340C39DA671656C0AD59C53459283540AE8914AB651656C0358605FD81283540DB27E881581656C006DF0AB771293540
2,-88.3851028473,21.1694108475,None,193168951,115000,line,0102000020E610000003010000A9761BB93B5256C0916C1333071335405F6F108B405256C05F83448A071335408C71A3E0425256C04D683F9FED123540DAC3619C375256C08C82C838E9123540B39B72600C5256C08C8259EB2213354046D8C058C25156C0310B55E386133540AD2F30E3865156C015699AB7D6133540E18064214E5156C051D070562314354025F4BCEF165156C05120AE6F84143540834A7136DF5056C07559BB03F11435403951D6BFA75056C081687BF45A153540006C4F62715056C0B64F7054BF153540C05742D33B5056C02767240426163540EC2E4AC0035056C03463FC7D8E1635405D324C12CC4F56C051565220F7163540EB7C90A58F4F56C00F58CE8963173540596EDA895C4F56C027FFAB05CB1735404EFB8846274F56C03902A7BC2E183540290A5B8BEF4E56C03CBA5B3C94183540514194DCBE4E56C07980058EF2183540B57D6F428A4E56C0E5695071551935403E7BC6A8494E56C0CA509F79CE193540042BDEB4104E56C0636EF2863B1A354016F6F2FBD84D56C0386DB126A41A354073DC047EA24D56C0D1B110530A1B354078C91319694D56C0758C44E5751B354029C30163324D56C0CE7D7DE5DB1B3540267126DAFB4C56C00C0BE229461C3540D873F0DAC24C56C039CCE770AF1C3540DAE539ED884C56C0D95A40061A1D354050A8123E584C56C0C919F81D7A1D3540DB5041281F4C56C04310A892E21D35402E70469ADE4B56C0B8A9AB6B5B1E3540699510D4994B56C0D0401C9DDD1E3540DF75776A5A4B56C003E3BA26551F3540A795313B204B56C025FCDE02C31F354027F9936BE44A56C00538F0450E20354070B0178CA64A56C085264D4A5E203540FA26D3916F4A56C018B4A27BA3203540488213A9F54956C05AB2BA463C21354091507689BC4956C020124ECA83213540062801697F4956C0C48ACDD3D1213540736E73C9444956C0BE6B6DF11B2235409BF88D89084956C05A4BF5DE66223540C2120685CD4856C054F223F2B222354063715E31924856C0AD94A786FE223540B94DF394544856C0D5A040F2492335400532A96B184856C013E6CEDA95233540652197A4DF4756C046FE60CDDF233540CDA19D5CA44756C0F21CAD45282435408C62B2926A4756C044924D426F243540491AEB11334756C05D052393B62435401075DAA1014756C0110CB42FF62435403C4320B4BE4656C0DF1789C84A2535405F196D5D8A4656C00434A0DE952535403E9A4250484656C0DAC28244E2253540F82D25D00C4656C0D08DC10E2B263540101DAAF2CB4556C0747125F51C263540CE52A21B8D4556C002A51624122635402F4B6C0B524556C054477DD3FC2535406A1B0EC9144556C04F0E9515ED2535401A6A248FD64456C09316D69BE12535401744DA54984456C0FF5D4166DA253540F93A34A25A4456C001377505C92535400D94CCC5DC4356C0A20460C9AE253540BCE2E28B9E4356C0EE096558A1253540A9F57165634356C0F625CDEB9225354059AB4E39264356C057B6BAD084253540E196ED31EA4256C08531CD0C77253540F9579AF8AC4256C0D80FFA8E6A253540A65B0A9F6E4256C04574E5C45F2535408A5B40A32E4256C0BE6C7F4F532535404C8335C3E84156C0537EB09E402535401C3B9DBCA54156C03F9A1D8E2E253540964FBE44684156C039BFCBCC21253540DCA25B9C2E4156C009DEA10115253540CD60DCD5ED4056C01FEF989007253540E23DA98AB14056C007E175BFFC243540A31E93136D4056C009D1D1CBE5243540A19182CB2D4056C0AE73FE51DA243540D2C5E845F13F56C0354EFC79CE243540A72CD0B9B03F56C0F03EE1ACC42435401E1FD5E1793F56C06BDC8597B52435408152EE6C3A3F56C00F1F518FA3243540F77EA1C8F53E56C0EFD1E6C995243540D142E7C9B03E56C0DEF3075389243540FFBB0460753E56C0EDCB54E67A2435407EFB1091353E56C0E9E6A52C6A2435405F5931ECF83D56C074BEFA6F5A243540A7B5AAFABC3D56C09D342DA34E243540F06C2E1B7F3D56C02A5A482C42243540C5EC48CA403D56C011F2986F322435406A86F011013D56C0080380B12224354000C91332C33C56C0181861401524354049570025853C56C036CDCE1D0924354091DC1061493C56C07CEB7A65F8233540976259EE0E3C56C0DA615F11EE233540FC404AFDD63B56C0AA6A848D492435406A3B7098A13B56C0AB433115A22435401080EF63693B56C03524D6E3FD243540F144D6CC2D3B56C06F64674360253540A1EC95BBF63A56C0C4E5265ABF253540F3DF09DFBD3A56C05DDFEFFD1A263540B8F6E7F8853A56C0025647C47826354017E6D5314D3A56C0337CC891D4263540B63B5227143A56C0838BEEFB33273540B09C8971D93956C022E09F5B95273540C1CE64C6A23956C0AA3A402BF1273540458890DA683956C0C90F33E35128354025449B8C2F3956C03AD8A6F6B028354051B4DC6BF63856C0322104640F29354056314942BE3856C0E2EF00E069293540A862EC45863856C089E8410AC42935409081371B4E3856C06203CFC0252A3540F25B8DA1143856C00CAD46D0842A354091B10997DB3756C07C027F3FE22A3540255BF3C49E3756C05E53E290462B3540F0259FF55E3756C094F39968B32B3540DED167C1223756C0B7C36A72142C35409BD5EC05E63656C094D676B4542C3540B04BF3ACA83656C0F41CAFCE892C354011DDF68E6C3656C0D5714CF7CF2C3540A686E0BC2F3656C0491CA0F00C2D354014D62ED4F23556C0DE54BB394B2D3540F7334F2FB63556C09275A344842D354066C567AF7B3556C00EC134D9C32D354045F11426413556C07AA55476022E354000432D3D033556C007ADCCBE412E3540D2D926ACC93456C00827C9CD792E3540828F03808C3456C0236D13F4BF2E3540A2213FB3513456C0A14C7801F82E35404F6779C2153456C087CCD4C72C2F35407E50391DD93356C084455963752F3540338576029E3356C006BA280EA72F35405E3D3028873356C0C5B2AF75C02F3540616E365D613356C01C701D17EA2F354009C56D96243356C03DF6EDED24303540BF694D40E83256C0EFC5D45C643035401FFB5022AC3256C0DCBB0AEAA53035403E64F527713256C0D791F2FFE53035405DFB7189323256C01589D6482431354044B6F071F13156C031C05183633135401E582781AC3156C0B9309D74AD31354020760899673156C0DFBC128AED313540C621684E233156C07F20E53D3A3235406D5D253FE03056C0AA42871B7D3235407E7D6202A13056C0427BDFF667323540A46E43D0653056C0817B195E50323540AE2FDBF8263056C0E7A4644E36323540F85601DEE72F56C08DC885F323323540062A5174A42F56C088A082BF0832354027432808602F56C045F55DD2F0313540DF891D5B202F56C0F20F8015D7313540E152D6F6E22E56C0BDECA27CBF3135409CBD2149A72E56C020BB5FB5B2313540DEEC68A1692E56C0196F74C3913135406ED0E6262C2E56C0D78BF13C7F313540568DAC1CEF2D56C0959A051E69313540ABD0078EB22D56C04FB686D352313540D363FE04742D56C02D977C8D3B313540F213AEA1372D56C02BBF07DD27313540B6781F8EFE2C56C0D5B635451131354093F018CABE2C56C00A9A99F7FB3035400838466E802C56C07A206A04E5303540CC33AA3F422C56C04C70159DCB303540E8085681042C56C0DA05F656B4303540AC4684BBC82B56C07ACC4653A130354047A6820D882B56C0ACFB486089303540B3D17A25472B56C03D66BCA570303540C7C0E56B132B56C00D59061C5F303540766424AECD2A56C0F5DF78BA44303540D5C3B4AB932A56C05B77F81330303540AEB077FE5B2A56C02D60BBD91530354075696BC1202A56C0F1AB6D1A383035407C88ED40E52956C0694B567A53303540EB679993A92956C071E3BD676B303540E4A815676C2956C030BDD4268E3035408A42BDAE2C2956C0C2002243AF3035405EE292D4F02856C0509C2ADCC63035401100D71DBE2856C02E99CF1DDF303540B8829FA5792856C06CA6199AFE303540E66B5F003D2856C094C2757E18313540F02CF728FE2756C0F1F2E49A38313540A09BC865C22756C0AAD41DC65531354051F3BAE2812756C08FF0689E72313540820EEE21432756C0B9C876CF8E31354073CC6E5B022756C05B6006FCAB313540AF9C1019C52656C0A2253DC8CB313540F7212155892656C0A3C582A3E73135405923C7FB4B2656C0DA58CE34013235402E333FE60E2656C056F669261832354010915F41D22556C0EFA40FEE383235405E6377868D2556C0E91715F85D323540767B93D64C2556C040E0A6D47932354027CAA99C0E2556C0C49E8DFC973235408B069FDECC2456C0AC228127B5323540E4EB0FF98C2456C078FB03EFD532354037268FB3522456C0F8237FCBF1323540595104D9162456C087EC60F60E333540AE9D3B01D82356C006F86699243335407788A2A89A2356C00AA7FBFB483335408D6E4B145C2356C01B7A128464333540A2E451BB1E2356C06FBFF65B8133354054CCA173DF2256C0A692E421A233354050A65739A12256C0810F66CCB5333540726A0651642256C0FCD888F8D23335409637911F252256C0737C2702F83335400629F5DFE42156C003D2E2EB10343540F4A24AC7AA2156C052272C7ADC33354014EE7A63712156C0E6B35318A13335408EC9A0CB352156C0DEC508C365333540EFF3DD9FF82056C0D65B3AE9253335403BCD70B2BA2056C01955CDADF73235404A4DDFD9822056C0D706F134B2323540CC89FE57442056C0B7D765F075323540D044A77C062056C0E790524B3732354018CAB7B8CA1F56C0547357FBFA313540ACDA67F48E1F56C04CB351A2C031354034C606ED521F56C081C34AEA88313540483331DD171F56C0F90CE0E94D31354069CE48C7DA1E56C03FBB1DA40E313540BDA101749F1E56C080441155D230354053E42494611E56C016571FF798303540740F9AB9251E56C0AA45CCBC57303540B0460285E91D56C0A54400A72130354035002E99AF1D56C09B4290A1E72F35407FB7B1B9711D56C06B60C800AA2F354070DCF800321D56C03EBBE7156A2F354012442D64F41C56C0973E026C2E2F3540B3CB1C3EB91C56C05E859A67F42E3540FA502D7A7D1C56C06AFC60D2B32E3540CD753D17411C56C0F34504757A2E3540C085ECAB001C56C049CBDB303B2E354077DE7F90C91B56C087DDAC2A012E35402DE0967D9C1B56C0D72FE89FDA2D3540679324138B1B56C07D88A9BCCB2D3540DE9346204E1B56C045D7B4AF892D354021DE07C1161B56C089D9143D552D3540C8808BBFD41A56C071B44510102D3540728B76339D1A56C0BB329994DD2C35409F6B5AD7621A56C0957A4EABB02C354067BD878C261A56C009C8B81A832C35406DD32D55ED1956C07982B0CF582C3540249C63FEB41956C02E04C2972A2C35403CABA397761956C01FA9A208FC2B3540B6F8B2D13D1956C0D1A43516D12B3540D5D1F99B011956C0FD919229A52B3540C5F640E3C11856C0EEB570B0712B3540412D715D841856C08242F66D452B35404A55CF93461856C0B6148D3E152B3540AB7630B10B1856C0974A0243EC2A3540D5445CE7D51756C06697DE4EC12A35403746028E981756C0D6A55766942A354028FBA6105A1756C0E83A0C2B662A35401720EE571A1756C0D0661A54352A354041EE198EE41656C03EC1B5F30F2A35400917B015A81656C049EF2B6EDF2935404E93E49A6E1656C042D02DAD94293540DB27E881581656C006DF0AB771293540
3,-86.8636252764,21.1004944615,None,384017549,115000,line,0102000020E610000003000000038C29E043B755C001E36C24C81935407C7212CC46B755C0236DC51CB119354063661F2647B755C0BE73038BAB193540
4,-86.862950963,21.1005781809,None,384017546,115000,line,0102000020E6100000020000005D7A304D31B755C0C4DD4DD7B6193540038C29E043B755C001E36C24C8193540
5,-86.8704966049,21.0786955203,None,310337724,115000,line,0102000020E61000001A000000F7786F2630B655C03E4EFC3D76113540E9A32B5539B655C00ED43A127A1135406DA4AFED70B655C0B5CA36E1971135405F1DB98AA8B655C00FB37307B411354069F7D0DBDEB655C0C7A504EDCE1135404132815C12B755C0FD86ED0BF1113540C93F7C3449B755C0860AEDE80D12354054760E3A80B755C0555DA9B72E12354073916C5AB9B755C0E9EE04964B1235409A198DFAEBB755C0CEE55A74681235406D39A95626B855C05799A89B8812354090867A5B5DB855C07CB7F279A51235409857B6F595B855C0226BAE4FC4123540320C2AB1C0B855C004FC8B97DE1235402586607EA2B855C012887B735F133540E66570A97DB855C08EB2B3060314354029FD049B57B855C0D6F4F056A91435402D2E0BD031B855C037D7BCAA4E153540AF92F48B0CB855C0249DA55DF115354057B83F6CE8B755C09FC2C5C9901635408E918928C3B755C0AAE60177341735401E441B559EB755C0250BCF84D5173540131E9D627AB755C047BE794A73183540F897BE915AB755C0CF1418B0FE18354035099C9A39B755C0EACAE5C2911935405D7A304D31B755C0C4DD4DD7B6193540
6,-89.7590745633,21.006319231,None,180642872,115000,line,0102000020E6100000480000003C58102D577656C0526D4316930635407A85A3C9587656C0B2DB2864790635408B07062C5B7656C09F2520DF61063540D22A3EB6507656C0A66B4EECB20535405BF561B6247656C073C821D370053540679ACC82EB7556C008A6A7AF47053540CCD8FB63B47556C0A3A7711E1F053540A08FB0497D7556C0364F2FACF70435402F8EA817467556C0BBFCF6CECF043540DD1112070B7556C0EEA239FEA404354008B02B42CE7456C0ED3AB9CD780435403F5C6A92937456C0B0A52BDB4E043540657D6AC9587456C0C31B26EE23043540F2953B781E7456C08BDA77F4F90335407404C16CE47356C030349EB8CF0335400C1B533EAE7356C0786F603CAC03354028E969D6767356C06AE61A5C86033540004F9E36427356C0E71D1B1F63033540AF7F33250C7356C0410356743F033540F5B20898D67256C08FABB2991B03354069B31D37A07256C09F796740F7023540540DAB396A7256C03AB6B012D302354053D649F9397256C08341D390B3023540DB28AFFFFE7156C0101FCF2E8C023540B8FBA5DFC37156C01C759991630235406591BACE8A7156C0A0D60F6C3D0235402C4AAE914F7156C09656840816023540D562A97C187156C04D256403F2013540905D520ADE7056C0C4462A4ECA013540139EFFA2A77056C0A12C72DFA5013540D2439A90677056C03C450A317C0135408E9DCEDC397056C018EA16FF5C01354005673CD7027056C0B148384437013540815F3003CB6F56C0ADCE0E70120135407BB0035B926F56C06AD7CC75EC0035407C909BB6596F56C0BDCA2D62C6003540468FF46A226F56C06F17D606A1003540A2937A56EA6E56C077120F0B7B00354023A7F538B26E56C0EDDB24EC550035406761599E796E56C052D88647300035404D8EB4EA416E56C0C24D40FE0900354039FF2D1B0A6E56C0204F4913E5FF34400DA8D289D26D56C0093301F0BFFF344033E205FC996D56C0D8876F229AFF34407EE422CE626D56C0E35220E074FF34403A7A4C5B2B6D56C0515FE58C4FFF34402F35D373F26C56C0532A1CAA29FF34406141294CCC6C56C0C6D9DE1210FF344067641F0AA66C56C02953CA9EF6FE3440780410B2996C56C0A18AD527EDFE3440402B0C5A8F6C56C086E69C82E5FE3440CD25699F566C56C06F83D5CCC0FE3440E668632A1A6C56C0B89875EC97FE34406DFB3E1EE46B56C050094EE973FE3440E32B8094A76B56C0BB22E20F4BFE3440BD1B0412916B56C053FA3D223CFE34406C3FE9CA846B56C06F2649751DFE3440C0BEE6AA746B56C0367C8609F5FD3440433B4320646B56C09A2DA8CACBFD34409AD5C7B6536B56C0224FC657A3FD344062337871436B56C09B8937A47BFD3440C08E2782376B56C0311C01E55EFD34403197249E2B6B56C0DD72E4EE41FD34402762BCD6266B56C0D55D99D687FD3440444779381D6B56C087566437C1FD3440454CC7D4126B56C0E746E93CFDFD3440B0A78B83086B56C0A290C25838FE3440FE598811FE6A56C0E787AF1E73FE344079CE9499F76A56C0D98F12719CFE344096DCDBBAF46A56C0EDFB191294FE34400E9BEDFAE46A56C0DAABE84D6CFE344058E4C291E26A56C0F810752580FE3440
7,-89.6538452924,21.0269800943,None,106525448,115000,line,0102000020E61000001D000000FC1896BE446856C07CF908C09D0C3540CE069F76446856C0B4741E47960C3540253502F5436856C06DA3ECDA840C3540A6730840466856C0AE51AB7B3A0C3540AAACBDFB736856C0EF3789BC0E0C3540882DE0DBA46856C02C2FD8B9DE0B3540F11DE3B3D46856C03F0CEBEDCC0B3540794952F5096956C01A275C1CB80B354007D533C1256956C06506E866BB0B3540DABB616B5B6956C07DD2F9C7A60B354019A7D7CC906956C0F48FDE05920B35409EA6EEB5A46956C07CBB8D09CC0A35404A47AC4CB76956C08C995E66130A3540D73EA2C2C96956C092493C3B590935405B5C2D15DC6956C07AC8F1D69F083540F69A43C0EE6956C04C7DCB7FE5073540FBDDA122016A56C0A667663B2A073540B7099ED2136A56C031A74A5E72063540A92F0C65276A56C00F240927AA053540D21845353B6A56C04B6CC448E2043540577112B54F6A56C0F1B25A7E16043540270AD914646A56C0BC12D5B9490335404C01225C786A56C02720A5A97C0235401634BBE58C6A56C0F084EEFEAD01354026DA596BA06A56C0A49C973DED0035400CAB9751B36A56C059B7D454260035408665E280C46A56C0B5249D1564FF344004ED2094D66A56C0ACAB03D19FFE34405A5BFAFFDA6A56C0DA604F377BFE3440
8,-89.6698403296,20.9945309994,None,384497596,115000,line,0102000020E6100000020000004B5D2C6FDD6A56C0C7E6C599ABFE34402F1FC6E4DF6A56C0313E029187FE3440
9,-89.6748837593,20.9862143751,None,384497593,115000,line,0102000020E61000000B000000BFEA8467666B56C0A33129EDC6F93440B4653552656B56C033356E35D7F93440927FE4F65E6B56C0F2A7AEAB37FA3440ADE00C87506B56C0409F2FEB0BFB3440B2FBAD19436B56C07BB8E4BBD3FB34400DD174DD346B56C0B75A7B2EA7FC344010E1F2AB256B56C0F6E3B9DA86FD344029255AE60C6B56C0A448991A16FE344044BBEF7BF46A56C00EBFEE26A1FE34406C6E4E97EE6A56C0B8015B79CBFE34404B5D2C6FDD6A56C0C7E6C599ABFE3440
10,-89.6859260606,20.9837217594,None,170819300,115000,line,0102000020E610000014000000DA144D5B736C56C09672BDF709FE34408F6C06E25B6C56C07E451472DBFD34406D7089DA446C56C0D21CCEF7AEFD3440292E70372D6C56C04BFC24C27FFD3440C9B17E24206C56C0983954E42BFD344072CD2DCC106C56C0A5FA7A5AC7FC34400980AD4C016C56C094A24F3B63FC34404AFBED97F46B56C08D182A1F11FC3440FB3C6196D96B56C00846CB95D2FB3440859B637EBD6B56C056AF2D1A92FB344059EE0513AD6B56C09EB7BFFC6BFB34404E66AF6EBA6B56C0601FF7B11CFB344065DBA2C1C56B56C06E1DCFE4EBFA3440A2AD38BAC26B56C052A5AB00ABFA344002FBD753B66B56C08B883AF25DFA3440BB51DEC6AA6B56C0B48049AA13FA344039E17105A46B56C07317552C01FA3440A743D8CB8C6B56C061946C52EAF934407732A1057A6B56C0651DAB35D9F93440BFEA8467666B56C0A33129EDC6F93440
