id,lon,lat,name,osm_id,voltage,type,line_string
11,-90.2926769679,32.2978020351,115 / 230 kV transmission line,138604483,230000;115000,line,0102000020E610000029000000BD56D70BAD9056C085A7B6425C244040483E5C21C89056C0E16C84E76D244040E2FC6B15DE9056C0406615347C2440407587A73BFF9056C0B4847CCC912440402DF6068C159156C06E548755A024404095796E2E389156C00C150AE5B624404036607C184D9156C0FE3A3D84C4244040F943C78B669156C005DB9717D5244040FC218C11899156C04B112A95EB2440405D94EE59A49156C0AEBCB40FFD2440403B287CBBC49156C0472D5ECD112540407467869FE29156C0C7C9A8F224254040D704C722029256C0FAC8D42239254040DC7BC59A239256C0701BC0924E2540406F2D51E1409256C04D50915461254040A2F482EF5C9256C0664B0F4D73254040DF63C6186E9256C07B1C5C4B7E254040576C97AC849256C0FBE9FEC08C254040ABA73DB29D9256C08B7DECC79C254040D2408F34B59256C0ABCBACD7AB254040F7F99B2DCF9256C0D2989F7ABC25404024426D2AE99256C00280751FCD2540404647B97A049356C0CEAF1E9EDE25404040AE583E199356C0405170EBEB25404093E2699A389356C08709C9010026404069A5688F569356C0471BFF216F2640403164D139649356C00B5D34D3A1264040AC4CF4C4719356C092CFFE0ED4264040BC19F0D87A9356C0206E33BBF5264040BD24062F839356C04F403DA61427404085FCA114939356C08B33B79D4F274040213BC52D9F9356C0CDE33D7C7C274040D34A8C51AF9356C02D1F045BB8274040732D0C21BC9356C0B55F7FDDE72740405A4B2AC6D99356C006019CF7E72740404AB101D8F89356C076AC5B12E827404017016925119456C09A10A628E8274040BCBBE5C02D9456C0669D7C41E8274040259810684A9456C05234F65AE8274040C849B14C699456C085DFB575E8274040DAD262F4949456C0B441EC9BE8274040
12,-90.2310886151,32.2762343627,115 / 230 kV transmission line,138604486,230000;115000,line,0102000020E6100000230000009ABA5CF4DC8C56C037ABEB1DE3224040588AA8ECF68C56C02B890ED6E32240407B98C385168D56C0C671F8B6E42240406ADEDF20338D56C00E7B9581E522404039CB010D598D56C03AF4758EE62240409F25D2817B8D56C0AC382083E72240406E639B3D8B8D56C0287AA0F2E72240409D1ED029C58D56C01008FC3107234040809DDFB4D78D56C028C83766EA2240405433668F238E56C0E21DCAECEB224040BEB18C034A8E56C04642F1B2EC224040DC3B065D6B8E56C0A6E3F85EED2240402D4CC1B9868E56C02054EBDAFE22404014A81BAD9E8E56C01A8AB4280E234040DDFCA94CC08E56C0562A1EA523234040C23FC496DC8E56C0E5C0FBB735234040E2B9F3D9F28E56C09803D2F14323404062159430138F56C0C3CC3E9B58234040F3208921258F56C074A3D511642340400CAEEF2D458F56C08A3C0E8C7823404041E2C9DF678F56C09D367AB78E23404006A8AD577C8F56C09D677FCB9B2340400FDAF4B39C8F56C00EC49678B0234040881F4F82B98F56C09B46F8DFC223404077C5A9EFD68F56C0F3D541ADD5234040034668F7F08F56C0D7C9544EE6234040DD3118F6019056C0CFB69A2AF1234040288FC5BD129056C0D0B930E3FB234040C5F8B9A3299056C0CF2AA1840A24404062247FA93F9056C00CCE119618244040407B903E539056C02920AE182524404051EE153A6E9056C0886BB95536244040B0E3785A7E9056C0319F60EC3F2440409DA3B916929056C0D9188BB34A244040BD56D70BAD9056C085A7B6425C244040
13,-90.1997635558,32.2724455669,115 / 230 kV transmission line,186940713,115000,line,0102000020E610000003000000B3A18CEBB48C56C0D236CC89DB224040090D5FC8C78C56C0AB116673DF2240409ABA5CF4DC8C56C037ABEB1DE3224040
14,-90.192274254,32.275527438,115kV transmission line,138604491,115000,line,0102000020E610000008000000B3A18CEBB48C56C0D236CC89DB2240408DA80905968C56C014148853F2224040A79A4F52768C56C0F80696B309234040371881E7548C56C0EA6C88582223404030392868228C56C0988C9396472340403798CD02228C56C0824015F27E2340403EF7729D218C56C0DA82D374B62340401A027ED10A8C56C071416F11DD234040
15,-90.1879135312,32.2803019099,None,186940692,115000,line,0102000020E6100000020000001A027ED10A8C56C071416F11DD234040877675BB028C56C0568C40CCE4234040
16,-90.3242401899,32.3118714711,115kV transmission line,138595408,115000,line,0102000020E610000004000000DAD262F4949456C0B441EC9BE8274040C8383A06B49456C0FA3C2E6CE92740403784545EDB9456C089BCDA7CEE274040FD6900BBEB9456C0F6AC8ABCEE274040
17,-90.2926769679,32.2978020351,115 / 230 kV transmission line,138604483,230000;115000,line,0102000020E610000029000000BD56D70BAD9056C085A7B6425C244040483E5C21C89056C0E16C84E76D244040E2FC6B15DE9056C0406615347C2440407587A73BFF9056C0B4847CCC912440402DF6068C159156C06E548755A024404095796E2E389156C00C150AE5B624404036607C184D9156C0FE3A3D84C4244040F943C78B669156C005DB9717D5244040FC218C11899156C04B112A95EB2440405D94EE59A49156C0AEBCB40FFD2440403B287CBBC49156C0472D5ECD112540407467869FE29156C0C7C9A8F224254040D704C722029256C0FAC8D42239254040DC7BC59A239256C0701BC0924E2540406F2D51E1409256C04D50915461254040A2F482EF5C9256C0664B0F4D73254040DF63C6186E9256C07B1C5C4B7E254040576C97AC849256C0FBE9FEC08C254040ABA73DB29D9256C08B7DECC79C254040D2408F34B59256C0ABCBACD7AB254040F7F99B2DCF9256C0D2989F7ABC25404024426D2AE99256C00280751FCD2540404647B97A049356C0CEAF1E9EDE25404040AE583E199356C0405170EBEB25404093E2699A389356C08709C9010026404069A5688F569356C0471BFF216F2640403164D139649356C00B5D34D3A1264040AC4CF4C4719356C092CFFE0ED4264040BC19F0D87A9356C0206E33BBF5264040BD24062F839356C04F403DA61427404085FCA114939356C08B33B79D4F274040213BC52D9F9356C0CDE33D7C7C274040D34A8C51AF9356C02D1F045BB8274040732D0C21BC9356C0B55F7FDDE72740405A4B2AC6D99356C006019CF7E72740404AB101D8F89356C076AC5B12E827404017016925119456C09A10A628E8274040BCBBE5C02D9456C0669D7C41E8274040259810684A9456C05234F65AE8274040C849B14C699456C085DFB575E8274040DAD262F4949456C0B441EC9BE8274040
18,-90.2310886151,32.2762343627,115 / 230 kV transmission line,138604486,230000;115000,line,0102000020E6100000230000009ABA5CF4DC8C56C037ABEB1DE3224040588AA8ECF68C56C02B890ED6E32240407B98C385168D56C0C671F8B6E42240406ADEDF20338D56C00E7B9581E522404039CB010D598D56C03AF4758EE62240409F25D2817B8D56C0AC382083E72240406E639B3D8B8D56C0287AA0F2E72240409D1ED029C58D56C01008FC3107234040809DDFB4D78D56C028C83766EA2240405433668F238E56C0E21DCAECEB224040BEB18C034A8E56C04642F1B2EC224040DC3B065D6B8E56C0A6E3F85EED2240402D4CC1B9868E56C02054EBDAFE22404014A81BAD9E8E56C01A8AB4280E234040DDFCA94CC08E56C0562A1EA523234040C23FC496DC8E56C0E5C0FBB735234040E2B9F3D9F28E56C09803D2F14323404062159430138F56C0C3CC3E9B58234040F3208921258F56C074A3D511642340400CAEEF2D458F56C08A3C0E8C7823404041E2C9DF678F56C09D367AB78E23404006A8AD577C8F56C09D677FCB9B2340400FDAF4B39C8F56C00EC49678B0234040881F4F82B98F56C09B46F8DFC223404077C5A9EFD68F56C0F3D541ADD5234040034668F7F08F56C0D7C9544EE6234040DD3118F6019056C0CFB69A2AF1234040288FC5BD129056C0D0B930E3FB234040C5F8B9A3299056C0CF2AA1840A24404062247FA93F9056C00CCE119618244040407B903E539056C02920AE182524404051EE153A6E9056C0886BB95536244040B0E3785A7E9056C0319F60EC3F2440409DA3B916929056C0D9188BB34A244040BD56D70BAD9056C085A7B6425C244040
19,-90.1997635558,32.2724455669,115 / 230 kV transmission line,186940713,115000,line,0102000020E610000003000000B3A18CEBB48C56C0D236CC89DB224040090D5FC8C78C56C0AB116673DF2240409ABA5CF4DC8C56C037ABEB1DE3224040
20,-90.1995842188,32.2723365493,115kV transmission line,186940714,115000,line,0102000020E610000002000000B3A18CEBB48C56C0D236CC89DB224040F49A390ED78C56C07586504FDC224040
