id,lon,lat,name,osm_id,voltage,type,line_string
1,-74.0718527029,40.3418957329,None,178012058,138000,line,0102000020E6100000070000005AFBE7BE8C8452C05092D773692B4440ACE0DEBC968452C09E616E7D682B444046B9EEDB958452C063BAC381952B444076BF1CBA998452C0081CA254C32B4440FCA3C6C8A08452C00A740B17FB2B44409E229487978452C0E750CA83212C4440A2344CF5928452C0FC1AFEBD262C4440
2,-74.9384807603,40.0124819355,138kV Transmission Line,95587592,138000,line,0102000020E610000049000000C7A24677FEB752C0427D06B0AC0944404632945127B852C0806F77EC760944407DA9055C33B852C0F75046F75C0944402332365D3EB852C0ADC688993F094440BF65432042B852C0DC9E33EDE50844407657B0B646B852C06B695E3189084440EADEF3074AB852C001C1873E2F084440CE4F39802CB852C020630394A80744401E55315909B852C0D07A70650707444045FB3211F7B752C0923C44D2B1064440FB6E2662D3B752C0E085E1C60B064440FCBA8C03C1B752C03F2D340FB60544401613E64AAEB752C06F05E110600544404A0790739CB752C0709C8ED20B054440CA7DFDE48CB752C076838B79C20444405EA23FED93B752C0FF35C5B46F0444408FEEB8E0A8B752C09CE666225904444080A3AA50DDB752C03091CEB3190444404ECB01FC0BB852C00C187D18E703444052EB837C37B852C05AE1FBCFBA034440DFE6FA9E58B852C0CA0B825A980344403F5A1D6961B852C01CC640558F034440BF029E7E8CB852C03830CC7364034440D4665381B9B852C0A72710A737034440AEDAFE21EBB852C09093784106034440939A0B2619B952C08A149C74D8024440F4D06BBF44B952C0CE0B420FAD0244406629FD566BB952C0888B7EA48602444072E11F9294B952C0FA36F79A5D02444079BCEAF6BEB952C08E8B076833024440B9E9372FF0B952C0067D4568020244405D40A27933BA52C0A303C96BBF0144405AFF37525BBA52C004D762C197014440538F0E03ADBA52C0EC4A0504660144409E5F1FBADDBA52C06FB3275A48014440FC2389130DBB52C01CB797842B01444002C89F653DBB52C05F7BDD180E0144407C13C2ED6CBB52C04DE4D326F10044406CAF8D9098BB52C0B5297E94D6004440D3BDF763CDBB52C00841966AB60044402C37AE2F03BC52C0A73C99A7950044401DB5F8FA36BC52C0DDC4581D760044407A49367D6CBC52C06E21B887550044400F21FF8FCEBC52C01F112CCE19004440B27A706903BD52C03346609EF9FF4340BE1412CD34BD52C05491C98ADBFF434000A2AA4560BD52C0B05260AAD3FF4340B320473E88BD52C0C554986BCCFF43408E2156F9C2BD52C094E0D9C6C1FF4340270FABF8F8BD52C0C8B609FEB7FF43404B02662505BE52C00BC34ACEB2FF43401E10E4EF36BE52C042864879ACFF4340FA9E164768BE52C0C4C2F46CA4FF43400C4ABD04A1BE52C01899592C9BFF43403694BB32CCBE52C03FAE1BB480FF4340C1C81399F8BE52C06A3F1F7C65FF4340EC56233D2ABF52C030A1F60D47FF4340623E5FFC5DBF52C016C9BD5327FF4340463EE2ED90BF52C0983CFE1808FF4340C2090B2DBDBF52C01B8EB9F7ECFE4340FBC3CD2BE2BF52C076190A4AD6FE4340C6197D3100C152C01525738D7EFD434030739A922EC152C0DE28E5CF46FD4340AFC4AB1E5DC152C0984119E60EFD4340226F5EA38AC152C0D3768AF7D8FC4340D62FC504B5C152C0C29AEBC0A6FC4340BF11EE68DCC152C002FC191478FC43408548EEC20CC252C068C847C93EFC4340FA9B3E2C37C252C08631D85A1BFC4340E6D56A136BC252C0D236D4FEEFFB4340F959CE1EA1C252C0E6E307D8C2FB4340699E603BC8C252C0CFAE6A1EB0FB43403543F004D9C252C060BDE68EADFB4340
3,-75.3588588034,39.6368865288,None,95260171,138000,line,0102000020E610000068000000AF57E43071E052C0D536EFBC58D743406AF0B40C68E052C011BEC28F4CD743402B97D6853EE052C042F8DC801ED743400C19330413E052C0D0FBAE01EED64340AE4726E306E052C0177789D0E0D6434045761192F2DF52C0F8934ED5C9D643407A34E105C7DF52C0DFE48F7599D64340392996519CDF52C0330555156AD64340EC5B7FBB63DF52C01828FC734FD6434046C7CBB42CDF52C09158528D35D643405337D6E9F6DE52C086333A3C1CD643407D3CA9C4C1DE52C08A2C5D3903D6434034871FC490DE52C06D43AD28ECD54340AE14A5EB5CDE52C02920B5C1D3D54340D46076EF2CDE52C0BB22492BBDD54340DE2C246EF6DD52C04E7BA4E3AFD54340AA06740FC7DD52C063A8E058A4D543401C6E424E98DD52C0608B61F498D543408FE7BB8C6BDD52C071EE6B0B8ED54340235C2B473FDD52C019175A4283D54340B750A1B80FDD52C0E15849BE6CD54340CEBAD187DCDC52C0A18C4F8154D543403D177D02ACDC52C064731C893DD5434063716BEB75DC52C0E2E279EC23D5434089E9DAAB37DC52C0EDDDDF7306D54340A295D5E306DC52C0A11D685AEFD4434059A75D31D1DB52C0749CB1EDD5D4434014C64F50A1DB52C00DE35142BFD44340D12DA1816DDB52C063AD08BAA6D44340DFAF494840DB52C0BAF8155191D44340C6877C1810DB52C047063FE97BD44340C07C924AE5DA52C0800D22E768D443401A1A384CB9DA52C003333A5D55D4434081C50FD188DA52C0F936C1D43FD44340C97738E75BDA52C0007FC0E12BD443401C92FC2A1FDA52C0F59E3BE810D4434030788BBAEDD952C03DA21AF3FAD343408E791785BDD952C05FFA2889E5D34340CF4FA8467FD952C04B34DBE4C9D343405BBA8D7452D952C0765573FBB5D34340202153DC16D952C00B7488839BD34340AEA6CC2EE3D852C0AD7237E184D3434085BC1941B2D852C0D47581736FD34340577508C685D852C0A6D98DF75BD3434081D3913751D852C0D6B470F244D34340C518053C24D852C0216D463F31D3434025F66151DCD752C0AF154CBE11D34340D943C503AAD752C000568CB6FBD243407612A6987AD752C036145AF1E6D24340A7E17FA447D752C01275CE9FD0D243407C4CE8C415D752C03314E5C6BAD2434026B07C61E5D652C08B460A95A5D24340D3A08186B7D652C0F9A6E07E91D24340BFBCD23A87D652C0265D5E577CD243407E297F7642D652C0FB69BD1166D243408C70FFEB05D652C0DFDF085F54D243401F23ABF4D3D552C029CA24F02BD24340C6A26CED9DD552C0940D555715D24340D86D813466D552C0C7D3E590FBD1434058FEEED03FD552C01DBAFC3BEAD1434074E9C6BE12D552C07416E7B9D0D143406F59950BEFD452C0B57C4E99BDD14340C5B9B1D2BCD452C048079FB1A2D1434065CCA3DD93D452C0CEADD6006CD143409F58342550D452C0A2C7CE4C13D14340A1672B682AD452C07274A64DE1D04340694D3705FED352C052306898A6D043402CA80CB9D9D352C0A61DA39576D043401C7A6523ACD352C02F71904A3AD04340987D623783D352C0B0953D2904D04340154D79D17AD352C032964BE6F8CF4340A0C7C2F14BD352C00E75C40CBBCF434055B2E04227D352C06B9C1E868ACF43400FB3518AFFD252C0855DA0FA55CF4340D94C1162D8D252C0D6C4372D22CF43402E7F485FB0D252C07DC5003FEDCE43404E5C10D682D252C041B88101B1CE4340BAE43F3151D252C08F5D17546FCE434028380FF522D252C05A8D4C2832CE4340F6CEE119FDD152C0FF19671200CE4340ECFFD2B0D5D152C0BAF8A6EDCBCD434058AA0490AAD152C0BFFBE6DD92CD4340F37D19E57DD152C031E3D4C357CD43404FF6C24153D152C0C33E63591FCD43405974D07F24D152C0AFA52F7AE1CC43408AF75058FDD052C09757D8AAADCC4340E626A810D0D052C0E40CF4BF71CC43404AC74F63A4D052C07CA794F337CC43403E8F26717ED052C02B3E0CBC05CC4340B5AE437356D052C0BAAB76CFD0CB4340B57B704D2ED052C01CBE4CAE9BCB434030F6976104D052C05DD0303364CB4340530961D7DCCF52C0C7D1F4DE2FCB4340B6A02C73B3CF52C05D1D0B16F9CA434002F9F84C8BCF52C0A4A801F3C3CA4340B12BC8DA5FCF52C0656BD1728ACA4340558BB48034CF52C06642751051CA4340632F5FCB0DCF52C0C4734AD41DCA4340CF822121E6CE52C0F031BB53E9C943405956146ABECE52C0584E04C2B4C943403AF82B5F95CE52C07DF6D56D7EC94340D1D2BB816FCE52C0040D3C4E4CC94340807393F474CE52C09226168440C943407DA4657169CE52C0E3FC97A930C94340
4,-75.1379589027,39.5527405231,138kV Transmission Line,11750515,138000,line,0102000020E6100000210000007DA4657169CE52C0E3FC97A930C9434028DC68BF40CE52C080C69D8F11C94340F810C3720FCE52C0FFCB997DFCC84340CA57D593D9CD52C071C96477E5C843405EBCEDC9A8CD52C002F6099DD0C84340FFFCC49E75CD52C0C3D964BEBAC84340EF9CC4003DCD52C0F563458CA2C843402EA1134208CD52C0E8A9FB008CC84340E3E0667DD5CC52C0D984514E76C84340DB010EFEA2CC52C0D2443AB960C843400A4D53386BCC52C0AD3AA5E248C843405EB945D72ECC52C00245C0132FC843406EE24475FACB52C0A369ACAF18C843402AAAD478C7CB52C0B73F7DE502C84340FED2723093CB52C05B98568CECC743409D3CD4C466CB52C0FF3DF18ED9C74340BB754CF331CB52C0AC1F2CFCC2C74340DF0FB1C900CB52C014FAE2F7ADC74340B9B7AF92CECA52C050A0198198C743407BE7B3799FCA52C0FF484B5F84C74340718D95716CCA52C05F9DEF8E6EC743407813DEFE31CA52C04896779355C743404C55AFF1FFC952C0E48CE52D40C743406F7D2AF6CBC952C0A8555FF529C74340AC66FFEE90C952C02A8B61BA10C743408D28DFC863C952C050657F6DFDC64340D7815EB62FC952C0BB18592AE7C6434015381A25FCC852C016ADEB1ED1C643407764E46A93C852C078899759A4C64340233AC21929C852C0ABF2E2E676C64340F3D7A1BC1BC552C05DAF38D728C543408378F4F365C352C0596B7FA66DC44340EB6E652A3CC352C078D59DC85BC44340
5,-74.6182691232,39.3762102911,138kV Transmission Line,11562916,138000,line,0102000020E6100000530000007A718D47C8A852C06E000C4724A54340864F93F3C9A852C0B04100CA6CA5434000F277D7BFA852C029500F29C6A54340A1178FFFB5A852C014ED208A1CA64340433DA627ACA852C09CB007D374A643404B23E722A2A852C00AEEDA82CDA64340ED48FE4A98A852C002FDD4EB25A74340DAF9B4728EA852C04076220F7EA74340BEC5974EB2A852C060D6E7BBC5A7434015A04C6ED6A852C0080611AE0DA843406C28D332FAA852C03371F88854A84340E9C3E9761FA952C029E145A99BA84340C04124E242A952C0CA6C620EE3A8434058E92DCC67A952C03109F34F2AA943400D68E4A082A952C0C144EB5960A94340AFC3E2EB8BA952C06530851073A94340145CE240AFA952C0E7625AF4B8A94340FA732BBEC0A952C056DA841D10AA4340BF252A97C8A952C0B2AD59CE61AA434010D0DE67D0A952C067F50127B3AA4340A8383F54D7A952C022A00932FBAA4340B46866EDDFA952C0CF5ADEAC54AB4340351DCA48FAA952C0A268A57390AB434028F0566C19AA52C0F1786712D7AB4340D1B2091939AA52C0269CA2E61EAC43405FC56C6958AA52C0654880E865AC43405EFD8D2B76AA52C08EF46289B7AC43400D3D5ADC93AA52C05C7594F808AD434006E6B69AB1AA52C06700E88C5AAD4340F7E9757B88AA52C0E36BDB85A1AD4340A56597AD5FAA52C02A7A3EF1E7AD4340BBA86AEE36AA52C010FA05432EAE4340F0883CE611AA52C0AB5C48296EAE4340F2BE8349E8A952C03E5130F8B5AE43400FA3C68DC1A952C0559184A8E9AE4340B18934B899A952C0D7004ED01EAF4340BC29447A71A952C0728A018354AF43403B01BDAD49A952C031B2819E89AF434099DD3F6521A952C061E3F65DBFAF4340A4AB2783F5A852C07F45F3D503B04340292B98F5CFA852C0E2A0F86D3EB043404C554D99A6A852C0CAE64BF57EB0434004A451B37DA852C0973B43C5BEB04340BD107D49E0A752C09892B457B4B1434054729B5EB7A752C0C32EDE2BF4B14340C9C304FBA0A752C03D1D0EE24CB2434020C55C0D8BA752C002877DC5A3B2434078C6B41F75A752C061717FA7FAB24340DCE595395FA752C0AD6F616A51B343406DBEB70449A752C0CFCBAE65A9B34340EF5DC91133A752C0933A6F5C00B443407D7BA2F81DA752C0CFBBFBEF53B443407DB55D9A09A752C0C69B82A0A4B44340E91570E5F4A652C0CD3CA2A6F6B4434043C2ACE9DFA652C02297C5C549B54340A304362DCBA652C09E1F11E89BB543402E07885DB6A652C06039DD55EEB54340D123DDAAA1A652C0C5BD395040B643405D1FA79F8CA652C01444D4A893B643400E40E50952A652C07F18A07396B64340BC60099824A652C074332F9D98B643404ABDEBBCF0A552C04FDC52159BB643401E3671C2B8A552C0FA6A1AC09DB6434041FA1FDA7BA552C0A3086BA7A0B643409FC076E542A552C06E6A6B5EA3B643407EEC235C08A552C08DF60B28A6B6434029297546D5A452C02C774996A8B6434046FB19F9A5A452C0AAA60E2DA4B64340DD983ABD6CA452C028E57C118EB64340640B5B3A34A452C085BFE40E78B6434025C72E42FEA352C08BC59E0A63B64340AC561015D0A352C0CF5DD10E51B64340D147E4749BA352C04525C18F3CB643404B2798F767A352C04DC4278228B643406C6264A130A352C089CAE5F412B6434094A4A6DA0EA352C0E64F07B4FAB54340137AE56EDCA252C035F29680D6B54340DB643FA8A5A252C055C48F2CAFB54340D31CCC9F74A252C0EE2637F78BB5434061B2A9E43EA252C0B4A1636265B54340024AF04208A252C047650F283EB54340F5A35E2BEEA152C0F076B32241B54340A8CBEBDADCA152C0BAD999FC59B54340
6,-74.5745299874,39.4245519983,138kV Transmission Line,95276756,138000,line,0102000020E61000001F000000C1BBC17BA4A752C05720F290C1B64340D45671F59BA752C0051BFC3EC2B64340F0FB9D8D9AA752C0DA78D3E08FB643403B6E5D2462A752C0868F0E7D92B64340A7B4CF8427A752C02A0FA53495B6434007ED0F62F1A652C0F42919B697B64340C628308588A652C031FAD6909CB64340EA17BDD74FA652C055308F309FB643403098720925A652C0E1CB212CA1B6434030B1F816F1A552C0E083F893A3B643406AC110C2B8A552C0BC1D9D2FA6B64340168C85487CA552C0F681BBFCA8B64340838BEC1143A552C0CAE8D9A2ABB64340BB3EB39D08A552C004648557AEB64340F7A9C8ECD4A452C0102572BCB0B643404F4CAF1CA5A452C079C07B34ADB64340A1BDD57B6BA452C022E6B2C596B64340D889CF4233A452C073048FE280B643400A6E5BDDF3A352C06217233568B643409C532DDEB3A352C090E4B04B4FB643401A0456F18FA352C094CB2F4F41B643400ADF7DA466A352C05D50B43B31B64340CECCC4902EA352C0092749661BB643404B1B5B560CA352C04B1568E502B643402900F0C7D9A252C0AB5354B4DEB54340F535FD8E9CA252C0DBF2B3DFB2B54340412375406BA252C0E9D780928FB54340FF9C717139A252C0DBF258EA6BB54340C4EC3D3D06A252C01F44BB4047B543403C74A8D8F5A152C01B3340624DB54340890B2B1EE5A152C00056626B5FB54340
7,-74.0257538964,41.0498800478,None,383474529,138000,line,0102000020E61000000300000065930DBCA28152C01F21473D60864440533A3519A78152C061263A68638644406C44D443A98152C0774AA85064864440
8,-73.9999070564,41.0372639856,None,143511191,138000,line,0102000020E6100000200000007A7DF50C627E52C092BEB69814834440A048A097847E52C05C742C5F2C83444032518EF9A47E52C049F4B9B942834440E9C5B503CE7E52C0298FD30E448344401D31375AF17E52C018BF769B468344405B6D548B107F52C0E7B8330C468344400B049D33247F52C0B7B10698768344401F772F9D387F52C028C77B3EA9834440B9EE33FA4F7F52C041E1A548E58344400B6809E0697F52C0DE6965EC24844440B8E3BD63847F52C0C155B3F160844440079EC9B8907F52C062E94826808444400DFEDB02B47F52C09C4238C1AE844440288D968AD17F52C0D9EC1D36D4844440EA42FC33F57F52C06346FCB0018544403A25D2C61A8052C0E3F3A56022854440C5290BC4468052C0F32A4B17498544402DD4C286658052C08960B7DD63854440D3C0B206808052C00C4F7AEF7A854440E9A0ED139B8052C05796E1B39185444019C60979BA8052C03F1BB51FAC85444007BC3EC6DA8052C0E1BDEE5DA4854440680751EEF98052C052A2B7899D854440B5DFC33E0B8152C0398508ADBF8544409A876AF71D8152C0C553E20CE78544400E2C6230328152C02394473A0F864440E1D8270B468152C054E5C7B638864440DE83E5B25A8152C07726CF4D518644406CCBC276698152C00B7EB3DE62864440FF0A65EB838152C02A3DF6EA658644408A408A41978152C0A6AC83896686444065930DBCA28152C01F21473D60864440
9,-73.9717068354,41.0232890065,None,383428769,138000,cable,0102000020E610000005000000ECFD4959FF7D52C07A01A46FEC8244409755B54B0F7E52C0153B8DC7FB824440FF5D7141247E52C08533C217EE8244405A3A7ADC457E52C071F8B60DFE8244407A7DF50C627E52C092BEB69814834440
10,-74.0407170236,40.7871920343,None,95732445,138000,line,0102000020E61000002E000000D3994BF6738452C0629164F1775F444048CF7AC8698452C0C661EBD87E5F4440B44E7B9A708452C0216287E9A25F44409EA35AC0818452C003D40482E75F4440B94E4F12938452C0C28B7DED2D604440F96B8B2A908452C058B5055C716044400B6525FB8A8452C0D6E0B509B8604440C960B5542A8452C0539B082AF3604440014E44F0D48352C0662B63400161444030D03D3D978352C01B34B38098614440F90BF9E1798352C0241F8190CA6144402DA98653358352C0C5331781216244407D350D1F0F8352C0F0C8918152624440666E054DF68252C05998CBC39C624440A2C8E9B9DD8252C0327996CEE6624440CEA93A0DC78252C04687A1DE3B6344409732C902BB8252C0A16365B99363444021130C41A68252C0F11E7146D3634440F1C1511F958252C038BBDAB8076444402756CAE37B8252C0C159B0FA5464444065AB6D22678252C0844A4A86946444402DD02F2B528252C098CA05B4D464444099D78BDF3C8252C052C500E615654440CA071EDB278252C073F7673C56654440885275C0128252C0C01836D6966544400DC602EDFD8152C0C92F2C96D6654440D8356B15E98152C039BCC6621666444069CE0985D48152C05177D953556644402819616ABF8152C09A3249EC956644405088BB7DAC8152C08D8CD7D7CF664440B7226220978152C065AF423D116744402D35C27E9F8152C0AB27757C30674440C6FCA0BBB98152C0FE00C76E9267444076511FFBCA8152C046BB2ED3D26744408FB788B9B88152C050F7F0F412684440247D59DFA58152C0E44B2B2D5568444041205946938152C05433C380966844409A637BC17F8152C0F78C7710DB684440507670BE6D8152C0120E1C541A694440B15A023D5C8152C067D115CF57694440D75766104D8152C08178122F9D6944402F64D4783F8152C020F1BD50DB694440B79DC0DF318152C00991F079196A444043F233FD238152C0BCE39C85586A4440819270ED158152C09D725D5C986A4440EF0F448E0B8152C0217608F0BC6A4440
