id,lon,lat,name,osm_id,voltage,type,line_string
1,-88.1241907619,41.4277334706,None,103591941,345000,line,0102000020E61000001400000098BF15C1730756C0423DD0FD0CB84440D9BEDD6F720756C0F586A39EE8B74440D54C2D94460756C0BCA21C37E3B74440E76DF1E21D0756C0389F8DD2E2B744406E0D2A3AF40656C0DE66553FE6B74440CF7FDF54D90656C0F586A39EE8B744401F745379070756C0E177FB5EAEB74440104B54DB3B0756C0561569F36BB74440A9480DCD6F0756C03EC780FA2AB744404C62FB4AA60756C0E77F18FFE4B644406F8B902CCC0756C09426F28BB5B6444058686BF4FD0756C08D76372F76B6444056E483502F0856C030ABF20559B64440FC9F8777620856C0C4E0705D3BB644407A01F087950856C08F9A010D1DB6444055270856C80856C0316C3086FFB544401356C530FC0856C00A2F44D8C6B5444028C10FDD220956C0140ED38281B54440FC64F900390956C034467CE558B54440B5DECEE71A0956C0A2B8546E0DB54440
2,-88.1430123183,41.4129516412,345kV transmission line,103584986,345000,line,0102000020E610000004000000E49041F9490956C04AC1E901CCB4444079DE6D011B0956C0A5AE6795CBB44440A69E36EE1A0956C002512688ECB44440B5DECEE71A0956C0A2B8546E0DB54440
3,-88.2158054415,41.3889082435,345kV transmission line,103589553,345000,line,0102000020E610000032000000E49041F9490956C04AC1E901CCB4444017DD671A950956C07E96CE87C8B444405DF6A32BDC0956C079649FBAC4B44440AE4201F7230A56C06A0E06A0C1B444405A6C41BB6D0A56C08DD3D877BDB44440FD9914D8B00A56C0DD97D7C1BAB444408584930EC40A56C0CADAFF0362B44440D80B86D9D70A56C062B5BEB607B44440749542A4EA0A56C0BE1342F8B1B34440885668E0FD0A56C0178B6D315AB344400AA4129C100B56C070651DB604B344402D378288220B56C0A2AE5D76F5B244406969F6125D0B56C0630370A3C3B244404A0E6FF2910B56C0FE33F3A396B244404BC5D6E9BE0B56C09DF5B55E70B24440F3CDBACFFC0B56C04CC306B03BB2444055AAA4503A0C56C0F477F05607B24440CC850A38780C56C0B0D8E4A5D2B1444026BAFC79B30C56C0669E5036A0B1444004FDD59DF00C56C00744D62A6CB14440B2BD15B52E0D56C0BB99AA5037B14440E87577CA5C0D56C0047CB01610B1444062DACC8D8E0D56C0FEE5A4B9E5B044402DB0DB01CA0D56C0E4B3C91EB3B04440BC254BBD040E56C0C3D58D1E81B0444000B0DCA63E0E56C028D1B3D04FB04440ACB8E7D6680E56C0987BA2DD38B044404027E932960E56C0CCD85DCC36B0444013FEB2EACD0E56C08C03174234B044404D2504B1060F56C03A515FAB31B044403F6EEEE43D0F56C00C6B50272FB04440786CA87D760F56C0BF58DB922CB04440C7FB8F33AE0F56C00DB793082AB0444007890ED0E60F56C0DFFEAE7427B0444077A897D9151056C0F245607C38B04440BF046B43461056C03FB442034AB044403321079A761056C09A5CFDC553B044406271F4CBA01056C08C368EB751B044400DA2BCCBEA1056C013CD9B1B4EB04440FBF662FB241156C0598491454BB044404F916D755E1156C02F53027848B04440A691A5C5971156C07AEAB5AC45B04440436521E4D01156C0CC4AACE342B0444084B4C372D21156C0045D7EE293B04440A783350ED41156C0458B5D81E7B04440C2C3E2A5D51156C055336C543AB14440572DE937D71156C04C50D8178CB1444062E257B6D81156C0EA8D10F8DFB144405F06DA3DBA1156C014670609E0B14440DFCAE7EFA21156C0B2FA8F4EE0B14440
4,-90.4037284309,41.6947848859,Quad Cities - Sub 91 345kV,16014353,345000,line,0102000020E61000004100000016E45AE2939356C0E20EF7DEDDDC444031B1A48A759356C0180045ADDFDC4440FC859921579356C07AC5F363E1DC44400B0D3DB2559356C076626534B1DC4440226E4B66549356C0C812851E80DC44406AC53074529356C05D37ABA551DC444060920FBA519356C060DDBB6713DC4440F81276B1B09356C08CB7614A0DDC4440B4D13087229456C0BBB4D92A06DC4440D120C20EAE9456C024A58534FDDB4440B4D9D9281F9556C011738AF1F5DB444013AC0D957E9556C081BDAACFEFDB444009A39DE5D79556C00FE92814EADB4440D9567E4D2F9656C0CECB0577E4DB44401D42C826879656C058C291D2DEDB44403DA3C42E9B9656C099CDB4A470DB4440CF97CDF1AE9656C0452945EE03DB4440CBE9D402C39656C09A2D888C95DA44403BEA6F85D69656C04D9E73382ADA444065F5B747EA9656C0923E5483BDD94440A7439A54FE9656C0F5F827334FD94440A783BD6F399756C02D3EC34C0FD944404056A594629756C0074A1BD0E2D84440BA9D4670839756C043AC5349BFD844401B99714AA69756C0D103419999D84440057C213AE49756C09DB493A156D84440CC207D4B0F9856C0491D930F28D8444021FD5E9C449856C03F190C69EED74440072F5572759856C01E18E499B9D74440D73CB960B49856C04CF2E27FB7D74440A6B1E35CF49856C08F31EA2FB6D744408E99C70C359956C020DD69A9B5D74440862EDFEB829956C0D6BA7166B5D744401B1E611CCA9956C020DD69A9B5D744405ECE7536199A56C0E05B5B49B8D7444054C1776C6A9A56C020DD69A9B5D7444045C10FFC9E9A56C05D311948A3D744406B20996ED19A56C0CCD5E3978FD74440FCF4867A1F9B56C0ED798E2271D74440CB69B1765F9B56C0E0B9A95A56D7444083E4A03A9B9B56C0639B1E923BD744403ABFC162DE9B56C00F4F2EA53AD74440EA0A1E87219C56C040E8ADB739D74440ED972ECF609C56C096663FD838D744406FC8C4629F9C56C0A42D11FB37D744400B4C5933DC9C56C08EC7132437D74440AC0C84AC189D56C04E83364E36D744402216CF5D4C9D56C00E774D9735D744408020775E939D56C09F24DB9C34D74440B2FAC01BD59D56C035436BB433D744409942D62F1D9E56C0CB4378B532D74440FB4F5937789E56C0B9F3FB7231D74440A12D5FE2B19E56C074EE3FA730D74440E8AFB57CF79E56C04E144EB12FD7444084C5EE95399F56C0A2E7BDC72ED74440D50F12C2769F56C0551CA0EF2DD74440EB327779BE9F56C0FD16CDF12CD74440D493D9A4FB9F56C0742B1F192CD744400ACB74813FA056C096095E292BD7444058713BF77BA056C0A58910542AD7444025B4F20EBEA056C00936806A29D74440878DD5000AA156C0E4050B5E28D7444093A1628F5BA156C07AFD523D27D74440FD37EF4E9DA156C073BBE25426D74440B1D4198DB6A156C049733F3D26D74440
5,-88.4709674504,40.1359684509,None,177247761,345000,line,0102000020E610000069000000A2AEF94C8F2656C0775D648C4B0E4440A26126FC7D2656C044D780D3530E4440344DC0B6502656C0DF211AFB680E44402AB56560232656C0D99BB3397E0E4440C598DEA7F42556C0CBC3017B940E444032350010C92556C07A08A1FDA80E4440F2D0FEC49D2556C0F783F250BD0E4440E2BB8A6A722556C01080D8BBD10E4440B96A0401472556C0DF197E0EE60E4440211FABCE1A2556C0A225DF79FA0E4440230CA08DEE2456C0342ACBE60F0F444082AF3493C12456C0F198AEDE240F44401379BF5B942456C01FAFD21C3A0F444009EA40BC642456C016007A8D500F44406BF836583A2456C06091D96A640F444027003D490C2456C01189B6EF790F444004556711DF2356C03537FEA5880F4440E214F36FB42356C066A065A0960F44404298CCFE842356C0E2E96DFBA50F44405824FF51582356C0870B36B2B40F4440D1DA0E392B2356C0A7D0B739C30F4440E17EC6F1FD2256C0F254D3D8D10F4440714851BAD02256C04EF7F48EE00F44401C4EEE91A32256C089DD032EEF0F4440B1B44DD5762256C046A36CB5FD0F4440AB9030CC492256C03BE2BA9A0C1044405596CDA31C2256C025D6B6391B104440B310CB7BEF2156C0B4374CF02910444094D93291C22156C029B38F6038104440F37CC796952156C02F761817471044406FA714CB682156C02D5BE95655104440365D01FF3B2156C019B3A43C641044403039E4F50E2156C0A0EF6EC47210444075A066ECE12056C0077B6C338110444053F590B4B42056C06728750190104440516E4826882056C0E52C7C129E10444018FB9D2C5B2056C04CAF2D9AAC104440DA2A95A5322056C05496CD05BA10444080CB8B321C2056C0BB8D9354C110444035BC713D0A2056C0B5CD442CC710444011287BC5E11F56C064EEB652D410444085FCF1A7B91F56C0F3B1113CE1104440CB95DA14911F56C0C985284DEE104440969F3CB1681F56C0819F788DFB104440B760D7CB401F56C0B137E6860811444057FC9ED6181F56C0D56E953F16114440DBA7A097EB1E56C0BCF3F5231011444084BB4DE6BE1E56C0697BC7100B11444099BEAA39911E56C0858A9FCC05114440FC6EA9106A1E56C01889A61901114440E5231ADB451E56C0C19A4736FC104440D21EE3282C1E56C02509596022114440661921540F1E56C01290F8DC4C11444030F7E433F51D56C04A5D8687741144409BF32A92D71D56C08C94E45D7D114440AC603BA6A91D56C0B78498378C11444063567CBB861D56C0CDA6017F971144406A6DA90F641D56C025E9613FA3114440EA12BCCC371D56C0AF6221D7BA114440E347555A0B1D56C05715A19ED2114440E55DE146DF1C56C024231066EA11444004FB2562B31C56C02BEE33460212444082A0381F871C56C00EC94FF519124440D141640B5B1C56C07975F0EC31124440CDC1A3B82E1C56C0F33880E44912444071CF6103031C56C02F539A6361124440C0708DEFD61B56C0BD05D74279124440105D5FFBAA1B56C05F6ED10991124440914D18D87E1B56C088A84ED1A812444023294EA0531B56C013E460A7BF124440A2F062E12D1B56C0E24A38F4D3124440EBADA14D091B56C0A3ABA0C8E7124440BA96A2CDE31A56C053DF2EFDFB124440E236DCCBBE1A56C0FD59131A10134440821BF67A991A56C0BC901C272513444094D3ACAE6B1A56C00E28C5ED23134440C257D32C3F1A56C0F47658362413444094697848131A56C0F47658362413444097EFA6F9E51956C01F91894E2413444037B2BE24BA1956C0AD84BAAE24134440367DA4F18D1956C0D94389DE24134440886976FD611956C0C002580E25134440070F89BA351956C03BAA4D3F25134440A57F728A091956C088C2D24A2513444018894904DE1856C012A9A13225134440011CB84AB31856C0B3D0A1EA241344409CD8E071881856C0B3D0A1EA241344407FD502795D1856C0B3D0A1EA241344404A961271321856C0F9B670D2241344400EC1D529071856C0F9B670D224134440FA9EEA8FDC1756C0B3D0A1EA241344408FC5C677B11756C0DA9AACE1231344401B9B0D3C871756C02D530B67391344404DFED29D5D1756C0827D37CB4D134440F6EA2FCC341756C06297BACF611344403ECFBE580C1756C01AB7328C751344408D499A24E41656C0A6EB0B48891344405753FCC0BB1656C09B563CEC9C134440D03B721E931656C023C55E20B1134440057A3BDB6A1656C0C65873E6C4134440E8C637C2421656C0178D48C9D8134440D9C36E67191656C093149ADDEC13444090CE549DF01556C0D1A9A30A011444401765BEABC21556C0FF5D155F16144440EA0D03DAC71556C08959ABA728144440
6,-88.6025048269,40.1101312042,None,177247776,345000,line,0102000020E610000003000000A2AEF94C8F2656C0775D648C4B0E44400AC1517B8F2656C09BA092B91B0E44400AC1517B8F2656C036463402E60D4440
7,-88.6023556904,40.1078871031,None,177247775,345000,line,0102000020E6100000030000000AC1517B8F2656C036463402E60D4440B3B062668E2656C0B66575CBC30D444007C2048F832656C078784E55C30D4440
8,-88.4709674504,40.1359684509,None,177247761,345000,line,0102000020E610000069000000A2AEF94C8F2656C0775D648C4B0E4440A26126FC7D2656C044D780D3530E4440344DC0B6502656C0DF211AFB680E44402AB56560232656C0D99BB3397E0E4440C598DEA7F42556C0CBC3017B940E444032350010C92556C07A08A1FDA80E4440F2D0FEC49D2556C0F783F250BD0E4440E2BB8A6A722556C01080D8BBD10E4440B96A0401472556C0DF197E0EE60E4440211FABCE1A2556C0A225DF79FA0E4440230CA08DEE2456C0342ACBE60F0F444082AF3493C12456C0F198AEDE240F44401379BF5B942456C01FAFD21C3A0F444009EA40BC642456C016007A8D500F44406BF836583A2456C06091D96A640F444027003D490C2456C01189B6EF790F444004556711DF2356C03537FEA5880F4440E214F36FB42356C066A065A0960F44404298CCFE842356C0E2E96DFBA50F44405824FF51582356C0870B36B2B40F4440D1DA0E392B2356C0A7D0B739C30F4440E17EC6F1FD2256C0F254D3D8D10F4440714851BAD02256C04EF7F48EE00F44401C4EEE91A32256C089DD032EEF0F4440B1B44DD5762256C046A36CB5FD0F4440AB9030CC492256C03BE2BA9A0C1044405596CDA31C2256C025D6B6391B104440B310CB7BEF2156C0B4374CF02910444094D93291C22156C029B38F6038104440F37CC796952156C02F761817471044406FA714CB682156C02D5BE95655104440365D01FF3B2156C019B3A43C641044403039E4F50E2156C0A0EF6EC47210444075A066ECE12056C0077B6C338110444053F590B4B42056C06728750190104440516E4826882056C0E52C7C129E10444018FB9D2C5B2056C04CAF2D9AAC104440DA2A95A5322056C05496CD05BA10444080CB8B321C2056C0BB8D9354C110444035BC713D0A2056C0B5CD442CC710444011287BC5E11F56C064EEB652D410444085FCF1A7B91F56C0F3B1113CE1104440CB95DA14911F56C0C985284DEE104440969F3CB1681F56C0819F788DFB104440B760D7CB401F56C0B137E6860811444057FC9ED6181F56C0D56E953F16114440DBA7A097EB1E56C0BCF3F5231011444084BB4DE6BE1E56C0697BC7100B11444099BEAA39911E56C0858A9FCC05114440FC6EA9106A1E56C01889A61901114440E5231ADB451E56C0C19A4736FC104440D21EE3282C1E56C02509596022114440661921540F1E56C01290F8DC4C11444030F7E433F51D56C04A5D8687741144409BF32A92D71D56C08C94E45D7D114440AC603BA6A91D56C0B78498378C11444063567CBB861D56C0CDA6017F971144406A6DA90F641D56C025E9613FA3114440EA12BCCC371D56C0AF6221D7BA114440E347555A0B1D56C05715A19ED2114440E55DE146DF1C56C024231066EA11444004FB2562B31C56C02BEE33460212444082A0381F871C56C00EC94FF519124440D141640B5B1C56C07975F0EC31124440CDC1A3B82E1C56C0F33880E44912444071CF6103031C56C02F539A6361124440C0708DEFD61B56C0BD05D74279124440105D5FFBAA1B56C05F6ED10991124440914D18D87E1B56C088A84ED1A812444023294EA0531B56C013E460A7BF124440A2F062E12D1B56C0E24A38F4D3124440EBADA14D091B56C0A3ABA0C8E7124440BA96A2CDE31A56C053DF2EFDFB124440E236DCCBBE1A56C0FD59131A10134440821BF67A991A56C0BC901C272513444094D3ACAE6B1A56C00E28C5ED23134440C257D32C3F1A56C0F47658362413444094697848131A56C0F47658362413444097EFA6F9E51956C01F91894E2413444037B2BE24BA1956C0AD84BAAE24134440367DA4F18D1956C0D94389DE24134440886976FD611956C0C002580E25134440070F89BA351956C03BAA4D3F25134440A57F728A091956C088C2D24A2513444018894904DE1856C012A9A13225134440011CB84AB31856C0B3D0A1EA241344409CD8E071881856C0B3D0A1EA241344407FD502795D1856C0B3D0A1EA241344404A961271321856C0F9B670D2241344400EC1D529071856C0F9B670D224134440FA9EEA8FDC1756C0B3D0A1EA241344408FC5C677B11756C0DA9AACE1231344401B9B0D3C871756C02D530B67391344404DFED29D5D1756C0827D37CB4D134440F6EA2FCC341756C06297BACF611344403ECFBE580C1756C01AB7328C751344408D499A24E41656C0A6EB0B48891344405753FCC0BB1656C09B563CEC9C134440D03B721E931656C023C55E20B1134440057A3BDB6A1656C0C65873E6C4134440E8C637C2421656C0178D48C9D8134440D9C36E67191656C093149ADDEC13444090CE549DF01556C0D1A9A30A011444401765BEABC21556C0FF5D155F16144440EA0D03DAC71556C08959ABA728144440
9,-88.8984760681,40.0408724721,None,177076024,345000,line,0102000020E6100000E00000007E3E91E9634C56C0DFD9865F50FC4340FEDD9588544C56C0B729EF076EFC4340C86DACB9484C56C063C1CAD786FC4340714B2C81384C56C03646C99BA7FC4340B5E8882C254C56C09E86FC9CD1FC4340874139DFF74B56C0523DD031E6FC434050F09DD7CA4B56C0CDB45905FCFC4340F8034B269E4B56C07663083A11FD43400901B975714B56C035483E1D26FD4340D2AF1D6E444B56C09CEF0ED63BFD43400F9D7313184B56C0CDD9B53F51FD4340BB1DD673EB4A56C02AF60B5966FD43406D0BEEE5BE4A56C03B9770C17BFD434028A35112924A56C028008DA590FD434034330A50654A56C0C595A978A6FD434031ACC1C1384A56C0440A9916BCFD434093A184220C4A56C035A41D15D1FD43403F22E782DF4956C0C366AAA5E6FD43406FC194B7B24956C0AD553996FBFD43404862FED6864956C0E6BFE2D311FE4340A20F08CB584956C0C409F18126FE43404279695F2C4956C054B141553CFE43403FF220D1FF4856C0F0CF726D51FE4340F1DF3843D34856C023F0D7D566FE4340CE8D19A2A64856C04533C7EC7BFE4340C20A57FE794856C0262F79D590FE4340CF9387004D4856C0AD25D678A5FE4340DA23403E204856C0A3A83E33BAFE43401B25955EF34756C081CA06EDCEFE43407562FC8DC64756C0ED4C8A4BE3FE4340811B4CF9994756C0A65AAA7AF7FE43408C7BE5CD6C4756C0CD75B67C0BFF43401808DAED3F4756C0A30AC4211FFF4340A564AFA4124756C029FC259B31FF4340B0C44879E54656C0DB34F48744FF4340A523126CBA4656C01FAD9C5F56FF43409635EE318B4656C05565DD606AFF43402292C3E85D4656C058A674367DFF43407BA693EA304656C05FB66F0991FF4340203F7BB0034656C0C0D24D3DA3FF4340FB4F8794D64556C0FFED3112B6FF434020EC3278A94556C0D32088D0C8FF4340F92C5EC57C4556C0CC127FA6DBFF43401F99EA3F4F4556C025B7521CEFFF43405D71A832224556C072E8B708020044401C1D0BDAF44456C07632B69814004440DCF104AFC74456C09FAA1D9C270044401BCAC2A19A4456C09DC4CF873A0044408EBA66E06C4456C0883EBCB84D004440000B49F13F4456C0BFC480A5600044408C973D11134456C0B01C2AA873004440B35C8022E64356C09AA35CAB860044408C44F5D8B84356C0360EDA9699004440CAEC93628B4356C0DA0CCA6BAC004440A3D408195E4356C025D95F85BF00444063A902EE304356C042502443D2004440888CB968024356C0AE407201E500444061FD031FD64256C05F1EC862F70044403AB5596CA84256C08469539509014440ACD51C147B4256C0DE5A52B11B01444037095B9D4D4256C007D3FBE62C01444029FDC2F91F4256C0A57648ED3D014440B6297947F24156C0C365CA0B4F014440F4A880A3C44156C0FDF85941600144404D649A0E974156C08C1D4D767101444071D02689694156C01156CBAB8201444064C48EE53B4156C0F6D96A9B93014440A36C2D6F0E4156C0610E2EB9A4014440C9D8B9E9E04056C07E6D92EEB50144408854FD27B34056C01054703AC7014440791FCE56854056C0B163AD58D80144406C1336B3574056C0B1622248E901444044FBAA692A4056C01F017A94FA014440B844053FFD3F56C018C9F39A0B024440C4A49E13D03F56C098E4A1451C0244404FD8DC9CA23F56C026CC06AB2C02444075446917753F56C022CCD3243E024440E7642CBF473F56C0A2E1BFB74E024440A73926941A3F56C011B64CD65F024440E711E486ED3E56C007F468AE70024440DBF98279C33E56C0114D7B7180024440D10AB999993E56C04343C34C9002444060E49AE6703E56C0F52B6E869F02444024975941663E56C08C7E33C2A3024440E46B5316393E56C07D37EE54B4024440A317B6BD0B3E56C09D9CC989C502444048B09D83DE3D56C093A4B361D602444007859758B13D56C043DD7D96E7024440ACF4E7F0833D56C0BF61819CF8024440B95481C5563D56C0BA2110A309034440116951C7293D56C0515381921A0344406C76998DFC3C56C0BDACD7972B034440AC30E316D13C56C0DA5551893B034440B9A227EBA53C56C01F1E41054C034440470A20667A3C56C0F981C00D5C034440D578A01C4F3C56C02003F8716C0344402F6FFCB4233C56C01DF5E4047D0344405746EAC5F83B56C05E958B528D0344404B4CFD21CD3B56C056486B449D0344400B33A2F6A13B56C0FEC66E91AD03444033DA709E763B56C07132FEDEBD034440411C96094B3B56C0513D7115CE03444001033BDE1F3B56C0B0F17179DE0344405D222EA4F43A56C0A6341754EE034440B7188A3CC93A56C05EC264FFFD0344409089D4F29C3A56C0F5EAA4DB1604444038D428E6703A56C0AA9716892F0444405FC98A60443A56C0E6F51622470444400492918F173A56C019E714735F04444091D0F2DCEB3956C0588101C4770444409EB961B1BF3956C0E9D6F02B90044440F826E849933956C084B4CE93A8044440D2C0C92D673956C0983773CDC0044440446A62D53A3956C0EC369A07D90444401DDBAC8B0E3956C031EE436FF10444409EA2CE3AE23856C015F7A0A009054440033CEE51B63856C0CD71C5DF21054440D5460B328A3856C05FD909333A0544409C0A08DD5D3856C05335A98552054440AE59A487313856C0456419F96A054440E19CAE72053856C06AA3294C830544409C643108D93756C0A2850AC09B05444023E4AEE8AC3756C076D7C7D1B305444033E8A473803756C001CA3725CC0544405B2F3549543756C03FFA2057E40544408376C51E283756C04DF146A9FC0544404A8568E9FB3656C0FA28160C15064440BD0CF29ECF3656C057D47D1D2D0644408DCC685FA33656C01658FB3E45064440F10CD2DF763656C0B25DB5805D064440D01369D54A3656C009F7D2E375064440ED5E7F951E3656C03E1291358E0644406B2D2980F23556C0D8DD7405A60644402FA67F0BC63556C04BEFD9C9BE064440AB2983D6993556C008665DDBD6064440046E72416D3556C0225C234DEF0644405D3B37AC413556C09134BCEB06074440A11008EC153556C0468E91AA1E074440D79EB8F6E93456C01E11A47A360744402570034CBE3456C084AF659B4E07444014096196923456C065F4359B660744406DD62501673456C01D733C7B7E074440C7A3EA6B3B3456C0C2C7C46A96074440C038C2CB0F3456C0681F164AAE0744400CBF6601E43356C059D57608C60744405B90B156B83356C0F9CAD228DE0744403E2D958B8C3356C072B459C7F5074440A3F6D30B613356C08A37B4C60D084440A0D6518B353356C0775103F725084440D2195C76093356C07D12F0D53D084440A7247956DD3256C05AAFB006560844403055A3E2C43256C0EE59DC33630844403BEB166CB13256C003D980166E0844407079C776853256C01CD5600586084440CABDB6E1583256C004743E879E0844402E87F5612D3256C00F09D234B608444088EDF3BE003256C05E3A9098CE084440FBC6ABCFD43156C0E94DB3A1E6084440A3E86895A83156C099DC42C1FE084440E249FC877C3156C0F754C1E0160944408A94507B503156C04539E42E2F094440AFB9D15E243156C04E4D32DD45094440A35FA6E8F73056C05F5C37D15C09444031757008CC3056C00024D95173094440BC0165289F3056C01C0A7A1A89094440E2F6C6A2723056C0CA6AF6F89E094440EFAF160E463056C002CD6AAAB4094440B0DDC679193056C0222B6ED1C909444027348B20F22F56C07A844BA1DC094440E2BB97C8C02F56C09CA32CF1F3094440A634EE53942F56C0DE32FE93080A444075FBEC4F682F56C0243B9B041E0A44405FD5662D3C2F56C0101633B9320A44403210A376102F56C08FBC763E470A44406BE9F9A0E42E56C0B18FB9385C0A444053C3737EB82E56C0BD32E4BD700A4440D7FED27A8C2E56C0A4D069A0850A4440E0FCD901612E56C0075CCDC99A0A4440E31266EE342E56C070CE7566AF0A44401BECBC18092E56C0B10B0C61C40A44409199F048DE2D56C01613B1B6D80A444090F2EC43AF2D56C0B84152E3EE0A4440D7820668822D56C0CCF3BA3B040B4440D4D226AC552D56C00025C04D190B444025E88FE5292D56C00DEF71302E0B44401FC472DCFC2C56C09846005A430B444019C9EC00D02C56C01B495A82580B44407CE0BE53A32C56C0D6DDD54D6D0B4440F496CE3A762C56C0052F35D5820B44403D728E7E492C56C0CBBA67FD970B4440508A83841C2C56C0BBF4F955AD0B44409A6543C8EF2B56C08F5E59DAC10B4440A909FB80C22B56C02FA589D6D70B44405783D5A5952B56C062134200ED0B44403DE91136692B56C0566E1A6F020C4440EED629A83C2B56C07F9B9A39170C444001EF1EAE0F2B56C0F90F53332C0C4440A757E70AE22A56C08457C318420C444055D1C12FB52A56C04A2C7029570C4440B5745635882A56C071D4ADDC6B0C4440AE50392C5B2A56C0720E1D92810C44408AA563F42D2A56C0E42736A3960C4440C10A7DD1012A56C0275B6A84AB0C44408423958AD42956C008455EF3C00C4440298C5DE7A62956C0E453BEA9D60C4440236840DE792956C0462D0FBAEB0C444010DF8E364E2956C0C33D6D83000D444017723427202956C090516F21160D44404F22F423F42856C0A83AA5D32A0D444016D8E057C72856C0567DDC42400D4440377E012A992856C071BD57F8550D4440FA9619E36B2856C05A63FB1F6B0D44402584400E4B2856C048E484DA7A0D44406702A2C4222856C086232DB68D0D44405B588F00FA2756C01FAF3706A10D44403127C40DD12756C09D9F0D11B40D4440EEB9E60BA82756C0640F7AA8C70D4440A7D8CBBC7E2756C0E3EC55E1DA0D444096DA3622582756C08892F317ED0D4440D14786102F2756C02B0F1939000E44400007EFBB042756C0CE402E75140E4440131FE4C1D72656C0E56C5B9C290E4440F0730E8AAA2656C06DFA0EC43E0E4440A2AEF94C8F2656C0775D648C4B0E4440
10,-87.5963650031,39.9762514713,None,177340115,345000,line,0102000020E61000005A00000063891053BEEC55C0298A8D4B09FF4340A27B7B9EB0EC55C05D063227F6FE4340DE12CF69ABEC55C0E4A1550EEFFE434064EC6222AAEC55C028858DBCE6FE4340455A872FA8EC55C02F512A0BDDFE43403AF9D37D7BEC55C033D75762DDFE43402BAB71714BEC55C0A39690B4DCFE4340B0C85C0421EC55C0FC0C751EDCFE4340001E3C2BFAEB55C0EC3EE1BBE4FE434024914373D3EB55C0F14A03DCECFE4340553D5B79ACEB55C0A21B4F5FECFE4340187FFDF185EB55C0C0968E77ECFE4340F969678B5FEB55C0EC9946FAEBFE4340C363653539EB55C0E5C13CB5EAFE43409992D81411EB55C0EC31E43FEDFE4340B149E9A2E8EA55C0D6891586EEFE4340138A45B5C2EA55C0F0BC4774F0FE4340290FE35E9CEA55C0DFB2A5A1F1FE4340990D8AA675EA55C03F81359CF2FE43402533AB4A4EEA55C03AB6B74BF3FE43401D0F81D327EA55C0E09762DCF4FE4340C1A75B2B01EA55C0029B2C09F6FE4340D7DC1EF5D7E955C06C54231DF7FE43406180F2D4AFE955C05FB62C62F8FE43405E92D6CA88E955C0CA6FF1A8F9FE4340191C1D1262E955C081B9FAEDFAFE4340F98439E73AE955C0630D397FFCFE43401FAC01D812E955C0FED9D0DEFDFE4340C2C28E6BEBE855C0367D65BFFEFE4340BE52259DC3E855C0855A52E700FF434012AC9F4C9EE855C030894A29FEFE434049DE9F9F79E855C07A0F1EE9FBFE4340D14F009B53E855C02C286BF3F9FE43406079BCC72DE855C0825CD799F7FE43409BA6885A06E855C0D61F93B2F5FE4340D0841345DDE755C067CF78A3F3FE4340C9E23692B7E755C0DB1554C8F1FE4340568AA5FA90E755C02464853CEFFE43407173296D66E755C0FBAF6A2DEDFE434006A51BAB43E755C03B74771FEBFE43408E167CA61DE755C04E96C329E9FE43402144D35BF9E655C01576EBB1E7FE43408A2E6EBAD9E655C0C701B1E5C6FE4340D2249BD8B9E655C085882A32A6FE4340F02AE0A099E655C05ACF9FA485FE4340B946E0CE79E655C02EDE5FA664FE4340936BD15159E655C0FE0D791F3FFE43406508860C39E655C0DD33F0FB18FE4340642E5C0F18E655C092A05A0CF5FD434044F9FDC3F5E555C04BD5DF7FC9FD4340DE97A513D3E555C0BD13ED8D9EFD4340B396EC1BB1E555C0BAF9C50175FD4340D270AD0392E555C07AD131764AFD4340F3A3248273E555C03D92066A20FD4340B001DA7A54E555C085F349F6F5FC434056156DED34E555C01E8AE635C9FC4340548B1DD016E555C08E3FB5DC9FFC43404EAE0B5EE8E455C0CF2EE50786FC4340C9A3EB8CC5E455C04DD9E14D71FC434088B85B4F9DE455C0BE34F9C65AFC43409251D6677BE455C03B09125B48FC4340201FD56E63E455C08FA2330224FC4340D157792444E455C013FF1ABFF4FB4340D546C25E15E455C02C4573A8B0FB4340313F7272E7E355C017AA9F116CFB4340F2552942C3E355C0A9E40A9836FB4340AEBA73E49DE355C09CA7850605FB4340EBAE5E336BE355C06DFD4921C2FA434024DAD64A46E355C097C1DE2890FA43405089CE9524E355C0D5FF9C9092FA4340E064F7EFFFE255C02BE65CDE94FA4340FB3D1770D7E255C0C5A41C2C97FA43403FE50F54AFE255C02CA7B29299FA43408F5863E486E255C05C839DAD9BFA4340C1795EDD5AE255C0F9EB977B9EFA43400C2BD4DF39E255C0303CB7E19FFA4340BEC50AE318E255C0E809CFAFA1FA434075CEB679E5E155C000A991C9A3FA4340F5359A56B8E155C04718AF3773FA4340E17A75CA8EE155C0D48CD5C046FA43403AB38E5D6CE155C0A4215B6521FA434054E31D6740E155C099E3CFB9F1F943406607E94409E155C0757F4F09B6F9434031F18F6ADEE055C059675AA987F943404A1843BDB4E055C0BA49A5635AF94340BCF8820989E055C0736A1A9E2BF94340CE6C28C754E055C06D0D9224FDF843408C2A290030E055C0AA1ABEAFDBF843402A8112A51AE055C0C7997041C8F84340B26C5ECB14E055C042292D5EA4F84340
