id,lon,lat,name,osm_id,voltage,type,line_string
1,-93.2358140258,45.2008526872,None,184336316,69000,line,0102000020E610000003000000A07BEFB1144F57C01CB1D86ABA994640597F14B6144F57C073307511B59946400EFF8A0C1D4F57C0F68D4004B4994640
2,-93.2801879293,45.1878516692,None,55137693,230000;69000,line,0102000020E61000003C0000000EFF8A0C1D4F57C0F68D4004B4994640380E547B3F4F57C058915BB0B399464008FDBC74694F57C0714E408CB39946406D20D9D6914F57C071505B38B399464006F3C0FBBA4F57C0A3D9C7D8B29946409B163614DB4F57C0C96119CDB2994640C3D51735015057C0D5A54F9DB2994640C4184F4D275057C093E9856DB2994640704429F13E5057C03C49ECCD859946408E8CE54F575057C0E50478CE58994640C893CE71575057C057E4F06D2E994640872D40B5575057C0D70B6580F8984640872D40B5575057C04E92D92BC598464026967419815057C04B9FA841C498464061C220EAA85057C0B4E3EE01C4984640CD649D5DD35057C08C2735C2C398464079D46E9BFE5057C006B4F423C39846406D00B2551E5157C05709E6C4C2984640913223EE415157C051E296C7C198464011704FDB635157C0EA8FF108C1984640A00DDCA6815157C0D201BAA7C1984640CE2E6AF1985157C055DD63E6C1984640E54CE14CAE5157C03BB0C806C2984640D510BD91C35157C0D201BAA7C19846409155EC7CD85157C01B71CE28C19846408219C8C1ED5157C07EEB5AA9C0984640BE91DA33035257C0C0661A0BC0984640AEEEEF6A175257C026EE844DBF984640DD7F207A2D5257C0E843EEEDBE9846407FB85CBF425257C0CBC2254FBE984640C5D1DE345A5257C0ED7F82CCBD984640F6066CFA705257C0E44B0891BD984640C1C65B30955257C05068F0F4BB98464076BE8312B35257C0239A36B5BB9846401CBD1124D65257C00C076E16BB9846405CFA08B3D55257C054D1E0807F9846403033B88AD55257C0E9F4B0F9449846408AD55856D55257C0BE853DC2099846400AA275CFD45257C0519500F4CD974640E417BB4FD45257C0340851729797464037D2E080D35257C02AFF58F260974640741DE886D35257C0728A778B2A9746406B1AE635D35257C044551C08F796464071798BD0D25257C0B34DDE2EC396464005F3F554D25257C0E79AF1608F964640DC1D95B5D15257C0BB99ED1D5E9646404CB829ACD15257C0BA4D51252A964640EE712C2AD15257C0132B5690F8954640AB61262BF45257C0A41BAEAEF9954640FF153E3E105357C0C6047EAAFA9546409BBCA1823A5357C04FDE95D5FB954640F84A24B9565357C0ECB30DD4FC9546408CE07535805357C0073D35EEFE9546406ECABF0CA95357C0E82F444102964640C773E813A95357C07EAF7EB933964640A0194DFDA85357C01577A3146F96464021E66976A85357C0291822F7A69646402DA4B4ABA75357C041946BB0E296464061BC9AF7A65357C09BF1D8301B9746406FA37C5AA65357C0AE97C88749974640
3,-93.3071092581,45.1820617158,None,184336313,69000,line,0102000020E610000002000000F333B100A95357C008FDF110529746406FA37C5AA65357C0AE97C88749974640
4,-95.052894989,45.0876232859,None,331157454,69000,line,0102000020E61000000E000000AAD49D6470C357C00AD179DEDB8B4640325C1D9E61C357C0236E5263D48B4640E28C5FBA61C357C0D90C1074BA8B4640D3755EEE61C357C0B82D7DD29A8B4640F340350162C357C0AC699A237F8B46406626701762C357C08110FC7C5F8B4640487DA8F661C357C0FB0DF253448B46408FA21A2062C357C09501C812248B464034D7E22662C357C059C31D89038B4640C43C4E3062C357C0714158EFE28A464062E9D96E62C357C0366929C5C28A4640333EA93463C357C0EFEFE1A3A28A4640887A1C2A63C357C0C5E1C99A8C8A464018E0873363C357C08038DDD5848A4640
5,-95.0535862019,45.0977146996,None,147280981,69000,line,0102000020E610000010000000493456525FC357C00B254C5C1D8D46408D5E09AA5BC357C0455472561D8D46405C8A34D462C357C0107F29F9098D46408EA20DB268C357C0764EAE68FA8C464088B798F66FC357C06FBC6E90E68C46406F820E2370C357C0E021FEB5C08C4640E8EF850170C357C01CA2D4BBAA8C464006994D2270C357C01CAF4CA98F8C464096FEB82B70C357C01DA1C59E778C464073EFC33470C357C055F10F6F628C4640DAD8843570C357C04FCAF765468C4640D449C03170C357C0667E10F72E8C4640812F5C2E70C357C0B16EACAE198C46407BA0972A70C357C0A98395C8008C464009E4F34170C357C05B87DFB9F18B4640AAD49D6470C357C00AD179DEDB8B4640
6,-96.0749430702,47.5476995458,None,18205414,69000,line,0102000020E61000003A000000EE2BBB57660858C06022B1B38DC34740F29DB197620858C0A93D5BA08DC34740F9D81A0F510858C0621F22EA9EC347409155B36C2E0858C01E5B3851C2C34740FE836CAF0E0858C06E36E848E2C34740DE976008EF0758C0D9477F7D02C447404BC6194BCF0758C0EB2EF8ED22C44740919A3777AF0758C0AE4E3B0443C44740340A6E338F0758C0B894906664C447407BDE8B5F6F0758C014D8233285C4474075270A8C4F0758C07020E628A5C44740E255C3CE2F0758C059AD0320C5C4474010B727470F0758C029B89BEAE5C447401E046308EC0658C0232F4803FFC44740DF9C679CC80658C0E7E8B62917C54740A0356C30A50658C0E599988C2FC547403A74D5AD810658C03399EC2B48C5474089C0D81D5D0658C010BB372661C54740F5DA9F53370658C0F60C8AF47AC54740A128CF4D1F0658C0C266F3A48BC547406730D000000658C0B2698430A1C547409AAE0FABDC0558C07B977D48BAC54740D1B0F094B70558C0F4BE5E60D3C547407C836774980558C0497E2372E8C54740D75B4235750558C0CFA95A8A01C64740BE4EE2DF510558C082C9D6AE19C647408DCEC8D62D0558C0AF44534E32C647404E67CD6A0A0558C006E726914AC647409BF1FFBAE60458C01798F98963C64740A83E3B7CC30458C0610EA4CD7BC64740DDBC7A26A00458C02CD83B4D94C647409D557FBA7C0458C0962DB153ACC64740113A4D21590458C005AD21F2C4C64740C6AD4072350458C091A6768FDDC64740E2E15D96110458C0FEE3B82DF6C64740962CBAB9ED0358C0D055C99C0DC74740BD85E820CA0358C09F7A5D5826C7474065FD54EEAC0358C08CDE76393AC74740CF2CC144810358C00A2E0C4A3BC74740B2499EC2580358C0770FB1103DC74740FB8D6B21310358C01DDCB86B3DC747408438C73C090358C012D255D73EC747400DE32258E10258C0AF426E0640C74740237FAC2FB90258C03DE4887141C747401E0F4361910258C0BF36A1A042C74740675310C0690258C0F697BAED43C74740CAA3D0C4410258C0E9FD541D45C74740EC8D020D1A0258C0C9F5EA4B46C747408F4451CEF10158C02610037B47C74740CA41FEF7C90158C0E284088848C747400853AA9CA10158C0EFB37FAF49C747400914F4308A0158C0A85F9D9D5BC74740243F420C620158C08272A3CE5AC7474012AF0829360158C07FCAEDDF5AC74740339E7B9F0A0158C08272A3CE5AC74740A42D07AEFB0058C08FD383A95AC7474035BF1074ED0058C0AC4BB7975AC74740E2199DD1E10058C0E2F56DA45AC74740
7,-95.7478333959,47.5463785159,None,211477110,69000,line,0102000020E610000020000000946722AACCEF57C07033AB3334C94740B2BEBB6FCCEF57C0C58EEC7A30C94740740E28FBD5EF57C0741F9F6830C947404EB48CE4D5EF57C06E94DF1B21C947400811687FD6EF57C00F0D8D6CF6C84740E93E0931D6EF57C0F2F470FB51C847406DC120F2DEEF57C0F8D7A0CA51C847406E5A5AE4DDEF57C02E88711727C847404ABB07B2DCEF57C08F1D13E1D1C7474009A30CC8DBEF57C01E552CD384C74740FF9F0A77DBEF57C020E3AFE961C7474034512AB5D9EF57C01C56066CB5C6474001A9E62DD9EF57C07F85788B5AC64740A7B66B82D6EF57C027979A3BB4C54740D13BF241D4EF57C037A190B93EC54740926E9D77D3EF57C0F81EE75117C54740156157FDDAEF57C04A68ED2FEEC447407A28FC9DE1EF57C0D5569DE5C3C44740DB34585AE9EF57C08ED08DB398C44740C08F2BC2EAEF57C015AD22A46FC44740F29E3557ECEF57C0A4CC38E247C44740637B94B6EEEF57C0EA2FE44A1FC44740BB27C44CE0EF57C0D972F44BF7C34740B8C8388ED3EF57C090B47FE0D4C34740649AE27DCDEF57C0EEAFCC0FA7C3474058AC854DC7EF57C03A6C49987AC34740FA37A301D1EF57C0DBB7774D5EC3474063BE1EA1DEEF57C0B0F2151D35C34740DA2B7CA3EBEF57C09F01F0D70FC347400E717AC9F9EF57C0E1FF62F0E5C247405E843CB506F057C0A8B83D6EC0C2474081FAF7B907F057C08217633DADC24740
8,-96.4342123584,48.2132748069,None,395670687,115000,line,0102000020E610000005000000F73FA762D91B58C090E1DC3B4C1B4840C07A9517D51B58C0155EE2404C1B48407EFC93A1C01B58C0D8D390E04C1B484027B5FDE7BE1B58C0F3711DEC4C1B4840E845A0E2BA1B58C0978329F74C1B4840
9,-96.2420116626,48.1868232952,None,188702077,115000,line,0102000020E6100000A7000000E845A0E2BA1B58C0978329F74C1B4840A92FF973B71B58C0786333004D1B4840DAA9AA038C1B58C02EC7D9D6551B4840FA589A1E621B58C0557EF6315E1B4840DFCE2D333A1B58C00D0C1C22661B4840C2EB0AB1111B58C08C9A1D696E1B48407F007B73E91A58C02BDB4661761B4840D4475791BB1A58C09C48BE7B801B4840D69D66D98D1A58C01490784F7F1B4840B1D709EB601A58C0736B15F47E1B48408B71EBCE341A58C0FEDF026D7E1B484073126A8C0A1A58C05E0211047E1B4840E412654FE11958C03F9E86847D1B4840EAD3E29BAF1958C064E64DDA7C1B484047C50A74811958C020F3F0AC7A1B484028D57D20531958C02D5D0875781B48406861E2DF311958C0F8062FC1761B484003AE75B0011958C0AB2E9158741B484071BF7A0BD11858C09A06FEF9711B48404E4DA0F3A11858C09E9FCC7F6F1B4840E8F5D60D711858C07BA228126D1B4840105D2FC8401858C0890B80A06A1B4840D4CEFD17141858C06740C795681B4840719402F6E61758C0817FB570691B4840E94A12DDB91758C0558A274F6A1B4840ACFC63888B1758C076DA69776B1B4840C829EC026E1758C043EEA1206C1B4840A687F2813E1758C02951CE346D1B4840CFAEC7E00F1758C064CACC1E6E1B4840EC423045E61658C09BA31ADC6E1B4840AC2E1648B71658C0E8E32EDA6F1B48406C73B2E1881658C00B966CFE701B48408D2937A6581658C06681AD25721B4840EDA588F9281658C044CC9F04731B48407E688B86FB1558C0F1F50B91711B4840D3963469CB1558C0CAA3C9F26F1B484074E22194A01558C0AA63569D6E1B4840228C1B22741558C0662C230D6D1B4840E0770125451558C00CFB828E6B1B4840E3745AD6161558C0C64C4CFB691B4840D4DFEC32E81458C062299769681B484073C078C7BA1458C05946DAD0661B4840EA5479BC8D1458C0D081D46A651B4840B0D16AD0621458C0032E43FA631B4840EB7CF60C341458C027780561621B4840525F7536041458C065D443C4601B484073973A51DB1358C043D8C4645F1B484070B73B2CAE1358C0AF4EA3E55D1B4840BF51DFDC811358C0C4D9FD625C1B4840D9B18D4F561358C0601D56DE5A1B484097F61C7B2E1358C0C4B14F78591B48409FD21410031358C0D8E2BF09581B48400ADD84C1D81258C030279582561B48408E7FAACBAD1258C025DD7B0B551B484082453ACC831258C0133129D5531B4840E4AB267D6C1258C05FF313A11B1B4840D93B89F65E1258C0FC7411DFFB1A4840F2CA89E24C1258C062738D70D11A484061A41AA9341258C0352B3F5A971A48404ACDAEE41D1258C07C149563611A4840C5345E090B1258C0C18D99C7341A484074E6665EF51158C0199FC823011A48404870BD05DF1158C0BE193DEACB19484026A45F67C81158C026FDE66096194840358E55C7B21158C0A59BA69262194840F01D64C89E1158C07661303133194840D4702869891158C0164ABA4A001948409506266E741158C0D091A7E3CE184840C000AAFC5F1158C0412363CC9C184840790896113F1158C064E2BDEC7518484073287D101F1158C07507627A4F184840105495E8FE1058C08E5D89D028184840728D5C51DF1058C0F201AAB9021848404E047C2FBF1058C0DB924A68DC174840991530049F1058C0659E2EACB5174840292A47107F1058C036BDBE428F1748402343A6D35E1058C0896C4D9F681748409C9670593F1058C0E42020C7421748405E61DB63201058C0A258A9AC1D174840969CAAFFFF0F58C0B2235375F6164840B5B9F5D1D00F58C0E0D43C9DF3164840B79D1B48A00F58C02A49F79FF016484063054B6D710F58C00C290882ED1648400B77EF80410F58C053377346EA164840E6894FE0110F58C0411C0E31E7164840A79744D5E20E58C0BE0EE349E41648405E4BC8EFB60E58C0D0EC1044E1164840EE32C721880E58C00D6A7F30E316484006C8D52B590E58C006F3E919E516484042A380D12A0E58C0BFFFA5DEE616484068A8463EFC0D58C014AEFAB6E8164840286F232ED50D58C0B3CF0152EA164840D5DDDA8EA60D58C00A026838EC164840976D1D48780D58C0DE0E340AEE16484048640403500D58C0FEF99789EF164840ED37141A320D58C0253079A1F0164840E67ABD1E060D58C0A6A80E4DF01648408A0AC92DDB0C58C0B0966DCDEF16484019CB773FB00C58C094B4625FEF164840AFAA4890860C58C0198BBCDBEE164840011DE90C6A0C58C0C4FD5187EE1648405AE318CE440C58C0770A5524EE16484094F7B1251B0C58C04CB63EADED164840D084C9F8ED0B58C02D9927D0EC164840C74518CBC70B58C091C15A3E1A174840C6F04221990B58C07180BABE19174840747A81386A0B58C07E586CE619174840200025C7390B58C01580EFE8191748403116C6510F0B58C09AFC95071A174840C55A16A3E20A58C0CB92A7AF19174840DF53FE07B60A58C03B31B4B919174840810806BC890A58C0AD498997191748408173ADB65C0A58C094C3869519174840F0A80811300A58C042F1F18419174840ED9F72BE020A58C0C28FFE8E1917484099275D5AD60958C0928C556E19174840DBD3966CAA0958C0BE52E57A19174840E9B57D057E0958C0A8601E1316174840AA134DDA510958C09F3CFCC812174840165E40E7250958C09108B5610F1748404B239896FA0858C02077A2240C174840CD0CC937CE0858C0505F85DF081748404C040A50A20858C0B64922630517484013AFD3BF730858C0466857FA01174840CAA2DA35460858C088CEC559FE1648409D6D74BA1B0858C0871E3D26FB164840A9BDA99CF00758C0D2BB39F7F71648406520AD31C70758C0DFF07595F416484052408C009F0758C0C1251784F116484051A7520EA00758C002D64C7CB416484014154071A10758C0C916B27A761648401C5671A2A20758C0CABAAD513B164840F68B33C7A30758C07EF40CE005164840F0AEDBF0A40758C05E0D2EA0C61548401799D442A60758C09F0EFC258C1548405E471C6CA70758C01B3E2EBC52154840D622E293A80758C02B2063F41B154840E3D0C8D6A90758C040C144AEDF144840E8C653E8AA0758C0A74C4B2EA314484015622030AC0758C0B2884A1167144840F8714D78AD0758C030D22ACE291448400964529FAE0758C0FA056A39ED134840B16C96C5AF0758C052D65C30B113484092532CE0B00758C01F4F3CC674134840B5F9064EB20758C01CF2735A39134840FBAED6B2B30758C0492903C9FC124840075DBDF5B40758C01C66DFC3BF124840A00AE26BB60758C056B9297083124840A0C3D6D4B70758C096B30B404812484026E6BC31B90758C0697C3BFB0D124840FCF96F64BA0758C09B1839E0D111484066BE34C0BB0758C0894AA7149511484014865C53BD0758C0CE69DBDC59114840C44D84E6BE0758C02E9367391E11484036022676A10758C008A90060F6104840494EBB91830758C04033DA2FCD10484054B95D4E650758C0B20164A1A3104840338DCE4B470758C066A63BC77A104840219A4F07290758C01A927A0A51104840D6ADF7170B0758C075CCA0112810484091620F2CEF0658C04BF8AF2402104840B88ED2E6F20658C01ED7A39CC20F484075862E81F60658C083C749EC830F4840676F2DB5F60658C056A28837760F484077AFC5AEF60658C04F21AE7A710F484019A2B6DEFA0658C0A49BECA2710F484010F1E2E8FA0658C06A5713316E0F4840
10,-94.3518335545,44.8867680118,None,18289391,115000,line,0102000020E610000016000000341F58C14D9657C095F666001E7246406E8BCD51449657C0FA0645451E7246409B440E03449657C0936E5B7804724640FC6EEB96439657C00A694BB2EA714640D1A01233439657C060AB0CD3D0714640C3305BD0429657C0AAB08A4FB77146402AF184A3429657C0DF72F0069D714640C83DD20F429657C0AAC528278471464022CD075A529657C0F86D8A5484714640683D06C75F9657C09B34D46884714640443B61C5729657C0D3F7AA4E847146403A8779D2879657C0E307D26084714640E3FC4BC09C9657C0F1FE375F8471464070EF0008B39657C00795658984714640B3C47107C49657C07BCE1B7584714640C2DB72D3C39657C0D1DCAB737371464038FE4392C39657C0BFE11CF553714640CA559F24C39657C01DBA2C8A3471464054D38F93C29657C0F9BE5F2315714640C0D04F0FC29657C0CC3F8CA6F5704640EEDBBE1BC29657C0C1D7D766E4704640367E306DCD9657C05BF1BEFAE4704640
