id,lon,lat,name,osm_id,voltage,type,poly
18,21.8786001728,32.7834747184,None,218527311,None,station,0103000020E6100000010000000900000058D9A1EF9EE035408B7106C56164404012E70F5AC0E035402DD7E266686440404D26C76B14E13540FBD29B986E644040528492A833E13540D21FDB1727644040AF5485ECE5E035406B0F633321644040BD40B5EBDAE035409CFBEE93296440407397AEF0D5E03540FE42C4713564404059C87D7BB3E0354023E10EF53264404058D9A1EF9EE035408B7106C561644040
19,25.2204463961,31.4967371234,None,103998472,220000,substation,0103000020E61000000100000005000000B99810530E383940340374B5277F3F4099D09A2A6C3839401446D7B77D7F3F40F4376092CF383940CF202FF62A7F3F40C60B1C327338394080117A73D77E3F40B99810530E383940340374B5277F3F40
20,23.9811602534,32.0593270363,None,173478530,None,generator,0103000020E610000001000000150000005F4C285137FA37400B1C766AA40740403A7F90147DFA374047F954A2E6074040088C6D77A5FA3740562E73D8DD074040BD09AA2EA3FA37409C6F7FCBDB0740406EF94FB696FB374063B3DB6AAF0740409AAEAF7AC4FB37408863D30BD307404096338AB100FC3740CD1D8DF1D10740407B05881901FC37404EAF8481CE074040336677B253FC374067E52F24CD0740403F529A434FFC37405FD2EE299D0740408863947CFFFB3740BDC8FF559D07404037CB7D3D00FC3740EA5845C099074040D6A5EE45F6FB3740A2C95B139407404038419BCE9EFB374094E29D3F96074040CEDA73DC2DFB3740B6867F1E3707404051609F9A21FB37407C1AD44E350740404972AF18D8FA3740870E252844074040B7540F28C4FA3740590FA10D470740403C605C2991FA3740458818D549074040633FEC52C0FA374062926455900740405F4C285137FA37400B1C766AA4074040
21,27.0901828802,31.2674474426,None,126503845,220000;132000,substation,0103000020E61000000100000005000000605B068DBE163B40F3C3F20C55443F40A4B33E6EED163B401E9FBC26C2443F401D9CAEE66D173B40D28E76D099443F40D94376053F173B400EA311B92C443F40605B068DBE163B40F3C3F20C55443F40
22,31.8172461931,26.2796653183,None,426596409,220000,substation,0103000020E61000000100000009000000CF2D302DACD03F40D5A4B8D596473A40AEDDA486F6D03F401B19FA7AE8473A4081A2237FEFD03F407722BE40EF473A40F79FDEBCFDD03F4055FCB7F5FF473A4009C6906707D13F402B7ED821FA473A40C2167C4E1FD13F40FA2052FB13483A402C82919CC2D13F4094C8B11898473A4013A6707250D13F405A98E5D81A473A40CF2D302DACD03F40D5A4B8D596473A40
23,31.4110808378,26.7251008301,None,117342821,220000,substation,0103000020E610000001000000090000006EDCA08DEA683F403C162613B2B93A4069D3572830693F400275B111EBB93A407EA568E257693F40CF5D3B8FC2B93A4031CAE1945B693F40F9553FDBC5B93A40BAADD88F6E693F4085B51A04B3B93A4071C44E396B693F40096778E0AFB93A40D947B6DB8D693F405083F8F58DB93A4024C89FC548693F40D21E97F854B93A406EDCA08DEA683F403C162613B2B93A40
24,32.3058763394,26.0001844518,None,115491527,500000;220000;132000,substation,0103000020E6100000010000001C00000038C55B47BC264040EA550765B5FF394038C55B47BC2640407A90461DB7FF39402EF2785FBC2640405C6EDB5228003A401E90D173BC264040009DDA4E85003A407BD18059C72640402F00A9AD84003A40E949065EC72640405BDA2CFF96003A40448894D8ED264040A57A41AF96003A40C3BB775FEE264040D0F9C1428C003A40EDDAF1AD81274040C0EFFF6989003A40A1BFF472802740409A529DC8D8FF394097D0D7C08C274040FB011026D8FF3940189DF4398C2740401B5ADB6D96FF3940B6F75E8B852740402B68C7BD96FF39408378B23185274040E8CCC6DE6FFF3940CA6ED2E16B274040E8CCC6DE6FFF3940CA6ED2E16B2740407956ED2C5EFF3940FF1FF21F6A27404051565F645AFF3940A045094860274040208EBD115AFF39406F5F96E05E2740404953347E5EFF39406F5F96E05E274040E8CCC6DE6FFF3940F523D84A2D274040D88DE22371FF39409874CDAD27274040FE6C70C671FF3940B2A957812727404086063CD47CFF39407EF837432927404086063CD47CFF39407EF83743292740400F29B9D582FF39409874CDAD272740407344A52583FF39404C59D07226274040B51B543CB2FF394038C55B47BC264040EA550765B5FF3940
25,33.269432205,14.7666864451,None,237426750,None,sub_station,0103000020E6100000010000000E000000ED81165B5BA24040FC915B768A882D403DEC47D064A240400B86B2C6A5882D4046ED021461A240402B22048DB8882D40C24EA41A6BA240408FDF83D7D3882D4006FB97C86EA240407ECA2EBCBF882D409686860284A24040D43F699FFB882D402F818B3790A24040E7F301AFB6882D40436B550F9DA24040B0542D316E882D40F564F0869CA240409E7C2EB96C882D408744A7FB7FA240406F8BB4091E882D40A87DE63374A24040BA53145360882D406920342E72A2404025E6665961882D4021DE00AF67A24040A102B90245882D40ED81165B5BA24040FC915B768A882D40
26,33.5267316605,14.3243368745,None,207622456,None,sub_station,0103000020E61000000100000005000000A463346A48C34040157112AB39A62C4049A47F7674C34040209C78A79BA62C404CD76C788FC3404069D6B64DE5A52C400F80E26C63C3404066313D4E83A52C40A463346A48C34040157112AB39A62C40
27,32.8192987869,15.3101905033,None,179151463,None,sub_station,0103000020E6100000010000000700000023C46269C1684040483648CF879E2E4091ABBD42D9684040C4DB7259469F2E40C3C4103EFC68404056E1AA2C059F2E40CF0CF1F4E9684040FC6F9612739E2E40D829E602DA684040AE1020C5909E2E405EFAAA72D46840406B9CD757649E2E4023C46269C1684040483648CF879E2E40
