id,lon,lat,name,osm_id,voltage,type,line_string
1,8.53943959099,62.669874366,None,202200063,132000,line,0102000020E61000000C000000C732E1D6240C21405F7AF35F0F554F40DDFEE372690C21406659D98810554F4031F36B8E330D21405C958DBD17554F402DEFC43B840E2140D45B63B718554F40C99F124A58102140EE9C7E4A83554F405125990704122140CD21E4869F554F40461E514863142140E07A37F7C8554F406AD3BD77701621408BAA2484F1554F40F394A03F78182140C3226D1D1C564F40B07B1989551A21406CD95DAE40564F4036643F03601C2140C363BD4273564F4035A69CBDA51C2140289D441D77564F40
2,8.52421281124,62.6749096366,None,202200065,132000,line,0102000020E610000016000000BFF8A257F4FE20404711E8DA38584F40522220A9A0FF20408094E67D38584F40DB3E88408E04214083E62D76DD574F40ABB2ECD58905214076EBB2D6A4574F40ED29A73363072140EEDC159CF9564F4026348B1AA7082140F85F540888564F40CC8DB0AAB409214024F3525C26564F40D13BB7ABE50A21406E8E8146BA554F4015EF7F825C0B2140554966E090554F40125820EFA40B21402610C43719554F40FEA9FF0E670C2140C4E2AC541C554F40A59A77C4320D2140EFD28B291E554F40CC0FD42B550E214033C4B3CF1F554F409B62F6BE370F214026DC964451554F40C2E883083F102140BE47A44286554F406AF2D541EC112140150F73EEA3554F40A425A5CC45142140F0F0FAA5CC554F408E73DD9958162140AAB5E357F6554F405AC880D4611821406D158B7C1F564F4068634A27321A2140FD2297DB46564F40DDB0CD953E1C21404286339479564F400D602CAA821C21401576E8187E564F40
3,5.3302620256,60.2882057422,None,432917481,132000,line,0102000020E610000006000000F016DD8257481540B1EBF27DE1244E40CD44645864481540B1EBF27DE1244E406B720A46644915408D094E4ECF244E40C196E32AD25115406EAFA515E4244E40D3220E410C5A1540B1C9DA0CF8244E40B51D774B155C1540DBD986F6DF244E40
4,29.6946815553,69.3735466439,None,400634190,132000,line,0102000020E610000002000000A50C907EEFB13D40A992FD17F1575140FEE771CEBDB13D40FE4C5148DF575140
5,10.5810950854,59.6125237463,None,329373888,132000,line,0102000020E61000001A00000024BC5DD74B1C25400FFB478D2FC94D40C7DF347BE01C25406BCA9C2B5FC94D40EC870AADBE1D2540822463C487C94D40F447BD513D202540241C5B3FE5C94D4087ECD4443E242540396566D876CA4D40EBEFC29C5025254008DD5930A1CA4D406904E66CAA27254046D857470FCB4D40EB24180EEB2725403CBC84884BCB4D40E2CA008F5A28254068758584A9CB4D4055982FB5AB2825400063DC1ACCCB4D402E7E581D6F2A25408909645364CC4D40D5EDA9598D2B2540E8DF8285BFCC4D40C7C14490582D25401167BDF648CD4D4090D3E804C72D2540A6293DC187CD4D40E663CB7D742E2540BD8F1424E3CD4D406297473B0F2E2540D34101F7A1CE4D40F3758492D52D2540FD8155F936CF4D402EC2917E932D2540B2F8F5B682CF4D40338B64F6482D2540F7F146D339D04D40E4411B28EC2C2540BE0F679AC6D04D40BF4F80BD902C25403B58938A86D14D40DB28007E2B2C2540BA918378C8D14D403FE05964DB2A25400D9FE4224CD24D409785FA352A2A25400624FA078BD24D4054334306F2282540171665F5EBD24D40FB4CBCAB97252540BFD67FE1EAD34D40
6,10.5595359496,59.563082849,None,26958343,132000,line,0102000020E610000006000000F3A43414C6202540C1F2CBA3F8C64D4033BEEF7FB4202540269DFA0A04C74D4081E3487427202540830E934325C74D403A73F0ABAD1F25401F46A8127AC74D4057B15C1B021F254079AA22D1D0C74D4024BC5DD74B1C25400FFB478D2FC94D40
7,10.3209436657,59.4748905589,None,291263473,132000,line,0102000020E610000006000000139728F012A82440B2F486804DBD4D4091F0D40BF9A724406CE1C90C47BD4D4094797071D7A62440C207C75609BD4D40A614363793A1244052E745F57ABC4D40BAB98DB323A02440B3777BF556BC4D40AA4548361BA0244002CAB6AE52BC4D40
8,16.5188101864,68.7939400684,None,119263476,132000,line,0102000020E610000006000000F738927925843040BD2836E2B832514014FDC674328430409DACD862BA325140DDABD89A3B843040C2DF3296BB3251407607E3ACD8843040AD3A683DD13251407427EB104E853040A7296B9FE0325140DBDCABBB7B8530404CC917F7E6325140
9,6.64583905829,59.0569532318,Moen-Lysebotn kraftstasjon,285956124,132000,line,0102000020E6100000070000000DD2B40A1D821A40704C064BEC864D400B9D2203D2841A40C107988C0C874D40EAB860518C911A40D3897B9E34874D40F53892E2A3961A40C586AD2742874D40907D1780FDA11A400B4F80EB85874D40522A854108A81A4028AD9CB4A9874D405D97682697A81A40918CD80FB0874D40
10,6.46423233862,59.0472969159,Lyse 2,264541278,132000,line,0102000020E610000012000000E7965224B9321940E21BCD1835824D4093541809473E1940643FAF21E2824D4012B62F6FF1551940052B265117834D40A3A5682F2F6719407DD683F590834D40CE77CF9D8C711940A3B0B0E6DD834D40E87379B176871940C9938CCC79844D40321AF03DB28D1940F7E2AA3385844D4099DF6D256BD319408A95D0135D864D40961C1E2A05261A40F3837D9C4C884D40050C0DDD4A421A40775AE055CB884D402ADC8EC3E4501A40D94E347C37884D402EA6BDCF595E1A40CE26084EFA874D40C61DDFF12C641A405D8B542CAA874D40C619527B70651A40371A565E4C874D4094154C8D72671A404ADD744DF8864D405868C858517F1A40F3E0546AF1864D407B7B8BE9D27F1A408535F5D8DF864D4020E32616FB7F1A40E28BC55CDB864D40
