id,lon,lat,name,osm_id,voltage,type,line_string
1,36.1217139881,32.063454281,None,168948132,132000,line,0102000020E610000024000000A9EB8381F30F42407825660A0A0F4040090D855EF50F42402523CB42FD0E4040708155FE00104240341BCF512F0E404034C16A0506104240A0D9B477D40D4040B3A6AD4B0E104240C9FCE943430D4040A31DB63F12104240AD3902F7E60C404097EA871718104240A4F2317C7E0C404015052BF51C1042400D99EBA1230C4040D612CD17241042408B4B36BDAB0B4040B04AD64929104240FA08CD10380B40407158786C3010424043E76621DA0A40403D2946B26F10424069583BCF710A404064B3AD5FA610424055FD0EDA1A0A4040D998A211D6104240D66802A8CC0940409A04E926101142402E283FB86E09404044AA941955114240C5DCF218FF08404008561E0B141142401CF011CD89084040F59137A4DF104240595E2F23280840404D5987276B104240274D7C3A55074040C514E5AA3310424014791ED5EF064040A287904AFE0F4240387AE2538E06404003DD917DD20F424076AB42FE3E064040B68A3302A10F42406657EA15E605404057D6202D760F4240A28D7713970540401C7FA38F430F42402418CD703A054040BCCA90BA180F4240EC957B90EC0440409808C2E6F30E4240989872C7A7044040DE0383059A0E424021C3413355044040E3A48B3F360E42408C3CAF05FA034040B2B59C61FA0D4240DC921060C20340401BA5855CD00D424030D1B5CE870340409360E3DF980D42406E8B97793803404020B068A1580D424004258845DE024040AC31476B230D4240C6427F2E92024040A40762A8E30C42408F9F205B3602404087E227D0450C42401F9323CB9F024040
2,35.9385503469,32.0212128853,None,153096938,132000,line,0102000020E610000012000000A406C3A8C7FA4140CA6DF0139F0440406B77DEE4A6FA4140E77DCD813E0440403C80FA1B47FA41402B1E18212604404011C4121C19FA414013D1E19CE30340406D55955884F941403E497710C70340402587E58A4AF94140266EDD678E034040A1C1E983E5F841400334B9653103404017BC43D795F84140F5D89B9BEA024040DCF0020919F841407DEFF9E87F024040B057DD0EDFF7414020533D7E540240401CACBF2668F7414015D8DE270002404039D152B626F741401BABA52CD0014040BFB9835693F641408C9775A5F3014040C0FD3A712DF641408CF88CDAB101404036BC9215EEF54140A35A8C2B87014040D13ADF2E8CF54140129408D946014040876EFC51A0F541405270AA3CEE004040C6EB763C9EF541406F145E24E6004040
3,35.9636418541,32.0647588305,None,117335590,132000,line,0102000020E61000001300000051876DB502FD4140833977D39E0B4040A72A67398AFC41405A9551153B0B404066F998544AFC41407544B7F7B90A4040AF4702EC0DFC414051575DD9390A4040FA044EC6E2FB41407262C3B7E3094040303E8382F4FB4140271B496D530940402515F192E5FB4140A33859630E094040B2175031CAFB41401624AE27D00840402734F26C51FB414008B62D347D084040D038152707FB4140BDF07AB72208404021668A508AFA41407749D3B0EB0740406006C7407CFA4140CE9AE52E81074040B39BE35E83FA4140DB63AED11607404082274D5B8BFA414083DC6054A8064040F8EB19E794FA4140E7FBDDD220064040FECCFFD79BFA4140B07FC004CA054040B223DF00A4FA4140C717237B5505404044254527C4FA414073080620CF0440409E9031E0C9FA41408DA66F45BD044040
4,35.9774099887,32.0909693471,None,117335596,132000,line,0102000020E610000002000000EA9B12D534FD414004EAEAF0AA0B404051876DB502FD4140833977D39E0B4040
5,36.0226768707,32.1933439658,None,130799381,132000,line,0102000020E61000003D000000BE729CFD47074240B60F111A1F2640401EFFF10253074240157877C0D4254040F278E4B73E074240C847190B7F25404020DA48301E0742408C921F310F25404017AD4202FA06424010890DA28024404078D46BD9D1064240F3302B2E00244040897CB1ACAC0642402B94EA06882340403E797AFD89064240046077D915234040354C74CF65064240695D47899B2240402349919849064240D98E30EF3E22404091994C5F300642403D364FF3EC214040E01B37F21E0642404E15237F6C2140409407C2F21D064240A43E6844DF2040404485D75F2F06424092314BA55F204040319B1AF61B064240923AABFAC31F4040BE700EE8270642403CAF0C0A681F40403E3696B72D064240551E3031F61E40401CA326CB1B06424047C1CD91761E4040E797E346F905424017294061071E4040BC2E9751EF0542404FEC9A5EBB1D40405CA9C987E4054240321D9CA3541D4040890A2E00C405424020E7849AE81C404008032F9A8505424076BA7FB2841C4040951CDAA62B054240F5A8D474201C4040F75EC32ADA044240437D053AE11B40403598DFB15E0442400B6E99D2551B404081C7145E36044240C5ED058C211B404060D28C40DC034240E150168CAC1A4040ED61955D9A0342400080F212581A4040CD6C0D404003424078A6D0E8E2194040FC540D191603424050483C9A4019404083F3788005034240B1D29840F6184040C26F794DE60242400C00C6F973184040CC41E217C90242406F9953F9FE1740406216AA80900242403F12E049671740406723749259024240C5E6A387E0164040DCBEFCC22C024240D171B4DA6D164040FFF3C7BC0B024240C0E8FAE71316404005E56472DA0142408D512C4994154040D208277A5E014240EC86FABDDA144040DE787713F90042406A0108D4511440407A41E3C080004240BFA3CC79E0134040C416E8B83A004240585925449D1340403D84B26904004240CB3668040213404046C0F53ED3FF4140254070EB781240402AD1FCE4B4FF4140000B61E523124040C8FF1B4C86FF414078880E3CA5114040C6A8F2265AFF414022905647261140407A9009E943FF4140DE6485A0861040405320422633FF414035E689D20A104040D5E155B723FF4140D6844DFE940F40407A4A1E14F6FE4140A131C16C090F4040758886EACDFE41409DEE3D208C0E4040E62EFE26BDFE41401ABA013E490E40409AB9DDA597FE4140D3BA77D2C10D4040BAF5236D7DFE41401DF444DB6B0D40409F504AA748FE4140106D39CC040D4040D4878B2820FE41409AF04002D30C40406B5F5A20D9FD41403DC9E5B8790C40407B37122F7EFD4140B55BED8C060C4040EA9B12D534FD414004EAEAF0AA0B4040
6,36.0555806211,32.2992512636,None,130799379,132000,line,0102000020E6100000020000009098798AF20642407DFAD4A07C264040BE729CFD47074240B60F111A1F264040
7,36.0516699348,32.314970896,None,117335603,132000,line,0102000020E61000000C000000A6B2C20BC30642400CE465A7362A40408F249C7DB5064240BAF82D412B2A4040748FD3D7B406424097D1F059152A4040D914C8EBAB064240F2B350E0B82940402DD43BB9A00642408F93FF3838294040935930CD97064240B0668CA8CC2840404E02659B8C064240CD3016F3472840406601FBDD7F06424022A5CE44BB2740409E8F65848306424056FA4ED9592740404AA20CED980642400FEF301AF82640404C11EF2FAA064240868B81A6C52640409098798AF20642407DFAD4A07C264040
8,35.0578735613,29.5772448694,None,169048723,132000,line,0102000020E61000002E00000002030FA3B7834140FFBD81EAED8C3D40A7304200BE834140678E5183E88C3D4020B4854A0B844140B900FD7BF28C3D40ED4B65DE45844140FAE77A3E1C8D3D40812B831C8F8441404C7C8F8D588D3D404609C071C5844140342E2CA1828D3D4094745E96F284414099220D56A98D3D40613EA4A0318541407216134A008E3D4038D8C5037F8541402199917A528E3D40DDD907D2C985414000C3F5BBA08E3D40444C3E92078641409A574A6A8B8E3D40484FB9585886414004BFFB78698E3D4001AF3B4287864140BA08E08FB18E3D402900B53DB98641401D037668FE8E3D4009578DDCF5864140B473C137188F3D40A6D3997132874140C0CDF87BE18F3D4056080A68778741401713A2BCD2903D401F98CDC6A187414012C15A3D5C913D403904AC6CD88741405187316681913D40A67E183E19884140AD8C51DEAB913D405A9D7664408841400D39EA86C5913D40247F681E6B884140943CCDEF05923D40D8B7739DB18841408C6D0C8C59923D407EF818054A8941405878D7A6DC923D4073B1BFD97289414010BB8AF524933D406D6A808A8E894140AD471F2391933D404E8683AA858941404FD817E733943D402BE7834A4E8941409F4CEC5EC1943D402D67976F44894140265CD1B57B953D408B75732F2789414057A24F0950963D4021DBB2B049894140207A1B10CE963D408E7F7631788941409BE2E8856F973D40690032484389414062422B440B983D400E59E984E18841408BD7B5FD6C983D40C3A960349A8841404AE5CCDAB3983D40C2DFEDFB408841403948AF00E5983D406E04E608EC874140790ADA0113993D4081928BF1A08741405B99B3703C993D4021ABA5F64D8741402DFF2DE167993D400CC9831CF2864140C36A90E199993D40B84DBAFB9D864140C11FA44FC7993D4008554CB448864140ED65F507F3993D40059A56A2138641404ADE40E069993D40A2816A72E685414077CD5B6FF2983D404049C3CBB68541401FFD1EB478983D400CF279E6698541408E1A7C465D983D40
9,35.7155218129,32.4615811661,None,120368521,132000,line,0102000020E61000005A000000C926043F7DD441403E7B80A670464040EAF5686C85D44140CAB72A722B4640407ABB651A50D44140F51745FBF2454040569F730007D441408816E49CA84540400A7F7BFBD9D34140BDCA45D07A4540408DC9C4CC8ED34140165D10F22F4540404F22A64530D34140BEFFA27AB44440405362437D21D341403D27DBB3F2434040EA4803D35DD34140151DC69BD34340400041F7FD5DD34140BE1732CFD2434040840C5B7E12D44140B9E454A3B3434040C9799F49A1D44140015CD02EBC43404003B6425E0AD54140193228F7C1434040EF4BCC2A6DD54140882CCFC0C8434040D2A8261FECD5414045DB494ACF434040546E15B857D641407396C3D3D5434040609A0892C4D641403503269ADA4340409226A5A014D74140F2B7D3AC3C4340408E7B0D9C86D74140A89E42FE604240407B01A024A8D741404B8B536C49424040204DF418E3D7414095D1E5FB1F424040B1452BB63BD84140C6048D9EE14140403B7D37D98FD841407D9E79CFA64140402D632210A5D84140763040FB974140403E8F3C34FED841402CAD51715941404021B34E1B0CD94140A387C15C50414040B8A110CA65D94140862E37CB1541404041F4DC9990D94140E5D5D7EBEC404040E932A8A2E1D941408A84FB3B7A4040408C48157409DA4140C2C78E0942404040BE0ECD6408DA414038AD9F99E93F4040F126B3B007DA41400C3725F79C3F40405C23A63C20DA4140E30997DFFE3E4040C161824B1FDA4140E39BFAC4B73E404054104D671BDA4140A19FC5B0833E40405245ADFE17DA41403FF15172433E40407373D6E003DA414075FB9EBED63D4040D0222E6B7CDA4140361D4E906F3D40407592D85EBBDA4140A3AA53833A3D40403C95E5D012DB41400673BB840F3D40402F1905C452DB41402CC0B459EF3C40408378941AB3DB4140B52DF6E2BE3C40404343ECD143DC4140D6C010DC7C3C4040127EAEFE61DC4140C87C76151F3C4040760082A774DC41408F73315AE43B4040E34A22E27EDC41402942C9B3933B4040546E8CD87FDC41405A52A0198C3B40407C97480492DC41401992A6D0F73A4040310BE982A4DC4140CA43E89B603A404087C147A3C4DC4140D0C9ACB61F3A404015D5317FFADC414050D694BEB039404055ACCFAF1CDD414011A7AAAE69394040C6A963A33EDD414085343A1C233940401198F53167DD4140E8AD6F58D13840401FC996E88CDD4140DD38D6AB82384040EF63A455A5DD41400B138AB74F384040A070577CCADD4140CC3BB97004384040150C2D9A10DE41401F4E5B8CB4374040E38AE66042DE4140B98D22D67B3740408632F87A6FDE4140F4DE251548374040D9470EE279DE414044B1A7333C374040FF9C088ABADE41401A507E5EF2364040EB3A47C2C7DE4140F0939744E33640403D5E6DA0D2DE4140F8DE0AE5BB3640404FA1E0A0E6DE41401B75B869733640404FFF849319DF414000C19623C93540409AA4175009DF41401AC939F0E634404022100AED3CDF414058E7B93D793440402C683B43D8DF4140010035D6ED334040295B71310FE04140E47D7937BC3340403BB8841C49E04140A98E239B8733404012AAD58A80E041405338D7D25433404024375BB184E04140BF9EA5A80633404045ED8CA38AE04140B7E7FC45A3324040537DFF7C8DE04140DFDF6A9E7332404018F60FA490E04140C4B9DDAD3E324040DEE0099D96E04140482378D1CF31404003892B189CE041408132AC666E31404079632450B6E0414047F7E64AEB304040737D9082F6E0414049E76E8188304040617D0E3638E1414041662143323040402A8AC44E74E14140EF9C9EE7E72F4040189B6676A1E141408276AD2EB72F4040617F4F5EE5E141408F7143B5812F40405576C5D24BE24140E849729B0D2F404094247903A4E241401B796FFBD92E4040048A4D22E4E24140F59ED1DDB42E404055ED434960E34140F4637C318A2E404057F4E56053E34140E53423A4FC2D40409D8820F171E34140E5614C55E42D4040
10,35.7408543793,32.3439548222,None,120368535,132000,line,0102000020E61000001D000000EAA7AB467BE341408731B017D72D4040AB3F96FDFDE24140FF50DCB1932D404031AAB421A8E241405E7073286C2D4040B93682F78EE2414022616391602D404026E9157044E24140605936D2402D4040EB0F05AA40E241409B1765C93F2D4040FD9929E6E6E1414074BAAD2F272D40403B1F3F609CE14140D011F0E40D2D4040A2D960FA0FE1414063A6C30F572D40403F4C2A0E82E0414022616391602D4040114AF06FA0DF4140EA9759DB4B2D4040D9EE0B0252DF41401A73F321242D4040FFB1070621DF414018D964EF0A2D4040E2C2013E09DF41400427B8B2FE2C4040D35AFF46B3DE414002A57079D22C40400B1CF0256CDE414094D48FF0AB2C4040A3B7C9DC2EDE41400636EB66852C4040633CE9D1FEDD414093EF1B7B772C4040666473909EDD41404231AD9A592C4040094A14CB8FDD41407E26FAA22D2C40403B13E0B879DD41402C6DFFE5E92B404031D5A8A870DD41403867133FE12B40403FA1C3D5F6DC41403FA5D5F36C2B4040B756B9DF6FDC41406055ECA4F72A4040AB85636944DC41401DFB8D384E2A404016CBFB6B29DC41401B73E4A4E5294040DE3B17A808DC414063093A835E294040958B7B030ADC41406BA7EFEF072940407C01D6210BDC41403077FA8891284040
11,35.726450691,32.2290680078,None,127812558,132000,line,0102000020E610000044000000FF038E74F6DC4140D236A0380A124040EDD1A5B133DD4140F6D0D6A245124040FED78F7741DD4140897B29DF82124040E6E30F8B56DD4140574FC8F0E7124040B88940BC70DD414096A50C045D134040522086726DDD4140D20F85678C134040535B1B7239DD4140B218F4FC4D144040DAE1CDBB43DD414071A218A99A14404082A1BF3D42DD414057FE10DCE0144040FD389554D2DD41409C7C84146E1540402C9AF9CCB1DD41404697AA99DE1540408155AC6E1EDD4140B199915F621640409C42B18D02DD4140AB04CA5BDA164040A21B9525ECDC414009195CA434174040DEDE86ADD8DC4140818F913B8E1740408A7ED794C7DC4140E4A4F5F046184040D499C761CFDC4140653FF410C61840400A445F64CDDC41408E8C0AF95019404052D8B3D0DEDC4140AF86927CC219404090406FBEEFDC4140010AC76D1E1A4040D2567DF658DD414012EDA468491A4040057EEDD675DD4140CA9CA5CA8C1A4040118FC6A89FDD4140A81D6193E61A40407C709F2C75DD4140276D632D6A1B4040BCB9262F9ADD414022057025E71B40405657018F90DD4140DEE39073621C4040D79179BF8ADD4140E346947DA71C4040F45F4AF382DD414019E80326F71C40401C5AB4A57BDD41404B3F7A02661D40406506C22F72DD4140FFA48BC5C41D4040687130346EDD414071A65B1BEB1D4040A1FF9ADA71DD4140696FC635211E4040B38C200176DD41407C027EFF791E40407428D9517ADD4140F1870B46AE1E4040C96F629D82DD4140CE8CF62D601F40403369F43E3DDD4140E896BEDFF51F40406FCE41D4F6DC4140B713752D8B2040401C9EB7093DDC414031785E250F2140401E8C26E62DDC41402830E9956B214040CBCFC61524DC41401258196C9B2140405996230519DC4140F836FA09DF214040F8A98F2D0DDC4140670272B5262240408337F1FC03DC414037B4C7D65B224040D8E540560DDC4140E7697036C922404096A83C5914DC4140B7F4F6B20E234040782177BC1ADC4140AE88963D58234040898E34FE22DC414096DBB820AB2340409A0D90D133DC414099A63F6AD4234040C4612A384ADC4140CEAAFAD7092440409B6FC2DE6EDC414016753843612440403C84A82480DC41401010D84E892440403CF7FEA5A6DC4140C97D5B94E2244040FF0CB08FC4DC4140E8E894352D254040C045237FD6DC4140D375DDAE5F25404083B310E2D7DC4140F371B3956325404065F35C93D9DC4140F05EE26D67254040DCA27790EFDC4140AAB65056992540401031C85A00DD4140619D80F4BF254040F062EAB80EDD41404B574302E1254040A5EB2F581BDD41402C9593B93826404034DEE49F31DD414018802A45A1264040511516C1F8DC4140C9C5CFFAE526404016616E4EB0DC4140466203943A274040D1964C9B7EDC41402C05BA0175274040CD729C400EDC414053F2F5CDF8274040A12276180DDC4140B7A66C4E312840406570A8040CDC41400C31BA2E662840407C01D6210BDC41403077FA8891284040
12,35.7239491185,32.1388097679,None,127812555,132000,line,0102000020E610000002000000220E2E465EDC414013AB6AD07E114040FF038E74F6DC4140D236A0380A124040
13,35.7124225637,32.1335942369,None,118878248,132000,line,0102000020E6100000090000009EE3B77F07DA4140B38E2BBA78114040E3410BED12DA41409442B0506F1140404436AE8B35DA41404CF1B0BE52114040950CAE4665DA41402631C1F91D1140405DF7019BD7DA4140CECA9108D71040408A9CB70837DB41403BF8221EEA1040408DC36EF298DB4140F8C9CE08FE104040A66CBCF6E2DB4140AB45F9230C114040220E2E465EDC414013AB6AD07E114040
14,35.7743228917,31.6871826949,None,105958565,132000,line,0102000020E61000007F000000909FC1A361CA41404EED843376B03F40983E97C795CA41405026D9ED5FB03F4091D2EE24F6CA41402A1FF2E13CB03F40631333A756CB41405C3F2A8914B03F40855C2A485ECC4140B60105457DB03F402B26F881C1CC414050ECD7D85EB03F4017D31AAA58CD41407B54DDDD31B03F40981F8BC7C7CD414029277B0624B03F40331AF7C539CE414095DC6CE315B03F406EEA325EE2CE4140803A1B60FFAF3F40285E471454CF4140ED4E44F8F1AF3F406B75CF69DACF4140D703B2F1E1AF3F40AC31074992D0414063CE3EFFCBAF3F40210F478F17D14140E56C02C1BAAF3F4048ADE6AD24D141407082DD73B7AF3F40AE957A7E7AD14140ED7B95D8A1AF3F40E4F0517ECFD14140D52CE5B88DAF3F40FC299D7D57D24140F922B7F36BAF3F405F5F3D9595D24140C32536915CAF3F4061223500E8D24140C27A3B2348AF3F408B17FE4321D34140AD3782B939AF3F40E0B78A139DD341405170AC911AAF3F40CA6CA22658D4414066E3A45BE9AE3F4029BE6F9A90D44140E1571FF50CAF3F4057A4151312D541403BB56B055CAF3F4079FB825034D54140FD2B1CC271AF3F40C400AE3A91D54140718AF56CA9AF3F4023A676FA17D641402E06CB27FAAF3F40BEAEFFDD83D6414093D84B703DB03F40C79A5580FFD64140662C94AD89B03F40F137EFB84ED74140A75D6F68B9B03F4026C9A06DBDD74140BA91F45AFDB03F40ADBD08CA2ED841409E29069F43B13F4031828AB376D841404B99F29E6EB13F40B5A95E6CAAD841408C28038B8DB13F40C12C14A2DDD84140E9F54B5BADB13F40A95789C5B0D94140CCCA77D9CCB13F40B27D47374EDA414072036364E1B13F4080EE3D74F2DA414084AEF13CFDB13F40345080E075DB414042BF62CA11B23F40F315DDCDDADB4140BFFA15B321B23F40948A5B4159DC4140E2ABADEC34B23F4068CA321496DC4140DFEB4E9AF7B13F40F86CBAA9DFDC414002FC36B1ADB13F40F54744E82ADD41409B98B07063B13F40A20329F579DD41409DA0B88D14B13F40248C9BC1D8DD41405532006FB4B03F40B960B01713DE4140D27D86C27AB03F40EE0C2FE751DE4140837D5F1A3DB03F40946F29A5BADE4140E9AAA3A716B03F408402C6BE1EDF414008CAE687F2AF3F4046B885C3AEDF414009EBDF29BDAF3F40FC9741755AE04140ED51465465AF3F40E5B2588B86E041408B5771234BAF3F40BAA195FCD2E04140350E864123AF3F4044E7BE0421E141402A0B5CF31DAF3F40596514F273E141407387342D14AF3F40B2AA2AA89AE14140F02074951FAF3F40D587061609E241401F62859640AF3F403D51598D79E241404F0C76A258AF3F406E4B5153C4E241408FE53A606BAF3F4044A2DB5D28E3414010B8286281AF3F409E4E127DBCE3414063AEBE50A9AF3F401A50CF0C32E44140251F0F06C5AF3F4043A6504089E4414044226022C0AF3F40E9136154FAE44140DA963DB0B2AF3F40E853319D6BE5414063AEBE50A9AF3F401279C677DBE54140AD3A7C219FAF3F40B19E1D1F4BE641402257E51F94AF3F40FD6A5A57A3E64140745847038EAF3F40E8F5CDCDFDE64140FA0FB4B788AF3F40F59EC0CF75E741404EF26AAD7BAF3F409CE1FF16DCE741400A79A91D73AF3F40D24E821633E841404EFE4D276AAF3F40DAB5D63786E841402C9AF9DD85AF3F40A9399836DDE841400000294F9EAF3F4078F2C63A2AE9414005BF0A51B4AF3F40D352F7F893E9414034DC3924D6AF3F40AFF13A70F9E9414062340A25F7AF3F407137AB8254EA414030FF04AA13B03F4056CC8679B4EA4140AA467653E0AF3F402529F8570FEB4140D5E05A6DAFAF3F4085AA91627EEB41400E9ED66176AF3F40D2CC7034ECEB41405A6BCFB23BAF3F40324E0A3F5BEC414011C1156E01AF3F407824AFF7B8EC41401492D17ECEAE3F401DEE7C311CED414030B7DA967CAE3F4039DBDBAB6CED4140BFE9F52A3AAE3F40A748A5B5D0ED414090318A09E7AD3F40BC6A3D7D31EE4140C70B122C97AD3F4069F5353199EE41408531806040AD3F40BBE65C6205EF414088D5FA23E7AC3F405AE1E23C6AEF4140D6BBCC6192AC3F40AE20AAAECEEF4140918300D73EAC3F40F248705433F04140606C94E6EAAB3F400775A4547FF0414055526AF7ACAB3F40F947D137DBF04140B73ED226D8AB3F40D0738A7534F14140ADBCF34F01AC3F40758F799C9EF14140F2BA707835AC3F401C03A53CECF14140E86D4C8358AC3F400D7E95A664F2414065925F0194AC3F4059A68F04AFF2414015DB8C76B7AC3F402F768B1C16F34140042DDF8BE7AC3F40ACD59FB14BF34140683D9CF83FAD3F40216AED9391F34140D0B900E2B2AD3F4053EB734CD9F34140D48ED7C023AE3F40DD309D5427F44140794012DBA0AE3F40C86F0A6A57F44140C48E1822F1AE3F405136A7D8C5F44140C7498A7143AF3F40895108EB15F541402503DB4586AF3F402DD4BD1F81F5414022BAF668E2AF3F4084058288DEF541404578D19732B03F406AC9BC6651F64140B798DAF291B03F40B80FF237C3F64140A247E55CF1B03F40CA42A10516F74140B2D7DAEB38B13F407A11B89D7DF741400D3D682890B13F409C1F73F6D9F74140E8F0F6E4DFB13F40A9158C1B2DF84140E5D6CEC426B23F4048584ABD3AF84140BF1E1992C5B23F40FFCBF7A946F841405046352E6BB33F40A44B4CF453F84140EBA179031BB43F40C5735A4A63F84140EA0CCE1CD7B43F40081224A573F841406316D75999B53F4030E9BEE37EF84140A0F6C9D429B63F40CE60DD1C89F841400FF8978BB5B63F405E21395C94F841407EE6F9713AB73F4097218DD49AF841409993EFA28FB73F40
