id,lon,lat,name,osm_id,voltage,type,line_string
1,-80.0616452697,26.6288478086,None,378273046,13200,minor_line,0102000020E61000000600000060A580151D0454C0C2BC503F01A13A40D2CE1206F40354C014941961FCA03A401E095E08D40354C037D919BAF8A03A40B918223ACD0354C0F4B1FF0EF8A03A40947E1036C80354C07B335B90F7A03A40CE85F957C80354C0D4E783D6F2A03A40
2,-80.0635967442,26.6342843217,None,378273034,13200,minor_line,0102000020E610000010000000D39B3FE0CB0354C015B0846D13A33A40C9971DCD1A0454C0F974DFB11CA33A40257C88011D0454C013C7A6EE18A33A4027F74D8A1D0454C0B7C9DC39FCA23A4043B5AD5D1E0454C054F69A28D1A23A4056B429C41E0454C0BF84B30AB3A23A4055C2393B1F0454C003B4069599A23A40AF94F96F1F0454C0A3D9685E87A23A40E23C3DF71F0454C0946B22E669A23A40E143C532200454C01E87A69855A23A4006052757210454C072D771221FA23A400DC40AC4210454C05CDE40E504A23A405F0E8E30220454C0AD91F641DFA13A409F047A28230454C044D2E2B8A0A13A4070896857240454C0EE13441C02A13A4060A580151D0454C0C2BC503F01A13A40
3,-80.0571679426,26.6335131825,None,378273036,13200,minor_line,0102000020E610000011000000F42BEEA1BC0354C0E0C3F848F6A03A40A6EEE174BB0354C0AB7F32B994A13A40C43EF3FEBA0354C0985E1D649CA13A40E9F43ECDB30354C0C0B655369BA13A405DEAEA43AB0354C0AF3FAE759AA13A400BC7B7F7A60354C0DF0C87469AA13A402C59ADC69B0354C06D031B7797A13A404BD9DDB99B0354C077BCACF6A7A13A40ECC2FFA09B0354C04D70AE68BBA13A400B3CA8589B0354C01A93BD0EE0A13A4087CB2E299B0354C08E95B7AFF8A13A4008AF37D0980354C071D0F4180BA33A406A9BD8159E0354C05F0A3C580CA33A403F2F8591A20354C07F89E83F0EA33A4014BED602B80354C01D69B87911A33A404B0CB1DFC30354C0E72EF31112A33A40D39B3FE0CB0354C015B0846D13A33A40
4,-80.0585431055,26.6245216449,None,378273038,13200,minor_line,0102000020E610000011000000F42BEEA1BC0354C0E0C3F848F6A03A4036EB32F5BC0354C0B40FA755DAA03A400C761028BD0354C0725D21E2C7A03A40A0483143BD0354C039E050E2BDA03A4039B19E9DBD0354C0E672AB0C9DA03A405A7C75B0BD0354C06D0A6C2694A03A40278D2692BE0354C0A5EAC9F029A03A408F76E792BE0354C0774D62A007A03A40081B0616BF0354C068F6E0B0EB9F3A40E2192196BF0354C0C2D0425BAF9F3A40C7C287D0BF0354C0E5713CE2939F3A4027240C09C00354C0CC1CC240799F3A40F841342AC00354C0BB25AB8D699F3A406C799D9BC00354C03E786F464D9F3A40B5C01EB7C00354C07407F8B03C9F3A409303581BC10354C0C9035C1E009F3A40F6AF8273C10354C0BA8E19FACA9E3A40
5,-80.0591432847,26.620291366,None,378313269,13200,minor_line,0102000020E610000004000000F6AF8273C10354C0BA8E19FACA9E3A404EB254A3C80354C0494F727BCB9E3A40FEDB0116CF0354C00DB1DDA3CC9E3A40F0BD780ECF0354C0B12BD2BEC69E3A40
6,-80.0616452697,26.6288478086,None,378273046,13200,minor_line,0102000020E61000000600000060A580151D0454C0C2BC503F01A13A40D2CE1206F40354C014941961FCA03A401E095E08D40354C037D919BAF8A03A40B918223ACD0354C0F4B1FF0EF8A03A40947E1036C80354C07B335B90F7A03A40CE85F957C80354C0D4E783D6F2A03A40
7,-80.0643572431,26.6265574392,None,378343421,13200,minor_line,0102000020E61000000C00000060A580151D0454C0C2BC503F01A13A40D9499F981D0454C0FA23135AC6A03A40C9108FDA1D0454C02AC0BFC7A8A03A406C2348EF1D0454C0D016E7669FA03A40E80B85561E0454C06CB5773471A03A4007B54C771E0454C031FE258062A03A40D121A1A21E0454C0E5CB54364FA03A4027B042F31E0454C05AAAB80B2BA03A40818202281F0454C061AC626E13A03A405A2FEF4C1F0454C01B047E4301A03A40737289971F0454C01FDABF94DC9F3A40E335B5BB1F0454C0C1B5BBE1CA9F3A40
8,-80.0645228185,26.6223181092,None,378346710,13200,minor_line,0102000020E610000009000000E335B5BB1F0454C0C1B5BBE1CA9F3A404E93B309200454C006259107C09F3A403A46A4D0200454C0B9C18F6A749F3A4006DC8F29210454C07BFF814E4F9F3A4084BD4455210454C0D6EF62593D9F3A40B41AE2BC210454C00047C52B129F3A40169E75E7210454C0A5C02DAD009F3A402C966912220454C0EE7ECCA3EE9E3A4021CA0E66220454C0E8564B8ED59E3A40
9,-80.0647286441,26.616480938,None,378273035,13200,minor_line,0102000020E61000001800000021CA0E66220454C0E8564B8ED59E3A404195E578220454C007658C03BB9E3A40FF0C48CA220454C0BBA50A72A79E3A40E0939F12230454C067C39D2A869E3A40F0FCCE39230454C0DBD1E527749E3A40684FBF61230454C0B7EC0FDB619E3A4030BC138D230454C095905BDC4D9E3A406756479D230454C0E185A61F379E3A400B9297DF230454C03F6401F30D9E3A40A4D16D0C240454C00E2B83EDFA9D3A40E9D4D043240454C0C586604EE39D3A40B01F167D240454C09222FCD8CA9D3A407DD710C8240454C0B90D98EBAA9D3A4020EAC9DC240454C07C727425A29D3A401B849C06250454C000989E64909D3A40E4F0F031250454C0F6D72A0A7E9D3A40C32CA25A250454C08B2BFAA86C9D3A4075A88A96250454C04D842032539D3A4071425DC0250454C03BF4DC4C419D3A40FA1F8C01260454C0ADA986AD259D3A408CD09D2A260454C09AD44A2D149D3A40ACA2FC78260454C00ADB11C5F29C3A40A53CCFA2260454C0358E1E23E19C3A40F3F005D0260454C0AD19ABD4CD9C3A40
10,-80.0626788972,26.6141229528,None,378343423,13200,minor_line,0102000020E610000010000000F3F005D0260454C0AD19ABD4CD9C3A406525AE16060454C0B5356FC4C99C3A40940786F5050454C07B4351E2D89C3A4058B5F6B3050454C0F0BFC5E2F69C3A403C504D77050454C07FA32DC4129D3A403B27B649050454C02B8B6AC0279D3A40D881132D050454C018F12EDA349D3A40587E4F0F050454C097C9846A429D3A405CC26DF3040454C03C7B371F4F9D3A40FB60E9BA040454C0B2C4E524699D3A40C037F1A6040454C06D12F781729D3A4041342D89040454C0E65CA917809D3A400C93713D040454C00A808192989D3A40E80A0B39010454C0497DEC3A989D3A40B6B067F2F80354C0E6586E4C979D3A40EB4299A9DB0354C0B1BF99FF939D3A40
