id,lon,lat,name,osm_id,voltage,type,line_string
1,-86.4948871456,32.8803948533,115kV transmission line,186045448,115000,line,0102000020E610000049000000291E380736A155C0B9DE38594B7B40402A6F99724FA155C00AA2F6A93E7B4040EAA7FFF367A155C0341291CB067B4040BE2E429E66A155C0D89B9414CD7A4040FFA4344D64A155C0B938E1DF687A404039BC816162A155C0EA4867D2157A404066ECEC1261A155C061D6C75ADD794040CAD1128B5FA155C03FDFA62F9B794040E891C6D95DA155C0FA57F2F25179404017DDB8415CA155C075E2A2040D7940409D560E285AA155C0AF88193BB27840400D91644C59A155C0F4F722138D78404058B1A2B556A155C0CA17E2241D7840400FA31CBA54A155C001A18F5EC777404028FDA23253A155C0D16E2E4585774040B435DC8551A155C01D8C6EDB3C7740401B2F01794FA155C057AC532AE476404005AE374E4EA155C014F5E3B0B1764040057FE5D434A155C0B759A59D48764040F531F07728A155C0D4A11D93147640407963B33B11A155C0D31A2D46B275404042DFF13BF2A055C0D963147B2F7540404AA87E4FD7A055C0B2FA5DC7BC74404003387374D0A055C03DA2AD59A0744040B9066469B1A055C001DA02171D7440408DA011959FA055C013AAB4B8D1734040C59856468FA055C0D2BFC9448D734040C389B2D57EA055C0B87DE5854B7340402BBFD9776CA055C0E4FC5D9B03734040B8657BF05EA055C0ECB9DA58CE7240405B19C32245A055C07A3A79A86772404025D577102BA055C00A3AFB96007240409C7187CC14A055C0D59F58A3A87140406D6B665C0AA055C07E3BEA8E7F7140406C1C4CFEF49F55C036A345D72A714040B1294B6EE09F55C063FDC247D9704040C21047ADD29F55C0E9BA9C54A3704040CB768E5FC59F55C04A39D5486E7040401F39162AA59F55C088BE760BEF6F4040C7527EC4919F55C06D47BFE9A16F4040D10AF4D1849F55C0C8F9384B6E6F4040B32B458E719F55C0F5491B91236F4040963A05274F9F55C08F2DFED39A6E404031F6605E3D9F55C09040BE16546E4040105728082F9F55C02E62300B1B6E40404FEC4EA2189F55C086FE97C2C26D404091601420059F55C07C2E1439756D404067809D2AFC9E55C0604A7631506D4040C37A87DDD89E55C03DE66C27C66C4040B40DD709CA9E55C0BF6290E58B6C40405216206EBC9E55C0200E0105576C40400C8BB426A29E55C09CFDAF8AED6B4040F4BAC32F929E55C06DD17B59AD6B4040AB266FC3809E55C0D884B136696B40402BAF8734739E55C07B0B070D356B40404A04F4C8619E55C0D859A0C9EE6A4040E4DB89CA439E55C0C7C652E0846A40407D54A17B129E55C0F03ED362D5694040AA507985FB9D55C0597BB2A8836940409299BBC9ED9D55C0C07766C652694040CA7A144DDF9D55C0F2B310361F69404021AC8BC8C99D55C0B3AC979ED268404091BE17AFAF9D55C077203EB775684040C9A4BECE969D55C0C87826291D68404074D77380789D55C027FC6945B16740409769694F6D9D55C0FA1C906E896740405C878940659D55C0466E23BE6C6740401C102AE2439D55C01E473DC459674040C437AF612A9D55C02309B5444B67404073AC4858019D55C0156B1DEE33674040ADA9E813E09C55C0227B520321674040A7FD7C96C89C55C0BB9F0481246740402CDF657AAE9C55C0EB137722F9664040
2,-86.3622654528,32.7044888073,115kV transmission line,7644050,115000,line,0102000020E610000075000000111B9D99BD9055C06446F5A3094F40409E0E1263C19055C07C1977EB074F4040D351C97BCB9055C0C559A284044F40402656BB6EEA9055C0D89FC4CF124F40406B78199BFF9055C0577508041B4F4040345BCBD6179155C082B9EEEF284F4040FA7898F5459155C0C353BC14324F404051EC79996F9155C0766001F9394F4040640DDEA7839155C0A8D444F4524F40409CBDF7FFC39155C0DC8B8EE69F4F4040D2FDB4F7D59155C041D1FC08B64F40402F7304F3EF9155C0EF05EA2CD64F40400A7EAFE6159255C0B95469AA03504040E4E9582E2A9255C0D6330D1D23504040EFBB6E26439255C01B9F0E4349504040AB90FB4C599255C0C0A3E1B26B5040401C6C8DBC749255C058073FCC955040409B37D0D7939255C06803F715C4504040F4C6F8B3AA9255C05552F977E95040400A3791FCC69255C0643DC08815514040CC1C237DE49255C0B96DD03B42514040A2EC7167159355C066617F488D51404016B933DE429355C02B70D5A1D25140407AB47894589355C029E18ED3F4514040499C4CE4889355C00D87D4583E5240403D880C43AA9355C0EC9F584C735240405BEB357CCF9355C0A8295D1FAC524040A6937CF5E69355C092A4169AD05240403B200C97059455C0AB06C958FF52404003AA073C1D9455C0AC25E36A245340406507C5633E9455C0969AFF8A5753404054319AC66D9455C06CE4EF779F5340409DF3C68E7B9455C043B2AA78B553404003772E319E9455C0CBFB73760054404096A8B3C0BE9455C0F6ACE6F446544040995412D0DC9455C0481E6A29875440400FD40D64F29455C0C6C60C5BB6544040BD233199149555C02833E463FF544040BEF48B4D319555C0654B165C3E554040D4E664EC549555C0E03872F68B5540409CC909BA739555C074A33711CF5540408CED303F839555C0EB3ABEE0F05540409254D832A09555C0DDD14DA92F564040E79546F2CB9555C089D4A3898E564040DBFFC5FAE59555C0065F5EFDC6564040AF135F51F49555C08A644216E6564040E6A54AA4069655C064EAC5D20D574040928D13D2179655C0E440591233574040C6EB4433289655C0240EBA9756574040E25977545C9655C0C314B7A1C75740406F8D620B659655C049559D87DA574040A34203F6719655C011518489F6574040874AE880859655C06FF884E8205840404721C922999655C003E1197A4B5840407B96E6B1A79655C085FD100B6B584040D7F0BB64BB9655C04D4F6CC295584040F434EAA8CB9655C0C9410306B9584040062FFE96E39655C0C817C5E8EC5840404DEA95B5F79655C02390608818594040757C5FFC0E9755C0B945B3FE4A5940401248D9C12A9755C08FA6C13487594040592B3B1E589755C0829CB98CE959404045D810597C9755C0DAA7DB8C435A4040F2DA603D8D9755C07D1852826D5A404018095129A29755C029B4307BA15A40405A4D97FDCA9755C0A8ED63E7065B4040CD21AE9FDF9755C097660E273A5B404088C039C7EF9755C020B5B247625B4040A911DF4AFF9755C0916BE3CF885B4040A69312330D9855C0734F2F5BAB5B4040FD70CEE1229855C007F5B735E15B4040DEED7C833E9855C0EBA104D7255C4040FA4897F54C9855C04F1E8EB7495C4040D888C9CA5B9855C0FD983A8F6E5C40409E055B9E6D9855C0939FF1D59A5C4040D30C1D76819855C0D217571ECC5C40402B6E6088A29855C09523B73F1E5D4040C96B4D32BC9855C0543A62FC5D5D404008DDE4D6CA9855C01897165A825D4040DEF959E4D69855C0ED1FCA48A05D404051354402E69855C07F2CC0D2C55D4040C35B62B50E9955C0BB52C4E42A5E40406AECA17D309955C0E76E3FEF6B5E40403E2D4640549955C0F0620A39B15E4040B3456E586F9955C083D4CDEAEA5E404088A4A060849955C054E9DBE6175F404042BEF110959955C06445189D3B5F4040DC41CC45A29955C0BE17FBA6565F4040DB667518D79955C01CC9592BC95F4040A5300187E69955C0C2DFA99DE85F4040F7A488D00A9A55C0F305FFAF3F604040B70D0EBB239A55C0CA963CEB7B6040405216EA70599A55C0AF124C0DFC604040D3480D766C9A55C035FCEC6D29614040AA9628788F9A55C03967BAF17C61404097919EF3AB9A55C012DCBBE3C06140408F51E7DFC79A55C0B752CA7F03624040E9DAF42F029B55C0A4E9FA968E6240402DE2D813119B55C079D68C1BB26240404A0ACD8D2D9B55C0CC23E907F6624040EF1BC620409B55C0CB5A715522634040F15A89FA509B55C04E5D68864A6340400C483B476B9B55C07CCC583F89634040D98ED34B7F9B55C0E6D6DDFEB863404021FA908A909B55C05B8AAF20E2634040A9828AE19E9B55C005DB25530464404045201FDDC49B55C05F4C90EA5E64404011E5691DD89B55C0062C7BD28C6440400200C259E39B55C093C5DA9EA7644040046A5600FF9B55C0B519F58FE964404042AF427A229C55C0CFFEC9293E6540409167B4EF609C55C0DA637860D36540407AC00754879C55C0FFFBA1E52D6640406E74A6F08A9C55C06ECC7F9A6C664040C99ADB8D8F9C55C0710E67C2BC66404006069E0A929C55C091524CD6D76640401FCFF957A89C55C0030C5A73F5664040
3,-86.7250712091,32.6624370338,115kV transmission line,6197801,115000,line,0102000020E6100000CE0000001FCFF957A89C55C0030C5A73F566404046048C5BB09C55C0F4251260D5664040955B45E1D09C55C0B9F5F571BC6640405D61B922DD9C55C07ED74D0CB36640407A5D0FE0079D55C09CB9614992664040FC26DF65459D55C002853D1F63664040298A1D3D6C9D55C09E19A258456640409500FCF3A49D55C07F1DA0DE1966404096F3582CC89D55C0081EEADDFE6540409FF5801FE89D55C00B5A745FE6654040A540EE48119E55C09B7611D1C6654040A423DA203D9E55C012593034A565404000C94885579E55C08E34FFF890654040539679F7829E55C01229E0A96F65404049FE78FCC19E55C06D0798583F6540407549FEB5039F55C0147BDFF40C654040BFC7E011349F55C0F3242DE1E7644040746F21A6559F55C08BE03122CE64404063CE707C749F55C090D12869AF6440402BF198A5919F55C0E2E2AA5B9264404092DF4702C49F55C086574C2E6064404035BE00C1F19F55C0AE34769A32644040A27F782931A055C0FA603F6DF3634040BD1702FA52A055C0DF3AFBBBD1634040DDCEA09B7CA055C0BACA2240A86340407FD81DB9BBA055C00FD1EA5C696340401FF184ABDBA055C0BA2CB487496340405982B07C00A155C00D322ED924634040677A70EF1AA155C0A8F8C5E3F6624040783DD0CA38A155C09AF9D303C36240409A8DA85E61A155C03DE747827C624040BC0297737BA155C038E4AC2F4F6240405608B2FE8FA155C0E2B9CE7D2B6240402264EF239EA155C01DE298E912624040CEC436CDABA155C00DD9692DFB614040507212EDC5A155C0D9F58CC8CD614040FAF0C091D8A155C03B6A5762AD614040C17CF6D5FAA155C0B721FBD671614040ED0D1A7717A255C0F83D40164061404072D8B6EC3BA255C0A69D64BA00614040C11884445EA255C083B3E80BC5604040F7AEE3D585A255C04374884880604040947BD7B8BEA255C00C966D6B1D604040A737AF58DCA255C09F93D5EEE95F4040DE8A916D0DA355C0DD2E03A1945F40406497F84B34A355C09FA00013515F40405358CD0158A355C0A5776B02135F4040EDA56D4188A355C0669F5230DF5E4040A4350226BEA355C00357984FA55E40406C8D9754D1A355C0A388ADB4905E404063ED9400F3A355C0643421A1715E4040E7894CAC21A455C06CA3668E465E4040DB3E656642A455C0AEFB8158285E4040A7D2C34D6EA455C00B35ACD3FF5D40402A148BC391A455C0811D4A18DF5D40401B9EB8D4B4A455C03C2FA1BABE5D40405905A7D2DEA455C01D987EF7975D404017FE7C8AFFA455C03847F1C4795D4040F46F086819A555C0A3D1B5E4615D404078F71AF34DA555C0D018A664315D40407B2E89A177A555C0FC5434EB0A5D4040A67346A1A6A555C0104F2589DF5C4040C69B4789BCA555C04086F050CB5C4040893B9B62C2A555C08FD31E2EC65C4040FEAC6CA3E4A555C0746CEBF3A65C4040553D022F1FA655C094529F99705C4040CEDD3FC54DA655C0BB10D712455C404066F7328175A655C002525F41205C4040D6337072B5A655C00B8A2D7FE55B4040446AE5A9E2A655C09FF85BA6BB5B4040379B16C034A755C064043F7E6F5B4040B8FD582E48A755C005C1E4885D5B4040C87EEEA063A755C0C18A9CD3435B4040AFE24AED98A755C08F2FD862125B4040D911DC40B7A755C07C9DA95DF55A40404050657DECA755C0EB19A772C25A4040D5B0566219A855C07EB859FB965A40406C914EFE42A855C0EA030CB26E5A4040179A4CC073A855C042C2F17C3F5A404007FF6350A5A855C0C7B289800F5A4040219E68EECDA855C0F9D8CA2CE8594040424AFEA7E8A855C0ACF3B18AD05940404072BB7708A955C0D2EAFA68B45940401B72501526A955C09D9C5A389A5940401A23E3E446A955C05DB2C0347D594040CAF453DE69A955C08EACE2465E59404078E36B51A4A955C0631479952A59404056AEADC5BEA955C099377F3013594040FAC561A4EAA955C0D7963A64EC584040D8E1F71525AA55C0257CD6B4B85840407CFEF99046AA55C0ACD2FFC199584040254220A486AA55C0EAF677865E584040EA6BC39AAAAA55C0173B7A473D5840404EE49ACA0EAB55C07085F5A9E0574040D78B8F1632AB55C0A1F52809C0574040244E905662AB55C0ED3BB66D9357404043EAB4AF85AB55C08FDF01C0725740409B98CB12B8AB55C029E9285C495740403868C684E2AB55C06332D27E26574040DD45CC2F1CAC55C09F568E1FF756404030BC9A8644AC55C061ED0FFCD55640409606070969AC55C0D7C7A7FEB7564040BDE1158689AC55C03F9168E7955640405369578BB2AC55C0BB6C0BDB6A56404085BDD2D7E4AC55C026D1EB1236564040A62D735009AD55C0B931D0CD0F564040444A411345AD55C09FC7D616D155404018C1D96675AD55C0CC67B05F9E554040464B75CC91AD55C00BE4F19280554040313C42A1C9AD55C0AC8A69FB45554040EF51CC40FBAD55C020D0371211554040944CCC3716AE55C05C0691BEF454404072DB186B3AAE55C08C729F01D4544040E056522C62AE55C0485F9BFDAE5440401278A780A2AE55C006D8078C735440407B9F5E6BCCAE55C0C48FA0C44C5440408C01A61609AF55C05A8B7746155440401B33BEF76CAF55C08F5AF823B65340400BCEBCAAB1AF55C08708377974534040257951BCFFAF55C08FDA62012D5340405C3E630704B055C0BF71F50129534040EDBC4E3979B055C0079B2CA9BD52404042C2C7B7AEB055C0BF0DB8A38C524040BA61E58B2CB155C03EB8EC9B185240409E5EA7523EB155C084648FC0CA5140407A5CAF7E87B155C053396CE8A05140409E6E0560E5B155C09C2FB14E5B51404002DAECDAF9B155C09FBBD6A44D5140406EF95B0836B255C0C134D980255140409441A67AA0B255C0FF88140DC4504040D828C279B3B255C040F7BEABB25040405044B82AE9B255C089DFC1E38050404023A517640FB355C09F648B885D50404063607BCA3DB355C00003FBA13250404069018B8D7CB355C088E7597DF84F4040EE15F4C4C0B355C01B69BB9EB94F40404EC4EB0D0FB455C0BDB13CB1714F40406528AE7E35B455C0579626634E4F4040F96D251B5CB455C06130D6FC2A4F4040F8A546DD79B455C0DFA0C1230F4F40405089CA45A2B455C00B6F73C8E94E40400A6DD492DCB455C046F99EC3B34E4040EF5C00000BB555C046B88430894E4040963E94C54CB555C0B7DAA1F64B4E4040D55AF67F69B555C0F7265276314E40402DD3D2EDBEB555C0A0816F56D64D40402BBE205FCBB555C0835F671EC94D4040859F17561FB655C05EDE0A996F4D4040180B05B561B655C01FB33690284D4040B1CE0205AAB655C0831ABAD4DB4C4040B88D939FE0B655C0AAAB7840A14C40406E57E32502B755C053632B2F7D4C4040C755E1D630B755C061C196B04B4C4040069A0DCF66B755C0C8D9DC55124C4040C6A9DC227FB755C042B95E5DF84B4040E631D678C5B755C0C61EC994AD4B404074904C9808B855C0450FEF99644B404067479FF133B855C0233468BA364B4040C051737A58B855C08E62AA55104B40403D4E42AE9BB855C05064639EC74A4040F4C3293AB2B855C0C6661EFAAE4A4040DF8FEDFBF1B855C027A2E598694A4040C0B39FA23CB955C098DB86BA194A40403B122DAC5BB955C0120128B1F74940400E25F91283B955C04DFA2036CD49404068CECE47B9B955C0F701300B92494040635D45B7E0B955C0B53D462867494040703530D705BA55C0B75A357C3F494040AD8CBAE231BA55C06384000419494040546ACDFB64BA55C00C9A3162EC484040E4AB9CA190BA55C05EB14043C64840409803F6E7B5BA55C07F1D03B4A5484040D3135B80F0BA55C0C4AEC78572484040DE09C7770DBB55C01FDF903859484040ACFA5CA248BB55C00D07B48925484040DB1B981A96BB55C06C0C98DEE14740404A09BBADC0BB55C020BB92ADBC4740409F25205AF4BB55C0DF5F1D8A8F474040291360BB28BC55C0D74754C861474040A7DB8ED95CBC55C06FC1104234474040F95464BF76BC55C0EA577BA11D4740402FB108AFB2BC55C0A44BB445E9464040313B58CCD0BC55C011C403F7CE464040A80EBC5AF1BC55C0863B0386B246404016232F0E18BD55C0408009B790464040D2A03F3D38BD55C09F451799744640406398FCBC73BD55C079355D9E40464040AFA08E7685BD55C0C8A1B12231464040BF236BF6A4BD55C0A984999D15464040B0E8CDC6D0BD55C050915EBBB54540401412EBD8E2BD55C09225572E8E454040C0F8F38406BE55C080C4C61C40454040A994DE4116BE55C0E536FDAB1D454040470B308B39BE55C082D56270D0444040C746156B57BE55C0B7A9130F8F4440407C41F1099DBE55C03020A7ADF6434040CBAED63BCEBE55C07C3E85FF8A434040161E2F03E1BE55C0F1D9C0E46143404050880AB409BF55C0378BDCD3084340405E5EBB3424BF55C047D4B6CFCE424040DB90C45D44BF55C01609996888424040C8FBDC9D5FBF55C080950FC14C424040E7DCC5807DBF55C088C1BC550B4240402CA8B42396BF55C0A8F79E65D5414040BA7FEF22A6BF55C0BC7E6C5FB2414040001A52AD9ABF55C0BC47D6BFB0414040
4,-87.9932648535,30.6809952446,None,197099521,115000,line,0102000020E61000003C000000343F7CC716FD55C0BDFD36844FAC3E409A219BB023FD55C072A2956255AC3E408E17F74730FD55C0214A34675CAC3E40E312276044FD55C07FCFC72969AC3E401E67E3D255FD55C055B265A474AC3E40EE48094566FD55C0521FC1847FAC3E40CA0D69237BFD55C03157F9DE8CAC3E40DC80FB8C8FFD55C05A1F56059AAC3E40A246DF04A4FD55C01EE98777A8AC3E400B4813BFB8FD55C09B048A35B6AC3E40899656B2CCFD55C0DCC270DFC2AC3E402709274FE1FD55C0D0010A88CFAC3E40E284FDDEF6FD55C070F4448FDEAC3E40CBD0004E0AFE55C06C682639EBAC3E40EC5A94831EFE55C0F08019C9F7AC3E405A29BC2134FE55C081CB825405AD3E401C22ACB547FE55C03C2A5FFE11AD3E407A20DE1E5CFE55C04000090C1FAD3E4026AAAF8770FE55C0CC2A2B662CAD3E40EC6F93FF84FE55C0CA21073E3AAD3E40B609F3969AFE55C09420D5AE48AD3E40F49C8CBFAFFE55C0304705A953AD3E40821D5835C3FE55C0E183AD3561AD3E40995DDE82D8FE55C05A6D16BF6FAD3E404750CA74EBFE55C087BA0B357CAD3E40A9B95D7402FF55C09C57B5408AAD3E405043150124FF55C06B06BBCAA1AD3E40723168B547FF55C0092765A6B7AD3E40DDF6A62E66FF55C0463ACE15CEAD3E40C4D98F147BFF55C05106C12DD7AD3E40163163768EFF55C00A898579E6AD3E4089359981A3FF55C077DFD383F4AD3E40836C19DCB7FF55C0F2E1902D01AE3E407A881280CCFF55C0705CC1D20EAE3E40730F6DBAE3FF55C0F067A30D1EAE3E4039D55032F8FF55C08703B5E42CAE3E401FFDFDA1070056C067E1B6A736AE3E4004E76EC31C0056C0E65BBA3A44AE3E40A1BEBE602E0056C0E01EA42251AE3E40F37EAC4B400056C0839BE8F86CAE3E4070D4777A540056C01F9D7E078CAE3E4012747ACD6A0056C0DB5EC44EC3AE3E408853B433810056C096A1706CFAAE3E40CCEAE8E4970056C0A1CEF9E730AF3E408B7336B4AC0056C05D76CF2765AF3E40FF803B08C60056C09652E2ADA6AF3E40662712DE120156C0713CE2521AB03E40C12831FA250156C0C7AD57B137B03E40D916965A340156C09EBF818A4CB03E407455AC05470156C01912E6D06AB03E4080506699590156C0F02FF2878BB03E4062861612700156C0DC98EDD3AEB03E40AA535930860156C018FEF252D5B03E409A0E662C970156C09F005B83EDB03E401A3673DBA10156C0C495BF6CFDB03E402C257173B10156C03CCA134C16B13E40291981BFC80156C031F6FDD53BB13E407C5968F3DD0156C03AE438673AB13E40C60FCC51EF0156C00CA9732333B13E4027739797F30156C0519B2B3A32B13E40
5,-87.9080424774,30.6639864099,None,6222102,115000,line,0102000020E6100000260000005DF2506F98F755C06BC6B71ED6A33E40C7E019A8BDF755C0C0A3E3ED66A43E40B8484535DAF755C005C287C1D4A43E40AB2D70EA01F855C0EAC7F8AC6CA53E40A78FCE7F1AF855C0E7E16453CAA53E4055260ABA34F855C08FA6110C2EA63E4042374CA19EF855C0DE3D20D6BEA73E40908A847AB0F855C00B2BCE8703A83E406C22861AE6F855C00A0FC36662A83E406D54EC90EAF855C0E1235940D2A83E40EA48A618C0F955C08C537AC1C0AA3E409535CA50C0F955C05C73CFB284AB3E40628D86C9BFF955C0A049B3DB1DAC3E400F8E36E9ABFA55C0B24E97DEA9AC3E40EAE36D20DFFA55C04CC70951AAAB3E4065CD173703FB55C0039C73AFF4AA3E405486D0B716FB55C067AD4A0702AB3E40F8F94E2A2EFB55C051CC1B9112AB3E403A4FB97242FB55C0ECB8DBDF1FAB3E40CB65C4B95CFB55C0262EEA7730AB3E40AB7EA66E6FFB55C0E5261BE138AB3E40B8BA5D7B9DFB55C04E29911756AB3E40D21CF3BAB2FB55C0E969932163AB3E40EC17C2ECC6FB55C00C0D482A70AB3E4061AB95B1EFFB55C0D6D686F08BAB3E40B01701C603FC55C02A8CF3C798AB3E40ADF9651219FC55C02991978CA6AB3E40581395B62EFC55C0AAF48E8BB4AB3E404128F18041FC55C020F5C6AEC0AB3E40CACB642056FC55C0574F5C96CCAB3E40F99C188B6AFC55C071FA86D3DAAB3E408F578DF67EFC55C07BA4C2D3E8AB3E406586A09593FC55C03E2048D5F6AB3E4055E3B5CCA7FC55C031C75AAB03AC3E409B7B7E77CEFC55C05A02B1E81FAC3E40FEB4F20DE5FC55C060B9948B2FAC3E407089FC4100FD55C0D985C80C41AC3E40343F7CC716FD55C0BDFD36844FAC3E40
6,-87.8465392227,30.6207413105,None,6225007,115000,line,0102000020E6100000120000005DF2506F98F755C06BC6B71ED6A33E40825BC9EC7FF755C05ED3B3ED78A33E40B91F6E8860F755C082F4A9FB01A33E40A45E2E705AF755C0714E63D9EAA23E40477C50AD2CF755C02E86573E3DA23E40265E3162D2F655C00495F75ADEA03E40ECECC007B0F655C0921D301071A03E408D3360968FF655C01530E1820DA03E407457EC9953F655C036FAA6B94C9F3E40EDD88E7B30F655C071303FAFDF9E3E407F384CA710F655C0D7E467D07A9E3E403A5D0680F3F555C06A991D271F9E3E40ABE482C7CDF555C0F26B571CA89D3E40569EC66BACF555C0184DAE8A3F9D3E40D60ECC634DF555C09093DA250C9C3E40844CA4D930F555C04612B753B29B3E40D54B41A7B7F455C051EA9886329A3E405139BF3CB4F455C01F47527B349A3E40
7,-88.0352364722,30.7160693133,None,362283293,115000,line,0102000020E61000002800000084C7A490F40156C0029D143B3CB13E404F7D58CEF00156C0AF6BA9F140B13E40B02976B8F70156C0E2763ECE7BB13E405679B807FE0156C011C938EBBCB13E406826F9A4040256C0A179CBC614B23E407202ABD5080256C0B84AD17357B23E4073A4B3100C0256C091AFA57685B23E40D9DD4EF10E0256C0F784854AB7B23E404EC5D014130256C083563F86FBB23E40B395516C170256C0ED2AC74A51B33E40A0F1D2A91B0256C03FD85D3CA7B33E40B5D962E21D0256C02827B759FDB33E400A9FABD71E0256C09E43F4ED41B43E40AD41C227200256C0C1572D6183B43E407B7B0A37210256C0DEC6E230D6B43E40009EF093220256C06824BA5929B53E4043D8FA6F230256C0C1EE137159B53E4078A9D524240256C09707A6FE8CB53E40C0571D4E250256C01ED4BE05E1B53E40457A03AB260256C00460238127B63E405A879CF6200256C076E3F06184B63E40A135E41F220256C0D96025EBC3B63E40F6FA2C15230256C0A556F3E0F0B63E40C2624012270256C07957177335B73E40D05438CB2E0256C09374ECA681B73E40B4AFFEC4360256C0C77F4BE6D2B73E40B321DB28400256C059C6667430B83E40054EDDBD480256C05339993586B83E406591E01E510256C00E7147D2E0B83E40151BCC63580256C0C0B9D5CF40B93E401BEC5AD05A0256C0D1D6F8F5A4B93E4072B1A3C55B0256C053DC328602BA3E40D6DF1BE25C0256C0B6511C2666BA3E40CFB095B05D0256C0B058670CC4BA3E408C5F9FA65E0256C0EAC329D122BB3E403D19B7C25F0256C06D1BF37D83BB3E4009D83949600256C0485F85FBE0BB3E40F154D63E910256C0977AB834F1BB3E40AA9A58FDD60256C04FC1A7CF0ABC3E4063F2D88DE80256C04190FE6B12BC3E40
8,-88.0457050821,30.7339823238,None,380865649,115000,line,0102000020E610000003000000DC5AF561F90256C0737BFEE6E3BB3E40C3837C2FE90256C05B1FE103D0BB3E4063F2D88DE80256C04190FE6B12BC3E40
9,-88.0491902775,30.7335940067,None,380865674,115000,line,0102000020E610000006000000DD1DE05E520356C02868D008B3BB3E407A1B136D3C0356C0D49C6234BFBB3E40EF5590DB270356C0D0375087CCBB3E40E13F4F91150356C00A33EB4FD7BB3E400AC154A4040356C08F4697AEDFBB3E40DC5AF561F90256C0737BFEE6E3BB3E40
10,-88.0522298041,30.7333952967,None,380865622,115000,line,0102000020E61000000200000009097A185D0356C07565CA8DCCBB3E40DD1DE05E520356C02868D008B3BB3E40
