id,lon,lat,name,osm_id,voltage,type,line_string
1,30.5034091825,50.5879881802,None,342405849,110000,line,0102000020E61000000700000032B4627D91813E408786FA582E4B4940E9ED5AAD08813E40FBA940663E4B49405172E211DC803E405475299B434B4940415D6EB7B0803E4007E1CAA9484B4940FC8F380794803E4067D322034C4B4940B0E43DD154803E40D6F20163534B4940C6B76E4D2D803E40AC1548FF574B4940
2,30.5094871751,50.5874016903,None,130697747,110000,line,0102000020E61000000300000073B131B04A833E40395A722B494B494029F3778206823E40CE803CF11D4B494032B4627D91813E408786FA582E4B4940
3,23.7463251661,49.7185713507,None,203167208,110000,line,0102000020E61000002000000031F6B0FCDEB937409AAF5E236BDB4840DF3022A30DBA37409906AF6A65DB4840199E0B6CCABA37402E157F3865DB484083AD63947BBB3740E68F3B0965DB48403DA3586031BC37407F4D7BD964DB4840EF376EF2DCBC3740153424AD64DB4840A1C474BD71BD3740087AAC8564DB48401EC8258821BE3740EF6C625764DB4840D8B2116CC8BE374023CC042C64DB4840100ACF8874BF3740EE37B4FE63DB48409828E8EF3FC03740181A1BC963DB484083A7254EE1C03740E2F1B69E63DB4840E85BAC5A6BC13740D8A22B7A63DB48405B39DF32F7C1374061101D5663DB48406BC5372951C23740906F623A72DB4840F042618E27C23740D1E5950E97DB48405B20ACF7F4C1374002A18C43C3DB4840824E0992C6C1374060032434ECDB484036E87F13B8C13740A448FFFD02DC484074AB8B7797C13740419F3CB731DC4840336678B387C13740DA4F00864BDC484025A7B3606BC1374072BA2E6374DC4840FFEB6CC846C13740F398E9AFA6DC484095E10F6AC1C03740C31B3516B7DC48407DC578524AC03740A6E1F04DC6DC4840BB0CB2BEC8BF3740918812DDD6DC48407EE1184258BF3740571AED3CE5DC4840FCC721EFA4BE374022E7F033E2DC4840916A2986FBBD37405BE45555DFDC484056FA2BC053BD37408693027FDCDC484018C1CE150ABC3740F43D40E9D6DC4840FBD85DF7EBBB37409860C017DADC4840
4,37.9886333421,48.6164142837,None,369433876,110000,line,0102000020E6100000030000007746327A5BFE42402077B874DE4E4840F1087F028AFE42400F2DCD61E64E4840CC9E3995BBFE4240FB7B4FE8EE4E4840
5,37.9844876995,48.6131020699,None,369433877,110000,line,0102000020E61000000700000059A405E8ABFD42402989CBCB154E48406ACE2BD1CAFD424092A8C01F394E4840BF4B9C3FE6FD42409527277A584E4840D05507B202FE42408FA955FD784E4840C1264DC81DFE4240A5CDCAF1974E4840FE80DE623BFE4240171CEDC6B94E48407746327A5BFE42402077B874DE4E4840
6,37.9636232361,48.602831628,None,369412608,110000,line,0102000020E61000001900000058115729BAF842403D8BF66FDF4C48403E56B880DAF84240D62C9F11D74C48400967092218F94240E3CE4D36C84C48407F507F8056F942403F426F9CB74C48407995C9ED9AF942408E89767DA64C4840ADFEBDD2E9F942408E2EC969914C4840148699B321FA424005C0E7C8974C4840ABACDC645CFA4240BF0211489F4C48404E38A7469CFA4240FD047AA7A74C48402EC4ECEACEFA4240B9FBD00ABD4C48408B15A08214FB4240AEBF85F0D84C484060AE3A5A4BFB42401D1FB254EE4C4840FE83FD8588FB4240EBC3E558054D4840DB923694B6FB424047D33CA4184D4840D742E297FDFB4240E60BA7D7334D48406019295D3AFC42404ED861D54C4D4840CBB657346FFC42409F2D70EB614D484069FD891492FC424009DCE90B884D48408F148ED2A8FC4240F51E8B58A14D4840453A9B7EBCFC424075F9988FB54D4840325C611AD5FC4240ACC44E21CF4D484058D09C1BFBFC42401DA15608F54D4840FF096D5A20FD4240B9076C86194E48403436E57262FD424078AB8FD1184E484059A405E8ABFD42402989CBCB154E4840
7,37.9037365167,48.539728988,None,369409436,110000,line,0102000020E610000075000000A08C9CB8D2F4424043C22A4B803C4840B0F765BFA0F442404B4B220DAB3C484076021B2FA9F442405E8226CBBF3C48409803E6D2B5F4424058A2F9D9E43C484041197AEEC9F44240F9695A1E1A3D4840B6962E75DBF44240DF46F95D483D4840767D7309EDF44240FE8B37D7783D4840032C17DBFCF442403B62B8E2A43D48405CC2D4600DF5424009A10F54D23D4840B611874F1FF542409CEAC5EE003E484043C02A212FF54240F93E96C42F3E48400075FCD042F54240DCB8113F593E4840B4DF136B21F542402CE48528803E48402EEE196707F54240D55678E0A23E4840DCAD3FA1EBF44240F33EBF38C73E4840F4366B65CDF442403B60AD09EC3E4840A4D6D528AFF44240AEAE9CC7113F484087471BA191F4424036F1780F373F484090BDB9D788F442401302E6B1613F4840F9FF3DDD82F44240C27D3B3B8A3F4840180E926C79F4424095620998B33F48403A19F94871F44240E8113019DE3F48400DBEBCCA67F44240EB3384BA08404840471ACE6860F4424038237A3132404840AE983A4157F4424005A781815D404840223530214EF44240F5A13F7387404840FD21AD0F46F44240653B0ED5B140484094CD97E63CF44240B6851231E04048406AC489C333F442404AD50AF8124148403E694D452AF442400E8650B742414840DFF52A7B21F44240D5B164D470414840E66BC9B118F4424048BC1EC89D4148401E0FE6E60FF44240203F2DFDCD4148404EBA7661D2F3424079045A4ADE414840B4F66BA390F3424036607EC1EF414840B4FB0C1250F34240BFBB47C500424840B16EFCC910F34240DC97084315424840E19993FBCFF24240A32AD45828424840E0ECC73C8EF242403F77C5CF3942484014434A174BF242403C5E8EAC4C424840111D00DD0CF2424092484C5F5E4248406FCA301BCBF14240397A46B071424840A7E4CA228BF142402FF9686683424840D37915154AF142407EBFCC8C954248403E45CF5A08F142409FF534A8A8424840D7B9655FC8F04240ED3324AEBC424840D52C551789F04240207B789CCE424840B1C0354B73F04240CD2CA66DF64248405DD569255DF04240CC82A52C1F4348406ACA159B8CF0424011006C99714348408D363567A2F04240E5F81E709C43484013282F6BBCF04240538CEB82C7434840D1DC001BD0F042401C261252EF434840A8A70ED704F14240EAB0B35F4D444840BF8BD7FE27F142403DCE94ED8C44484039F1EC4347F14240B882D338C2444840612C470162F14240A5972606F14448404E4E0D9D7AF142408547B0151C4548402F7D286C97F14240935E06FE4F454840EAB87BA0AEF142409AA6A91577454840156D54D9C5F142402F1A91B0A1454840340EC7CEDEF14240F8BE9F25CE454840EEB0E010F7F142407B5333C3FB454840111D00DD0CF24240E656628F234648405EE0CD0C24F242409D78E80D4C4648401B959FBC37F242404D5C9094704648407C7316AF49F2424026C8C16791464840CDE1D53E5BF24240899801AFB246484090ACED7672F24240F0B57D68DB464840EB741EE180F242408FEE8EEFF5464840DA61915396F242405AABF384204748409504AB95AEF242407B1336DF4A4748404FEECF6EC5F2424018E4B13875474840D5780365DEF242402EE48D559F474840C43303F3F5F24240199D9213CB47484020FC335D04F34240EA2F412BFC474840EBB568470FF3424042DE7B6924484840A766ACDC1AF3424038681EB748484840881140482CF34240311CEB078148484083B86FD538F3424035B4A558A748484081F8D85444F342404695C0F3CE48484095E92A6851F3424014A0D712FE484840DAB2DF6B5FF3424065214D1F314948402E9A1D776DF342405985F2125D4948402E4C7D3675F342403F4B09C578494840251655ED82F3424081AD0C2CA24948400F49328F8DF34240E65EB3B4CB494840C46AB12099F34240926B938CF24948409A69B2C4A6F34240116FFB101F4A48409829158DB5F3424089E86E15514A48408FB37656BEF3424088FD81EC774A48405597DBA5CAF34240F1097E3A9F4A484013C19DB6D2F34240F4D22988B24A48409592B5F9FDF34240F5FC4C64C84A4840071FF4142DF442406E6A678EDD4A4840E009BD4764F4424037302CE8F64A484080F137E19CF4424065720594124B48402092A7E3D6F44240A4F4A9172D4B48405268638610F54240235E9993444B4840C8B1242549F5424055619C40604B48404D6B9D2682F5424059F1C4987B4B48406DEDCEC2B5F54240C5932624974B4840B7DB53E3E4F5424075FE05FDAC4B48408E0D28AD1AF642401E5A2238C14B484046DF86FA52F6424093228728DB4B4840686546B18EF642404BA0B177F64B4840D8664EE3C5F64240B5F84982104C4840FA9AECACFAF64240B965965D284C4840BF587BF927F74240039113153E4C48408492757450F74240E06971A94F4C4840691F5C808CF742400F2AD2B96A4C4840B2946225BFF74240DA3146D0804C48408AD8EE5CF0F7424048882B10984C4840633C360B24F8424057A9A043B34C4840A02558F15BF8424059FA2812CD4C4840D1B408FD96F84240DC8095B7E54C484058115729BAF842403D8BF66FDF4C4840
8,37.9416109478,48.4639139113,None,369408869,110000,line,0102000020E61000001C0000003028133344FB4240C48482CD4E3B4840DE34AC7D76FB42408C7E81112C3B4840B7B246295DFB4240A7DA2837F63A4840CC29BA7F43FB42404DD9D118BD3A4840662AE7AE25FB4240A99BF15F803A48405E469365C7FA42401958A8EB763A4840FB4560537FFA424029A63D44913A4840CEF64C7F35FA4240DF74A713AC3A4840A0128ED3F4F94240BFB696F1C53A484086E2B1DCADF94240E263D470E03A48403B1AF65064F9424057262036FD3A4840417C02BB18F942404A25AA8D173B48404745D532CEF84240BFA5FC98323B48408ACE9F1178F8424031D5DEC4523B48402A67A6F12EF84240A1FABF01723B4840853E1403E8F7424012224F628C3B4840745A7F93AAF742404BA91ED4A13B48408FADEA7E65F742402CF55279B73B48402FDF2A511BF74240828C877BCF3B484066476599D3F642401FF60B99E23B4840E679DB70B0F6424032C23D63EC3B484059B7A5D25DF6424037684FBA063C48407272447B3DF64240CE7715D10F3C48409FE7D3F6F9F542402BAA5EBA253C4840450F9FDAB0F542409E09DACD3C3C48409461BDD668F54240A1C531AD513C48404E4881C521F54240041861FE663C4840A08C9CB8D2F4424043C22A4B803C4840
9,37.9627745598,48.4632967886,None,369408486,110000,line,0102000020E610000003000000D943C2DA34FB4240973BC7E3463B48403028133344FB4240C48482CD4E3B484040748E7233FB4240BB181862513B4840
10,37.9886333421,48.6164142837,None,369433876,110000,line,0102000020E6100000030000007746327A5BFE42402077B874DE4E4840F1087F028AFE42400F2DCD61E64E4840CC9E3995BBFE4240FB7B4FE8EE4E4840
