id,lon,lat,name,osm_id,voltage,type,line_string
1,120.586705555,24.0973082139,None,103544864,345000,line,0102000020E610000038000000AA17ED32EE205E405A694E7BD5283840081057E2EF205E4096F66E95D5283840BD769AFDF5205E40C8472AFEC828384015A2035BFD205E408844E987D42838409B0721D024215E401DB0998C46283840533D9FDC2F215E40F3ED8CAD3A273840895D94EF45215E400260AB1E78263840F9DD28BB5C215E4096B45D39B5253840F344C87E71215E401CE883A2D7243840E0DF0C9686215E4052C56BEFF5233840F2A7BA0D9A215E4047CD0EC927233840ED9EC47AA9215E40052C696E802238409868193FBC215E407F8E924CB22138404109BDF9DB215E4012A7398910213840DCB46EDAFB215E40D832C06E6C203840766AA21714225E40924CF6A2F51F38407F0BCCB645225E40F5114500511F3840F0F5F42878225E40B86AE060AC1E38405E238EA9A7225E40D0517A6EFB1D38404435C908D6225E4069A14B85501D38409ACD99E304235E40499D5EE2DB1C384085A2395C42235E407D21AF59971C3840161121DC7C235E400D64CA5F541C3840D37F54A4B5235E4024D3792E131C384010FD61E0F6235E401890787AD01B38406509639A2C245E40DC8D4795B51B384015C1E0D65F245E406AC9B3C2941B3840DFEB17C793245E402DD7E2417A1B38403DEDFDECCF245E4016B1F212221B38409FF7BFC909255E40F23266A2CF1A3840DD44BB0A44255E40FDB60C8E7B1A3840300D9EE079255E40FB9425BA331A3840A5C1B3A7BB255E4033B680BFD3193840938FCBE4F8255E4017F4AB14B0193840835F2A2F3A265E4060B1EFEC88193840D259660D7B265E40D6D18E545F193840374DF657E6265E4058E1A5B8221938403284304E2A275E40E2BC0E018918384057A336655E275E4033B48C7D141838406F4A3D5CA4275E4026740E867317384093A6F835BC275E407334FBCF91163840AF8353FED1275E407666320AB5153840782D1788E5275E40BFF5A9D7E91438402DC8FAB8FA275E40489FFB3D1F14384086B2203916285E40B1AC7CAA1D1338400580AA6139285E40565E21E94C123840B5FCF2DE63285E40A394C62B6211384079F422F189285E40D119D0138D103840A10CBBA8B0285E40033F8CAEBE0F3840F1CC8EB7CF285E40D77844F7100F38406CB638CEF3285E40831A4D1D460E3840B522702A22295E408CF6CC25510D38404005A7A347295E40079EC0E8820C3840BDE7C87E6B295E408F01E724B60B38406DF4C892032A5E407AA8C1F2C1083840B12F401E282A5E40C2727B460D083840
2,120.718014091,23.9652361716,None,199783876,345000,line,0102000020E610000030000000D39943B43A315E407FBD26DD6BE43740E95D97C92B315E403F71CC5649E437401C9070D21A315E40FEBE28D1A3E43740997439FB05315E4044479A6A6CE53740D74CEA7FDF305E406CD06B5040E637405F056380B1305E40399A4C0430E7374042C6756A9D305E4034A17AE39CE7374013C3BBC947305E40D6E723609AE83740F6BCC9D331305E40D94DE8ACE0E83740454B8A3E16305E40BB392B5534E937407E24E168EA2F5E4086A2BA3EBAE937404C05D321AE2F5E40FDA63D3D6EEA3740BF2C2B737A2F5E4089D6C00307EB374096FF33FF292F5E401C387F25F8EB3740AA8912D7FF2E5E401AEC5B94C4ED3740868FCF6EF32E5E4013C750504CEE3740706642BDD52E5E40D3C4321C96EF37403D435389C72E5E4020D8CC0A1FF03740B0460F77BF2E5E40463308C372F037404BE7FDD3A02E5E406DBB1FA09DF13740209F3945802E5E4067A17222DEF23740D6116D146F2E5E402FF5CE3F88F33740C2C51D5D5D2E5E403387784136F43740E86791FA422E5E40EFA0C3423EF53740C5E552F0152E5E40CB5EC775F5F63740C94C4048032E5E4080BEA415AFF73740CA9418CFE82D5E40C20E0894B7F8374072B75C20D32D5E40B9A02164FBF937409EBB7CE7A92D5E402CB6EF297AFC37401A975CEB9D2D5E4062D9C99533FD3740D3794C5B7E2D5E40C8988CED30FE3740F73E82FE572D5E40BFA5A07B66FF37401B819DED492D5E4010EB0995D5FF374001C89824382D5E403EBDB23764003840779E5614142D5E4071E388C183013840B9EED200F62C5E40968DFAADB5013840DA8CF179AA2C5E40E9F767108F02384075D0A8937C2C5E40E6FBE91AD80238408DCA430C442C5E40678B506432033840EB29D4090A2C5E40F02EE2028E033840C2BEA047BF2B5E405724E1501004384011C017748D2B5E40EA33AB1366043840BFB330964A2B5E40ABDD95B704053840CB08B414152B5E4030B9E00E820538408203A306AB2A5E4064044C327A063840C96C6C0A822A5E40B81E12D4D6063840B3BD1D564E2A5E40D692B3A957073840B12F401E282A5E40C2727B460D083840
3,120.514906275,24.1600039486,None,283243927,345000,line,0102000020E610000003000000436420C3FA205E40165BF46801293840A4B3066AF2205E40B7FF2A14F32838401A8262C0ED205E403E7DBC26EA283840
4,120.506871727,24.1763067383,None,104661319,345000,line,0102000020E61000000E000000436420C3FA205E40165BF4680129384061B738DCEB205E40E2A69278B0293840FCC6097CDE205E406646E97B552A3840F2868B5ED1205E40941F4A01FA2A38403B838036C4205E402CCED6829F2B384044EE1585AC205E40CF40007C372C38404A09B7179F205E40D7733C31A42C38408F5F082C8D205E40D4921AEC382D38403203EC6B75205E40099FAA7D032E3840BC20FE4837205E40F0C35C838B2E3840F16E1E8A13205E4098C70491122F3840F32F82FAEE1F5E400B7CD4AB9E2F3840FBEDF8B7CB1F5E400A0CE6DE20303840C1FC8E14A61F5E40374F90BCAF303840
5,120.491950095,24.1993730464,None,283243947,345000,line,0102000020E610000007000000C1FC8E14A61F5E40374F90BCAF3038406D1CD944981F5E4081D131717331384078128BA0851F5E4097C0D28A753238406DC06EF16F1F5E409C4EA637B3333840128C29DD6A1F5E40D91CACAE0C34384021B154FC5D1F5E40144EB395EC3438407B3641E04C1F5E405B729B505B353840
6,121.001601481,24.6843679609,None,174415338,345000,line,0102000020E61000000D0000004C8B72FEA6405E4082AD6BF8DEAB38406816ACD9B5405E4089403FCC5FAC38400289B56CA1405E4093ABC144F8AC3840CD9698B587405E40134D1B20D8AD3840B823F9DD79405E401EDBDBA141AE384094BE614D64405E402EA18DF40DAF3840C8237B2A38405E4095EAFA206DAF38406190BC0311405E40105A9247CBAF38404EB7230EE93F5E40007AE96F1FB03840DF63FAEEAA3F5E404C6DDABC99B0384014850FC4713F5E40A988BD7035B13840767C26A0423F5E40D919471278B13840757417D92B3F5E4007D4A61295B13840
7,121.013915531,24.6758171002,None,177210055,345000,line,0102000020E610000005000000C4AD90AA19415E40DADF7A4E33AE38401F19973F12415E40E1A112C3D8AD38406216254F06415E401067EAD3A0AD38400027D04CD9405E404DB51F59CCAC38404C8B72FEA6405E4082AD6BF8DEAB3840
8,121.003701335,24.6867383331,None,174415342,345000,line,0102000020E61000000D000000B54F240758415E4002E673E70FAE3840C4AD90AA19415E40DADF7A4E33AE3840F4F95C70F8405E40076A8EFE6CAE38404A37AAC3D8405E404406B82DA5AE384006AF5279A9405E408D3B795CFBAE3840E2C9C19F90405E40284C21DE29AF3840F7A0C69A41405E40DCB18425BBAF3840AD7DD4741C405E40BBCEEFA900B038401F8E332AF13F5E4013CCD5964EB038405A7A0244AE3F5E40E1186930CBB038405A6C459F773F5E4022EE1A0A4CB138400F878259533F5E407A0CC3A59FB1384018CC9477263F5E4036C0B85DA8B13840
9,121.124954829,24.7337361684,None,125674314,345000,line,0102000020E610000047000000B54F240758415E4002E673E70FAE3840A32E6D267A415E4035B37A231DAE3840DC9B4F6694415E403084BC6220AE38408FCDC53BE1415E40C817762E2DAE384072D303792D425E405EEF03B22EAE3840DF14752A70425E40928D36703DAE384072C727BCE0425E40D13C5F2D70AE38405B0C9681FA425E40FE27C70895AE3840CD0DB88F24435E40ABD087EBAFAE38400A4AC8524A435E40CA717F6BC8AE3840AAD1041A82435E4004ADF27EEDAE38405B00BAC4AD435E408197F73010AF3840637A7967F0435E40ADE45F7370AF38409DCCA8682D445E4009099572F8AF384047E00F5330445E40DE615EF2FEAF384074D485C338445E40AFF170C211B03840C06406B171445E40FC782C338EB038408832B38BCC445E40D052377745B13840B31F87E4E1445E40E7593FA46FB13840E990DD6211455E4049B1F2FCC6B13840883A02D25C455E40441D4A4158B238400AC207EF97455E403A1C0056C5B238405C1FA30ABE455E4082DCAC2113B33840A7619D93F1455E408E2F6DEF93B338406895B57814465E400D105D67E8B3384019717C4652465E40FFE22B6BBAB43840DF580F70A3465E406E103D289DB538405355F04FD1465E403B1CCF511DB638407193030805475E406BE02ACB21B738407E87356017475E40A5D147467FB7384030213F334C475E405119E41D77B8384060C89BEE72475E40102C61EB68B938400E31F25E97475E403038002D44BA38409BF2ADDFCC475E40ACC45A57BDBA38404D39C9D513485E4031A01AAD7CBB3840CBDFF56F41485E407426E38CDEBB38402E6403B85E485E4000D3B64A2ABC384043E873318E485E40630B0CC09DBC3840D74B6CA5AC485E40331E9025F1BC3840DBEF7589E3485E40308E30D66ABD38400360EA792A495E400BDFB75F0EBE3840CA4A91A066495E405A7365E6A1BE3840169F29BBA2495E40F0802F473ABF38407023F6DCE0495E401DC54DF2D6BF38406448A4ED064A5E4027C40A8533C038400EA17C8F3A4A5E40456626EF9AC0384000D447855A4A5E40C00F0651D2C038407E6A102D8A4A5E406618941932C13840421B4216AB4A5E405E35555266C13840F324E13FE54A5E40A7FA10E5C5C138400EC3255C204B5E408246A6F763C238401EAAC15A4F4B5E4078B4EAEFEAC238407C4AEF906D4B5E40E079947E4CC338407CF4ECB6944B5E40BC56A165C1C33840C1C67003A74B5E40786D332308C43840F5D4ADA8C14B5E400AD6272E72C4384081B310A30E4C5E406CFE4EB591C53840DB8717E5124C5E407DE7BDF2FDC538404CE6B69A1C4C5E4098D23C7EEFC638400D0D8CF8254C5E40DA9161BFC9C73840925F84502E4C5E405E089689ACC8384086050608384C5E40CFD8E78B8DC938402E72161B424C5E40C15D53878ACA3840C5F45C563F4C5E40F0EB5F7C2CCB3840D6CD2E423E4C5E405465EBE272CC3840554195243D4C5E406D40F9D00ECD3840CE1C68BA374C5E406C0251C63DCE384080CCE39D4D4C5E406816934903CF3840EB8FE877614C5E400C9F245ACFCF384017D438C86C4C5E4036CB649C99D038409227B07B834C5E40968CF03A1BD13840
10,121.195445055,24.8170550246,None,365980172,345000,line,0102000020E6100000020000009227B07B834C5E40968CF03A1BD13840B4CB43DC804C5E405FC150CE39D13840
