id,lon,lat,name,osm_id,voltage,type,line_string
1,-86.8311344322,40.3635678851,None,184389999,138000,line,0102000020E61000000200000036C5A94131B555C0D5F1D55F932E4440FBC4485B31B555C0E58317697F2E4440
2,-86.8334982646,40.4000020346,None,184390014,230000;138000,line,0102000020E6100000290000001FDF9AB055B655C0279BCF9C38374440D606423C37B655C0B8AFD08413374440AE1BCFCC18B655C0E87F66B2EC364440DE8EDE44FAB555C080684CEFC5364440F081BDC9DBB555C06814C0549F364440C5B26A48BEB555C0F159E80B7A364440EAD29021A3B555C061BC851B57364440CE2AA35E83B555C0E551F8B42E36444080659B8F61B555C065EBD57E03364440CBD446293EB555C0916DF57CD63544402325B9993DB555C00F1AB579A03544406D3C1B4C3DB555C0403C7DAF6A35444056EB708A3CB555C09FE1E03A27354440E71935EF3BB555C0410E3BD5E33444408DEEBE233BB555C0C8693CCBA23444400503806B3AB555C09F53DC2D613444401EE6DBE339B555C07E9EB740203444405420D12139B555C09171B1B0DE33444055E9297D38B555C0D2FF4503A033444086E6881238B555C039CCFEC55F3344407846B24637B555C08B32F1AF1D334440BCE9D6AB36B555C064C0E19DDD32444053AEE74F36B555C0D0BDF346BC324440018DFB1036B555C02043C871A5324440A661854535B555C08CC144965A324440F078E7F734B555C081A5C1251B324440E1D8102C34B555C04E84771BDF3144406956019B33B555C04A72859AA23144405E2A681C33B555C04830085A59314440D30193BB32B555C0375F0EB02D3144408CB3896432B555C036F44DA80231444091F01F0D32B555C0597DDA08B730444049A216B631B555C05929D8FC6B3044405C7F832A32B555C0735C174D2F304440FFC15BA832B555C04BDD51F5F22F44400F2B8BCF32B555C01A73B5BFDF2F44405AEDD17333B555C022C5561DAF2F4440B7AAF9F532B555C0FE24E64E7B2F444048D9BD5A32B555C08520E3D32A2F4440018BB40332B555C0B0BF37A6E22E444036C5A94131B555C0D5F1D55F932E4440
3,-86.8499947361,40.4316407686,None,184390009,138000,line,0102000020E61000000300000063FC9DD27BB655C09632C21E41374440BAE041FD54B655C09280A5D23F3744401FDF9AB055B655C0279BCF9C38374440
4,-85.3064869274,40.2359365743,None,391100003,138000,line,0102000020E610000003000000CDC64BE79F5355C06E27560C471E444066FF99D89F5355C087D90ABA491E444017C7CED99A5355C00BCB523F1A1E4440
5,-85.3169165517,40.2149982498,None,391093874,138000,line,0102000020E61000000E0000007B82377D915455C0EE7DA432CF18444014C20DAA915455C08B4B725F3E194440F91CE111935455C02BFB8486B4194440393C57C99A5455C02B5EBEF4271A444007C1388AA25455C08604BB5C9A1A4440578727259E5455C07155BA71081B4440BE3D08927C5455C07D171DD0661B44404406CBA8595455C0D5EB92C5C81B44401CD746C3345455C04A266904301C4440A23843CC105455C02CBC35EC941C4440369178BCF05355C0F9C5A8BCEE1C444040C86DF5C95355C08F018DD15B1D4440955C2AD2A65355C0F9AA439EBE1D444017C7CED99A5355C00BCB523F1A1E4440
6,-85.3214810571,40.1931603795,None,391100006,138000,line,0102000020E6100000020000007B82377D915455C0EE7DA432CF184440D3AB59CD945455C0AF6AB6C2A3184440
7,-85.3064869274,40.2359365743,None,391100003,138000,line,0102000020E610000003000000CDC64BE79F5355C06E27560C471E444066FF99D89F5355C087D90ABA491E444017C7CED99A5355C00BCB523F1A1E4440
8,-85.3169165517,40.2149982498,None,391093874,138000,line,0102000020E61000000E0000007B82377D915455C0EE7DA432CF18444014C20DAA915455C08B4B725F3E194440F91CE111935455C02BFB8486B4194440393C57C99A5455C02B5EBEF4271A444007C1388AA25455C08604BB5C9A1A4440578727259E5455C07155BA71081B4440BE3D08927C5455C07D171DD0661B44404406CBA8595455C0D5EB92C5C81B44401CD746C3345455C04A266904301C4440A23843CC105455C02CBC35EC941C4440369178BCF05355C0F9C5A8BCEE1C444040C86DF5C95355C08F018DD15B1D4440955C2AD2A65355C0F9AA439EBE1D444017C7CED99A5355C00BCB523F1A1E4440
9,-85.321361132,40.1923746086,None,391093865,138000,line,0102000020E610000002000000218058DF905455C02DB87543701844407B82377D915455C0EE7DA432CF184440
10,-85.3285842468,40.1669970164,None,391100002,138000,line,0102000020E610000012000000A13884EFD55555C06D3D071FF81244406029B88E9C5555C0FAA4D74BFD1244405F8E97CF5C5555C03EECF0540213444005F5181F2B5555C087CFEF8259134440BEDABC4B335555C040247C56C61344400310798B3E5555C0C67DA79613144440EE04274D485555C067008B7E68144440EDBD0E48505555C02A0978EBAD14444063CF01F7345555C09C41940E04154440A3D4D7C3165555C0C6B24C0B65154440D4C065B7F45455C0381B3CB1CF1544404E5FC9EEDB5455C06AA3AEAB3016444087D5CD49C45455C03E3AD9488E164440B084ABB8AF5455C0715AFE0BEE164440CE17549B985455C0B98C59275A17444030D7DC068F5455C0C7490C1EB217444095FECCE78F5455C07243463111184440218058DF905455C02DB8754370184440
11,-85.342528802,40.1479205192,None,391099997,138000,line,0102000020E610000003000000A13884EFD55555C06D3D071FF8124440D242337AE85555C0F93942D4F2124440BD6B8151015655C070A4225AE2124440
12,-85.3430205914,40.1477204503,None,391100008,138000,line,0102000020E610000002000000BD6B8151015655C070A4225AE2124440D4A4C5C7E65555C0EB36C3A7EE124440
13,-85.3064869274,40.2359365743,None,391100003,138000,line,0102000020E610000003000000CDC64BE79F5355C06E27560C471E444066FF99D89F5355C087D90ABA491E444017C7CED99A5355C00BCB523F1A1E4440
