id,lon,lat,name,osm_id,voltage,type,line_string
1,-122.242423361,47.2683574198,None,248961634,115000,line,0102000020E61000005E000000D9F837F75A8F5EC03761FEDAEEA74740F7AF1CFD548F5EC0862F3F85EBA747405FE0E894538F5EC00C47D100C8A74740853A84AB538F5EC0B06A8B6D9BA74740AB941FC2538F5EC0DD9D558D6EA74740209C69CA538F5EC07FC8492861A747403127A8E3538F5EC06EAE9EE737A747407FDBDE10548F5EC07CF5C67B0EA7474046FD8C1C548F5EC04E63F5C3DBA6474046FD8C1C548F5EC01D5F605EBDA6474094B1C349548F5EC054DA812B93A64740EC8A0BBA548F5EC07DC3353669A647407AA5D0A3548F5EC0F925E93340A64740EC8A0BBA548F5EC0CBF498E115A64740C6C0CDDE558F5EC0CB3B40A4F1A54740A7798B9D5A8F5EC0B986F0C8CFA54740D898ECB6608F5EC0EF1F5411B9A54740714AACB5638F5EC0E1C59594AEA54740E4D1E2986D8F5EC015CC7E0F90A54740A16B3A007B8F5EC07C635EF167A5474092F87B0E898F5EC05E352B6E3DA54740D017E557978F5EC06CBD484A13A54740CA75B5D2A78F5EC0F6937B82E1A447405DA3C623B38F5EC0BB4A627BBFA447402447A817C18F5EC0A0B8444295A44740CC9A7881CF8F5EC0F7DCF3546AA447402DC24E86DD8F5EC0C9CB076A40A4474026D7CC5CEB8F5EC0E784AC8D16A44740B809126EF98F5EC0CB41451BECA34740C61D0CAB07905EC03C396D12C2A34740E476EC7D0B905EC0E64DA606B6A347408E1AA43516905EC02EE502C395A34740546EAB4921905EC0F4D9BECA74A34740A2F10FFA2C905EC01ECCB2D951A347403E67DAB739905EC0B68D5D422BA3474090A333D146905EC0F3086AAF04A347403FEFE2C753905EC0E284D7DCDDA24740C0BF80ED61905EC08ABDA961B2A24740649F130A70905EC029F5B93988A2474053B817CB7D905EC03E03DD7A5EA24740EFBD3FC48B905EC075F22A0434A24740045A76C999905EC0AA0A8CC909A247409E5F9EC2A7905EC007545EAEDFA14740965EE37EAB905EC016DEEDEDD3A14740B7B29CFFA5905EC071F55670ACA147402ED326B1A1905EC00EC61F8293A1474086F8BAE69C905EC0E816145B73A147400278EA3298905EC01E39386654A147406D7363A193905EC07D52D22836A1474070851B0F8F905EC05CF3C6EA17A14740B54F90948A905EC076C50A24F9A04740AED570B184905EC0AC563C5DD6A0474005943ED97E905EC02C9E2D0DB3A04740C379FCE179905EC0A11F3CD692A04740815FBAEA74905EC069FC75A273A0474046ADF9446D905EC059F16A7451A04740E7DBEC2361905EC01F9EF0E030A04740EE28F42C58905EC071731CDF12A0474054387EC23D905EC0A7D84FB40BA047408ED7194B26905EC09B5A902E0CA047406358A1A90B905EC04A7062100CA04740D810DEC1EF8F5EC0926E4C640EA047407581BA23CA8F5EC07CD1A2670FA0474022F579BCC08F5EC0ED9081A40FA047409EB733F3AB8F5EC0D46C1A2E10A047406BDE56E58D8F5EC09FD992020CA047408A0A39BA758F5EC0D611B4C50BA04740B29E9CE05A8F5EC0FD8D734B0BA04740A12B17E53F8F5EC0FE406A1D0BA0474055C346592D8F5EC076553CFF0AA047404CD73DA4248F5EC0D76A7448FE9F4740CEE6E407148F5EC0F7C7AB94FE9F4740F1247F4AF78E5EC0DC64A266FE9F474045E2C5E6DA8E5EC0DB0C3DFCFD9F4740944067E8BE8E5EC064CDD190FD9F4740DA3F4973B08E5EC069D2A372FD9F4740AF4D34EC9E8E5EC0F5CECA36FD9F47407D81B4418D8E5EC09E0A64C0FD9F474095255A4E758E5EC013A65A92FD9F4740944D6AF05E8E5EC034CAF854FD9F47401A3CB037518E5EC00C462346FD9F4740F1BF052F518E5EC0E4491F6FD69F47400BCCF8D4508E5EC0CF3019F0AE9F4740DFABF115508E5EC09B4C52FE889F47406B9D1FD24F8E5EC03AF562A9719F4740DADCA9B6518E5EC028A84CF3219F47403F743C5C518E5EC0C0693AC2039F4740C506C57D518E5EC0DF109625E59E474021A1705E2D8E5EC0C34CFEE1DA9E4740E68F3ED60B8E5EC0EA1148A2D19E4740B45B7192E28D5EC0823A29D2C59E474078585CEFBA8D5EC00D86A351BB9E4740CE6ACB07978D5EC062869B97B19E4740967119A7838D5EC013A9365AB19E4740
2,-122.240533021,47.3589415535,None,244909038,115000,line,0102000020E61000005E00000084B95D32A68F5EC094F28CBE9EB347400A095C69B68F5EC07E87A4DC9EB34740768FF1E4B68F5EC0EA0974157EB34740B5D97ECD998F5EC048770C037DB3474073A4DC69818F5EC06AE20E1F7CB34740146CEF5E818F5EC0197CEFB364B34740D3DCC974818F5EC089D402F949B34740AEABC58B818F5EC02A467CCA2AB34740146CEF5E818F5EC05297F7240BB3474023AC8758818F5EC07339B551E8B2474002BFA153818F5EC07CECB145CDB2474087512A75818F5EC0397589FAADB24740DC64063D818F5EC0B1D81D908EB24740C8B7B831818F5EC0325E0F266FB2474054D27D1B818F5EC060998DAC4FB24740DC64063D818F5EC0160C825130B24740DC64063D818F5EC0D4E34DAA10B24740C8B7B831818F5EC050B5263FF1B1474002BFA153818F5EC07F48E6CAD8B14740C8B7B831818F5EC0CC7DF801B3B1474054D27D1B818F5EC0965ECE469CB14740BC92A7EE808F5EC0C53911CF82B147401ACB94F9808F5EC0E3DD554864B14740BC92A7EE808F5EC03E5CD34344B147401ACB94F9808F5EC04511F2E605B14740828BBECC808F5EC0E200FBDEE9B04740C2F14C89808F5EC0B740AC84D0B047403670C1917F8F5EC0150723C0B6B04740655B75277D8F5EC09B68443597B04740676451DE7A8F5EC051AC7BE777B047408FC7C8AB788F5EC0B588576E59B0474084D42A4D768F5EC0A7D93A4738B047403B526704748F5EC092C4E8EB19B04740A31B6D8E718F5EC02FC85361FAAF4740A52449456F8F5EC067B5EC30DBAF4740BF3918A26C8F5EC0B371375BBCAF47403551C69C6A8F5EC0DAB893B19CAF4740F6F31397688F5EC02B1379BD7DAF47401E578B64668F5EC065638E9E5FAF4740862091EE638F5EC0055248C33EAF474063F868BC618F5EC0769DEE7921AF4740D6E67F895F8F5EC04F216A2A02AF4740CBCA4AFD5C8F5EC063F72C4EE1AE4740A7798B9D5A8F5EC001E67CA2C1AE47409D5D5611588F5EC0A4C9E3ADA2AE474037A608F5558F5EC0A15826B983AE4740A06F0E7F538F5EC07C2048D063AE474021ACCDBC518F5EC0E2A3EFE648AE47409653D9F2508F5EC087BBF7CD31AE4740D6B967AF508F5EC0ADA6CBC516AE4740D6B967AF508F5EC020046AD0F7AD4740B05FCC98508F5EC0923A65E7D7AD4740D6B967AF508F5EC0BF21792EB9AD4740D6B967AF508F5EC0C05BC46299AD47406EF93DDC508F5EC06F94CF6C7AAD474008391409518F5EC09ABD9AD25BAD4740D6B967AF508F5EC0E6ED2C5C3AAD4740C8D2854C518F5EC07890CB581CAD4740886CF78F518F5EC0DBC1D712FCAC4740EE2C2163518F5EC096C9C146DCAC4740886CF78F518F5EC0EBAC08F4BCAC474060125C79518F5EC015F46EDE9DAC4740886CF78F518F5EC0E975E0977DAC474060125C79518F5EC0A0F5281B5FAC4740AEC692A6518F5EC0B124138A3FAC474020D564EA518F5EC0E9923FDC1FAC4740BC143B17528F5EC0B1D3A68800AC474054541144528F5EC05CE6E834E1AB4740BC143B17528F5EC07C13CF1EC2AB4740E26ED62D528F5EC0EBA623ACA2AB47407AAEAC5A528F5EC02AA6B41B83AB47407AAEAC5A528F5EC02512C9AA63AB474014EE8287528F5EC0ABE79F204BAB474093F8CEE0528F5EC0D7FCC8F132AB4740B9526AF7528F5EC0D511179D13AB4740CDFFB702538F5EC061C0E170F2AA4740939108D3518F5EC07E57E2F6D0AA47406D376DBC518F5EC07C6CD7BAA1AA47407FE4BAC7518F5EC088C5271673AA474008A0DA16528F5EC036D3D30D46AA47407985152D528F5EC0D1698A3A17AA47409FDFB043528F5EC004F3915FEAA947407985152D528F5EC0904D208FBCA9474027723965528F5EC0B81FFE838AA94740B38CFE4E528F5EC096D8A3E253A94740038CDB9B528F5EC0026EBB5532A94740504012C9528F5EC06765B29F03A947402AE676B2528F5EC0BBF2D31AD6A84740AF78FFD3528F5EC008C0AC67A8A8474083BFBE22538F5EC0450D502E7BA847402D613C3B538F5EC0E2E0C56F4EA84740D94D6073538F5EC0A7CF13A021A8474025695DAE548F5EC04EDF80C9F2A747407897B3BE5A8F5EC0B4F32D8AF1A74740
3,-122.720470146,47.7475861734,None,369027968,115000,line,0102000020E61000002A00000068439C1B67AD5EC03DEF715A82E047405BA7536A6EAD5EC04FC727F087E047404FAF5A017DAD5EC0AC4F65B394E04740817BDAAB8EAD5EC022044CD1A1E047408DEDBE3FA0AD5EC0B51B2CEFAEE047408BAF6815B3AD5EC0488601A5BCE04740A32F72BEC6AD5EC0BABAE0D2CAE047409FDA2F66DBAD5EC004AE1978D7E0474038B87345DDAD5EC031357BB4CAE0474036AF978EDFAD5EC06FF0A819B9E0474039B33217E1AD5EC0F084B2E7AAE047400CB3E6CEE2AD5EC03063EB069CE04740E49F49E1E7AD5EC0BB57EBB973E047409F35132EEDAD5EC0955EADFB43E0474011ABAB7FEEAD5EC0E81773892FE04740EB501069EEAD5EC0CE4B4B6813E047409177C8F8EDAD5EC0B1EE3268F9DF474011ABAB7FEEAD5EC0CBC90573DCDF4740A9EA81ACEEAD5EC037ABD1F6BFDF4740D1441DC3EEAD5EC040E1001EA1DF4740DD92C533EFAD5EC0D7503E2A86DF47404E0FE6C0F0AD5EC0AFBC3ABA6ADF47406888672E04AE5EC0F21363A06ADF474009CFB3EA19AE5EC0F21363A06ADF4740195350EC26AE5EC0829DAFDC6ADF4740665D362136AE5EC051E24C2B61DF4740C9064D7C4BAE5EC05A28621D55DF4740D3A850795DAE5EC04D3413924ADF474094FDF0C469AE5EC0106A702338DF474035A9C9EF75AE5EC0245A96F325DF4740EC7CB5AE82AE5EC0920D20BF13DF474001457D0289AE5EC094BC8C55FADE47404B171B2B8EAE5EC0D7A75279E6DE4740440A977D95AE5EC086FD6DEBC8DE47400052CDF79BAE5EC07ADE779FAFDE4740C69C05C3A2AE5EC0B4CE6541A0DE474026A9617FAAAE5EC092EA2B6A90DE47400AC4A41DB4AE5EC09F3A7B8D7EDE47403736DA37B5AE5EC0B4382A4667DE474096FE247EB6AE5EC07FDB2B4250DE4740375695AEB7AE5EC03379F55839DE474043A43D1FB8AE5EC0474B603232DE4740
4,-122.247246417,47.3694557263,None,244909037,115000,line,0102000020E61000005F0000000C4CE653A68F5EC08BA8973995B34740396D749EBD8F5EC03EE59A5594B34740A60E8462C48F5EC0C2DD75D882B34740E8DC5FB8DB8F5EC0444F419B82B34740B6C500F8F28F5EC0F0728EAA82B34740CA724E03F38F5EC07D21107F73B34740CA724E03F38F5EC0FC9FC76756B34740CA724E03F38F5EC0D61B333D3DB347402AAB3B0EF38F5EC07F346D2C22B34740A218B3ECF28F5EC0809D6FE007B347404A3F6B7CF28F5EC01CDA44D9EEB24740D8309938F28F5EC02F19BA9ED1B2474038921D71F28F5EC0E4BFE29FB6B2474096CA0A7CF28F5EC049627AD59BB2474071990693F28F5EC097EE87A980B247405EECB887F28F5EC08E0D67C565B2474015A5376CF28F5EC0B584391152B24740D8309938F28F5EC068541C8E3AB24740C4834B2DF28F5EC08DBFF90D23B247408AA5F938F28F5EC00A88348C10B24740AB3929A7F18F5EC0508271ADF7B14740E752CA36ED8F5EC04912986FDDB147407220A2F3E88F5EC05F51A4A1CFB14740366EE14DE18F5EC03174C33EBDB14740AF255EE4D78F5EC0E4F1A6C4A8B14740FCA0A65FD38F5EC053DA3FC58EB14740BC3A18A3D38F5EC0D0CE549F77B14740FCA0A65FD38F5EC033EAB34E66B14740EAF35854D38F5EC0999FA08C57B147406261D032D38F5EC0BD78A6E341B14740C8F862D8D28F5EC0F554B8C01CB1474030B98CABD28F5EC0C084EB5101B147406AC075CDD28F5EC00CB584F5E6B04740B6E44EBFD18F5EC0B137926DC8B047400AF82A87D18F5EC0474981D0ACB0474095C74951D18F5EC06CA04CEC96B04740B01EE316D18F5EC0854839E872B047409E71950BD18F5EC021433A8752B047405E0B074FD18F5EC08D56D2A639B04740E49D8F70D18F5EC071CED29429B047405E0B074FD18F5EC065C77E0914B047407EDD659DD18F5EC0877EEEC0FBAF4740D6DF443BD28F5EC0B57FBCF1E3AF4740EA8C9246D28F5EC0B29A5ACACCAF4740561328C2D28F5EC063084CA9BCAF474011F9CBEEDA8F5EC0419921A9A8AF47401E0B7F1EE58F5EC002B953898FAF4740E7B99044EE8F5EC06E83231176AF4740D3036782F08F5EC0985B92945BAF47404A3F6B7CF28F5EC09FDE7A6F40AF474070902ADCF48F5EC021AB9DA520AF4740F419D746F78F5EC0F9DA1C28FCAE47401ECA3B41F98F5EC0EF6BDEB9E1AE4740D4AE3E06F88F5EC02A3931C8C3AE47403B784490F58F5EC01A929D59A4AE47406242826BF48F5EC0725F794384AE4740E27565F2F48F5EC0396D33BF62AE47403B784490F58F5EC0A373DFD241AE4740BAAB2717F68F5EC03F09520822AE4740B44C827CF68F5EC0374DAD9501AE474034806503F78F5EC03E84138EE1AD4740A006FB7EF78F5EC0784C1EA1C0AD47403A6F68D9F78F5EC07F2EBA829EAD4740062EEB5FF88F5EC0486DA39080AD474038D62EE7F88F5EC0E47DE2C26EAD4740E774BF4CFA8F5EC02E04E1E357AD474070ABA424FB8F5EC033C5F2993AAD4740FE5EA300FA8F5EC07C2A500B20AD47406AE5387CFA8F5EC03FA1A92D04AD4740D86BCEF7FA8F5EC0151FCCEDE5AC47404A7AA03BFB8F5EC0DA13ABAFC3AC47407EF94C95FB8F5EC0CE5A32A4A7AC4740769AA7FAFB8F5EC0823760708DAC4740A9195454FC8F5EC09323BF8E70AC4740DCC197DBFC8F5EC0662434F652AC4740E163C760EC8F5EC0662434F652AC4740210DE007DC8F5EC0F15DA52353AC4740B7D2B02DC98F5EC03C74850553AC4740C70ED5E8B38F5EC0C0CE0ED752AC4740D364D2849B8F5EC0D1F7733253AC4740557D559F888F5EC0F15DA52353AC474029079FD8788F5EC06936B96F53AC4740861274096A8F5EC0D1F7733253AC47403E4CB926548F5EC042D72AAA57AC4740DD13CC1B548F5EC0DABB6FB03CAC47403E4CB926548F5EC087FF071A20AC4740CB667E10548F5EC085C1A0B700AC47408B00F053548F5EC036321455E1AB47407753A248548F5EC00B70A32EC2AB4740EA38DD5E548F5EC0028C2EAEA2AB47408B00F053548F5EC018747CF885AB47402182760D648F5EC0EFACEB8583AB47402348C8D9718F5EC04AC97B6181AB4740D73E6930798F5EC0B9426F3F80AB474031E109FC788F5EC0E32540C767AB4740
5,-122.241843584,47.3928537708,None,244908870,115000,line,0102000020E610000020000000F03FF3ADA68F5EC04A7CC6B3AAB347400FF7E4219A8F5EC08A206A84ACB347402D1ADED18A8F5EC023B33977AEB3474024D52BF47A8F5EC0272238A6B0B34740B3EFF0DD7A8F5EC0300A376D8BB34740FE7A90DD7A8F5EC0FE7E401E81B34740F3557F9A7A8F5EC08A8D9F2066B34740E07F9A617A8F5EC03F68E6F548B347409A53A0FC798F5EC0EE4B7ABC2FB347402C34D18E7A8F5EC007C84B3A12B347402C34D18E7A8F5EC09ECD5658E8B24740F3557F9A7A8F5EC02C44A9B1BCB247402D5D68BC7A8F5EC0A52E174993B24740213857797A8F5EC0DCC9F03A7BB24740E7306E577A8F5EC00192DEDC5FB2474035E5A4847A8F5EC09D0DC99C44B24740FBDDBB627A8F5EC0CC59FC6431B24740931D928F7A8F5EC0FC5F3D2E0FB247404DF1972A7A8F5EC06ADB4CA1F8B147400F8B096E7A8F5EC0F6C4DE3BE0B14740CD247BB17A8F5EC08C2D52D6C2B14740931D928F7A8F5EC0B3966350A4B1474035E5A4847A8F5EC087D550FA81B147400B40634E7A8F5EC0344340976BB14740D1387A2C7A8F5EC0D553EDAD54B147400B50C740788F5EC09DCCC4343AB1474028F74754748F5EC081CB76BA1BB147401396460E6F8F5EC076A6C545FEB04740352A767C6E8F5EC0936CD2D2E6B04740A46B54DC6D8F5EC04D73F836CFB04740108B234A6D8F5EC0D31EC30AB1B047409A03D38A708F5EC02D38EBC4ADB04740
6,-122.241994987,47.4124490714,None,244908871,115000,line,0102000020E61000001C000000558E86816D8F5EC083BBDB610BB64740C01402217B8F5EC069F6266607B64740BF3D994E7B8F5EC04ACCE6D6F2B5474046D021707B8F5EC00ACFD2ACD8B54740207686597B8F5EC05551C405BDB54740D2C14F2C7B8F5EC05409D21AA0B5474099E3FD377B8F5EC01F51BF5F81B5474098BA660A7B8F5EC0E84372A465B54740C01402217B8F5EC0EE7C8E6D4CB5474044A78A427B8F5EC06066779C37B54740D2C14F2C7B8F5EC0BFBDB48C1CB54740AC67B4157B8F5EC0B70B6D48F9B44740E66E9D377B8F5EC0A6573A14DCB44740207686597B8F5EC0346A92B6C3B44740C01402217B8F5EC0731F2550B1B447405854D84D7B8F5EC0AF1016FF9EB44740C01402217B8F5EC0EF6F986884B447408536B02C7B8F5EC01DE79D3E69B44740AC67B4157B8F5EC037AF015C55B4474001A4270B7B8F5EC075A63DFF32B44740C01402217B8F5EC0152EFB831EB44740860D19FF7A8F5EC0652FABA705B44740ECCD42D27A8F5EC0E163E9EAEDB34740B94E96787A8F5EC0B88E9FD8CCB34740188783837A8F5EC0D6BCB19FB3B34740409E94AF8A8F5EC0D99A9DB8B1B347405FC6A2059A8F5EC049C406D1AFB3474064252EC4A68F5EC055F4A326AEB34740
7,-122.245857534,47.403481511,None,244909116,115000,line,0102000020E610000003000000B8380A8CA68F5EC0C3101515A8B347407686152EB98F5EC0E70933E8A7B34740F521464ED18F5EC0875D75A09EB34740
8,-122.288127447,47.4144744434,None,100789855,115000,line,0102000020E6100000660000008DD79C35FC945EC01CCE656A43B747407FE7EB89F8945EC06AE7A65F34B74740C0DEA471E0945EC0E4DC40B334B7474024CE6622CA945EC0F6D617DF34B74740170A5433B8945EC0FDDA86C134B74740C9583103A3945EC04A7EE78133B74740787100668E945EC0BC059E2433B7474063F110996D945EC00083CF4833B7474062741EDF5B945EC0FE018E5533B7474087D3EDB55E945EC04BF1BA5D23B74740DC9836AB5F945EC0644C76DDFFB64740FFD74A0B60945EC04D33AB0FECB64740B90B8F7860945EC0F66CC55DD9B647404E3EEE6561945EC0C4CAA2F2BAB6474059E3F8F164945EC0EA37B1FDA2B647401E15FE8169945EC0F2C35D388EB64740FE4292C56F945EC048B5142871B64740FAF056FC75945EC0CEF1343053B64740490713097B945EC07184BEE933B64740D2B669EE7E945EC03A482E5212B647408FEE48E480945EC07FDAC720F4B54740FE5F46AD80945EC0A0DAD896CEB54740FAC2713280945EC0CC4DECD5BAB5474090B0190480945EC0FE0D48C5A9B547401A57A1A07F945EC006FCE6DA88B54740B9CC853A7F945EC0E0650DB66DB54740EB83A62867945EC0299776B16DB547404BBC933367945EC07434E1F357B547400B1F5ED266945EC07804F7D038B54740C9B50EEB45945EC08D402B8D37B54740F9659A2F34945EC0205A183B36B54740992E6DA621945EC09427D1C434B5474033CBDA56F4935EC079FEFFCB32B54740DC54E5B5DF935EC0D487E1C532B54740A358722AAB935EC08C324BC031B54740084A7BE898935EC0EEEA80FE31B54740569AF29689935EC09B155B7631B54740EBD834CA79935EC045AEF20F2DB54740688F18296F935EC043607F122DB54740111923885A935EC054CCD7F02CB54740877923275B935EC097C526E009B54740BA9109735A935EC0610BD6A7F5B44740DA6368C15A935EC0D4984CF3BAB4474052D1DF9F5A935EC097AA712B94B44740792B7BB65A935EC05684C75A7AB44740A2405FB159935EC0F2A8636044B447400131BA9944935EC0EC1D003344B44740B072202A30935EC07078B6D743B44740417DA86B1E935EC0604FBD5844B44740025AA4990E935EC08D9F8F1C44B447402008C7C4FD925EC0099FAF5643B44740771BBD68F0925EC0A18ECCDC42B44740DDDA5FB0D9925EC055BE999F42B4474096B6BA76C0925EC006FE6CCA41B447400DA16A73A2925EC0947CF03141B4474009FECD3E8F925EC0F51B300A43B44740A0856F847B925EC05C40050341B447400D4DB58B24925EC0B992ACA243B4474014D46AC80D925EC09C8189B444B44740CD48FF80F3915EC03F7E2F6E46B4474013A6E53EDB915EC0F51B300A43B447400F35BCEEC5915EC068AA73FD43B44740AA152139AC915EC068E722D344B44740080F58D894915EC0D79B338945B447406F6734127D915EC02A307C7D46B44740F5DC15BA65915EC05A5055C246B4474093F134F64D915EC0DEE855DB47B44740778D4B3B3B915EC07FB692F45DB4474074714A671E915EC0EE9D97CF80B4474075BFF71510915EC026D1699092B44740E95CBAE5ED905EC0904C7C97BFB4474026CB83F1E1905EC0531590D3CFB44740F73953E2CB905EC01842D847CEB4474018F151C4B8905EC096226817CDB4474091F67B09A1905EC050BA87B6CAB447400FC211F789905EC03FF5EEB0C8B447407967DB5D76905EC0166DCA42C7B4474019E9AFAB5E905EC0B4ECE9FBC5B44740318D55B846905EC0DC849DECC5B44740CFB3128637905EC0E5CBF230C6B44740462003D920905EC087AD3A8CC6B4474034E66B8F0A905EC0051C440EC7B447400183F9FFFD8F5EC0D12AB424C7B44740754DD4A9EA8F5EC01370488FC7B44740C13BB90ADD8F5EC0F8F4F217C8B4474062269B73CA8F5EC0B218ABBCC7B4474092DDAEF3B88F5EC0635E5A2CC7B447400A6CA1CAA88F5EC092BFC140C6B44740C72447F9948F5EC0E42D5577C4B44740FA7FB72F848F5EC0A6882CA2C3B4474021D3CA0A848F5EC048FCCE8AA8B4474021D3CA0A848F5EC004CC8F988DB44740FA7FB72F848F5EC0866516A072B447405AB8A43A848F5EC0449722AE57B4474021D3CA0A848F5EC0C770EC003DB44740E6D26924848F5EC02AEF019C21B44740ACCB8002848F5EC08998BD5D06B447406B13C4EA838F5EC09558C64DEBB34740E3803BC9838F5EC0A30B0D33D2B34740E3803BC9838F5EC0A140AE68B5B347408373121D958F5EC04261E15CB3B3474076D27BCFA68F5EC015BD36F2B0B34740
9,-122.243868979,47.4027243127,None,244909039,115000,line,0102000020E610000006000000F89E9848A68F5EC078928F789BB34740402A1E6CB38F5EC0347D42699BB347402DA6678EB38F5EC0FE04C14885B34740E44F4F709C8F5EC01C90248B87B34740B3EFF0DD7A8F5EC0300A376D8BB3474068C25511718F5EC042D23CA589B34740
10,-122.234534817,47.4026389099,None,245572023,115000,line,0102000020E61000000900000068C25511718F5EC042D23CA589B347400D468B48508F5EC05071A20789B347406C9DC61A2F8F5EC04454A46F88B347401AA9381A0E8F5EC04FB2222388B347408E617532F28E5EC0429E6EC48BB34740CAB4C4F5DF8E5EC080243A878BB34740A75A43BBD28E5EC00F986F788BB34740CAA1B9B4B38E5EC08253D60D8BB3474009F52254948E5EC0C0D0F26986B34740
