id,lon,lat,name,osm_id,voltage,type,line_string
1,-94.3631598292,35.5975630729,None,211073142,69000,line,0102000020E61000000D0000004E3FDD33909657C01FD7B7A56ECC414004F3000EA19657C097F6C7A26FCC4140478C7CCCBB9657C09CBAD2E571CC4140D9D62729E59657C015D1BE7375CC4140222C80C50E9757C04FFEFFD778CC414011ADC4B13A9757C00AC2EC527CCC4140970913DE5D9757C0D42752077FCC41407A6AA191789757C0CBD31A3E81CC4140963B0CA6A59757C07836165284CC41402FD99333D29757C0851B74E287CC4140D37F389EDB9757C0979B1BAF88CC4140FF76A82FDC9757C05D8B6BD899CC414074996C80E29757C02DC907569ACC4140
2,-94.3172134367,35.7696155948,None,12947763,69000,line,0102000020E61000003F0100009561358BF98C57C06643683591FF41400FC817C0FF8C57C0AEF4A71291FF4140133400E2188D57C0A090E3BE96FF414087352F5E3C8D57C0BFF3B8899EFF41400EA2E17C5D8D57C0840861B2A5FF41403CA5EEEF7C8D57C084E3A3DBACFF4140765B3042938D57C0DD8E2EB9B1FF41404227102CA08D57C0EF36327B82FF414066F1332BAC8D57C034A8592150FF414013892279BA8D57C02AEAC2E515FF41406699F7B1C88D57C0B0681EE6DAFE4140F0B3A2BFD58D57C086FB33E4A5FE41403FB700B9E48D57C0715F230A69FE4140652C09AAF18D57C09EE261FE32FE4140AA4AD9BBFE8D57C0BBF3F832FDFD414045A9B74B0D8E57C038138AC4C1FD4140ECBABD4C198E57C0A7567B2A91FD41403B354646278E57C0FD6CE74758FD41408E638FE8338E57C0D99D0BBE24FD4140D830DF74438E57C005D0732AE5FC4140B2AAA5A1518E57C0A6F7DC79AAFC4140F4C62EA65A8E57C05C2ECC9D86FC4140E124EA82698E57C0F41D81AA49FC41406A3F9590768E57C01D6AEBA314FC414009C08F807E8E57C0570DDCFAF2FB4140B889F1B28A8E57C0899275D9C0FB41407D6D5602978E57C0AB6BB4988EFB414059609BAAA18E57C06DA46F0063FB41405BF6CD0DAF8E57C063FC18422CFB41403E81B370B78E57C05A7B821209FB41403F75DD98C18E57C0552F0B19DFFA41401B0A2B7CCF8E57C0520C606DA4FA4140ADCE14D6E28E57C0089123CF7EFA4140F15ECEB9F28E57C0F484C6EB5EFA4140AAE660450B8F57C0365A1E272EFA41401CEB9650208F57C074A440AD03FA41407B25B18C318F57C00922D14AE1F941402AA3C6F9428F57C0DDF48459BEF94140F0D84C36568F57C06886351B98F941402E736E9A6B8F57C06D6D61806DF94140E4C89AAF7F8F57C04097035345F94140CBD07F3A938F57C0D8A2B6C41DF94140817D1BD9A38F57C0A7EEDE50FDF841404CBBCAB8C08F57C0A9A9ED84C9F84140931FF34DD88F57C0BB01AF049FF84140AB28D2F6EC8F57C0A717241D79F841407AFA8608069057C0AC0C75444DF84140346D81E11D9057C0E0730B3F21F841403A295151339057C034B18E46FBF74140FF0CA932469057C01E2B86BCD8F74140455116515B9057C0BB1DD8E5B4F7414090B00A26709057C0B19589D08FF74140D08327AA839057C07EC514CF6EF741406FEF6F0B989057C0331E66DA4BF74140A7AAF28BAA9057C0CC9C7B9A2AF74140B3F586FFBF9057C0BD4490EE04F741407DCF69F2D39057C02B171D71E2F6414064CB8513EB9057C08FFFB837B9F64140A11A0158009157C083720F8B94F641405185B8B11B9157C01E74496165F641404EC9A2DD359157C0AF3E8B8E38F64140855B81C24E9157C024EB11960CF64140B9B21D7A659157C0D202EAEAE4F541405F6866557F9157C0B1E038E9B7F54140F18ED58E979157C0BBCC4F2C8DF54140D821D726B09157C04E7B2D0064F54140B2BFE6E4C89157C098D6A7E038F54140E1694A2FE19157C02E7C90BA0EF5414051CC6A91F99157C03CF7BD14E4F44140CB5F65A00E9257C0C9C30A6ABFF44140D346134B289257C07906F5D792F4414083FD166A3E9257C08DCE1E236CF4414023943D06579257C0232707B540F441406C63C731719257C08E9031DC13F441405CC0CFFA8B9257C0256FD1C8E5F341405245D6B9A59257C020535813BAF34140902D985EB39257C04398EE1E81F34140BAE6BE33C09257C06D9D8B9A4DF3414079AD3BE3D59257C023A98EBCF5F241405CC33D53E39257C00961D354BFF24140D04CBB43F19257C0FA121DFE87F241406E6D6AF3FE9257C08580DCEA50F241408FCE73690C9357C0B1AD318B1BF24140E07193901A9357C0F0126279E0F14140A99916C4269357C0EF3BD6D7B0F14140CDEC0FC3339357C0C797BC9A7BF1414004541DDB419357C04CAA9C4043F14140529E866B4F9357C09C5347190CF141404250C41E5C9357C0731447EDD8F041408D26F061699357C04AB933B8A3F041404B72B4F6779357C069BB181D69F041401987E684879357C0D8A5EB392CF04140F00735ED959357C0F6DFA217F2EF4140343DF12CA19357C0150727BAC5EF4140A2275395AA9357C063E01FFB9EEF4140BC5E1708B59357C05FEC0EB475EF4140AACE8A52BF9357C0B01A4C694BEF4140C2FA2B01C89357C02D59A8A828EF414095A7F1DBDB9357C0CDC786A8D9EE41409147992DE89357C0D5BEFB6CA5EE4140C533E1BCF59357C0A7BD7C586FEE4140CB1D96F6009457C09DFA690646EE4140E380DE490A9457C0A8D2FC3820EE4140189F99BD159457C0DA5958F4EDED41404B97B724199457C07B5D204EE2ED4140CD757F9D1A9457C0E96C9974DCED41401BB38BCA1B9457C0E11BC6C8D7ED41405CEB412B1F9457C0E133F802CAED414084C2DC692A9457C0220E01629AED414037DB7F44389457C038E4199164ED41407E44F675459457C00AA545F62EED414056535B0C519457C07A0D0C91FFEC414022DFB79A5F9457C072E9D10AC5EC4140FC8115F56D9457C0CED29E9C8BEC414024A98A137C9457C0B59CAFA855EC41402D17D41E8C9457C05D563ECE12EC4140FBB622BAA09457C017FE9783C2EB414072EB910AA99457C0C72B8F24A2EB4140C26CAFADB09457C06D1A37BE7EEB4140639DCFBDB59457C0152414F668EB41404BFE84BBBC9457C0C77736BE4FEB4140372C212FCB9457C0B1FD70DC23EB414088AA44B1DA9457C0298634F3F5EA414036C480C3E99457C0F0785CC5C6EA4140509D4D71F79457C0B18570A69EEA41406CEF8B2C089557C0261EB4466FEA41403589F831179557C0CD3EAE0F40EA4140A4EE12B5279557C07CA01EB00FEA4140242430DB329557C0521E9D07E9E941402F86BDEA3F9557C033AEA22BC1E941400B99BD094D9557C0B90B3C359AE941400235BD645E9557C0AC01C90867E94140270128716E9557C0D675886D36E941401915F871799557C0585E44AB15E941400CC20165839557C01F28E1C1F8E84140DEE3AA32929557C04DC73B3FCBE841409520A40CA49557C08D61983797E841407512430FB49557C0B5013D9566E841406AC3DA1CC69557C02C83FA2E32E84140B81B6192CD9557C06A1E6B4301E84140BAA67D9FD29557C036A36097E0E74140AE33CC1BDA9557C0A6117BFEAEE741403EEB5812E19557C0C953079182E7414049848DC6EE9557C048AD524321E74140C72E8EDFF49557C0DE93F7E4FAE641400BFB3C04FB9557C07D652EDCD6E64140A5C52F3E009657C07D974AD0B3E64140F050C2CF069657C05410D70B83E641401EE5F96D0E9657C030E8BEAB56E64140ECB0E6C5149657C0F7FA584C2DE64140278C3E991C9657C0A097F655F8E54140272CF358229657C000E8A2FECDE541408D97F4AF299657C09019011EA1E54140E0BC6E09329657C0484ABC6C68E54140C0DA9E5A3A9657C0497F387434E541403C859F73409657C00F3EF22C0DE54140073D8D50479657C0BF3A6C20DEE441406F618310509657C05A794575A4E441406DC1B474579657C00C3FAA2E74E44140AEA983875E9657C055E3FF7B4AE441405449A0B6679657C0E7D522710BE441402D41268D6E9657C04277B89EDCE34140AC2DF10E779657C0F5FA7111A4E34140B430E6F17D9657C0F04CCDE873E341409CB15666879657C07C82F26139E341409A0131468A9657C08B8BDB5524E34140AB038DF18F9657C02CA71994FCE24140518535B79A9657C091263019BAE241405A53CA02A59657C0DC9E53D372E24140BB067028AC9657C05568A3D646E24140EBA3837DB19657C02D6E0F9924E2414007C77C2DA29657C0091BCC400DE2414053854225949657C063D5D59BF7E14140928F5920729657C05503A35FC2E141407D5C4A125C9657C07DA18BC8A0E14140137743B4419657C086F2EC7D77E14140021F38012D9657C0477FAECB55E1414058A2233CE89557C03D7C907FEAE04140B4C7DEBBCF9557C09B730CD3C3E041405BB67589B19557C0897DAFC195E0414048CA71129A9557C0EF681B1F71E04140CCBBB17A849557C09D4D7B724EE04140AB2CDD16749557C07FC2743835E041403AB490084B9557C078ABD311F4DF414082FE2521369557C009C59890D5DF4140DF561407099557C031599E8290DF4140A4D1B19FE09457C0A16D79A04CDF414034007604E09457C051DD3A7516DF414069A13150E09457C01C8B88D3E3DE41400A694445E09457C0CD1FB642B1DE4140C8D91E5BE09457C061D2458786DE4140C5F53E49E19457C0E5B0763A56DE4140F1154608E29457C05933678223DE4140BFEF4F45E29457C0325DE71F04DE4140903D97CFE29457C0A38ACAD6C5DD4140782A1CEEE29457C0329A00828CDD4140F5DBB1B0E29457C0A6FFBC1960DD4140EF4CEDACE29457C0AC46423A30DD41407A068DF8079557C02D393BA181DC4140003503C92E9557C0320A6558CCDB41408D3A16243B9557C0746DA73897DB4140C785034E489557C0AEFC96BE5ADB4140031A508A519557C0F297C90C31DB414090AFCD8E589557C001FAFB911BDB4140668771A4709557C0B3D085E8CFDA4140B254CE9E799557C0B5D41E99B4DA41402E4FA997829557C0F5A6051599DA4140779AAB5F919557C045D27B8869DA4140F79A68EE9F9557C02D809FA63CDA4140618C4524B09557C042D97EFC0BDA4140404C7142C29557C0CAF2F465D4D94140E9112B7ED39557C05B7916349DD94140F3CA1AA9E39557C0322D108369D94140EEC8AC51F39557C099CC0BB538D94140F414E76A039657C0507F250209D9414028C1AB9E129657C0415DE654D7D841400A45FC57219657C02027F978A8D841408A75D84F309657C0BE06118079D8414085132C263F9657C0943DFDC749D84140E8EC6E584E9657C0AC41DE6119D84140D2583AAC5D9657C0EE61DE72E9D741400F0801316D9657C0E6F4EF69B9D7414013D975C17C9657C080E71D8689D7414062DFDA497D9657C0C8ED9CEB50D74140E6AF924B7E9657C0D36A232113D741407AB2D2CF7E9657C0739FBEA6D3D6414060D6FE927F9657C0D744584897D6414046FA2A56809657C0A921146D5CD64140F68AAB44819657C0902BE1701DD641409D11A2A6819657C017636A58E1D541400F571B8F829657C075785FEEA8D5414074557442839657C0EFE94B5B6DD5414065A53984849657C01C340C7034D54140C85164DC849657C056EAE3A5F7D441408193B8C0859657C0AED5989EBCD44140C5C63A61869657C0496B572E80D44140392EC33B879657C0A7053D4526D44140AA814C9B889657C040BA9B91D0D3414033B83173899657C03DDA5DBEA3D3414010D95BE5899657C0CFD13FAC6ED34140B34B53CC8A9657C08152FC5E3BD34140EDABF2848B9657C07DCF89F2FFD24140AE9E1A5F8C9657C0A6B24672C0D24140DDD220998C9657C0EEA6A4B881D24140F79708A88D9657C021F84A6D4CD24140BDC7C62A8E9657C0594775131FD24140F483092D8E9657C0ED7BBBB0FBD141404F08368F8F9657C0DE94C7F2C4D14140BDB0DAFC8F9657C0CF3DD859A2D141407B5FE4F2909657C0ED470E9467D141408B21CAB0919657C021A2646330D1414076AB234A929657C0A06699F4FAD04140E453C8B7929657C09504C2B2C0D041405D217E68939657C05BE4A7298BD041403A72C743949657C02E8A737259D04140149A79F1949657C0C2045BC227D041408E6EB7DD959657C0854B5301F2CF414019978C3E969657C0BC6AB41CC1CF4140AB7E450C979657C0EC99E6C290CF41403FF8AF90969657C00272F18058CF4140F3135AFA959657C0045A2CFB1DCF414051EC0833959657C008EFD4C3DFCE4140A1922FE9949657C0B53CBE5A9CCE414049DBF66A949657C0D09659C678CE414060D3EA95949657C0944E48944BCE414062BE52E3939657C00A94871810CE41403BE26908939657C058BCDEBCCDCD4140A60F49ED929657C05C2AC6828ECD41402AF7EC1C929657C06DE44F8D4DCD414087DDABCC919657C0E6C748DE15CD4140EC4BA744919657C028BE5EA3DECC4140FDA6C6F4909657C0B4B9886EA4CC4140FB2B016C909657C02AA71E8D77CC41404E3FDD33909657C01FD7B7A56ECC4140965DC721909657C041A1E5A065CC4140A81825A4909657C07B8B3BC336CC4140187C12F68F9657C0DD44A60DFECB41408C533D958F9657C095936E5FC3CB4140A636990D8F9657C08E26528284CB4140D8FC50FE8D9657C056C239B142CB41402F7DE2D78D9657C0A5FD65AF0CCB41407994448A8D9657C0FD222D23D1CA4140BBA5B7388E9657C09E145FC29ACA4140ADBED5D58E9657C0E281678D64CA41405ADB18778F9657C0EB59266B2ECA41408D835CFE8F9657C0E6366247F8C94140855B5E08919657C013B18EBCC2C941402D3B0B01929657C0B27C657883C9414016A355A8929657C03778641E44C941403D5D2F91939657C002FE23850EC94140D066F750949657C068F8EBEAD2C841406470BF10959657C06815913A9BC8414043E317DE959657C03D0B2ED44EC8414048D21AB4969657C0A55DC0C914C84140244CFBBC979657C0E50AB84ED2C741409CFE29B7989657C041EE4DD29AC74140BAD71041999657C0EE70A14E67C74140999C97699A9657C0ACA85E2D28C74140BEDBABC99A9657C0E990822EFBC64140BC4272D79B9657C0AC892068BFC641409BDE61D29C9657C02BEC050087C64140E8C2B7689D9657C0D9EA3B9B50C641400FD647E89E9657C0A6C7BFA624C641405107760DA29657C03E2B9642CCC541406BBCF929A59657C04D06B9D56DC54140E00C96D6A79657C0F5A918CB28C54140973E86C8AA9657C04788C9CAC9C44140F5CDD5EEAD9657C071DC38727AC4414021C00452B29657C05E5BB294F9C3414092032ABFB59657C090F18077A9C341408E6BA3E0AA9657C0935700A07DC34140EF23A410A19657C011C4AF1C53C341405E111A76959657C0539D080C26C341408F1CA35E889657C091A09915EFC24140BC42C5A9659657C0363293D1ADC24140F3F77F70659657C01BB8EBAE9AC24140D7EFF39A819657C05EAF32F69CC241405A606DCA819657C06FC8B2D395C241401BA135E57A9657C09BFB717E95C24140
3,-94.1114261778,36.1253454837,None,211222429,69000,line,0102000020E610000003000000EEE02F82208757C075A15E5EFB0F42409759166D208757C0310B8C6D13104240BAC1B48C278757C0C5FF059D13104240
4,-94.1048119227,36.1232694891,None,211222428,69000,line,0102000020E6100000140000007F69C3B62E8657C0C2F065B6BA0F4240CD5A76B03B8657C0D6489240BB0F42408EBA39C0498657C0BFCB22CABB0F42401A1027FB588657C0C57B706BBC0F42405BDA7436688657C0D7CD9CF5BC0F42409BA4C271778657C08E267BA2BD0F4240A86D23FD7E8657C073F76C05C40F4240F2D1656E898657C056ADC59BC40F4240F155E0639B8657C0B867295FC50F424060FB7D42AA8657C0479A55E9C50F4240274A4428B98657C0ED48AE7FC60F42403C24AA0DC88657C0E6F91143C70F42403A2FB3F5D68657C0465CF09BC70F42409A9B4016E68657C0F1F5A158C80F4240CE17E6E0F48657C0DB0ACEFEC80F4240205F62BE038757C03D981B84C90F4240CB2DF8B0128757C079FFC14BCA0F42407B62BB79218757C09B3195AFCA0F4240178DF9F3208757C05F8CB306E30F4240EEE02F82208757C075A15E5EFB0F4240
5,-94.0955603415,36.1278489362,None,211222426,69000,line,0102000020E61000000A0000007F69C3B62E8657C0C2F065B6BA0F42401BF0BE56208657C0FF5A87A3BA0F42401BF0BE56208657C067BA1C49D50F42408FF08023208657C02636ECF1F00F4240E810D42A1F8657C06F8E0B862C104240FE4FD3EC1D8657C032F4C6AF6E104240B823D9871D8657C04CF92911B41042409706D4191D8657C093A9FD74D61042400DB581670F8657C0E41BD37F08114240FF74E96D0F8657C040E75B1612114240
6,-94.1114261778,36.1253454837,None,211222429,69000,line,0102000020E610000003000000EEE02F82208757C075A15E5EFB0F42409759166D208757C0310B8C6D13104240BAC1B48C278757C0C5FF059D13104240
7,-94.1048119227,36.1232694891,None,211222428,69000,line,0102000020E6100000140000007F69C3B62E8657C0C2F065B6BA0F4240CD5A76B03B8657C0D6489240BB0F42408EBA39C0498657C0BFCB22CABB0F42401A1027FB588657C0C57B706BBC0F42405BDA7436688657C0D7CD9CF5BC0F42409BA4C271778657C08E267BA2BD0F4240A86D23FD7E8657C073F76C05C40F4240F2D1656E898657C056ADC59BC40F4240F155E0639B8657C0B867295FC50F424060FB7D42AA8657C0479A55E9C50F4240274A4428B98657C0ED48AE7FC60F42403C24AA0DC88657C0E6F91143C70F42403A2FB3F5D68657C0465CF09BC70F42409A9B4016E68657C0F1F5A158C80F4240CE17E6E0F48657C0DB0ACEFEC80F4240205F62BE038757C03D981B84C90F4240CB2DF8B0128757C079FFC14BCA0F42407B62BB79218757C09B3195AFCA0F4240178DF9F3208757C05F8CB306E30F4240EEE02F82208757C075A15E5EFB0F4240
8,-94.0947574088,36.115412521,None,211222427,69000,line,0102000020E61000001100000083D317DED08557C0BAD4685E120E4240607F5E5DD68557C0A48462C4110E4240F0E4C966D68557C07AA744C90B0E42404DB48F7ADE8557C087C895160C0E424029A59A83DE8557C0AE018D3F2F0E42408295CE21DD8557C007BA367F530E4240B026FF30F38557C03A3B4838540E4240B03E657C0E8657C0EC179E1F550E42407A5A12D8248657C08FFE6F36560E4240FF6A4D35248657C0A6D01E32770E42409B958BAF238657C08D19BA67B00E4240A1CB991C238657C0C64C7E42E10E424028277B99228657C03ACD7846100F42401DCBC2B1218657C00CC5C6C9620F4240B1442D36218657C0A3C24910950F42407836BCD8208657C086DDEB8AB90F42407F69C3B62E8657C0C2F065B6BA0F4240
9,-94.123390656,36.1270376711,None,211412300,69000,line,0102000020E610000021000000ECA727F4288757C0076920631A104240F2D6AD25288757C0A8FA42C6211042408CD847042E8757C02935503D3C1042400A79B952428757C08A9616C83C104240D41BF5A0558757C054E9A47240104240336F4F86628757C06870D0B64010424022C8D6A26E8757C06C2BFCEC40104240013FB01C7E8757C05779747E41104240484A2F898E8757C07C6DC00342104240729EC9EFA48757C058EC3887421042405DE35191B18757C08C88D495421042407F12F590BA8757C0E0A44DEF4210424094ACE488C48757C0DC23146C4310424060517452D58757C0757D77A34310424065626C3EE38757C0317A29AA431042409BB0461BEF8757C00785535044104240F6C60A58FC8757C063351ABF44104240EFDB882E0A8857C0DAC919DB441042400CFEB4EE138857C00F9419E944104240A87C5B631E8857C0FA71B6A3441042406596B981288857C0BC42E057451042406C40EB5F358857C06AF742B945104240C464BF13438857C0DCA720F645104240E3BAA5C54E8857C0DFFD832D461042408000511A5B8857C08934AEC54610424055465D55678857C00B91ADEF461042408F08757F738857C0DE95738847104240FAA977D5808857C0F0A29EE847104240B87CCA5C8C8857C0CB9BC88E481042403946E0469A8857C05744DDF6481042403FB08EC9A88857C047850849491042404FBBC62BAC8857C0E64D08574910424066AC321BAC8857C05CFE14D853104240
10,-94.1028241283,36.12949343,None,212225391,69000,line,0102000020E610000018000000A0D6F5D6FB8557C0650EF8891A114240012EEB440A8657C0109BAD8E1C114240A0FEBF14158657C032CB6C891D114240EEB43D4F198657C0A2F8504A131142400EE4D3E0288657C0660159A11311424034CBC5A3388657C06CEF25591411424066AE317C488657C09A54E9E3141142409C2C2BC2548657C0D1AF0845F9104240E5B7B0E5618657C0ECBA9F7BDB1042402D4336096F8657C0F0441EF8BD10424050EB4A167B8657C0EA755427A3104240F6F5C8DB868657C06A49617A88104240438EC53E938657C0C0792A8A6C104240E92406B79E8657C01E0CE1F6521042408BF2EDD3AA8657C0E322B81138104240DA5E59E8BE8657C0B7F19494381042401BBB4B6CD38657C082282348391042406176E38AE78657C07277A6EA39104240B3347DFAFB8657C020A8349E3A104240FAEF1419108757C01A94EF413B1042405875D574218757C0D8DA72E43B10424046C1FF2D218757C0758D1B012B104240B2650913208757C0D020C0F7181042404C492F88278757C0D020C0F718104240
