id,lon,lat,name,osm_id,voltage,type,line_string
1,-114.993977638,35.7910133606,None,80179215,230000,line,0102000020E61000000200000041C156839FBF5CC0F67545C154E54140E9306E259BBF5CC08FF9B1182BE54140
2,-114.998825472,35.795205814,None,80179211,230000,line,0102000020E61000000800000041C156839FBF5CC0F67545C154E54140518AC47CA0BF5CC0B82D604A88E541403E362D08A1BF5CC0D19F14A895E541407A6420E6CCBF5CC0EF3912F8B1E54140D2B205E5F7BF5CC060207050CDE54140055CB61B1CC05CC0A1062BB5E4E5414069D06CDF34C05CC04BE2B0D9F5E54140C72B0F822FC05CC01F866B5143E64140
3,-115.002720007,35.8038378401,None,79801818,230000,line,0102000020E610000008000000868A587420C05CC0232BA4FF82E74140E73DFE9927C05CC0B2C69A2456E741400EA168F92BC05CC0AACF45CF33E74140CDE36AB32FC05CC0DE10189A18E74140279DF7AC2DC05CC0EECF23CFF4E6414016A216CF2EC05CC0205335B2B9E641402604BEBA2EC05CC045B90DE87EE64140C72B0F822FC05CC01F866B5143E64140
4,-115.001382286,35.8109378208,None,79671028,230000,line,0102000020E6100000030000008FD525DE0CC05CC0542643A116E84140EA64689616C05CC087D73027CDE74140868A587420C05CC0232BA4FF82E74140
5,-115.007294143,35.8106770682,None,79866863,230000,line,0102000020E61000000D0000008FD525DE0CC05CC0542643A116E84140A1DD56B11EC05CC0F7F1D5FC14E841406E09756D2CC05CC0FCB9797317E84140ABD16E2D3EC05CC0208DB7B01AE841405EF3E05050C05CC00FC790301EE84140A1E819355DC05CC0FE8C97A620E84140F3A8FAB175C05CC089DEDB1726E8414070F175EB76C05CC0B8F2A2730DE84140281549F87FC05CC0483EC09F98E741408D4BD0DB97C05CC04C33055580E741401DC75A23AFC05CC0A603399F66E74140BB55658AB7C05CC0B6C6856031E7414031719431C4C05CC0BD14829B12E74140
6,-115.0001925,35.7953635431,None,79671033,230000,line,0102000020E61000000C000000A274FCA8A6BF5CC0164BBCBD2BE5414078368180A7BF5CC0C16E956554E5414070D053AAA7BF5CC0390DDA108DE5414034FF2A61CEBF5CC0F4B284C6A5E541408CEDD18DF8BF5CC0D1337177C0E541409D92B0911EC05CC0DB73311DDAE541406E2F050C3BC05CC0818BFBDCEBE5414071975F134CC05CC0921143C9FCE54140462230D852C05CC0C93DBBB802E64140F92260F94BC05CC0E63F8FBF52E641408CE215935CC05CC0B7A9DF8055E64140BC462EC863C05CC0BEDEC31142E64140
7,-115.012236974,35.7993136461,None,388526039,230000,line,0102000020E610000005000000238B8C2CA5C05CC088859D1656E6414049F58B35A3C05CC03E65F49D6EE641406AD200DAABC05CC00E67838770E64140F524DA17D0C05CC04806A44C4BE641402E2F77F6F7C05CC0162DF72723E64140
8,-115.017913533,35.7979121623,None,388526040,230000,line,0102000020E6100000060000002E2F77F6F7C05CC0162DF72723E6414070FF995913C15CC07201BD070BE64140379324C91CC15CC01A14598417E641407DBAD09127C15CC08682BBCA25E641401B4B220634C15CC0E7A67A913BE64140AA96807651C15CC0DC72F43E1AE64140
9,-115.025206477,35.7971523506,None,388526041,230000,line,0102000020E610000007000000AA96807651C15CC0DC72F43E1AE641403798CCC07EC15CC080CF4C3AEAE541409E596343A2C15CC0250E583BC4E5414086314341A8C15CC078E379AFDCE54140E704A4DDB1C15CC0A24FDAF4FEE54140AD2AD395C0C15CC05053B3FE39E6414048C058CACFC15CC03F1420EB77E64140
10,-115.029312287,35.8022651288,None,388526037,230000,line,0102000020E610000004000000D50BB73AEDC15CC0DAB407A0EBE64140E330D5EBE6C15CC05C6B57E5C6E64140C555B4C2DBC15CC0AE3DCB999BE6414048C058CACFC15CC03F1420EB77E64140
11,-115.06345809,35.7838618723,None,388526042,230000,line,0102000020E61000001B000000D50BB73AEDC15CC0DAB407A0EBE64140435F26BEFBC15CC09B172BF52AE74140C612CA9728C25CC0E1C95E09EFE64140B8C91CF153C25CC0CE5BE336B3E641409B858E6C80C25CC030636F2177E64140AAD1A96BACC25CC01187A00B3BE64140103E1872D7C25CC01213C90100E64140FE8E3DF502C35CC0D9F4D53AC5E541407F9074A12EC35CC0787B366789E5414039226A6F5BC35CC034C979D64DE541400EDEC64C86C35CC071C94CBE11E541408FDFFDF8B1C35CC03087BBB2D6E44140E3508B21DEC35CC0FB6151DE9AE441406452C2CD09C45CC03E7F0FD25FE44140739EDDCC35C45CC05EB8943F24E441400F35DD1E62C45CC0CFB2A525E8E341402F7CD9FB8CC45CC0E9EE374FACE3414083ED6624B9C45CC0F112303570E3414058A9C301E4C45CC05E16F2E334E34140F7A5F02910C55CC0901DF892F9E241401287BF303BC55CC0F31EC3F0BCE24140D6473B3067C55CC0B246BBE181E24140E7F9830593C55CC0A7CF8CC645E24140ABBAFF04BFC55CC09DFCD3B60AE24140AD7167FCEBC55CC0FD28C406CDE14140D84D17E115C65CC0EF894E8993E1414080D9080D42C65CC03F95E0A055E14140
12,-115.099823099,35.7599124995,None,388523843,230000,line,0102000020E61000000400000080D9080D42C65CC03F95E0A055E141406775E65B58C65CC0128511A241E141402C0BAB6A6CC65CC0B97B352942E14140CA46C7F486C65CC044B30ECE3EE14140
13,-115.142105486,35.758953815,None,388526045,230000,line,0102000020E610000020000000CA46C7F486C65CC044B30ECE3EE141406632FC30A5C65CC0BC3D5AF23FE141403C5BF443DDC65CC0BC3D5AF23FE14140DE74E2C113C75CC0969A44CD40E14140E94EFA124AC75CC087596A5F41E141400C35050A80C75CC057A12CF241E14140CAF31F20B5C75CC030F316CD42E14140EC40F124ECC75CC0153A111545E14140272A130B24C85CC0C588EB8244E141404B80C0C658C85CC0153A111545E14140D99A32DE8EC85CC0F125B0D545E141404BDCCAD9BDC85CC073EE08D138E14140C8AB8EA1EBC85CC0C874F2F52BE141408A6642E704C95CC0FDABB3180DE14140F0455A4120C95CC028B30C0DECE04140023B209342C95CC0FEC2F2E2C3E0414093BA38F561C95CC0C89D2D3B9DE04140780DAAC382C95CC0EBBA77DF75E04140F9A5D354A9C95CC0E0CDBF9D93E04140796CD541CCC95CC033D6DB81B1E04140F1F1A5FDEDC95CC088DA1CE0CCE0414019D1429516CA5CC0508E25F0EDE04140CAFFEAD148CA5CC04C987C26FEE0414078ECC8A578CA5CC0824CF58723E1414010F6576FA2CA5CC03F1D676744E14140764EEE44BACA5CC09395868355E141406B386796D7CA5CC0EDDF636769E141403AF7B02601CB5CC0921A1B7F91E14140786CBC0925CB5CC0CB2D951A8AE1414085A880844CCB5CC018CE7EF881E141401A1CD07C6FCB5CC09A11A8C37AE14140F9E1C35494CB5CC097A6F92C73E14140
