id,lon,lat,name,osm_id,voltage,type,line_string
1,-80.7660380583,40.0336402414,West Bellaire - Brues 138 kV transmission line,89939564,138000,line,0102000020E6100000160000007EC787963F2E54C0FAA88402E8044440C32C70AD442E54C04653856BE8044440C1FDB0856E2E54C02631A4D5EF04444044E487C5862E54C07082FA37EE0444409BBCA205DD2E54C0ACD8CFD9E5044440D669C23C252F54C05790283EDB044440FEF87786512F54C0557E4945C7044440C50FBD697F2F54C05DB19C36B404444034A122D7B72F54C0016D4BDFA404444045F48636B63054C02CA4D49E65044440091E771A4D3154C0C3D21AAB4F044440F4D5F5FCBC3154C03288A4A144044440180E2F4FF33154C048BE3A7640044440C586DC431C3254C0D1019D452C0444400681F615623254C0462E69610A0444409DD51E91923254C0277078BDF3034440ADF67531AD3254C0C2CB6B5BE70344406D5D01FC343354C0D424EBD4A7034440076496A4663354C0243285FC86034440B050A000743354C0A7D5D3025F034440AC6B006D873354C09AC3DA20250344409A60AE2E913354C08CCDA1B0FD024440
2,-80.8750735305,40.3928362807,Windsor - Canton Central 138 kV transmission line,19060819,138000,line,0102000020E610000031010000B6FA18F7472A54C0406C465E701A4440ED9085F6682A54C0E99617387F1A4440C2312227BD2A54C0AF47C3B0A01A44404DF2034A122B54C000B5DF72C11A44401D39A9BC1F2B54C068A53FF4C61A444045C009DB642B54C0B46C1624EE1A444048A31CFD7C2B54C04306411DFC1A44400D1FE1E0A72B54C0F56A0147141B4440653C20EBBB2B54C04684F5BE1E1B4440001F7970DC2B54C041F6F0AC311B44405613214DF02B54C0130681383D1B4440C40B4DC8292C54C04738DBC35C1B4440CFABB6E56D2C54C0F29D5B9E821B4440CD3726C6A32C54C04753ED38A11B4440B09366DDC82C54C0AC0EA15BB51B44403326D522D62C54C0A4EEB5B2CA1B4440A3DA0904FC2C54C0B817B176011C444023F4F9CD0C2D54C03672C3E4191C444076FA2560362D54C0913AC4C4571C44407AAF6026522D54C02D1F1E6F801C4440BEA1927B6D2D54C043665790A81C4440D715B9DE912D54C01E147394DD1C44406C6713C1A72D54C082133F53FE1C4440EDAD1B65C72D54C096414E072D1D4440E8733979EF2D54C0440DF5DE661D44409661E43C062E54C04730BEF88A1D4440F332F15D122E54C085CAD26A9C1D4440457CA7DA2B2E54C02CF96530C11D44408510BB205E2E54C0C888751D091E444004B5AD1B812E54C00DE0C157411E44404E7B68FE962E54C01F64C17C621E444021913BF4AF2E54C09C880360851E44407B74CCCAD12E54C09C38CFB1B71E4440D769150FEF2E54C0641A3EC4E21E44402E875419032F54C0D17D49D2001F444050CADCB7182F54C05B91978F211F4440C05AD5752D2F54C078A96FF13E1F4440DFD878F7582F54C0BFF9736B801F44402CDA82756A2F54C0D0EC7760991F4440A22718937B2F54C00CB3E841B11F444079A552FE9E2F54C0087EBDD9E51F44401090E6D2B32F54C08C69D68305204440F22EB1D4C82F54C08E945D6E232044405AAC50BDD82F54C043CF9C113F204440BD556718EE2F54C0EC45A25369204440B75E0F17063054C0A839D27C992044405CA02713193054C05666263FBE204440FEB915914F3054C0C736E8930A214440553E1BA9643054C068F9D68F292144404558A6F5883054C0FF8F14CE5C2144405BDDE35E9F3054C0730D62098321444048DB6DD7A63054C0102417EA8F214440DCBC25F5BD3054C04B005105B8214440F2D1C099D53054C0D4074A11E1214440E1959CDEEA3054C0BEDD13D105224440DEB0FC4AFE3054C071E562F2262244403F5137EF153154C0FADD7C0D4F22444057A1212F293154C067786FDA70224440931934A13E3154C0B6898800962244402B746A3A523154C01FA5B3EFB722444042E8909D763154C0AEEA862AF622444038F973EB823154C071F3EF6D0C234440152FFD19AD3154C031CCDE635423444094A2568EB23154C0AD8A4F815E23444093A3C33DD63154C030DF4B649B234440766FA619FA3154C04A847C9DD92344404726EE50063254C0F0E202F0EE234440FDD042E2123254C04C8B5BE70B24444084F4AFCA2A3254C0DD514B49432444404E822C1C513254C0F3E396529C244440E9B0EB425F3254C03C522184BE24444077F8C8066E3254C066AAA44EE0244440BA4D40BD7B3254C0E57681F3FF244440B05E230B883254C01DB83A951D254440DC4462BAA33254C0C9F129AC5D254440DEA3ED78B03254C0F2C1A0707B254440EA3E693AC23254C03D4B57DEA42544404F8A953ED43254C08F08DB4BCE25444028ED6F3DE43254C0D7D07E4DF325444069079858F63254C0B1B5C2951A264440C0947927093354C007B11D8942264440358DD95A283354C045E6FC9387264440D7BC39E93F3354C012F62A40BA264440640417AD4E3354C03095A56CDA264440F98F1FC3563354C0797D501EEC2644405EE4277E663354C0220C7A920E274440A73A409C7D3354C0E89F35C74127444097FE1BE1923354C0894A8FF36E2744405008FC30AC3354C080720792A4274440761631A6BE3354C093DF3DFECD274440147BE45DD93354C0593FA0E5072844400236E4EBF03354C0E3372D4B3A284440A780D89E013454C05C0476145E2844401339C7220D3454C0D4214F4777284440DF4DF9B01C3454C0808E4D6298284440C897B5122C3454C0F99ECF8FBA284440AB0DE9E6403454C016CF660EE7284440CB702CFC583454C02A0E7E301B294440205CF8216F3454C0C93CED084B2944400E7EBEBD873454C031AEA54F81294440362E09DC963454C019A5AA8CA2294440E1BC28E1A03454C06FDC541FB82944402147F3C0B13454C0D077CE92DC294440AE426AE3D23454C0D1C6BD0F232A4440B6A29609E93454C089F0B460542A444001E2CF67FB3454C0DBDAE0A37B2A4440F83F8606193554C08A07625CBC2A444080D395B32F3554C0E3E47621ED2A4440BC4BA825453554C04B62254C1C2B444027DBFF7B503554C04327497A332B4440CA133CC1653554C02595313D622B444030F8A1B7763554C031D0C977832B4440C0485B32833554C0D1D19EAFA22B44405364C1838C3554C004E799FAB52B44404B7E8088963554C09F242A48CB2B4440E660D90DB73554C0D592DE27122C44400DE88CFEC53554C08A37AC83332C4440A5DBFC89D83554C0D9FDC7A25A2C444042D00D7DF43554C0ADDFCCDB972C4440B69B55D6043654C098B874A0BB2C444066694523193654C0865F346FE72C444080C20B1A2A3654C0BFAC69550B2D444074CA12B1383654C065B588372B2D4440EDB0EE2E423654C0B3DF433F402D44402E916816623654C01E12F6009C2D4440404778FC6C3654C024974E8CBA2D4440DF202983753654C0D7363886D22D4440F2DF14207E3654C03CA81670EB2D4440425A9D198C3654C0868CAA6C142E444002B184729C3654C00F127980422E4440668C0EB2AF3654C01983C47C7A2E444050DFA6CABC3654C00C176E1FA02E4440DA14CC20D03654C09B1C266ED52E44405DA73A66DD3654C0DCA482BBFB2E4440F9459C51EA3654C0EFA5D6F6202F444022668934F83654C00C652D8B492F44403ED10799043754C0512FC8E66C2F44409A993803133754C005A0F903962F4440C3C2019D1E3754C0C43CA5B0B62F4440C47F77B22E3754C04FCF4B6DE52F4440EE389E873B3754C015D039B809304440F207CC0A473754C037FDA8ED2A3044400DFACBF3563754C05AC1B9B958304440C8A5C1EC6C3754C0F89C75FE9630444045F404E0803754C00C245319CF3044405EB491E4923754C0EB6056CB04314440C73A0D84A03754C0A11237162B314440A43FFD2BAD3754C0F0DD10814F314440A8A764A1B73754C0395DAA916E314440C05E15EFCB3754C0853F6344A6314440018BF577D93754C0F263DCF5CC314440CB8D6F98ED3754C012D72B4508324440D8988D1EFE3754C0E70F15EF37324440E845C14D0B3854C0AD64777D5E32444001064E521D3854C042092C7F913244405ED75A73293854C0246A31F9B4324440C1894D853C3854C021CE78ECEA324440365595DE4C3854C0F4651AA4193344408CD99AF6613854C066AB737C57334440E1C4661C783854C09A5D83AB96334440E181DC31883854C06435A42EC43344401F03CB5A9B3854C0941038CBFA33444025046CC2A43854C04C6FCE3B16344440846EB2D5AF3854C09712FBAF35344440ABF565C6BE3854C08906E0EB60344440888AB3A9CC3854C0CA8F10BC87344440E332299DD83854C07F2FE3AAAA3444402688A053E63854C01447008DD2344440560733D1F33854C0AF64A37EF8344440D729FF51023954C09E79B82B1F354440184D0324123954C071B714CB48354440197A1BFE203954C042D27D247035444088EF99732F3954C0821630AF96354440D91DD6A7423954C0508707ADCA354440D9DA4BBD523954C0AF656D6FF63544408CDAAEEE643954C08B3E795928364440021F75C3713954C03B9BB4EE47364440BAB8B24E8C3954C03F50C8B78E364440BB0E62569B3954C0E847F753B6364440892394E4AA3954C0111686ACDF36444060645FF1BA3954C09486702D0A374440195A5AA2C73954C064545A582C374440C44F40B5D23954C0F1D62F3F49374440D2FA1F69E23954C0D88DF2AE73374440957CF26AF03954C065B6C80A99374440A69B0F6C003A54C08434AFBCC3374440BC32F8D4183A54C0C6DFD9D50438444047E3D545333A54C03AE7085B4B384440D51ED0C3523A54C0C04CB5589F384440B8304419583A54C03C3AA603AD384440B480041D683A54C00A5490A7D738444083872634773A54C0CE9470D4FF3844404317FC3E8C3A54C04BAA42D93739444089EECD27943A54C09CB081854D3944405A628B74B03A54C027BBD34B983944404E6A920BBF3A54C085A6804AC0394440100E5A23DA3A54C086972A69073A44404DD2C5C8E33A54C0AE188ABB203A4440A593541BFF3A54C028C024546A3A444032A47DCC133B54C0BCE90F0EA13A4440CD4653F6353B54C06EB1A969FB3A44400F73337F433B54C0CEA3AA851F3B44407EFA4F865A3B54C01A1557B55B3B444043956231643B54C034FB2841773B44407CD225087E3B54C08AAC88A8BA3B44405C12654B863B54C0941C4931D23B4440D1E6885B943B54C07B42FD5EF73B4440C0112BAEAA3B54C09576F667313C444034DD7207BB3B54C03998C5775C3C4440846D27ADD93B54C04E14CBDDAD3C4440601961BEE53B54C013545120CE3C444053188C9EF63B54C08E2E2F64FC3C4440FF164E68FF3B54C09B6D9C99163D4440FE875DDC213C54C0B726F6D86E3D444041B43D652F3C54C0B6A08936933D444085AF3E034F3C54C06C297932E73D4440DDB591DF643C54C0C4300F0A233E4440D7CC56C3763C54C01E3D9201543E44401A92703E833C54C08540D437723E444089892F0A993C54C0AFC745C5913E444095FB139EAA3C54C0C98BBFA2AA3E444032E748DAC83C54C0B50D4D9CD43E4440FA9D5C59EF3C54C057C6288D093F444086DC5D66003D54C0718565CF203F4440DE693F35133D54C0A24975AC393F4440F33B50EF3A3D54C0B1AC6C36703F4440E94C333D473D54C06323EF10853F4440A6F828365D3D54C0CE8D38D0A33F444094B7A970833D54C0A5A8703ED93F44401EEDCEC6963D54C0E2AB64B6F33F4440690939B1BB3D54C078F3100A274044406D95DC49D73D54C0AA7F8DDE4E404440C11006ABEE3D54C0A01DDF8C70404440D8EBF21B143E54C0104B609EA740444001A519F1203E54C0C1128F98BA404440CEE7D008633E54C030045C171B414440BDED6948813E54C037DF097447414440269FB6B4993E54C00537AA456B41444090C2ECF2B43E54C03159F01A934144401C01EEFFC53E54C0525D70B1AB414440E4783EA5DB3E54C0C6C334FFCB4144405918F5AFF33E54C0E698E4E0EF4144401E852291073F54C0915772B60C4244400563BDDA263F54C080D8A7F33A4244403FD2F3953E3F54C0BFC4DF5B5C4244400445DCC26B3F54C0E050DC089D424440A831CC42863F54C075E15693C342444012631F669B3F54C0555784C8E24244401A58EAF5AE3F54C05E37BBC4FE424440BDD2F0A3C63F54C0454D3C40204344409281FD8BDE3F54C031FE6A8643434440B454E365F53F54C098E1F91F6443444090A225B2044054C036110EB9794344407AB2404E1B4054C0AAB100A69943444092E6E355414054C08A96BE6AD1434440C15EE129554054C0949A5BF9EC43444056E929BE6F4054C00A333B9D124444409CE437CA884054C0C1C52EF436444440E8BCAA1A9A4054C06DB6AEAB4F444440142230FFC44054C0295BBA868C444440AFC2CB89DC4054C005B58275AE444440B49908D4FE4054C0563108E2DF4444406237CC49194154C08B19B10506454440F6DF8847324154C0013B700B2A45444064CB64CD584154C0885505926145444047811BFD6B4154C0F4CCBBC77C454440BC855E767A4154C030E5A6AB9145444093D379789D4154C08C20E0A4C3454440998BBBCDAA4154C0C3A2C2EBD64544407B4172FDBD4154C00D4C85BAF34544407BE4E7E7E44154C09B250DBC2B464440B6B35C75FD4154C09E077F124F4644409E988C68164254C0141673F473464440158A71CE2E4254C033D62BBD9646444067D3274B484254C083C98912BB4644402E6D7A74644254C0EB46CA04E6464440A9667B0F8D4254C0B9E76CFB1F474440931B99079F4254C03AE59D1A3A4744403D279E58C14254C0C61679FE6B4744409ED36870FE4254C05CD74A1DC6474440E1BCBE0E1C4354C0F8522450F0474440FA39C1283E4354C07B49383122484440364231D6544354C0CB0AE85744484440FA3A2ED8614354C02920A809574844401842A7598E4354C0AC8ED05997484440A4EEF6AFA04354C04A65BFD9B1484440D1E6EDCCB74354C078E4EB7DD3484440FA1900CDE44354C01D18B5B8164944405821F410044454C047F9FFCC42494440266E54CF2A4454C0D7E9D76B7949444000E185523F4454C055555CF997494440696DC9AB5F4454C0E42C917FC749444027BBD44D724454C0A3FE01BCE24944404F8F5B8F924454C0B5C441ED104A4440995EF228A64454C0338B45192D4A444064FAA53BB94454C04D144D78484A4440C6A3BC96CE4454C082327192674A4440402CA14FDB4454C04BFC255D7B4A44407B611C69074554C09A61C984C04A4440A381094C154554C0B0D44158D54A4440174D51A5254554C000E62F3EEF4A44408C9AD9543D4554C0DFFB879D114B4440BF66666D484554C04C034AE3204B4440B1D82D33504554C0163D4D6E2A4B4440C9FBFF98544554C0B12BA5091E4B4440
3,-79.993918622,39.6668218345,138kV transmission line,96722822,138000,line,0102000020E61000001600000063318F145E0154C0CC8EAF9B90D343405CE4870B670154C09E69475C8DD343404DC7B1175B0154C0E8730694B2D343409A7BE8445B0154C03F98A5B2E3D3434059155A885B0154C07E349AE91AD44340BC66E77C1A0154C026A76ACF64D44340DE0B48CDFE0054C0F06E384985D44340C27C8D45E10054C04847D01DA7D44340C821249A850054C016D7D17414D543408D14C6903C0054C0A0CC793E6AD543409A57B8EBF7FF53C07E19E05587D543402CA3830AD2FF53C0F3215AB597D54340AD4AF7B09CFF53C08E3B441DAFD54340328BA44966FF53C05B629F54C2D5434011FC289D76FE53C0BC7DE66D12D6434014E1C83063FE53C0BF0BFAEE0BD643400C3E12205DFE53C0A0C940A209D64340519BF8DD44FE53C0129117ACFED54340171D8B60D9FD53C0C3765EAD03D64340CA87A2FAB7FD53C0C878B23F06D64340DFB142008DFD53C096F46B8C08D64340E9E3E99C70FD53C0A7B8C5F2C3D54340
4,-80.0241013009,39.6428013807,None,96722825,138000,line,0102000020E61000000900000075AE5D769A0154C03A2FBB95F2D0434019019AE6980154C0D4E33B953FD14340938C852E970154C0022C4E4A94D1434084B507BE950154C0A75444D8E8D14340B05C9D6F930154C0050A363656D24340E42B3117900154C0BF0AFDD9F1D2434059155A885B0154C005733DF04CD3434024528F4A5B0154C0E853B73175D3434074214D2E5B0154C01FABCAF287D34340
5,-80.0162227761,39.6319631305,None,96722821,138000,line,0102000020E610000006000000A0BA2B20790054C08AE789BFD5D043401A7CFE8A8A0054C07810197CD7D04340BF48D353DF0054C00B24B1EFDFD04340EB159963280154C010E7CF37E7D04340D5CCAA96740154C0B9756FCFEED0434075AE5D769A0154C03A2FBB95F2D04340
6,-81.2866420383,37.3640425708,None,154078215,138000,line,0102000020E610000002000000B89F15315A5254C0BF9729408FAE4240057B9C7E565254C0C1E6ABA4A2AE4240
7,-81.2342116082,37.3596404613,138kV Power Line,15593342,138000,line,0102000020E61000002C0000005F9DD2B5D65554C0A47D35D1CAAF4240D1F0BB559B5554C0A7D290D4B4AF4240B72EDBD58B5554C0AD3B3018B1AF42408FD4E5631F5554C0506F97B988AF4240CA99118B165554C01658937285AF4240B26020E7FA5454C01BA7BD287BAF4240F3CCC92FD75454C0334B54E36DAF42400D170692CA5454C09CCEC73369AF4240C8D2A5E1AE5454C023ACEEE05EAF4240A3489E743B5454C09499EAD135AF4240BC601A05BE5354C07452303909AF4240B4C7B23F305354C0C059C8C2D6AE424071B38BD4075354C0B43F4808C7AE42404D96CCCAD75254C099470C5FB5AE4240B89F15315A5254C0BF9729408FAE42409C18B0D4235254C0E8D1A48B67AE4240E0789D21FD5154C0A288602251AE4240EAB37347A85154C0C2C204FB1FAE424027BC8999525154C0BEA4170203AE42400CC7E261145154C0D346C3A704AE424019D62739C75054C05D7FFFC402AE4240E5DCE286705054C01361244004AE4240EEA63C8A3C5054C0576407A2FEAD424093755E45EC4F54C01A23B3F7F4AD42401D41A207714F54C09187491BE5AD42407F702D78294F54C07A78DC83DCAD42403B76F9C9F04E54C0AA470080CEAD4240C7DB9DC9C74E54C0706AF394C9AD4240AEE6F691894E54C06E0E6DA9C6AD4240012EC641624E54C027CA2728C3AD42403718403CD64C54C0F05821C18CAD4240B9A36CAAB34C54C06DF1E33288AD4240D2445EFA734C54C01369421584AD424094AE1D83304C54C06359A72C7CAD4240DECBFA01D04B54C081C2DF936EAD4240BEB8F10C7E4B54C09325EF1065AD4240C0501E901C4B54C0BBC6A18949AD424038B50501464A54C03CE1B5283BAD424067EC720AFB4954C0E0A0362C36AD42409C745B5BBC4954C0D295843E42AD4240CD243A72744954C0BEDE421B47AD4240926B9735004954C0A110E23455AD42402954F74F614854C0ED9EC2AB41AD4240B878B8B20F4854C07D4B1EC538AD4240
8,-81.3592977028,37.3751862878,None,15579764,138000,line,0102000020E61000001500000009C980CEF65754C022982CB186AF4240D91B0987F35754C0F4E5DAE68BAF4240996E6F33F55754C06B1B17A19FAF42401383307BF45754C06C671AB4AAAF424068F72473D55754C01100C80698AF42404B7C421CCB5754C04A05358FA5AF424071F77207AE5754C0215BAE9DEDAF42409171E8AE945754C091E2A63219B04240C9F4496D895754C028B494F528B042400AA80BBB5D5754C05089A6114DB042405115566B435754C07345ED9E57B042404B9D7D95415754C0386E9CD957B0424044CB81791B5754C0017FA0F65CB0424063033A26F95654C0DB95F3434DB042405C5A1B9CA35654C040A411F415B042405A185133A15654C06820096A14B04240BAD59291935654C096EB2DB20DB04240C706871A835654C016D942B70AB042401A5DEDCC725654C051E974AF04B042408F0B8EAC6B5654C0E339C60702B042405F9DD2B5D65554C0A47D35D1CAAF4240
9,-81.3907151146,38.1559221677,None,15562098,138000,line,0102000020E610000020000000EF737D4B055B54C0F4A58D16401A43405BC78C8E505B54C0516477EC771943408BC50BE6005B54C02EBBEAD693184340A4CABCB4D05A54C0ECEE9AFE0E18434057F79700B55A54C05DBE8AC3C2174340FAD436E2885A54C0CDF4FD744B1743409E203EE9505A54C0A789DE46B31643404AAEE3D03D5A54C0E08ED5CD80164340AD36D2052D5A54C05342518253164340E0B40442105A54C0B7B45B6E061643404F20ED638A5954C07064E60AF2144340580C5659565954C050A3D41688144340F1B185E4335954C0311F81083D1443407303F7B0255954C064F82D1C201443409BB46191E55854C001116F289413434075DC6611B05854C007019FEB21134340E22A2E9D5C5854C072301FCC6E124340ABB80A2F465854C00EE9D1773B12434030005ADF025854C021E9F505A8114340CEA67036BA5754C0C3AFC8370C1143404BD364B8545754C09BC3A6E029104340EE682B13435754C06FF0237903104340E43189AC335754C0ED4C01FCE10F4340C1AF3D340D5754C093C1884B8E0F4340D315C60CDF5654C0E1B9B1D3290F43406497784ECC5654C0176AE307010F434056A1FFE8B55654C0450F7E4ED00E43404404233EAD5654C0A239886EBD0E4340230C34519E5654C0928719F59C0E43409E556F0C8D5654C0E344EC67770E43402ED69AC2635654C048B4988E1D0E43400DB1A0693F5654C022E78F78DB0D4340
10,-81.2650149061,37.9898038843,None,15526812,138000,line,0102000020E6100000610000000DB1A0693F5654C022E78F78DB0D43402FAE30C50D5654C04E4C5729710D4340F6436282DE5554C0EFC7DE9FFB0C43401E6CA490D35554C01AC281CDE30C4340824781A2B05554C0BD6AC9D8970C4340C2FA35828B5554C07C630C36010C434045F23DA4885554C0B03E9E9CF50B4340703D69025E5554C079C2E998480B43402C0BB451445554C0A766274CE00A4340AF2030DD3F5554C0124E9A35CE0A434073F5F0BB3B5554C06E19BB6EBD0A4340D7F4165F235554C01A65A69A5A0A4340D84B39FBAC5454C0865881397A084340FE434F32A85454C08D508BC266084340F117FC17785454C0032413CF100843401975AB2B635454C0BFF86E7CEB07434038F0A75E605454C036801879E607434095F4DA775E5454C05FB23A19E3074340DB67E0735D5454C0AF3CA14BE107434051B087353C5454C0E7AFCC04A6074340EB865047375454C004275C349D074340E82030DF305454C0D3A1D9C49107434048CCD3AB1A5454C0D96DE2266A074340233957510F5454C0033ECEE655074340D9D65BED085454C05060F3B14A074340E57D0059DA5354C07D76F2E7F806434091AFE81AD55354C0608778B2EF0643405332E1C3EA5254C08AE538435405434084C6323EE55254C0DEBB1B904A05434088780C1AA35254C076A2C54274044340D1FC5CD4795254C0C86FA288EE034340800A234F565254C0DB46627C7B034340930C99D64E5254C027D37245630343407BB0CB504C5254C077E3901C5B0343401F6ADB3C455254C01480EF344403434039EDABF5D05154C0F2EBF591CB01434098984254C15154C0A7F7ECF198014340CFB0427CB35154C0665A9E156C014340D76F3357AD5154C054CAD03158014340E2B2C571A55154C092CE919A3E014340AC940AFE995154C07D234982190143403C8104FA965154C088424DB60F0143408247F8D2835154C0EE9452AED1004340456865B73D5154C0ACA44D9203004340B8CDF956045154C02A1980504FFF42405EA59788EE5054C06788514D10FF424001D6D174E65054C00D1C8216F6FE42409F17098BDD5054C0C8CAFE26D9FE4240AB8F08ABCB5054C030FFB81E9FFE4240B3C52386C45054C00AC7FDF387FE4240F50235F1B65054C08BB97BC85BFE4240F2A8F7CE9F5054C03AC7008C10FE424032A43163965054C0639967D8EFFD42401A5A0FDD955054C085C2E80AEEFD42400E05DF30955054C0CEB0445FECFD42406F168989925054C006BA0DC9E5FD424094B5E8298D5054C0BB37A03DD1FD4240DD0A872A875054C0DF83DF44BAFD4240F1D622FD655054C0B3A1F14254FD424060FB4C75545054C0DF7D513C12FD4240C795F3173F5054C0ABB4F8C7D1FC424004084B3E3B5054C096D29125C6FC4240BA3AFBB12B5054C03D81353997FC4240B35C1C50165054C0BC069E1D54FC42406E07982B0F5054C02F8C02BC3DFC42404BF96F24F64F54C050065A99EFFB4240692A9327DA4F54C00AA7DCB096FB4240B21A05FAA04F54C0166F6493E0FA4240233DF5D2844F54C018C9912286FA42402A074FD6504F54C02BD1DA5CDFF94240A7DC738E2B4F54C02454640668F94240825E9C541A4F54C083C688142FF94240C93080E1EF4E54C04DBDEF2BA9F842406A1B624ADD4E54C04B7E6E846CF84240A7AE41D7C24E54C01680A25517F84240A38971BAA14E54C0CEE8BF8BACF7424002D44F29744E54C08EFECFBB1BF742407EECFECB3E4E54C0E71898A576F64240566DA006174E54C05C96381E00F642404E89F9EAEE4D54C08C001304A6F542405D10FDBBB04D54C07345B2BB11F542404C271AB07D4D54C0C609708C98F442405F2EDED36B4D54C06F9BAB5B6FF4424029410FB9474D54C0F87632EE17F442407D015DE41C4D54C01D67272CB3F342400081B37A044D54C0C3FBDBEE79F342400BAA983CDD4C54C01F8C4FE1D4F24240AFD89889CA4C54C0D1F9627885F2424033849A4A9D4C54C0E2971FE9C7F1424048446045864C54C0A11CC55368F14240A1E907A0774C54C05A8BC488EDF042402D0E5C54694C54C036E5204E72F04240BCE8AA50644C54C06B2C067047F042403F7E2D935C4C54C07063A0441BF04240ECC4D451444C54C0A72942A495EF424085F192CF1E4C54C0A27F8A5751EF42409D0C63DC054C54C0447DE2C841EF4240
