id,lon,lat,name,osm_id,voltage,type,line_string
1,25.2423516137,42.120479566,None,100148577,110000,line,0102000020E610000010000000F1CB43BBEA363940DB4EDFC5D30D4540AE40920F0037394034AB1348DF0D4540842EFCAB0E38394098D726B9EF0D45402C8902239F3939403B6EC88B250E45401EF4E2102F3B39402ADD7DF78F0E45409794CDD4933B39402CF071C7AA0E4540135AE210863C394070D7E376EC0E45409283C339813D394077C92ABC2F0F454026E19A3C6C3E3940CF771C7E6E0F4540FCE857D62D3F3940D499C158AA0F45409D1311112F403940D5B8D726F90F4540C3A7AED1364139403B6174F74910454014BA4A163C42394048E84797981045402D7C1843FB423940FED055A9D310454011288D958F433940E9B0C77900114540847863DCB444394064AF8C2D59114540
2,25.315614422,42.1687090795,None,91039615,110000,line,0102000020E610000027000000847863DCB444394064AF8C2D591145407C76E231744539401674586A94114540348A05035846394063EC3903DA11454057660E9C884739407A2B9E1B371245407EDF9EC2464839400215E94D43124540CFA3A7344D4939407BE840DF54124540BD4B365C1E4A3940288B2279641245407728F8ECD14A3940EA27BF00721245409DE8394F224B39403805FCDCB2124540AB26E5968A4B3940036E6D4C0A134540A3288B3DEC4B394086088E3E5B13454061D13343404C3940831107BEA213454080DFE12DA34C39404F185DB9F6134540384BE71CFE4C3940EFAF1BAD43144540704A0E655A4D39402D1C89AF8E14454028CF3921BE4D3940C9B8D5ADE3144540C4D7CF72234E3940D2E45F633A154540DB39F8037C4E3940D2C346FD87154540828A619ED54E3940374249CDCF1545406A23D81D374F394065D39E5C30164540AE0CD50434503940DBF77C49401645402F9788F93F513940AE16CB3B4E1645406F0072BB465239400A82636A5C164540A76FDC2B2A54394090FD37FA76164540C37A69ABA8543940D82E9803B9164540E307F11C5E553940472D2BEB191745404B091FF21B563940DF5D6D5E5C17454085E8E41EE256394008A85F26A4174540E1F5E09B8D573940E37F8D8DDF174540DB3BF21362583940BBA5F37629184540E36838C1FF583940C5A7111360184540929660FBBD59394004B2584EA11845400C0FE84A6F5A3940A6127F93DF1845401B92044A085B394082BAEEDD171945407CD18D87A45B3940D84433EB4D19454067E8305FBB5B3940622CC7E08D194540D52F7D1D615B3940EE3EA62FDF194540065E1BDE115B3940E70E82B6251A45405352D566105B3940492520892C1A4540
3,23.3897035644,42.6300850969,None,363030056,110000,line,0102000020E610000029000000477CAF086D6A37400B2078D46A534540F8226288D56937401B61BC7C7153454091EA9397B9693740E43A6BE10B5345400BBC1DC792693740ABEDA8E3D5524540E7D2FF76BD6A374020515E2C8452454050A7C29FA26B3740E917405A695245406778C005136C3740C3754EF405524540E9E999763D6C374079639033B8514540DEB4DEDC6E6C3740B9CA7F405F5145409E8009693D6C37401957D1EC03514540B5C53025126C3740C5FE0907B5504540132C495ED86B3740B628E86348504540496A121BB06B3740263D8E5CFF4F4540E5D8A76F866B3740F7BD639BAF4F45406D63418BB96A374070F65557B34F4540E3585327CB693740118B3AF4B64F4540CBDD501291683740E50DD349B54F454066A4C884DE6737400ECDCC6EB44F4540A260E5E3576737401B722430B44F45405CF4C0DA796637408B1F5BDCB94F454010F05B57616537406B535832C74F45401363D87E286437406535AA05D24F454081E2F188D6623740AB96F6E8D54F4540FCB40E0E74613740DF13AEF7DA4F45406605AF541C6037403A4F1769E04F4540D85F93C3F45E3740F4FF5F6EE54F4540299D6556D35D374001DF2F29E94F45404067DADCF75C37400D81DC29ED4F454070B4C664875C374014733A55F14F45401FC84D10D45B3740602B1F3AF84F454002DF15E7255B3740A478B58A1450454016FACB171A5B3740479E157216504540F096679D6C5A37402F813F6233504540F1ACEC009E5937401362887D57504540BF15E040D958374096A484DF7E504540F2A075C51F583740DA60ADD7A35045408C5CD7E164573740F82FF87FC950454028429D1B91563740C3202495F65045405B8BC87798553740E1F1186129514540829C17CFEC543740BC4919FB0251454020C52818DB54374070C11A9BF5504540
4,25.6828791733,43.3241160857,None,235026408,110000,line,0102000020E6100000CD000000BE703237A1CC394055E99DE5B6BD45401265207885CC394062F61D6BA7BD4540968AB3080CCC394059F495FE84BD454056B8B646A9CB394060F6F0D868BD4540E31CEE965CCB3940ADFFE9BC53BD454097BD9F66DBCA39405E7E6F1F30BD45405844593B79CA394031B4EA1514BD454043D540F5D0C93940BD1655C7E4BC4540A62868C95DC9394089100446C5BC454028279ECBEEC83940E6413D18A6BC45401738A61836C8394015D6985872BC4540FD8BF7298EC73940586A021B44BC4540B65B22BD12C73940EF57718A21BC454057DE16CDABC63940EABB03CC04BC4540447F0FA737C6394035E1555BE4BB454079C90E7CC8C53940CC9D1B4FC5BB45402D1C200B4FC53940B2515A158ABB4540C22DFD76BDC43940C7A667A643BB4540308E6F026CC43940DA5C303C1CBB4540CA1B531E21C43940F56AE3D3F8BA4540410F18C8D7C33940CFD1CFAFD4BA4540F66991D595C2394048EF1ED550BA454090D0176355C23940E89817503BBA45401B9526BCA3C139400E5F5EFDFAB945402EAEE8B15DC139409DAE4269E1B94540AE2102A7E9C039402D4B3CD5B6B945409B5E3B0266C03940826FB04488B94540D93EA1F2E9BF3940E827D0785AB945400F342B5E0FBF3940B7918F350AB94540C7159A2730BE3940B5965218BAB84540B120609EAEBD39400F022B118BB84540A5D19D5054BD394076A470706AB84540F045AAD976BC3940D7315C4F1AB845401D0245EC31BC3940607AAA2D01B845400ADDB203D9BB39406460A4C9E0B745406994720C89BB39406596806EC3B74540BBE53D3510BB3940F0E0CCE197B745400FB702A79ABA3940F1BF1A2D6EB7454011628D3D2FBA3940741C2A6A46B74540BD182A93DFB939403D9EB5D029B745404CF25EB280B939401A01C95C07B74540760BCA3EE5B839401204C321CFB6454078B654D579B83940440792E2A8B64540B4C2F8412CB83940C430CF7F8CB645405ABA04FDA5B73940048AAB555AB64540125BC33A1EB73940347FC72429B64540A3DB5B9FB1B63940EE951A0702B645408F0F73DF5FB639402DD8201FE4B5454005E50984E8B539406B6203C7B8B545401E7C12AE4AB539405EE61B8A80B5454050FB64ACDEB4394072674C3459B5454093A37D5267B43940BB465F502DB5454065A5C46094B3394063584359E1B445409D1935C105B3394018DB4701ADB44540B4E2898579B23940B0AC1EA379B4454034E1B21911B239404686D2AD54B44540B63EADD085B1394070C499FE20B4454035ADCBFBE5B03940DB3372CBE6B34540B369708B4BB03940F1298A17B0B34540FF96CBD8DBAF3940175E633D87B34540CD8E0277BEAE394026D29D8B20B3454096437B72CBAD39400A0ABC8DC7B245405D131BE414AD3940EBEB64A685B24540805CC4F35DAC39401E3B8F9F42B24540C50A0594BCAB394059BC5C6908B24540CD25B979FFAA3940274AC78AC4B1454074B1F6EE52AA39402AE5EEFB85B145404D51A67190A93940BE35F50240B14540734CC91CD4A839404525E0DAFBB04540232EF7BF15A83940274796FCB5B04540DABBAABC61A7394036AFA7AA74B0454031109750CDA63940373A49D33EB04540E0B021D65FA63940916AF68DF8AF4540438756F0DAA539404F621CBEA2AF45404A56516266A539408807A53757AF45403F34FAC0E4A43940DC65419E12AF4540438C032948A43940872627A8C0AE4540362D30BBB9A339400C15D78475AE45405522119034A33940B93FA7F22DAE4540D5D5A072C5A2394004F8A75F17AE4540DF5B104A77A2394025BE8770CBAD4540430BF543F6A139406216E4B285AD45400AB61EF48AA13940C65533C74DAD4540C3FC20B544A139400C7E850E30AD4540E72630B487A13940059790C1E9AC4540EFB36746B3A13940473B1254B0AC4540F4A75878E6A139401BD00EB86AAC45409C5793351DA2394057E3143425AC4540F998421B28A23940BDDD3606E6AB45403EB7122D35A23940DBFB9986A8AB4540B831E76E41A2394038BB7B8D68AB45403148E2554BA239403DCB92932EAB4540592D8D0B57A239400EB64CD8F3AA4540D4E7E4A861A23940FDA5166CB8AA4540AB66EC036CA2394019953F8285AA45408E6A437477A23940FE3DF10048AA4540A29B18E382A23940FAB911950BAA4540C980C3988EA239402D661760CDA94540B3F3239697A239404283318096A94540E147D8D8A0A23940E3744A036BA94540FBE7B6D4A9A23940E4D3A9B536A945409834F7D2AFA23940B54B494C18A94540E61A9476B4A239403A74D9B4FDA84540C221CB2BC5A23940CA41876EA6A8454005275B94D6A23940B5FCF88749A84540C3E95697DDA23940DDD42E0F1DA845403883387AE9A239400EE827B8DFA7454004080DCDF7A239400F9EE6D994A745404AFF992C02A339404853CDB761A74540B6378F670AA339409D2D190336A745404142E3F012A33940584B58A702A745406ED61A8F1AA339408F45CE49D1A64540427142D825A339402058FDB98FA645404E9AD4C734A33940A71AD6303CA645403BF1076943A339406A8AD3F9EEA545404AA5C3D350A33940AC693EDCA8A5454052DB380AB6A339409D5A105497A54540FA89469742A43940517552417FA54540D6956BA885A439400E0F2C3C3EA545405055B1A1C2A439408055ABDF02A545404ECC7B61FEA43940D4EFAAD8C6A44540985E435C3BA5394001ADE1EB8CA445407A8ED84875A539401F6BEB1B54A445402806C6BBB0A539405066A7A118A44540F3C4E801EEA53940BCF40242DEA3454013993B8B28A6394082DBB253A5A34540C21029FE63A63940B708BE666AA345407DFF550FA0A639402ABA570630A345407D7620CFDBA6394029845D4FF5A24540FACEAC2811A739402E938D5EC2A24540A9469A9B4CA7394022E3E4FC87A2454092C9FE4A90A739403750AF6445A24540F517D29DD0A73940FA58853B06A245405D7CF8E60DA8394008F5284BCAA14540DFAA476D48A83940AE81C57590A14540CBC6F27C84A839405F827DBC56A145405EF7AA1CBEA8394048BD61741DA145409B123379FAA8394029303AF2E3A045406E80EF152DA9394067A2F119B1A0454085682C7C65A939402EE5BE417AA045406174518DA8A939405F83436B3AA0454053E1D724B4A93940D8F01D3B0CA04540EDAD04FEC3A939400C60BF2BCC9F4540DA04389FD2A93940F994C8198E9F454074C34793E8A93940E28ACD3A769F4540338837D129AA3940AF3F2C9C2C9F4540A7E6902263AA394060328535EB9E4540566C9B7A98AA394036F50905B19E4540A422D350CCAA3940DE911FD4769E45406B19504FFEAA3940EB4552BF3C9E45401C2A842232AB394006CDA2AA029E45400F6A9F0D65AB39403110F894C89D4540AC948AB59AAB394047509E778B9D454062A5E5D2BAAB394019635210659D4540071B9EE4DCAB394071D3FF95339D4540020A532605AC394054BEE79FFC9C45408C26922E89AC3940833C6C81DB9C454061932E090BAD394054CDD04DBB9C4540BC3A77CC6CAD3940AAD9249F729C45407D0776D1C4AD39405E060AB2319C45409005C5071BAE394000AE9322EE9B4540F07ACE9E64AE39404E1FBB51B79B45409A3D2E79BAAE3940DE47539F789B4540B1F0FDD9FCAE3940D9E2965A459B454047E95BC141AF39402CD0F208119B4540C081442C89AF3940EF6AD82FDC9A45405905BF20D3AF3940AA28C979A29A45403367795D32B03940D3B5E4BE5B9A4540ACF578A21BB0394068DC2874209A4540D13CEF9BFCAF3940FCDA7707E5994540C76C20B1E7AF3940F9F014C0B199454006D46EEFD4AF39408BD44841899945408A5CA13CBAAF3940E3496C374E9945405C72C7049DAF394088AE44EC089945400E0F38A786AF3940000C2A8FDB98454041661AC36DAF3940E54E356FA6984540CFE87F184FAF3940AB38480D679845405A52A5C434AF3940C3C40317269845402D68CB8C17AF394028263405E39745407F3863CEF7AE39402DF1F0D6A29745404C83CF51E4AE3940D2D18CC1789745409359348BC8AE39401EA4F6C73C97454008B9BA0CACAE3940475E5549F69645401781AEE88FAE3940F07D1877BD9645405BE021184CAE394093B7792FA6964540DA80994BB7AD3940CC58402871964540EBA584EB30AD394078870002439645404D95DFD2B4AC3940F20B54DC17964540A39E32B519AC394070EBEF0FE2954540FFC9B5EE13AC3940FABCFE48AA954540A9822CA30BAC3940EBA9F401759545403093746E04AC3940706814A72C9545400B796921FCAB39402DE3434BEE9445404CF6F079F3AB3940DDE69C89B9944540871DA280EFAB394095276F4093944540126B80F4E7AB3940A172FD4B5D944540A467EB50DCAB39402E03E49C0F9445401D1A27B9D6AB3940893DE558DC934540FFE308ECC6AB3940719C3EDC59934540B1BB012083AB39400C52E2672F93454032667C553FAB39402DC40150049345404F31DF30E0AA39409A85728DC89245407E62848082AA3940491F65388D9245408268C6564BAA3940E7F7B34D699245407F92032A46AA39405F395C235F924540
5,27.737257508,43.3024048156,Изгрев,260500541,110000,line,0102000020E61000008C00000067D8EFAE34943B404A20E86BE0AA4540EB846B8D24943B406BE7DEA8ECAA4540A4F4A43B1B943B408B1F96641EAB45402056464225943B4086E6764C37AB454098680D6A93943B4073F95E9248AB4540A65AFF3D44953B40E5D5676060AB45404F32512607963B40191647417DAB4540371B5C219B963B40950E0AA692AB4540697D95B64F983B40F29710DAD1AB454064C2866C73993B40315AB297FAAB45405E7586EC1E9A3B40C329473FE5AB4540F5E577E6C69D3B400399BA0A6EAB4540B64D8A3C659E3B407A59BBAF58AB4540E3546549069F3B40AAF2203844AB454078FEF5BFA89F3B40C19070D62EAB4540466B5EE244A03B40F263C0591BAB45401CE00984DDA03B408DA9536908AB4540150B01F46EA13B404619F985F6AA454032D30389FDA13B401996B55FE4AA4540360E4D3FA2A23B40E1AF5B54CFAA4540341A1D3241A33B4080EB5AEDBBAA45400C739B77DFA33B40A45F577BA8AA45404BD8A9316BA43B40343E305E97AA45403CADB0730EA53B4065DC7DD981AA45403DEBF34AABA53B40A7E61BA96EAA4540649F0C033CA63B40E7FE06115EAA45406B5A764CD0A63B406A48A1A84BAA454062E1100661A73B4069314BC439AA4540A51FE97BE3A73B406662192C29AA4540AEA5E5BF81A83B40FF9B93C316AA4540CE11450B11A93B40995BC66305AA4540A80E2007B0A93B4073C1F9AEF1A94540180B87CA27AA3B40C3A9EEE6E2A9454027D93C7BC7AA3B404104D9E5CDA94540150AE7066AAB3B406AC493EEB9A945400B5C14BB04AC3B402CD23FBEA6A9454006529E25A0AC3B40B1A6DE5494A9454005FABB0729AD3B40A1C8C6F482A9454035F68D2CBBAD3B40A20EDC5271A9454039D82DBA58AE3B4023BA3B9E5DA945404F230ADDEFAE3B40523BAE344BA945407233C6DE7FAF3B403ACC169239A945407B239D2D0AB03B40343EAD7428A94540BE6175A38CB03B40DAAE9C4C0FA94540C51CDFEC20B13B40A4616B08F3A84540EAF72DE9BAB13B406AE9DAE9D3A84540F11C723D3BB23B407A584A3CBAA845403326DDADC7B23B40368C09449FA8454040EF7DB848B33B402DE4A5E386A845409027A312BAB33B40F2A7DAFC6DA845408779D0C654B43B40BAFA6AFA51A84540ABBEF9CDDAB43B406693254437A84540133E3A1F5BB53B40704B4D1B1EA845403E6A64A3C4B53B40BFE98A1909A845407995F0B13BB63B40B6B0FD33F0A74540F7C0115F98B63B400798FF99DFA745403DD8B39011B73B402544C94BC9A745406B09F3BA99B73B4070DA9951AEA7454068D846E12BB83B406116144591A745408C1D70E8B1B83B404E38FF9677A74540A9E5727D40B93B4088F69ECC5AA74540DAEF7B63BFB93B405197502842A745402BBEC6B244BA3B40D9012B3828A7454033AE9D01CFBA3B404789E9760CA745404D07B1E552BB3B400F525401F2A645406CDDEA3BCEBB3B40A9D466E1D9A64540A8692F3A63BC3B40E43BFDD2BCA64540C80AFC8AE8BC3B4036DE96A0A2A64540F0BE144379BD3B4018C87F9C86A64540E645AFFC09BE3B4006591EDA6AA64540EA5CBC8F9DBE3B40FA6A63CC4DA64540271E6E9328BF3B40F4CD868E32A6454066837C4DB4BF3B40DB6BF1CC16A645406B9A89E047C03B40A597B600FAA54540367CD5F5DEC03B40077A836EDDA545406CC0608772C13B403A6B9236C0A54540BD4E35E9F2C13B40356E3BFBA6A5454041A3C13B72C23B40B4761BE58DA54540E3C698DF06C33B40DCC1F37682A5454052D10F1A7FC33B40A20849DE78A54540822EA79C28C43B40B89B5B706BA54540795182D7A9C43B407734538A61A54540B9B3890244C53B40BE67348A55A54540BAF1CCD9E0C53B40D31870DD49A545400C88A3947EC63B40B012A2373DA5454059E1E3A61CC73B407E82FF8230A5454059AD3DACB6C73B404BA4454424A545405A7690225FC83B40B0A364C315A545405C29C45AF0C83B40235051D40AA54540D8B5908971C93B4051EEC2B600A545402FCF9BD4E9C93B40E773355FF7A4454076828BF54CCA3B403D1B8737EFA4454030C807CF3BCB3B4084435C66DCA44540F02718CCBCCB3B402B7B357BD2A44540C9ACE1FB82CC3B4005137015C3A44540B901EFF422CD3B40E93EF6E0B6A44540A60B4960C9CD3B406BDCE474A9A44540D560D11B5CCE3B40FC0CD7D29DA445401A2FCED608CF3B407F6C89938FA4454086B31660AECF3B407872D3A282A4454077882A104BD03B40C4A527DE76A445402458947BE3D03B4001002F676AA44540F5EE7A9759D13B402C26DC4052A445405482A5C5D7D13B40CC29F76337A44540C2A54F3B52D23B406E6040661DA44540B332D1C8D9D23B40F2619F7901A44540DDF4204257D33B40AC2A5568E6A345402DE7A7B4EDD33B406CDEEA3CC7A34540BF3D90B272D43B4091CDA8B9AAA3454003551808F9D43B40F2EC81A98EA345405D015C9586D53B4099FDDD2B71A34540FB03D75A0FD63B40F00E835054A3454091BE98B396D63B401AD865EF37A345408032E7051CD73B40B46AD20B1CA34540A0C89D0099D73B409F2F4C9801A34540ADAA7EB415D83B40722D96E5E6A24540A498ECE9A0D83B40189AF98AC9A245407FF1840B32D93B40FD9C5990AAA24540A0E80064C6D93B405FB47B348BA24540699BE02351DA3B409DA01A0D6EA245407027EB85D2DA3B4065118F3C52A24540494E10C365DB3B40A4CDEBE632A24540C862FFDDF3DB3B4070BDF3EB14A2454005969AB381DC3B40FBC31FEEF6A145404594D5F112DD3B40BBF4C5D7D7A14540A4CE56F789DD3B400B6A30C6BEA14540D7C73B691DDE3B40779177C49FA14540AC8A874BAEDE3B40CB99690981A14540D2CDD6F3ECDE3B4022DBF17E48A145406D03CB8331DF3B40376FC2AA0CA14540608055CD77DF3B40761DC41ECEA04540518BF644BBDF3B407B51067E91A04540E3094F25EDDF3B40514AF0CC64A045400F55D4DE2EE03B408125B3EA29A04540C6652FFC4EE03B40263858660FA0454085E8A7A357E03B404A354EFBE79F4540311F3E420BE03B40062D73E5B79F4540E529CA1C76DF3B400764D085679F4540EF57A31FD8DE3B40AD57B48AF69E4540FCBBCA0EB3DE3B40016E0D89DC9E4540
6,27.6355735983,43.2728706464,None,260801337,110000,line,0102000020E6100000370000007C2F5C259BA93B40966386A7289A454080C1673706AA3B40A7A43A6EB89A45403D6B30FF0AAA3B400A026C12CE9A4540C86767A319AA3B4022CBDD65189B4540855CAF4032AA3B40BFE5F802849B4540421181F045AA3B4000CD407DD59B454034BE7D7556AA3B40193577222E9C4540570AE2CA69AA3B40BADED50C8D9C454045C5E15881AA3B4034A0D2B8F69C4540E3F8FB897EAA3B40F0BB732D4D9D45406CDCF28491AA3B40C1E7F67CC79D45402FF5AAFDA0AA3B401B791F71239E4540540CBC29B1AA3B40E288771D8E9E454015F300BEC2AA3B4037A11219F69E4540A33ADE81D1AA3B40AEEF9290589F454098B287DDDEAA3B4099EBF2C2AF9F4540C29445E0EBAA3B40B055685C08A04540B773B549FAAA3B408AD5974B5AA04540AE1DD28905AB3B4050EBF15FB2A045403EFEE83F13AB3B40812C185B06A14540FABC093B9FAA3B4055204F2B2EA145400EA76C4946AA3B4007CC7EE44CA1454093A2B598D8A93B40BDE2F89374A1454046B22FCF75A93B407027B62397A14540A17D1ADB02A93B40BEFBB65BC0A14540F90B6F3E90A83B40FA6F476CE8A1454036EFDBBD05A83B40A2F83B9319A245402F15311B8CA73B404814D5D043A24540E24BFB7125A73B40CEC9CDEE68A24540A6073C28ACA63B40B7A4F3F093A245400C82CDF827A63B40B3575045C2A24540F77B6FFBBAA53B401E52A0ECE8A24540E7B2A7A64DA53B40A7015C510FA34540273D786BB5A43B40227714B645A34540D334AB701BA43B408C46A5677EA34540821EDB6C7AA33B404E9BAAFEB7A34540F4E04CF4E3A23B40BB174B41EEA345404125E7413CA23B4020F1D4E229A44540A9D1EBF6B5A13B4095C27FA45AA44540C1AB719D0EA13B4049247C8696A44540010FF2417AA03B409F8FD2E2CBA44540C8B2E0A381A03B40F2FD01DEFBA445405F8E3DB642A03B403647037810A54540554483A00DA03B40F726528E24A54540C5D48143799F3B401F14DA835EA545408DB60C343E9F3B404AF5C52374A54540472893D48F9E3B40EABF9296B8A5454089E4D67DF59D3B4084D2CD70F3A54540A7E43186FB993B406EF235D27EA745400E0E68D0B4983B40472C2199FDA74540CDB1EC7C73943B40ABD4F598A4A94540D57DE05F0D943B40B99CB928CDA94540F5E878A00C943B408492783524AA45402F50A0940D943B40DB0C858467AA45401F8EBAD60C943B40BC1B57A5C2AA4540
7,27.6627381517,43.2043206891,None,260801333,110000,line,0102000020E610000002000000FFEEE244B7A93B40F71DCFB4259A45407C2F5C259BA93B40966386A7289A4540
8,27.7136863308,43.2039794635,None,145240759,110000,line,0102000020E610000023000000FFEEE244B7A93B40F71DCFB4259A45409AFF6D8140AA3B4043FA141D189A454091E2C560C3AA3B40183BF3EA0A9A4540CFB890BCA7AB3B406A50C125E29945401D6E8EF437AC3B4032DEF4EFC899454080659FEBB1AC3B40DC5E64A6C6994540B8E27FF8AFAD3B40156EBE98C29945407DF8E498A6AE3B4021C4D666BE994540995F2F3E17AF3B403765E232CD99454068255B65ADAF3B4042C3FE54E299454026F1125E68B03B402CCE3037FC9945400DB0ACCD1BB13B40207101C8159A45406263ABA729B23B40759711D5399A45408FD95B89E2B23B40CC7B699A539A45401C8592A6E6B33B400AA4A7856B9A45408F80F383A0B43B40E8833F506E9A454085EE4D9435B53B407A26A3C0669A45406C361D44ADB53B40F3CD5DAA609A45404D0FE36627B63B40FBDA06355B9A45403E9E9952AEB83B40C7842298389A4540E1BE76D54AB93B40936E660C3E9A454026FC3BF715BA3B406BC0FBBB439A4540CA98DE031ABB3B40B483A2034C9A454085C10DBF5DBC3B4054D5E19A559A45403D6842886ABD3B40C0B47E355D9A4540377ED4567BBE3B40868316BA659A4540F6C698E53ABF3B4011EFDFE66B9A4540DB9B44250CC03B40D498B70F2E9A4540E6CBB8AB87C03B4003238481099A454004B30908F5C03B40CBF45228E9994540C9AB6DD367C13B4091CFBF67C79945402A710BE6E3C13B40308B8258A3994540069E658B46C23B402E5360E38699454051779278EEC23B407694F7C853994540650920D717C33B4082BC035F47994540
9,23.2702923654,42.7444158902,"ВЛ ""Обеля""",37028090,110000,line,0102000020E6100000150000002B627046453F374019BED322965D4540577888FA903F37401D0BB092A05D4540049FC12FE93F3740F8632BA4D55D454017CA7B12184037409F7E157F365E4540736BA9499D40374032E6A6F48B5E4540FD7FE6F803413740FA2AFE9FCC5E4540B88739D748413740AA55CC6EF85E454095BCA243C241374065E17CBC455F454056D126FD354237402F938F04915F45407BAB55371F433740F54C939BA05F45407ECF527F02443740E1D01A17B15F4540C9DCCCAFEF44374021B4F336C25F4540B1E5EC7CF245374002A4E900D05F4540CCCEB1128D473740C7D9724DE65F4540DA5A9775D3483740A00B70D0F85F45409D60EBF5954937400A95D5C903604540E3029DC61A4A3740F45B5034C05F454017F97AA9BC4A37401662E6058D5F454037FBFFE95F4B374029EB9D635C5F454031EFA287BA4B37400B3C5889EA5E4540C1F3F560D94B3740D638CF63D85E4540
10,23.1998703214,42.7887715701,None,37028091,110000,line,0102000020E61000003E0000009504500352303740C62B3F927C6C4540352A5ABD4E303740A3C647207A6C45409D8FA0C83C3037409E7AFBCF6C6C454087B6A009AF2F3740732E9C0E306C454036605A18092F374024045BFFE06B454087271C88422E3740D17C3016876B4540BA6A2C586D2D3740FAB57EEB246B4540DC0176A8AE2C3740460078E2CD6A4540381C21B7E42B374059CC3412716A4540BA0A4699412B374055321968266A4540EF5D74F7992A37402CA361ACD96945400C0ECA38F1293740FCE3D6E88B6945409D36CCC8342937403F43968136694540EDABB938DA28374062A68AD50C694540166D42A7C72837408B80085EA8684540CCB818E8C0283740F51158D54168454043A0B4E7B728374019BBC37BD4674540C64C2358AE283740C7EB56155F67454031E1D5B8A82837406E3159B00A674540C1ABCD309F283740F88497E1A5664540099851A89A2837409BE4CF9644664540F7ACCED7422937403DE677BA0E6645404D822208212A374025E75ECCC96545403980465B0E2B3740CC1E071FA06545409E49D951F82B374039E088E574654540C781D3C8002D3740D8DC2BC240654540F236CD67142E37400A65B94110654540B3C9FD77302F3740004D7A8FD9644540F8778CA94D3037406CD42E57A5644540D7785C895A313740072DB42E73644540D000CBBB7432374044349A89426445408E373138A5333740037AEE792F644540A3AB444879343740D10EF1812364454081C226F8A335374027EBFE42156445409C3D43E9D03637406981EE2805644540215627E8CC3737402B6C8128F8634540A5ADC737373837405D74E1B6A96345409B051078AE38374070E6D95B51634540212B57BF0D393740ACCA20F90C634540E32BA307AB39374000B43770CD62454014144A29603A3740BD12B09F86624540FCCFE9771B3B3740C445731F3D624540C023DE38D63B3740EA45F9DAF4614540E4D4C817893C3740F30D8445AF614540BE4079E83F3D3740B7A6836166614540D4CEDFF5C63D37402DDE17453561454025E8C3F6523E374017762994FD6045405600DD53D23E3740C522E4A3CF6045407B582B78773F374015150D4591604540B9BC65B9793F374067CACE1E3A604540C1256128943F3740BF3D9FA3D85F454013468077AD3F374077D085DE7A5F4540D46941D8CB3F37401777C4E6165F454017C887D7DD3F374009267B3DDC5E4540059CBAA0F73F3740EB0C0CCE7A5E454024AB884D0B403740CDA3C0BC395E4540B411C146F23F3740DAFAC3860E5E4540245B0140D23F37400681E4E1D25D45409BFE4B4A493F37400EBFDDDEC15D4540BC1C717AFA3E3740D3B6F1C98E5D454050ACFA3C113F37401A51B739895D45402B627046453F374019BED322965D4540
