id,lon,lat,name,osm_id,voltage,type,line_string
1,59.3688783004,35.9918898229,None,411903921,132000,line,0102000020E61000000E00000075F68D1668AC4D40F41B49A086FE4140EEC8D1E2D7AC4D404FDF5CB598FE41401659AE7757AD4D40652D99F1ACFE41404F24EF45D4AD4D400009129CC0FE4140077FC3524AAE4D4018FC8465D3FE4140C7BE0B6BCFAE4D40F3335B4CE8FE4140D98FE28653AF4D404D8E514AFDFE414028561E0FC2AF4D40133BA9C00EFF4140A91F81E642B04D401BDFB26323FF41405A6B8A38BCB04D4053B0785936FF414013D47B2A2CB14D40E8E5814048FF4140BC57D2C6A0B14D40468C60905AFF4140883A4B0CE2B14D400D0ACD0C27FF4140B69594F8E4B14D40A62DBB311BFF4140
2,59.345134288,35.9882025681,None,411903926,132000,line,0102000020E6100000020000008EC7F1A1F2AB4D403059A43774FE414075F68D1668AC4D40F41B49A086FE4140
3,59.0588511254,36.0933186106,None,307897322,132000,line,0102000020E6100000C20000005D5E83109B634D4076AC44F53B17424064BF624AA5634D401B522A10471742409B68E7F8EB634D40A9B31CB8641742407CA699CA1F644D40848D7C64561742401BFF693C4B644D405505A13817174240E09127BC6D644D409535B333E5164240F7603E559D644D402EBF067CA016424072DAE566FF644D401F88E66D6D164240653FC4005A654D406B57814A3D164240DAB03501B9654D40223E83960A164240AEB591B01C664D400BA0E0BED6154240925C0B3985664D40DEA3899D9E154240E09BAB60FD664D403E9F808B5F1542405C12595167674D40136AAF8B28154240E67F3F29D5674D4097862683ED144240BEAF868136684D404C3DE80FBC144240130C0F49A5684D4039FF0B15CC1442408773E41019694D40C540A65ADC14424027CF2F4995694D40DC0EE862ED1442403AD580D8086A4D40379D499CFD144240709110C87B6A4D40BA97D4AE0E154240822C00C1EC6A4D408FDB841F1F15424087D4377F686B4D40495BDA093015424058D672C3E76B4D4097CEC3944115424045DEE5614D6C4D40F79A3DEC8A154240C0A841B1926C4D40781AA380BD15424098E6A5EEED6C4D408C117AF10116424085B1A92E406D4D40EB1F09E9411642407515F4CE8A6D4D40345CDABF72164240FF25B0D1E26D4D403FA02DBAB0164240A3D2BCB53B6E4D40762391A1F21642400421762C896E4D4083B7A6B02B174240DFF72D38D66E4D40FDE2933C631742401D256194146F4D4074CD4E7E95174240F79438B66D6F4D40B31BB175E0174240A5C98ED0BF6F4D4036AAF619211842400B44C7E91A704D40CB38C73F6D1842409F56B84D8C704D40FF9BB1B058184240EBEC0D63D1704D4012E451774418424009ED91FA40714D40FAF0D9DC27184240F1E6CDD7B9714D40DD21630509184240F30A71C430724D4074CEEC82E91742408B5AEB62A8724D4062A3BB1BCA174240872F4DA71D734D401564F49AAB17424038A92E5593734D408D408B8A8C174240864FA2F805744D409A11D6266F1742404440D0B275744D4021C174DC4F1742405FB52ACFE6744D409BC08107331742408A48353D44754D40A975A0E81A174240D226E9BCB8754D40353AAD90FC1642402B32E49030764D40F4269BB7DC164240ECFF4F45AC764D408329ACFEBC164240D859E4D018774D40DD5DCC47A1164240C19604F4ED774D40EB1194C4481642407385D60258784D4068FF14BE1D1642403736A8ABB5784D40D2D14BB7F7154240D79B8F1C1D794D4076C0382ACE1542403C8F2CD581794D401170A88DA3154240478CC0C7DB794D40FE27D1767F154240B699586D387A4D40CD64F053581542408541568FA07A4D40DC4106BF2F1542400CBD3F70157B4D40CF1515C4FF14424031B6BC71DD7B4D40DCE32798AE14424067395EAF4B7C4D40674F3B39811442404CDC568BA57C4D40F27C79E0441442406D1C785A067D4D40CFD921CA07144240BCA1C3D7527D4D400BB55DF8D7134240388D6129B17D4D40427DE9959A1342406EE1A37F0C7E4D40E950C14B5F134240A6A0476C6A7E4D40CE00F0942313424075EB0D4BC37E4D40331B6D56E91242407840AAFE1A7F4D40E8CB20FAB0124240787878EE6E7F4D40FF4DEDF67B1242408E1A24DBC57F4D406011FF8A441242400FEDA8CD14804D408BCE728911124240A9FFCDE96B804D400EECD841D9114240C1C1344DC5804D40A28FAEFEAB1142400F445F5F2D814D40B602789476114240D89C28478D814D40D4D3F7184F11424077705E01F6814D404D4E594F24114240EF2C762155824D403A92183FFF104240BB70A756B4824D401632918DD71042405EF34F1D26834D40D899D44AA9104240471AF7A677834D40B19059DD871042407C4B6A89E5834D400DB113DD5B104240A21A368053844D40454E07D62D104240BFF369F7C6844D40852180C600104240A23D06988C854D40200C7347B00F4240EF5FE569FA854D4048EAF78B830F424072CC2ADA5E864D4012B88D52570F424018C8511CCD864D40139659A6250F4240E16EBB4425874D407E4517A2F90E42406503CBF2A2874D403F3384F6CD0E42406C84BFFE1B884D4049A771C8A30E424050A4AA9487884D40B73B54955E0E4240DCA65620DF884D402D21C544260E42403D882EFD4E894D406ECEBE4CDC0D42403FB500738D894D400CD1300AB40D4240DA0DB708C6894D4096282A1C920D4240EB189C98FF894D406345361D6B0D424071A5B65B598A4D40746CA8522E0D42407EDE596B9C8A4D4039C9FD38010D4240A142D139018B4D4010374C78BF0C42406112CA5F518B4D40CD73046E8B0C424026A3E091AC8B4D40EFE39ACD4D0C42403528A4DE0C8C4D400B4687890D0C42402A9F200A708C4D400197591DCB0B42405D684653C68C4D406630C41C920B42407B5DB4942D8D4D40824409894E0B4240CE40BEE09F8D4D40D6FAFC31020B4240AC916E85068E4D402638579FBD0A4240EE18EC71558E4D400209CB91890A4240CA1D7CD99E8E4D4057493A53580A42400E53E546E08E4D40773DB7B8160A424074BE865D248F4D4080C01EA1D3094240B7F3EFCA658F4D40BD50C307910942400BA72D80A18F4D40C3FDA33654094240D233DDE1E08F4D40F38A286716094240E033923F1F904D40EF4C4571D6084240483FF58362904D40FE4F937F9408424060E84288AC904D408AED1B7B47084240775F103AFF904D4008C3462BF50742401B45183E56914D40892CFA8D9E074240A52675599B914D407D5DA24E58074240AC5CEA8F00924D400F7FC325F2064240FEA1BF1F48924D40643B8EE6AA064240DEF9046EA8924D408736D08849064240F9A9E71BEC924D409254B140060642400D0080391F934D40B31D4B2CD205424071B6A02577934D4096F0F05E7C054240389CF9AFBD934D40F87C599E340542408CF68D3CF2934D408D08DD14FB044240BC6CFE9E31944D4061F55953B3044240FE099BC997944D400A35884A440442400506A830DB944D40D07D9F09FB034240762BF9F31C954D4046CC31D3B00342401FEDDEB055954D40B9168CA0750342407140DE9390954D403B888CDE320342403B346171CA954D408CF5B2DFF2024240F3094ED90A964D40C6870718AC024240B0F4F93D38964D40A077BD7C79024240474D96F77D964D40313CB7922E0242405BEEADEAC4964D4044652984DF0142403199F3C1FD964D40E9D3BA80A001424068B75B633F974D40FEF6C0605A0142400D2E8E927E974D40F1D6C0E9140142406D38506FB8974D40861C8414D3004240F06A20A201984D409D01DC068300424025E9C61544984D40005209EC380042404EB0AA8F87984D40F1B58A79EFFF4140635FECD5C1984D407E13F248B0FF4140B760D739EF984D406AB281F781FF4140920529CF37994D4092E0081A2DFF41404C3B540979994D40A293217CE3FE4140176DCDD0DC994D4042EC7D85DEFE41408525308C479A4D4096B46B62DAFE414068C2006ECB9A4D403FD30617D5FE414051D7FCF71A9B4D4000F8451CD2FE4140E966FAF1909B4D40BB3097D5CAFE414014B8F4921B9C4D40FBB313E0C4FE414082BBD6239A9C4D4045E29ABDC0FE414002F080B52A9D4D40EAE38BF1BAFE414052E51B25AC9D4D4066C992C1B5FE414091AC4F7E799E4D403DA9F30CACFE4140B49748D1E19E4D406594CB42A7FE41402E99F8F25D9F4D407588B88FA1FE4140ADF37887CD9F4D400A9FCE709CFE4140452DD4E72DA04D40566B520398FE4140805E7B8281A04D401F410C2D94FE4140EC432F0ED2A04D409CFF227A90FE414028158B682BA14D4082C9AA658CFE41405EC3FD72A4A14D40D05DDEDD86FE4140D8286D1330A24D40E9819C7D80FE4140EF243C46ABA24D40B48932DC7AFE414041B617371DA34D400189360179FE414069DA258676A34D40E3FFA98C77FE4140F728F24EEBA34D40C5FC7BA575FE4140424ED8AF4AA44D40D9DC076974FE41409658321CB9A44D40D521CA0E74FE4140E2F07B6C38A54D404D4EB47872FE41406FAA8281C3A54D407C990EFE70FE41408C2B7A7F53A64D40C1BFE40570FE41407A8D1064DDA64D40326E2BF76EFE414029F553804AA74D401351BE326DFE4140DDA0B580B7A74D401ED1DE7E6CFE41406CF302F63AA84D40B878750D6CFE414013FA3F8EB1A84D406ADECF606AFE41400F61538925A94D40DEC4C49569FE4140F5DD7562A0A94D4084CC435668FE4140C3578EBA12AA4D4081062CA167FE41404C5EA11686AA4D40CE40C43566FE414009FA99E603AB4D40A0DF1E3E64FE41408546E3B986AB4D404285393163FE41408EC7F1A1F2AB4D403059A43774FE4140
4,59.3688783004,35.9918898229,None,411903921,132000,line,0102000020E61000000E00000075F68D1668AC4D40F41B49A086FE4140EEC8D1E2D7AC4D404FDF5CB598FE41401659AE7757AD4D40652D99F1ACFE41404F24EF45D4AD4D400009129CC0FE4140077FC3524AAE4D4018FC8465D3FE4140C7BE0B6BCFAE4D40F3335B4CE8FE4140D98FE28653AF4D404D8E514AFDFE414028561E0FC2AF4D40133BA9C00EFF4140A91F81E642B04D401BDFB26323FF41405A6B8A38BCB04D4053B0785936FF414013D47B2A2CB14D40E8E5814048FF4140BC57D2C6A0B14D40468C60905AFF4140883A4B0CE2B14D400D0ACD0C27FF4140B69594F8E4B14D40A62DBB311BFF4140
5,59.345134288,35.9882025681,None,411903926,132000,line,0102000020E6100000020000008EC7F1A1F2AB4D403059A43774FE414075F68D1668AC4D40F41B49A086FE4140
6,59.3442510644,35.987980548,None,411903925,132000,line,0102000020E6100000020000008EC7F1A1F2AB4D403059A43774FE41403F8A85342EAC4D406E746A1378FE4140
7,59.3470816534,35.9845799151,None,195040037,132000,line,0102000020E6100000060000004C4516C8AEAC4D409AB7E0A996FD4140CD2D6D0BA2AC4D40B2D28E0AA5FD414030B2DA9382AC4D40094F7E49DFFD4140FE1881E162AC4D402DCF178819FE4140E0771B5A43AC4D4007356EA553FE41403F8A85342EAC4D406E746A1378FE4140
8,59.5971193433,36.0757097257,None,411903922,132000,line,0102000020E61000009900000062446F74F1B14D40855239FC1CFF41400A4B6C8DEEB14D405E61857428FF4140BCD090C116B24D4032BF61B46DFF414048CA1A32A0B24D4021AB7FE682FF41405041807327B34D40CD07AA3798FF4140B3831DAEAEB34D40573138A4ADFF4140B6921B7A2BB44D4089C4C04BC1FF4140309B53D7A7B44D40197B0F59D5FF4140726A567812B54D40E2FA4CA4E5FF414041D2D03E7CB54D40732A8AFAF6FF41407715EF20ECB54D40DFB1C72C0800424022CEB2C256B64D40CFCFE37119004240B860B74BBEB64D40A730719829004240DE28FB062CB74D403CAB7EDD3A0042409BB9DD80A1B74D400B4F92624D0042404D5A1CBD0CB84D403A98045F5E004240B6351A347FB84D40F67DA132700042401EC3776AF9B84D40BD8A4CD483004240D5448F2972B94D400D6E88C4960042402D69B0CAF2B94D40825CE3AFAA004240586F11BA76BA4D4041053B0DC00042402D746D69DABA4D40FBDBEECECF0042409CA534C44EBB4D40B3251BECE10042406377624BB8BB4D40F28E675BD90042408222BE662FBC4D40BD8C605FCF004240EC2C0E57BBBC4D404302B817C4004240FBBCDA8B2ABD4D40CEDDE0A7BA00424065A3FBC69EBD4D4032ACC41AB100424001D7557715BE4D40E4A140A7A700424020B898B59FBE4D40BABC8354AC00424004A62A4300BF4D40C510C281B0004240044ABA0A81BF4D40B577AC32B5004240E5863FAC0AC04D4080881F45BA0042404E22BAC77EC04D400D3491A5BE004240FBC2DE27F7C04D40BBA01849C4004240497D8A3C40C14D40E977C0CEC9004240ADF327CD99C14D404C0BD593D0004240C4ECEF7023C24D403D8B25FBDA0042403B1C5E12A9C24D40EB7D5C43E5004240967B2121EFC24D4061D0B0A8EA004240968CAC5E40C34D40B1E8DBE8F00042406EE33669A4C34D40D8D6429CF80042404831B9342DC44D40D2F339E302014240125D1770B4C44D405F3AEF330D014240D68E69ED2BC54D4048DF38C218014240EA183572B1C54D408D6006461F01424036B806FE30C64D40D5D1C04E28014240ED20EB81A7C64D407235DB6F31014240B6D25D920EC74D4046872A6039014240CAD126E681C74D40BF87E29D41014240DA493AFD0BC84D406835EE7B4B014240F1502CF488C84D405A93D2B754014240EC0145A7F3C84D40A5E5B9CF5C014240018107446AC94D40AE7AA5CE650142402798655DEDC94D40429729C06F014240903A75225BCA4D40BCE2C71378014240281C9409D8CA4D40567CBA2E820142408F37086E4FCB4D40E11040958C014240EB5535CDDFCB4D400AD35F6396014240DBF75B7B61CC4D409A12E0C9A00142402C422CD5D4CC4D4057F0E09FA701424038ED9EDA27CD4D40997C8BCEE7014240E2A4E85E75CD4D40137D027B1E024240F754B130C6CD4D40AA2ADFB05B024240ED2E802B15CE4D40B86396BD940242407418DF9F77CE4D40EDC6F96CDE02424020C392CAE1CE4D408D9615292D0342400CD113872ACF4D40B75A810465034240E9EEE3976FCF4D405249B24E9903424009EF810BD2CF4D40BBECB71FDF0342405396EE2609D04D40471D83330A04424062E94BFD64D04D40E9D13D0B4D0442405B04324DC2D04D405D51AD4292044240CB8847C5E7D04D40B9859D82F20442406007BA810CD14D40F9F6004959054240C29B1E4E2ED14D40842BE8FDB2054240C84B18E64DD14D406147EE28060642406D36B4EA6AD14D408AE239F356064240DACF6E838AD14D40D3D2B1F9AD0642404D78E768ADD14D400698421307074240DB2A0CE7CBD14D40BEC072CB5D074240BF88930BF5D14D409130481DC8074240403662BD15D24D40FD983DB81F0842405BB7FF5F39D24D403FA143127C0842405DBF0E2750D24D403302920AC3084240EA7133A56ED24D401C5560020A0942403A5957D489D24D40CAE049A65309424063461EBFA5D24D40B6F4F6B1AF094240427833AFBAD24D4057F52424F8094240BA59B422D5D24D40CD4945924B0A424035E31F67F8D24D408AF2A1CBBB0A42404CBCD23813D34D4081DA8014130B4240D8EA6F5326D34D40974FBD7B4B0B42400A20FD183DD34D40D535D14E9E0B424021F9AFEA57D34D407CCFE225F90B4240B6F39A4371D34D40DD806667480C4240ACF6533E8AD34D40507791C4960C4240D4F8BF49A0D34D40C455A079D70C4240DF4895EBB1D34D4084F4CCAA190D42405C44F76FD1D34D4012C618057D0D42402AED07E6F0D34D40A5DE03FCCA0D424085FDBD041BD44D401CCF7304370E42404436248633D44D40EB1A62DB750E4240583A8E4866D44D406E963C7DFA0E4240B4FFAAB589D44D40292DCADC5E0F4240362A86FDAED44D40C39D4FE8BA0F4240C3B55A5BD1D44D4018CD5A3D151042405E98B3E0F1D44D409E0353BC6810424085D3003013D54D402E63B4CABE104240996C233836D54D40DFC2EC261811424089649F925AD54D40DF8B7A1F7B1142404528084585D54D4067C20485E611424060136616A2D54D40275D608C2C124240C9B6959DC0D54D409E7FF8997F1242402CC80600E7D54D40A4DF7D03E81242401A07818310D64D40FC0EDE1F50134240A34E37FD32D64D402CDC276BAC134240F872F1D44DD64D409F0F0386EF134240B5C1692684D64D400D49A6C7341442402A0B1E57C3D64D40D2DA6F4286144240FEC373A5FCD64D40AF6ED89DD0144240379BDD1D39D74D403D9D24E420154240AF0F7DF775D74D407CE284EB6E154240D155B952B3D74D406935058EBD1542407933D9D9DFD74D40CED90570F6154240688C0D2422D84D408E704BF535164240EEB45BFA72D84D40388B548C821642402D2A2179C6D84D40C2A03C9AD2164240235DA60A16D94D401B314B451E174240AF1B4E8E60D94D403472C89F64174240D4F03411ABD94D40C9F63DB0AB1742401878CCD9ECD94D4050B0EA60EA1742403D4DB35C37DA4D4058D8BBD430184240134A0DB37DDA4D404403ACB97418424026E49C6AC4DA4D40F626E588B9184240F7154AEA0DDB4D406E783544FF1842404E5CB37365DB4D408823D5B351194240BDDABACDA7DB4D40A68785199219424095C88A8FD0DB4D406B1DCECAFA1942405DE6718AF1DB4D40DD3503AA521A42408A70008214DC4D40D8592705A81A42408AB1F08C36DC4D409968262E031B4240E5646F6851DC4D405218ECCA511B4240A29DC87B70DC4D40158AA6DBB11B42408B0D157C8EDC4D40A1C89195091C42409BC55193AADC4D4027AA2B00631C4240B8ED450DC7DC4D40D882E8DDB61C424076AD2D13E3DC4D406E393D0C0D1D4240A1FECD5801DD4D40CD6D14B4691D4240425E40E21FDD4D40FD1F01EAC51D42400494AC4240DD4D407C7E76BB261E42408FD85B2D71DD4D40307AB863491E4240784BAFBC80DD4D402DB93A92511E4240
9,45.1541388247,39.1972686847,None,413303704,132000,line,0102000020E610000003000000205DBA43AC934640296BFFEB2F994340775A3169C49346403D3B8D174A99434035EBC6F5C69346406348D52C51994340
10,45.153432666,39.1939640909,None,327564311,132000,line,0102000020E6100000040000005D39EC7494934640404ED2427998434076275E439C9346407AA374608398434014E68713A5934640BE35C94FDE984340205DBA43AC934640296BFFEB2F994340
