id,lon,lat,name,osm_id,voltage,type,line_string
11,34.9752145001,40.5264194679,Çorum-1 TM - Çorum-2 TM EİH,171741124,154000,line,0102000020E6100000200000009B2D8C089078414078D82E1EBB3C4440002ECC88D178414028F85EE5193D444055137D220B794140F161D8FA713D4440490064CC7F7941402B5EFBE0203E444028F36210BA79414063E72AC9773E44400BA8F97D1C7A4140DCFCD97D0A3F444073C18615537A414000B3353A5C3F4440296C88D4957A4140DC4EF388C13F444018A1738DCD7A41406FC9ABD71540444080A54E96107B4140EA990B107A404440AC857F27497B414068687AC9CB4044409200C8A17C7B41403DB98C6E1C414440812001CCC07B4140BB306E49814144408150CD62F77B414098AAC512D44144408DE9AE443B7C41409598824638424440D691880F967C41404D72D819C242444010D14C8FE37C414086AC7820354344401A73900B6F7D41408357480D06444440B2E15871C57D4140660B3DED88444440B0FC650B0F7E41406FAC588BF4444440BA9D3CD8767E4140E3A3572792454440F1A2713EB67E41403DF6A101E3454440995B2872277F414032218AF588464440B0ABB271777F4140E64C261FFE464440D11E4D0B947F41401AAC577E2A474440A42A31F6F77F41405703D43805484440B1C626D526804140BF72CDEF6B484440EC582C042C804140A92FEF7EB4484440A15D9D52BA7F41405CD3552AFB48444068446F56D27E41406D2618A04C494440DE682DC7697E41407F3EA484094944405B5F8713647E4140001C5009FE484440
12,34.9031784827,40.474050958,Çorum -2 TM EİH,171741206,154000,line,0102000020E6100000190000009B2D8C089078414078D82E1EBB3C44400C9F963F897841409CB50E45BD3C44402AB8A6C91B78414022C36DD3B93C4440057FA66C557741409AC2EA45B23C44408E2BEF39C5764140EDF0D856AC3C444008FEA599487641401217E3C8A73C4440DA6914A0D47541401D30431EA33C44406CE62B58597541407BF835579F3C4440085BDC380C7541404093FB3A9C3C4440066B868FDA74414056B8D4739A3C4440CE4A2AB35E744140FFF632C9953C444060DA591A09744140EA743774923C4440228FF8B89C734140E91DC3E48E3C44401400A6A14A734140BAECC68F8B3C44405B427FC5E8724140DB5A7701883C44406DFE097893724140484BFFAB823C4440869E81AA36724140F1E83B4C763C44407A2D1D19997141405D7D1A14613C44404FD293AD1C714140C17345E1893C4440FE7525C2A0704140FDA651C9B53C444034D65043427041407CA93CEED63C4440A70E2D49BD6F41401818D5A1053D4440F1058797476F4140F7B017172E3D4440F3E6F850EF6E4140DDFE59EA473D4440556B596BD66E41404408B7E4523D4440
13,34.9118844969,40.4033758123,Alaca TM - Çorum-2 TM EİH,221473249,154000,line,0102000020E610000021000000C7C75900077141405C36C7287D2A44400663F58139714140A9B59916122B4440E69C19396571414068792347842B44400E95E90B90714140B1ACAAE1F32B4440B29C39F8BD714140DF12A1966D2C4440848DF66CE57141408ADDF482D32C4440BF0F45D722724140B2967B8C732D44408882FB961B734140BEC00427ED2F44407AC51D1140734140A833363E42304440950DC093657341402C20DB429B3044404B9B01A1E974414092A8B1FB213444406B725BB9157541406C09E60787344440635D75723C75414037AD9BC8E3344440DF9FC8B167754140E63B25B149354440889DB01D90754140DC782E3FA93544404C501CA6BB7541409A9155F50D364440971EE64FE8754140781D830964364440CC425C0F0D7641401EED0246D036444064A120C328764140DBB8AA271B374440586C58BB60764140E31BADCB95374440591115B38B7641409ECEBBC0F53744404D380AD1B57641406150173A5A384440F735F23CDE764140996C2E09BB3844408F38F9CA07774140FA8780DA1E394440955ACFC6307741404A1FF9EE7D394440E0CCDB4A6B7741403D5D61D0073A4440636993F6997741405BA491C3763A444076A9F2F9C2774140277B93BBD33A44405DF2E16BEB774140FDFF4B14363B4440F74D9F90157841401235A77F993B4440FD0F37BA3D784140AE41A850F73B44400A8C71226A784140216F7A625E3C44409B2D8C089078414078D82E1EBB3C4440
14,34.851036783,40.2508538548,Alaca TM - Çorum-2 TM EİH,171691626,154000,line,0102000020E610000029000000EDF2D07D0D694140F15FA82BB01544402BDB92221B694140DE19F9A60F164440BB227D5423694140F2FE953D6D164440F45C399C4B694140ECEBE672261744407627C9A376694140E517F9298F1744405A4C55A8A1694140B0C453DCF717444033537281BF6941407194F0A840184440A49B92B8EE694140454ABF34B71844404129D02F106A4140AF66823F07194440F3C7279F3A6A41409D2DA92D6F194440D9FE6B11616A4140C535E625CC1944405A5E9A82896A4140405FDC9C331A444072D407F3B16A4140B7566B92901A4440F1333664DA6A4140684E1BF0F81A4440FC0F95C2146B4140138703D58A1B4440C9002BED4F6B41403B79CCAB191C44403EAEAB0A986B414055A657F7C91C4440665146F3D06B4140BAB4ACED571D44401ED48AE2F36B4140F369A3A9A91D4440AC267EFC0A6C4140923DD5E2E51D44401C6488DD316C4140D5E69197451E4440F3186AED556C4140D3C58DC29A1E444077EE1CB9826C4140C1DB97730B1F444039280AC6B16C4140262C4338801F44407F61014EFB6C414045A1FEA034204440B13AD1ED1F6D414070CC58B88E20444021DC9A4D566D4140FA3B74CF13214440643540DEA86D41400A268825E02144406491575F076E41409D73A8B7C5224440AB834350526E4140167E84927E2344401AC14D31796E4140BE9D655CDD234440E7F8EEF2B26E41403A3B5AB76C2444402C3F8942D96E4140AF2DB56ACA244440B87087474A6F41409BEDB65AF3254440BA60DDF07B6F41400DA375507626444050E2563C926F41407944282CC92644407EF87B5ED76F4140E5DB677B662744405FCEE096F36F4140BAA633FFAE2744409B85A97420704140A51E279F232844409AA93285A470414011A006E27E294440C7C75900077141405C36C7287D2A4440
15,34.8196213821,40.1695017636,Alaca TM EİH,131075634,154000,line,0102000020E61000000300000036AFA23AC5684140BBB4456EB4154440A985F37BE46841404C161F74B2154440EDF2D07D0D694140F15FA82BB0154440
16,34.8387504428,40.6263123288,Obruk HES TM - Çorum OSB TM EİH,262525860,154000,line,0102000020E61000005B00000040050A89DB6E4140EDEA78075A3D44405B052757E56E4140FC4E5BCA5A3D4440A76923641F6F4140E89460614F3D4440842ABC31556F414052A55234583D44407D13EF1D3B6F41400F87EA7EB53D4440066046061D6F4140397F2B2E263E44408F70A8AD086F4140C5BD328A6E3E44400EED30ABD56E414090EC4688F63E44407CAADA79936E41402D69F2F37E3F444019BDBF16716E4140ADD9831FC53F44407A86378D1C6E4140F0CF0DE86C404440C9CA38A4DA6D4140082157FCEE404440F389CDD78D6D41400EF188C1854144404D3AEBC84A6D41400942D5C6094244408DF975801B6D41404CA8CD03674244400C3A093DF26C4140FA5E5773BA424440272D29E8B26C414097AFFDBD35434440A0D5C817C26C4140F5E24E0785434440F73913B9D46C41407D035EEAE7434440B699C95AE96C4140861BF3724B444440AFC76DFEFF6C414025EFAD4BB5444440223AFFC00F6D41404AA48BE10A45444090768216206D414034964BA35D4544408EDA3427366D414077F12436C945444072E9A1ED496D41408EEC993D29464440C42989215F6D4140E4208C3D954644402FAD0AA0746D41403A5C669FFE46444003C1A3F6826D4140A6FFF1F8464744405B7EA42E966D41405E9D0D74A44744400718DA89A86D4140CD4634E40348444066C2F6CA7B6D41409294206A8B4844406F423EA8576D4140CD69AC4FFA48444065B5F9A7326D4140DF801B4B6A49444067463141146D414039901C7EC9494440744385B4F46C4140144015DE2A4A444010A4FD23D16C4140FEC49914944A4440BF5FA2B1A66C4140C2FEE432124B4440F705C6758F6C41406E5BF0E75C4B44407122E9566F6C414003D8CD9CBD4B444010006E5C506C41400FAB88211C4C4440728B56B2376C4140A4B75C196A4C4440381F34F40A6C41401657BD4BF34C4440EB57E517E56B4140DA89AB45664D4440BF864B89C36B41405B75665DEE4D4440D7EFBBD6A26B4140CBD565C9704E44404DE87B4A856B41406D06C8C6E34E444086A04A0E706B414056BE8AAB3A4F44404AF190F7596B414038C68AA6924F44403D8E89CA2F6B41405A1A89B437504440F672B3D91A6B41409178D7958E504440803C0AEA076B41401C6E4973FB50444095A9E107036B4140377D16A661514440D1901C21FA6A41401B9E5D83BC514440C93D4D5EF06A41408BDCA406185244402133CF98E46A4140C61EA4488B524440EEDD79EED16A414024C4FEA330534440D1605DF8BC6A41408A9FC08FF0534440EBE6812DAD6A4140B9C879126C5444407BAAF169A36A4140F0E5399BCA544440838EEB57956A414079F62FE83955444057DA05B1846A41405B8880B3CC554440B9D0422F756A41404007AF6D57564440AC4765FF6B6A4140D7A8E54EA9564440961D18CC606A4140956CBEB6175744403883B24F556A41407F8BD4D67D57444070E2CA7C3F6A4140AD6EE0E831584440ED38639B3A6A41404B82EACF6658444029209EB4316A41409CC3D624B258444085E0CCC5226A4140174A8D4D365944406CEBD2BB1A6A4140CEF696A97A594440BD3FE5F20C6A414078721F72F5594440E667346FFB69414061997B7B8E5A44400C7736D4F469414099A60BE1D55A4440BC139A08E5694140A5B52C58545B4440F1A7055FD26941402B923F8AF95B4440A2446993C2694140AE0D4097705C4440AF5E71EEB3694140EC816E59D55C4440C7E49523A4694140CC6E71354A5D4440BD2665CA97694140550F9BAE9C5D4440948F407991694140CF893638DC5D444094D2CA638169414074525287405E444037E65068686941406FB90183F75E44402BDF13CF296941402BB758342A5F44401BBF891EF66841404FEEAB31545F444052C60B7790684140FD5C7436A65F44404B1FE70CCC674140D0639974456044407B426F77746741405243CBD680604440FDBD4A46A4664140278BE1E21861444032A80B4934664140031200746A614440258CC2C595654140CC93573FDF6144402F2FD9165F654140269D44B698624440
17,34.7918285235,40.7703656782,None,184191756,154000,line,0102000020E610000002000000032D532F56654140EEDB1CF99D6244402F2FD9165F654140269D44B698624440
18,40.5564356643,37.2379897526,Dikmen TM - Kızıltepe TM EİH,181439900,154000,line,0102000020E61000001A000000522CBE2A763C4440BB486829959E42407F47D1A8ED3C444002041071939E4240165033426D3D44408F6FC0A4909E424094656088B34444400B03DABB6B9E4240AA8CF319404544407CF0173A6A9E42407DAF7060D84544403E3EB923699E4240384B4F54634644400CEBEA5A699E42408CD62995EB46444025C028D9679E4240EEEAE1057D474440006ACE20669E42406DB97F26A3484440D7200F30649E42403BB5D2EFC5494440ACAD51F7619E4240199A5B97E54A444013BA5B80609E4240B26A560A774B4440CE51CF905E9E424070E37F66074C444046D86B225E9E4240F7FFA492984C4440363F3C9A5D9E424072373CD7274D4440861BDD865C9E42406985E8DEB34D4440CCDB47E15B9E424020CF8B09454E4440BA609888669E42402D4E275CCF4E4440435455F16F9E42400471BE7E5A4F4440D84A014C7B9E4240B3B70C8621504440306AA0458E9E424021A34267B45044405A8A0215959E424000F1DE0E30514440CC4F5E38AE9E42404CF3026A9B514440B7E5CF4DC39E42409213C7B6E251444090F3E23FD19E4240FA4EA9A4E951444074717BA1DB9E4240
19,40.3491448215,37.2391505862,Dikmen TM - Kızıltepe TM EİH,229978561,154000,line,0102000020E610000031000000522CBE2A763C4440BB486829959E4240ACD9D244AA394440841DCBAFA79E42409335331D19394440AF61C8CEAD9E4240D46D54E4413644408504990EC99E42400BD7137079334440A5C45721E49E42405DB267ACF532444023D8C1B3E89E42403A29470B5C324440C6F3AD71EF9E42405C213CDDC13144405389473BF49E42401965AAA29D3044400D389B55FF9E4240698074CC1E304440C91D3A77039F4240050C711B932F4440D2685E58099F4240429DBCAD012F444099A34E380F9F42403E4325307E2E4440B0CBA902199F424000171296F02D444052E48EE4239F4240A5B1E60D5B2D4440D9292884309F4240F64CB7EED82C4440E949DE863A9F42404F21B7A73A2C444068C9D094479F4240385D5C09A72B44400B6FA876529F4240A55B9C871A2B4440AA5EE3575D9F4240680FCE768A2A444021473C87699F42404E6B2E4FF92944402D684031749F42407AE865C86629444070C431F27F9F424029FEE0AEED284440579C3F85899F4240B3CB6B7E7628444094864487939F4240CB6A6993FC274440330A8636889F4240F5A71DB16B2744402DB9003F7C9F42406386A2B8DC26444074350E7E709F4240243AD4A74C264440DDBEED16649F4240290FD0C9C12544402633C9AF579F42409FD2D54A3B254440869256064D9F4240B7DBAD6AAD2444406A4BF79D409F4240374E4D421C244440C6A46037349F4240463EB100AD23444058B16DDB2A9F4240A1FE85B6312344403E021F69209F424022B39C24D922444048ED50C5DA9E4240AD56D04474224440F67A58778A9E4240B377DF350D22444097E9EB81399E4240B8586BCBA721444053DB6B53E89D42409851451C45214440E92ED19F9A9D4240CEB5F149F52044405AE733A25A9D4240FB74A0599B204440B6444ECE129D424050AA8B139B204440CDCB3D30A69C4240B873919D982044400BB16D6E359C4240229DD5F996204440E91FA3B8CC9B4240CCA76D9B95204440F6404C546F9B4240213D972796204440FF055700249B4240DF5B43E2952044408B0679DCDF9A4240DF5B43E295204440ADBE7EE37D9A424089C619569520444055190B65759A4240
20,40.64162479,37.251629197,Kızıltepe-2 TM EİH,172281993,154000,line,0102000020E61000000A0000008A643ACEE6514440732627ACED9E4240080D0148E25144406FF409EAF99E42409BC3DA2AF55144400336E35A5D9F42402315206F09524440EE7F09F6C19F424056236A821D5244409DCDE74724A04240E40374CA31524440BD9D01F28AA04240EB21D68745524440CA438CB5E7A0424019C1237C5552444030BB9B7C40A14240765066345F5244400AD00B1275A14240B8A69D6C5A524440B7A169B97CA14240
