id,lon,lat,name,osm_id,voltage,type,line_string
1,15.2261339225,-4.22545649632,None,303185828,220000,line,0102000020E610000002000000C1438923AD732E401EE3BEE0FDE610C07CE71C83E2732E4043BCF341BEE610C0
2,15.1956230842,-4.271431014,None,303185829,220000,line,0102000020E610000022000000C1438923AD732E401EE3BEE0FDE610C058363DCA91702E403289DE0BF1E810C01357CE093B6E2E40D7AD386BB9ED10C09DCD3C22916D2E40BE0D395416EF10C08C19DA6EA46C2E40E40D5876FAF010C059A542C7606B2E4070451C6590F310C0C91E4EB32B6A2E40F33929AB06F610C0864EDDBE51682E408F775277DBF910C08C9A163416672E406E12715C56FC10C0AA2142F629662E405C9B948344FE10C0F648CE0005652E40C64DB9EA910011C0CC8CF2CA84632E40B691EABFA90311C08079B6C5DB612E40DAB0F7240A0711C0D6F946FB8F602E40029564A6B60911C02C4AFFCF5F602E4051662126F10E11C088E263A337602E401F82D04EAE1311C08AF3A1F315602E407F59FEFC751711C09A093610F25F2E402CD677D57C1B11C045135494D35F2E40E2A198D3E81E11C05DC45604C85F2E40E272B7FE342011C06E49CD63B55F2E40737933A84B2211C0556C7F09995F2E40AFC582828F2511C0587DCAC7705F2E4033FBAE87FE2911C039E3EC7B515F2E40DB3B3A93652D11C0BF1965A5955F2E40A5B06CD2533011C0A1D710C0CC5F2E40C1C56BC9C43211C07752E45B3B602E40BF439E71583711C081DC145F75602E40244E89D8D63C11C05F10C42E58602E40BB7CB2D1164011C0C3A2412E39602E4085223BB8CA4311C0D84E228A15602E404A06CAE7174811C0962556FEF25F2E404D9F948C284C11C0597B97B108602E40A29AF537654F11C07C0A798312602E401655025AD14F11C0
3,15.5366043156,-4.31184209498,None,282407166,220000,line,0102000020E610000089000000530FBA3813AE2E40B3A8CFDB67DF11C0CB99785067AE2E404A883587C9DE11C01FF907A7C7AE2E407503A03EC1DD11C02A74AFB92FB02E4021780BF883DD11C0E33C39D90CB12E40B009B54F5EDD11C060697A481AB12E40509693B45BDD11C0D6E0BA8B2EB22E40E82F138B25DD11C0B4786AFDE5B32E40A4279D71D8DC11C0C6235F4CDDB52E407031F5177DDC11C0D03B14C071C12E40EF5A7C6468DA11C0D9B94FCEB7C32E40DA58B2D1FCD911C02E27F1E3AFC62E40BA727EF27DD911C09523BEC927C82E4045E8EC9A3ED911C09FED25DF38C92E40139EE79C10D911C0C0DAECC63ACB2E40E6A263ABACD811C06F3580ADD1CB2E40C1F0BDA08FD811C08F3BD387F6CC2E401AC1B52756D811C0539410A49BCF2E409B56902ADCD711C05DB88F3523D22E403C088C1B67D711C0A8CE79129DD42E40BA50B8D1F4D611C09EA46EA9BCD52E408B058D91C6D611C0F97870AAB5D72E40F3B42A466CD611C096524E5DE7D82E404602E4C02DD611C09BA671976DDA2E4096853CA1E0D511C0517ED238DBDB2E40DEB4EE5CA4D511C0E1A048F1C5DE2E409B5BB24321D511C0B592802756E02E4027FB2E65DBD411C00FC38B9768E12E401C134686ABD411C01AB93129A8E22E403E22DE3668D411C0BBEC5A1036E52E406E6AA03EF5D311C02652FC1ADCE62E403DAC3D4EB4D311C09379C073FFE62E406AA2FB23AFD311C044BE4EF871E72E403777C1089AD311C08FDDC015D4E82E40733D71B454D311C04A68C882E6E92E40274B229AD8D111C0BA52787CAEEB2E40F4230CC384CF11C0280AAFABBAED2E4051FC576EB3CC11C09D01DCC9D8EE2E402F0EFB9934CB11C05070684618F02E406DDCBF1D89C911C09A79BB2563F12E4096907022CEC711C073C9BE9812F32E40B538A2178DC511C04B96000FFBF32E40BEF3324456C411C0F6B09D0680F52E4084BBF32D4EC211C0DEBEAB2FB5F62E4068B9B0CCB0C011C025D2C0EA71F82E405377B13255BE11C03F680452DBF92E400B4536E872BC11C0F728198587FB2E40966FEF4A31BA11C0220637BD20FD2E406F2CF64103B811C02438EBC4E3FE2E40774AD6CBAFB511C069C39EB865012F400ADF42AD50B211C01704797C2F032F40930322B8EBAF11C08501DBFF02062F404F16954816AC11C04E4FDB7ECD062F40FED1FB4706AB11C014678D111F072F40C60CCAA4D9A811C0F3EB8AF9CA072F40D4B0DBEFCCA311C06B5F0A1157082F4076042C69CD9F11C06B9531B3E3082F4085F04CE0D49B11C0A668DBA3E3092F40C3F43A0D7E9411C04C81C33B5C0A2F4002DE223A079111C02628EF2FEC0A2F40A320F457D18C11C0D345F9DB7C0B2F40C8719014B68811C0B1500B99080C2F403AF16734A98411C0A9F0D88D9B0C2F4081381DB5608011C08525DCD4FA0D2F40136ED180627611C071E2C22F530E2F404EBB68A8EE7311C0AC2CDE286E102F4087CAEB8C1F7211C07A0F1C2096182F405EC857CB316B11C093F4A1D0321D2F40F2A31ED6446711C0FC09493A8C1F2F402A3F152B486511C077F5BC38DF2E2F40F9BE9DFBDC4C11C0FCDA1AFF25302F4076F2A3AB1C4A11C052AB271CB1312F40257F3B44CE4611C0D49CA11EBE322F40BF51FDDD874411C0F9560918F7342F4040722E7CC13F11C08B2A8B186D362F40670BBE7B8F3C11C051B11280D6362F40F5B5BDC6703811C042F922562D372F40A8F9267DDE3411C0CEDB136B82372F4060A0279D8A3111C051CFE7CDE3372F40ACEE4F528C2D11C0DFD8280335382F40DC925516612A11C03B1CB24787382F40A62D8E95152711C0F3E0605FE9382F40D17F0B232F2311C0CE18C4EC5A392F400D7565D8791E11C0BE60D4C2B1392F40D23A12B9131B11C0B897014BFC392F408D50CDBA1D1811C04029BE20613B2F4053BA42F8301411C033423034773C2F40F08D0086161111C02D23626B8B3D2F40550454BE0E0E11C08D5394258A3E2F40CD52F6B73A0B11C0A98EE17191402F4063BF2DAF860511C0C326655D5C412F40F69E6B193E0311C0D359A1979B422F405D26CF47B7FF10C050C111E15A432F408F2156E890FD10C01D5CACBA5F442F40E20985F3AFFA10C01B484F4734472F40C613BFB8B4F210C0977C2CEA44482F40B9533C7CAEEF10C009D8CAF5B3472F4099A53647DEEB10C036C1DD2241472F409F68A0C8C7E810C0F4983159CF462F40FA2A7CC1D0E510C0607207E03B452F403A1285A920DB10C0F1CC7C547D442F409784593412D610C0EB5998BF04442F4063581355FDD210C042E8EC2292432F40385E7186E3CF10C00CE9386E49422F40271892B42FC710C07AEC26C975412F4075CA6DCBB3C110C00F790F22B5402F40271DD262A7BC10C08B5EEB9E57402F40802FE0C42CBA10C006A330D1253E2F404F2A191088B710C0316BB36ADB3B2F4084A30D8B89B510C0938B5F2C15392F40C3FB92D12CB310C049B35F6F17382F40C850E2CC5CB210C0594D87B9AC362F40FB7BC7D424B110C0987C13D2F3342F406C7794C1B2AF10C05E68EBC599312F40CB8AEF14DEAC10C0EA55A49F38302F40D3BB564FB3AB10C055AF80DDA12E2F40B331869659AA10C0DAAF69F7A72C2F4023DCC3199FA810C0483BB9190F2B2F408A71DBF743A710C09B69C19856292F404EF8237FCDA510C0DABE7D0FE9272F402031588E96A410C0225705974A262F40ADE1C84F37A310C0C4DA31FDEF222F403FFF11AF5CA010C01016AA2F7A222F4064F591FC659D10C01DE6EBADA2212F407A3A34460A9810C01EBD1AE67F202F40F2900DABA99010C0E7F260A319202F404454666D228E10C0C1E59EC2811F2F40583AE31A508A10C06B823464A61E2F40D56C64FCE58410C06AB5AD2E621E2F40C23AB491268310C0A80D0B0FCC1D2F40C218790A647F10C0920DE031971A2F404E2A81DEA76A10C0F12798AEC6192F40B88B74F71B6510C05EFAFE31DA162F4029AC32ADAA6210C0B3B7FEC5A1152F40CF68FB059F6110C0D371B0C06A142F4081F06035986010C0F5C2B4E0F1122F40A2BE7371595F10C0D84EC6CF58112F4096BCC1ADFE5D10C0
4,15.5336974027,-4.09164640983,None,383143695,220000,line,0102000020E6100000020000006017A3C228112F403807266FB25D10C0D84EC6CF58112F4096BCC1ADFE5D10C0
5,27.9315121497,-12.4707985007,None,101007390,220000,line,0102000020E610000011000000AA58C6D5F1DC3B407E9C6F4DB8BC28C0C74F285293DD3B405A5806CFA5BC28C01DC8BC03D6E53B407FC079DA56BC28C0526C2C0CFEE53B407FA84DE07CBC28C02F482D7335E83B40D399993527C628C0FA9588F1B7EA3B40CBEEDA9F16D128C0BF013774A3EC3B401F8FB9E842DE28C0A257E42ACDEF3B4002E1DE1D23F428C0071FD1773BF23B40C30E8678F20429C09D78CFBA42F53B40D6B40EEFC11929C04E7CADB30CF63B40A7AD02882A1F29C01A557EF6B4F73B406D6FC7C6862A29C0C913C4ED61F83B40C6E47969282F29C0E00624189CF83B406A2CAE89CF3029C06CFD3F30CEF83B4067CFB97B303229C058653E8EA7F93B406E9FBA9BD23229C0B4CBF0A153FA3B40559A91284C3329C0
6,26.81642051,-11.0307736066,None,194187707,220000,line,0102000020E61000007D000000F3878C38B56A3B40E4F056DDA54B27C092044CE07E6A3B405F1DEEB25D4A27C08BC5C1FC446A3B40591C8B601B4927C09DE98CDA0D6A3B404A791645D54727C063F87509B2693B40EAE99FABAE4527C0E30F6CB3316A3B40C5DE6F57744427C0804A5B0DA26A3B4063C3BFE1694327C0306B9392106B3B406071093E614227C01FA27286826B3B40748AF854504127C055DEFBBEF86B3B40CA46F7F2314027C0AF771A2F676C3B408DE792A4273F27C0FBBD4292DF6C3B40A1247B5E053E27C06B084A964F6D3B40B681C73DF73C27C0589BCCD3C06D3B40C05547F0E83B27C0155A2EF2116F3B404705E23EBD3827C0F463C735CC703B400CDA7958943427C046C0352148713B409361E2CB103327C0B933F41302713B40D826D01E1A2F27C0167B0ACF10703B409B7B4536A22527C022202E93BB6E3B40A1C7C0D8361827C03EFFE0738E6B3B409D629900810E27C0C264F75F136B3B406F9E0BA00C0D27C018BBCAC0BF6A3B40D140B910090C27C01A1320724A693B40524CD520980727C02CF26C2AE9683B40CF2D7FE16F0627C058DB72E97C683B4054DE2B23260527C09453F0C1B7653B40F528AF3EB6FC26C0335F59ED42643B408E06FBA643F826C050C3F5BAE2633B40F9C994E01DF726C02E43519083633B4087410E3DFBF526C00209FDB826633B408FCAA1B1DFF426C037B7BB0CC7623B403F3B1284BBF326C0DFDA12B268623B4070E3F5569BF226C07F8F60CA0C623B40742B65A982F126C097448A8BA3613B40070BE9A341F026C045989492EE603B40E40FC49B19EE26C0BF1997B48E603B4078AAB529F5EC26C0499319CACF5F3B405200B2D0AEEA26C0837E6EC66F5F3B405051A8E989E926C09C1B927CAE5E3B4088E2DB4D3CE726C0356FF3EC4E5E3B40DB1F8CC718E626C0AC8C1CB4EC5D3B404B51BD26EDE426C0AA5EDD8E8A5D3B40528C4EC6C1E326C0966EAB3D2E5D3B40DFF91C1FA8E226C08D4E5545E05C3B40759C2543BAE126C00208B21F755C3B4074F98E6C73E026C0F987D067B35B3B40EAB1887324DE26C0191EE019515B3B40A33DE3F3F7DC26C0BCDD5D64F05A3B40BDC0734FD0DB26C0FAB7C05CF3573B4087EE199CADD226C09AA9D68ACB563B407A26DF8E26CF26C0740DD14B8C563B4091DAF67E65CE26C0FFE9F21D2C563B4058B9E2E03FCD26C0DDBF84921C4D3B40C7FED32896B126C0ACFAF9D1C74C3B403AEF1EE1A3B026C0726CF30847493B40F95248E48BA626C05B18E85CE8483B40C4D5F184BFA526C0FC361DEE71483B405AACFEA3BCA426C05388F584F2473B4019A34384A4A326C0200D238F21473B40BD761298E0A126C0884B723134463B40A17CA602DC9F26C0382C8012C5453B4013D65178E99E26C00A9C7C3359453B409B033FED009E26C028976B26B7443B40DB95CDF8A29C26C035260A8730443B40D9762262809B26C05A87D37DC4433B40E8242730979A26C097F48891B5423B40113B5A7E479826C02362EF6A30423B40E49B673D2C9726C001C1083EB8413B40D198BCF21F9626C0BD9B56953E413B40A6E37F63189526C0B26BEF7CBC403B40215F0D60089426C04470B5E9EE3F3B40F3E49340419226C09FC1B4CA5B3F3B4037A4726C839126C0BEEB02A5CC3E3B40FBD127E6C19026C007A25F7A3B3E3B407880DE5A019026C0F1FB3EAB833C3B4047ACEF8CBE8D26C00584B80C4E353B40BF407EB42D8426C0007633BAA2333B40C99BA2A2F48126C0DD84295D742F3B4067959CD13A7C26C0F0281386952C3B40B3A537764C7826C06F18A473CA2A3B40EFC635E7E37526C0151136160F293B400A299FF6707326C0A36BDDF784273B407373901A7B7126C0798F5215B0243B40B609F59B056E26C0E8B9F6B5F2223B40B4206054FA6B26C095F1B98450223B405D1020A9416B26C01D732417BC213B400B5C6C9A956A26C01546DE691E213B402793B9CDDE6926C02C0731D574203B400D0B5B391A6926C0DE91A98AE91F3B402BCD65C1786826C0B1E38414491F3B403F9F09BEBE6726C090CF609E511D3B40CA8EEBCD806526C031716D7866183B40DCE3D329CF5A26C018A3DA7E6A143B40ABB92BB9CA5326C0802B96A2D9133B40BC21DBFCC25226C0AA61734F3E103B40D2C177D5684C26C0FD413445AE0D3B4026779013E04726C0C05E3811B50A3B40D633549C954226C029A4694A340A3B40E4C50591B14126C07FEE1E2783073B4011E5312F003C26C07C6D4F1D5F043B404A6A42694E3526C0953EC016E3033B40085DC9FD463426C009FB238069033B40AB451F0F433326C04651160571FC3A40615435055C2426C0FDEA0A40D8F83A4003788B73061F26C0217B496A43F33A400C7D04EA1F2126C0FCF6383B4EEC3A40B54D5EAED61A26C0232FBA4997E43A4092A269B10B1526C0A4286B1E2FD43A40274CBC3DE61026C049FE9086BDCD3A40185C775DB50D26C0EDBB80BB3CCC3A406739413A8D0D26C082619C4F7ECB3A408A10615F790D26C0FEE6DF9EB3CA3A40BA93183C640D26C0B4535199E6C93A4040DFADDA4E0D26C00023FB854AC93A40CA2A01923E0D26C019694F72C9C83A40532CE6852F0D26C06CC33CB61EC83A4083A322A21B0D26C0D03BCDDD66C73A400046EA31060D26C07C2314C5EDC33A40C6D905909E0C26C0A9599A02C9C33A409887B6DFB30C26C05A7F7FC0A4C23A400E26BA5B5D0D26C0CB8782C1EFC13A40C208AEA2390D26C05F38A73D40C13A4026C54392160D26C04F881224D5C03A4081BFC64F150D26C0913D0E11B4C03A400FFB4A01160D26C0
7,27.4094558186,-11.7100645054,None,304973266,220000,line,0102000020E610000072000000DD6924E6F0DC3B40DD70584029BC28C04AAEF68191DD3B4076D99BE83FBC28C01AB314F7F8E13B406443821418BC28C06679843433E43B405694E4FBFDBB28C0DCC54098AFE53B402C7C1D0FF5BB28C04A06459ACEE53B40F34BF2BDB0BB28C0EDE162D47BE43B4049489BD8F3B528C00C8F0A3E02E33B40F9308E088CAF28C0A2D8C16372E13B403290E2ACBDA828C011BD86F914DE3B40A0E18AC9139A28C0E68C816D30DD3B40AE757EE2539628C0A018553689D23B4095062586488928C07CBA5CD183CE3B40701E2D3E668428C0B06019CC06CE3B40477B4CBFC68328C0215BFFE757CD3B40BA402FA8E78228C09CE7176000CD3B4010426612848228C0D8A3275180CC3B408D7D17CAEC8128C0A95D90F370CC3B4058BDA4F3758028C03F4CF8465ECC3B4000435666017F28C0B0D5BB9B3CCC3B403789EF11527C28C0DCA167CE2BCC3B40CEF46F85F57A28C01A707C1A1ACC3B40CCDE7E7A9C7928C0FBC3A6E185CB3B409F42DEFDC16E28C011FBA34A67CB3B40345EDB5ADD6B28C0C10FFF6E3DCB3B40B3FE2CFE336928C048266F340CCB3B407FFB232E2A6528C04428886E81CA3B4041DBB6444A6428C0FBBA3635F9C93B408B2F017B696328C09F4A9BFBEEC83B401A3BE9DFAE6128C015ED118DDCC73B40707862AFE85F28C0BEE81D5226C53B40DDB77FAA775B28C0889A5B0976C23B4095BCE4E40C5728C08C6F4ABDF1C13B403D7A2B36355628C0E16A32299EBF3B40DAC011D2DE5328C0569683FB97BC3B40D7BBE0C2D05028C0AAF3431913BA3B40C332C659444E28C080E2E50B2EB83B40046310F9574C28C011E3D070E5B63B40099B1620094B28C030D5B5DCD0B33B40049DB3B5E64728C009B8532781AF3B4061196E3A8E4328C013C9840C80AD3B402493600CD44128C0CF0DC5024EAA3B4023CEE207163F28C0BDD58BB64BA63B401EEF40649F3B28C04058AE9DB6A33B409C5385DC6D3928C0EBFACF16349F3B40CB11F2C28B3528C0D8EC8754059C3B40906111A7D83228C0E048457D119A3B409060D50C253128C02E0D98F0A7973B40376A177A0F2F28C0BF2B22A609933B40DFF3C4CB112B28C002211FA85C8F3B40989D5776EB2728C096ADAC01E48C3B40C8ADFC16D32528C09260D183E48A3B404F9DF42E132428C0F88551C877863B4072E585FF442028C0FA70B8712B853B405D967B91281F28C02C5670984A833B400B1A5F9A871D28C01AD6404CB0823B4064004584021D28C0FAB6BA3689813B402E46AD738F1728C0D01B210322803B406F844E3A211028C002C5CAB0A37F3B40F0751D97280F28C0C84BB83D277F3B402F036A67320E28C02565438AAC7E3B4035E825933D0D28C0B15DAC94397E3B405A841A94580C28C03D59F39E4E793B40A58481BC7F0228C0F30C16D513783B405F0FCFE331F827C05DAFCD86AC7A3B40B91A21B0FEE527C015523FDC99783B409EF860CF7CD927C0C825759C36753B403479BF09A9CC27C0F3DD9ACC90733B402AF5D7C8E2C727C0433572CB63703B40FA32AA36BABE27C0ECBB6258B8663B4030088125C8A227C099E3BB4FC1663B40D9CB52D5A0A127C01410F050D5663B4050755987149F27C08CAEF347F9663B409D590C72C29A27C046A32E7718673B407B2CE2DFF89627C0DBFA43A547673B40A219481C929127C079CF992161673B404232DDFE338E27C09437F71A89673B40DDFDCF6E6F8927C0185E51B69F673B40D3C2D523598627C04371556D00683B408919CDDBEC8327C0BE5DAD5BF5683B403650C4DF817D27C050D7B1BADA693B409FD98D4DA87727C00914BEE73C693B4005B24F57607527C08785E3A18E683B40DB6360B4D37227C07439F42A40683B4085300D23BA7127C0778DC9D307683B408B503B59E57027C06DC92393B2673B402239AD7DB16F27C0050C54216E673B4048F0D334B36E27C08A1674F290673B40703BA729386D27C0A63B546FC2673B409A302753326B27C0B950E2A5E0673B40565FD39DE06927C0EB2CB9D4F6673B40F0D61E07F36827C01722A9621C683B409C6C7101756727C05191D2AF3A683B40150F6C282D6627C0D185ACF859683B406B495835D46427C001D45F8B79683B40C8FD32A38E6327C0823A23A69B683B4046CB5618236227C0EE48B4C3BC683B4097E77A67C06027C03ADE9C29DE683B40BF31C55A5A5F27C08A3E3266FC683B40E227E7DE1A5E27C0A534B3FB1A693B40E605B9EFD75C27C0F4FB0E463A693B4031E976E9875B27C053DE06E55A693B401FC87684345A27C06D3B4E887A693B40A4D3DDD5DA5827C0E45637CBB6693B40820AEF97495627C056944E1AD7693B40FFFBF355FD5427C0B88F8662F3693B40A6EE565ACE5327C0E347EDB5126A3B40B1ACD981715227C0E17632C1326A3B40C3CFB3B61E5127C0B6003696526A3B40D3D1138AD34F27C0E9F54C6E646A3B406FFA2577394F27C052E38E1B736A3B40ADB05C429A4E27C03DF72A64986A3B40BA6DFF91074D27C02BA41A7BAF6A3B40FAA74B85EC4B27C0F3878C38B56A3B40E4F056DDA54B27C0
8,26.7517829428,-11.025471968,None,194146912,220000,line,0102000020E610000002000000B9CF37988EC03A407EAA88B7000D26C065DC69195BC03A40591C4D9B140D26C0
9,26.7485464946,-11.0219816802,None,194146917,220000,line,0102000020E61000000A00000065DC69195BC03A40591C4D9B140D26C040DCB1C905C03A40AB925A94420C26C0AF50693484BF3A4028BDD1B5F30A26C01CBED8E27BBF3A405128CE0FE40A26C074C5F8AE78BF3A405B0F361FDC0A26C00085C0F473BF3A40127B186AD00A26C001D6743257BF3A4009C72F1B890A26C03F56E93D4DBF3A40509C726E700A26C07FFAB34847BF3A400DAF3CAC610A26C0937D5DB7E6BE3A4053112C486D0926C0
10,26.747324643,-11.0153713019,None,194146909,220000,line,0102000020E610000005000000B4F9CD22AABF3A40C7EBEDDA410626C0E60D2654A1BF3A40F2D05DAE840626C058F6BACB5CBF3A4092A50C3ACD0726C07D5F938907BF3A40E87391A3F90826C0937D5DB7E6BE3A4053112C486D0926C0
