id,lon,lat,name,osm_id,voltage,type,line_string
1,30.4979210483,51.8739969871,None,293154980,110000,line,0102000020E61000000300000040FD2E41647F3E406F6BFD08E3EF49406946A6E3787F3E4071673CE4DEEF49405E496C4C8B7F3E409C2BD140DBEF4940
2,30.3785055564,51.8485510992,None,288874205,110000,line,0102000020E61000004D000000605A457883453E40F7C74031ADE74940ABC9F01160453E401C515656B0E74940FA9E76AF72453E40D90E378ABCE7494097CB4824E9453E4001A72EADBEE749408F580BD84F463E405F41CCBCD6E74940EFBED7C7EE463E400F5BA03CFDE7494070A96F338F473E40F637280B25E84940A03252A060483E403E67E36535E849406735ACFF2A493E406C6E512045E84940A999A765FF493E4033C510B055E8494011C52CEAAA4A3E4035F401C963E8494093580F687E4B3E40CF294DB674E8494004300DD83A4C3E404A128F8F83E84940555F1017DE4C3E4080A32801B3E8494093C41ED1694D3E4061F00588DCE849402EC77FBAFF4D3E400C13328D08E94940C0CCB37AA14E3E402E18601239E949403C2F29FA344F3E40ACFCB96064E949408BDC3147A14F3E402F24DD0384E949407DCEACF1DB4F3E4036E0953095E949403AB9A5437C503E40753489C0C4E94940D4DF5C2C16513E4086D01A1CF2E949401410F172B2513E40AF89BD0D20EA4940621EB2AF3C523E4046133D1449EA4940031E3354CD523E408B001B7474EA4940B91C3DCD57533E40FCEF7FD09CEA49403D79D8E6ED533E40C4DDD436C9EA494019C446B58B543E40713E64ACF7EA4940931892E12B553E403CC2D73F26EB49402AA1FA31A8553E40B215451A41EB4940AEF77ABF61563E404AE4B33869EB4940E300715129573E40F612D84D95EB49407EE98BAB05583E4092A4995AC6EB4940DDAE1C5088583E40CC9E4BBBE1EB494020B26C3438593E40CAF6C7E908EC494012FF8442B4593E407FD7600134EC494063407300D35A3E4022CF19AE95EC4940323B0C2D5F5B3E403ECCDA21C6EC494033632358EB5B3E40AC6D061EF5EC4940B9987BBF7E5C3E40F5C5430D28ED4940505E60DC075D3E40ABA0111756ED4940D2A4B56D9A5D3E40A2F4FAA687ED4940557019EE4E5E3E406FB3654794ED4940DF1334D6425F3E408851AC24A6ED49407DEE4B2718603E40E4DD4092B4ED4940F984017CF7603E40193399C5C3ED4940A43D1F79CE613E40A77F8B7DD3ED49404FDD093BA3623E409132A22CE2ED4940746CAC317F633E40F4DB4BCCF1ED494019DD10C254643E40F03817E300EE4940C42E68B12A653E40DBFDF3EA0FEE49401C3929E7FE653E40C2B7C6F21EEE4940548ABE09D5663E40CA8B18812DEE4940913C40D4AE673E40D15A17A73CEE49407575B80089683E40F45927664CEE494091429C8350693E405D82381F5AEE4940A89A82372A6A3E40A6F9A5B068EE4940ADFE0F49056B3E40832C08BB77EE4940E6846D70896D3E40C2A8D9B3A3EE49401E56B0923B6F3E40507D9DF2C1EE4940C4145CACE8703E4035EA69D7DFEE494016ED50469E723E40FC66397BFFEE4940D6C0170670733E406CD20D1C0EEF494043BC442B44743E404E498A251DEF4940638E4AC223753E4020F4AB832CEF4940E0A4133CF9753E400085F2A23BEF49406738B7DE9E773E4009E3A47A58EF4940DC86C03476783E40D9496FDC66EF4940CDDBCD2D16793E40BBBDB74872EF494064D5F21FEB793E40A147586781EF494038DDA24BB37A3E4020803A9E8FEF49401114D9A87A7B3E409522A5189DEF4940822853E5437C3E409DD9754FABEF494038345A81177D3E40EDDC61DBB9EF4940CDFE1F8CD97D3E409851D0ACC6EF4940F54243ADA17E3E4028933FE7D4EF494040FD2E41647F3E406F6BFD08E3EF4940
3,30.4979210483,51.8739969871,None,293154980,110000,line,0102000020E61000000300000040FD2E41647F3E406F6BFD08E3EF49406946A6E3787F3E4071673CE4DEEF49405E496C4C8B7F3E409C2BD140DBEF4940
4,30.6385409313,51.9090728642,None,296966451,110000,line,0102000020E61000005E00000040FD2E41647F3E406F6BFD08E3EF4940AB5840DDCC7F3E406F9A6498EAEF4940E43D142876803E405A906C44E4EF4940A286CB483C813E40A924450FDDEF494000CB357411823E40DB79884ED5EF4940B796B9B4E6823E406AB8EC8BCDEF494026C459BEB8833E40543C58EFC6EF4940828BB75389843E402BB863C4BFEF4940D1266FFC5F853E4027DCAA1DB8EF49402AFCE9762A863E400F9277B9B0EF4940F36210C3FD863E40D403B1F1A8EF4940D0215C9ED8873E401354B8BFA1EF49404CB81E61B1883E40DC98B5E699EF4940C591513287893E4088932F7292EF4940E0DB34DD598A3E407513CA818BEF4940C8DF4C72378B3E4046557FFC83EF49400E5DA25DFA8B3E401B7B8C0C7DEF494063400605D98C3E40601D748C74EF49405B62C17DA98D3E402B3EDE756DEF4940296A57CD7E8E3E405D1FDF8C66EF4940ADA483B4518F3E40CE288CB55FEF4940984C056E29903E402765F9C757EF49405D15EA8FD8903E402AE0680652EF4940A639A3C08D913E401C19975D4BEF49402AECD30540923E409653B90545EF49407E6376D5F1923E40E8CCFF966CEF4940B7BD3A818F933E400A6461618EEF494006D4FD1637943E40F8B967D0B3EF4940A3454EB1D7943E402F332286D7EF4940E00BFB7E8E953E40B96DD988FFEF4940095E48F349963E40BF2AEE402AF04940CD31436B01973E409389F92053F04940AB414384BF973E40583B52427CF04940F3730C2C75983E4051DA39DBA3F04940A00B020326993E40023AE765CBF04940257BB5CBE1993E40076100D5F4F0494087424719989A3E403D7E38BB1CF149407C8343EB4D9B3E40D58A5A3145F14940737A145F6C9D3E409EDB19E4BDF14940B464249A209E3E406507075DE5F14940FF537D33D99E3E4060A066AB0EF2494084C6378B869F3E40F5F3DF3235F24940DBC8F6673DA03E40DFFA3A6F5DF24940923EE57CF6A03E406522695D86F24940374081A6ADA13E40B8FE8266AEF249409CF9027D63A23E40E0D8D689D6F24940337C504103A33E40BC7D1B19FAF24940B40724F8BFA33E40154E720524F34940FFE85FAC7EA43E4049F0A6D44DF34940F453A6BF28A53E40CF0F25AE74F34940F4D961DDE7A53E40A5A7B4209EF34940BF5CDCCFA1A63E405A89B4A3C7F34940DAF773B857A73E40E9578D9DEFF3494009EEB90591AB3E406CA6C349DEF449403EAC30C244AC3E40B1C16FB305F549405358B86600AD3E404D5E48A32EF5494063587BD683AE3E40ABCAA50984F54940A68027A0F5AE3E4082735097BAF549404E8BFFC06DAF3E405F96D99EF3F54940ED694BD1DEAF3E40A36D51BB27F64940CC5E3E5053B03E405E9460345EF6494034536F02C8B03E4012CDFD5C94F64940542CA3793BB13E40528A76BBCAF64940E9697218B1B13E403A4803B601F74940CD9BFB3F25B23E40CEB0446B38F7494033509C28A2B23E4083F15DB972F74940C98D6BC717B33E40C0F88A9BA9F74940F20A30AD71B33E4025AFE62CD3F74940ED516E55F0B33E40933BA0760EF849400420652C6FB43E406002A17F49F849408EA36A42F4B43E407C4C8F4A88F84940DD4256AA66B53E40899FEA2CBEF84940B96C9C52DEB53E400A3C52F2F5F849407ED7E9EF53B63E404F7E01162DF94940772122B9CAB63E40ED67BFAE63F9494004FEF74143B73E40F8A58BFA9CF94940ED691083C5B73E4003560E8BDAF94940DA3C161C35B83E403BEC9A9C0EFA49400E605FABAFB83E4096E6AFBF47FA49401B10DAE827B93E40A33E550980FA494016704BCCA8B93E405D390629BCFA4940BFD0D2F42FBA3E40D28387FFFBFA494053CBFDCCC2BA3E40D5EFAA0442FB4940279457CD36BB3E40D32C05B078FB4940F586E132ACBB3E40ECD1FEF4AFFB49409033ADF025BC3E406425A488E8FB4940219BACF49CBC3E4092715E531FFC4940D59FB71D11BD3E401B6868A455FC494038F08B1985BD3E40DE12D04A8CFC4940BA46E55C52BE3E4060842A8688FC4940D52902FA23BF3E40EDFE2B6B84FC4940FED1F107F5BF3E408D07868C80FC49409A3A1319CEC03E407CEDB0C37CFC49407B05AFE854C13E4045003F2A7BFC4940
5,30.7724774918,51.9584830616,None,290882234,110000,line,0102000020E6100000150000007B05AFE854C13E4045003F2A7BFC4940DE7CB928D2C13E40E21FF53246FC4940B5CD351553C23E40E28EBDE911FC49401F31490AD9C23E402ED8E341DAFB4940D2405D1B5CC33E4065942EB5A3FB49406D86555DDBC33E402B9B3CA86FFB4940EC4FABC662C43E40ECE0D8F737FB494036FA78CCF7C43E4094E45AF2F9FA49409F6BA9A677C53E40BCDEEA53C5FA4940100C60B2F6C53E40F9021BBA90FA4940010ED2A072C63E402BD8E39D5EFA4940FA229D64F3C63E407038EF2729FA4940A384444F2BC73E40DDCFF68412FA4940CAA043D76DC73E40855DC132F7F949407C9A38AAD9C73E40D6C66CFADBF949407896EA0E4BC83E401BE2E420BFF94940A4D84DADBEC83E4093FB3E59A3F949400DBA594214C93E40BA91FC1A70F949401BF0F5C265C93E40B5D666A141F9494079D7DBBDB8C93E40D57BFB920FF949401BC7651E08CA3E401EFDA5C9E0F84940
6,30.7894128923,51.9441631467,None,337199187,110000,line,0102000020E6100000020000001BC7651E08CA3E401EFDA5C9E0F849401592D1CE25CA3E40493265E3D3F84940
7,24.2463665419,53.5669524663,None,201916929,110000,line,0102000020E6100000040000006C0397678D3F3840F01D8B2D7AC84A408A0254F46C3F38402CE42A5F7FC84A4037B4F57FF13E3840FDC96A6298C84A4030543608983E384050C05271AAC84A40
8,24.2377400855,53.5655017977,None,302352933,110000,line,0102000020E61000000800000030543608983E384050C05271AAC84A40295829A1543E3840B2E354A0A9C84A406D6D304FB43D384002BD0EE38AC84A40F36E942A233D38403FEA5F3870C84A40A78F3F43A53C38406863EDA358C84A403900D4F5FD3B3840EC7E581C39C84A403C2363EA713B3840ED0EC3391EC84A40E06AE9442B3B38407AD535CA10C84A40
9,24.1837923706,53.61482337,ВЛ-110 кВ Скидель2-Лозы,88831436,110000,line,0102000020E610000065000000AACF8EE9D73A3840F40214FCBDD64A401FEC8A80CB3A384005270A0DBED64A404797DAD4AE3A384054AF8C57C0D64A406706A7D4493A38406D6146B8C8D64A40576D51BBA63938409EABDC5BD5D64A40FD4E3E3809393840077E048CE2D64A4072D6349C99383840BD847A76DDD64A40674201970E38384065A12D61D7D64A40402F8A4FB4363840B8C2B92FC6D64A403CBEFF1A9035384071F15237B7D64A403F97228EA73438400BD40BD5ABD64A402918F927CB33384063A80117A1D64A4073465A5B19333840C7EC507D97D64A4067528E2821323840548FDACA8AD64A400A813AFFF8303840874EE55E7CD64A4066B04AAFAF2F384036FC570C6CD64A40EE144E477D2F3840E67EB1A969D64A40FC8084FD6E2F3840189A167007D64A40BD51B7C1622F38401D3D7461B5D54A4020A1AAD6532F3840E333728E50D54A407347EB68462F3840BC1E455BFAD44A403274C176392F384089663DF0A3D44A40D33212912E2F3840B60479EB5BD44A4089D497D9362F38407950923F27D44A40C711758C432F3840A4E8ADE7D7D34A40AC07BC854E2F3840A6AF242F8CD34A4095934FBE592F3840CD52C7903AD34A4014001489652F38401D9DF9A6E9D24A404CD917E16F2F3840E34E91D0A1D24A403DAD64867C2F38402D29AAB248D24A403B94176F872F384027CF9C3A01D24A400880BF3D902F38402C6828ACC1D14A4060487C703F2F3840DF22BB399BD14A40D1D26CF5C72E3840330926305ED14A401230DF7B502E3840669EB0AA25D14A408F3409C0D12D38403B7FFDD4E9D04A40E3DB76826E2D3840C2BC5EF5B9D04A40CB543E557B2C3840A9D37E4B94D04A40BBBA2131482B38400EA0C77E64D04A40E016FDCBA92A38400287D4BA4BD04A4072C400DD152A3840FB6531191BD04A401D95E3C17F293840C2D37F1BEACF4A40691C08FAC72838407D7B83F0ADCF4A4036DEA4620A283840748505B96FCF4A403F18A70F2C273840250BECA227CF4A409777A9F99F2638403E2A672DF9CE4A40CF8D1CB0BD2638409F2DD942D4CE4A40FBE9D24BE4263840A2156FE7A5CE4A40168182BE2527384059EB0BDD58CE4A4080F3D25A5627384066B24D981DCE4A4021C21AB98C2738406FE8A6E3DACD4A407799BBDBC52738406D38C98A96CD4A40AD6C8ACB0028384091F3E6344FCD4A4089AD1CE239283840199FEDA10ACD4A40B686C53772283840C14D38FEC6CC4A404208FE5CA928384024B7B16C84CC4A400E87AAB5E12838402824632140CC4A4078C48D4C1C293840CA273003FACB4A40B27B3C4E562938406B150846B4CB4A40C70DCAAC7F2938400484EFB782CB4A40F2584F66C129384057A227DB30CB4A40D62425D4EB29384022C6104AFFCA4A40F2D414F0282A3840AD883D79B8CA4A40155BE1145E2A3840B701DEB777CA4A40825B62BB7E2A3840E85E1F1350CA4A40E5D6A0BA972A384078F9071C2FCA4A408987D4EF922A38403EAD100927CA4A40E2C989BB5B2A384091A7077F0FCA4A401A257B97A32A38403A16374FDCC94A4078C1C7E0EF2A38406F1B260AA5C94A409707EA5F3A2B3840386922836EC94A40478AFA96772B38408C75FCEF5BC94A4093AFE0F7D62B3840ACE3B14340C94A40224E34CE842C3840B2CBFA660CC94A40D906ADCD2D2D3840FC907987DAC84A40030358A8D32D38402FB62F2AA9C84A400F035AF3842E38400DE4F8C374C84A40910F5423EF2E38409BACA4EA57C84A409FA6A8935E2F384075D4DECE5DC84A40BB669C61D62F3840CC85C5DF19C84A40778D4A75F32F3840AFD846EF08C84A40335F108C9130384050119253EBC74A40D5C26A8B2431384024C755CCCFC74A401751CA0EE0313840D5FB6E87ACC74A40DFEF64EF9A3238400383547589C74A409E8CD7DC3533384091BC847A6CC74A40FA6F7CAAF3333840F83AED9248C74A402A2CD8E18034384073E6FA9F2EC74A40E63C67B7863438400F9F990E1FC74A4025AD7E5921353840C03FC2FF05C74A4009C2ADF4F0353840CA68A713E5C64A40AD99E500C1363840C9760BBAC2C64A40BA464C414E373840872B2319CCC64A40562B9901A9373840F50F0149D2C64A40C28EB96428383840BD6938EED9C64A4058F0C426AF383840A6B30DF1E2C64A40B84379672839384081ACEBCD1AC74A4034697F88A83938400A08CF5F5AC74A404E66D5463A3A38401E559C9F9DC74A406CE34B98BB3A38409AA84D53DCC74A40E06AE9442B3B38407AD535CA10C84A40
10,24.2468956883,53.5740215607,None,201916935,110000,line,0102000020E61000000C000000AE4A91F8DD3F38404AB5C77789CA4A40D0221841B43F384062448D2584CA4A40CFA52587A23F384022D20FCA67CA4A409897C1979B3F38401B2AAF0258CA4A40146651A67C3F3840EE4501C81ECA4A4023A02E54633F38401638532AF0C94A40595EFEC7373F384049680423A1C94A405B6426C20D3F3840689D661254C94A40EFD8957CE13E38406C506B8803C94A40C11813F4B13E38402B0999A1ADC84A40AAD1ABB37B3F3840B3D547C884C84A404290AE39983F3840DA7450A680C84A40
