id,lon,lat,name,osm_id,voltage,type,line_string
1,-69.0147204676,-24.2659387372,None,121436164,110000,line,0102000020E610000003000000DBD99B34EC4051C0EA944046034438C06FD5460FF34051C0FB646EB5194438C0070C4185F54051C0F229D5CE274438C0
2,-69.0367294209,-24.2412405921,None,121436156,110000,line,0102000020E61000002A000000A29E48FA3F4551C0934DFCF4EF3A38C0BFDB41D5194551C05E888898F03A38C0A9005564F44451C07BFBA0DFF13A38C03D1B4E06DA4451C084B3AE91663B38C09E8D0321BF4451C0365DC78BDC3B38C09443490B8A4451C04EFEF4CA213C38C0D7842EF5544451C0069C28C0653C38C0326264C0204451C04B95815BAA3C38C0FE32E518ED4351C07D1CBBC7993C38C0C4E2FC24B44351C0176B0B79883C38C0CCBEF4B9884351C075CDE0A57B3C38C03A5B16225D4351C037059F776F3C38C0DEB1337F2D4351C08A51FD5B613C38C06FB332DCE74251C0F5292A074E3C38C05D1C71BDBB4251C037F0CE91403C38C0FA8C4D1F964251C07CC985133C3C38C0A7AA5DB07D4251C090353EF92D3C38C034FE631E4C4251C0BDDB8777323C38C043303F73154251C06CB511F3363C38C00303F23AE44151C05014E6283A3C38C0DDA368C8B14151C0A0A86FA43E3C38C0199846A9854151C0D8D543DA413C38C0869B2E1F5B4151C0423CD7EF8A3C38C0481A40F6474151C06E435C68373D38C006F73B24384151C03701A188C23D38C0E72C32011F4151C02CB48807123E38C0E6B246D6FE4051C0BCB676EB703E38C06E527F2DD54051C055079FA1F53E38C0A8A08054CD4051C0294ED97D0D3F38C0EF1D2FF7B04051C0E1AF719D623F38C0BB9439378F4051C025888964CC3F38C07D7A111C7D4051C0032A1EDF6F4038C0BFC53F6C694051C0E5F02A80284138C056F35D2B6E4051C00BB3D08C934138C09E6C45BD724051C06AEC41E4FF4138C0D73966CF8D4051C0CC23E846414238C0A9B6FFD2A74051C05097D4407C4238C0CD549283BB4051C0E1A11A68AA4238C0FDC1866FC04051C05DE8B7DFD04238C08C1240EACC4051C044C2A6C2264338C096E20ED5E14051C06BD53DB0BE4338C0DBD99B34EC4051C0EA944046034438C0
3,-69.0828419988,-24.2304684985,None,121436160,110000,line,0102000020E610000004000000A29E48FA3F4551C0934DFCF4EF3A38C02039F28E414551C0ADFC8101F73A38C081454E4B494551C0571E7B6AFD3A38C0C15F76665B4551C0382DB8E20A3B38C0
4,-69.0919682353,-24.2337509385,None,121431090,110000,line,0102000020E610000009000000C15F76665B4551C0382DB8E20A3B38C015BC5100944551C09F446850083B38C03500474ECD4551C0503554F5083B38C049391E16F64551C0FAAEBD14623B38C09A095617134651C054B3C88EA13B38C0CC1860AC144651C0D2F3FD3C513C38C04BDCA06E164651C003474B59173D38C03DC7E6AF1A4651C0AC3F45CF8C3D38C0F9E33EEF1C4651C0F268CFDECA3D38C0
5,-69.0955884241,-24.2430883508,None,121431079,110000,line,0102000020E610000004000000F9E33EEF1C4651C0F268CFDECA3D38C0C4321FB11E4651C0E29E2A8D263E38C05C72F5DD1E4651C0D3626E174B3E38C0781722761D4651C085B74042AB3E38C0
6,-69.0959673985,-24.2480018182,None,121431101,110000,line,0102000020E610000005000000781722761D4651C085B74042AB3E38C011808FD01D4651C043EC43202C3F38C0527AFC742D4651C03C5DC2B4C43F38C0D71AA27B274651C0EAC960741E4038C0A57B3AAB244651C040B7829C4C4038C0
7,-69.0959169326,-24.2514253356,None,121431086,110000,line,0102000020E610000003000000736C3016234651C0910EB4966E4038C0930E70FB224651C062F8E85B604038C0A57B3AAB244651C040B7829C4C4038C0
8,-69.7017940002,-26.3077793195,None,119776133,110000,line,0102000020E610000065000000A07060F7297351C03AFDBA2641543AC08CD5B07D327351C08160C43E00543AC0EC8B5D322B7351C0B1AF76575D533AC0706A3219267351C010897213E3523AC00EEE33981F7351C0BC85C1AA4E523AC08E11C09A1B7351C00809CF4BE8513AC0FA950E09187351C07CF1377899513AC0FFD9395B117351C0131DE9F6FA503AC014747C25E57251C0E05139C2F8503AC00F922985BA7251C0C4B397DEF6503AC0497D2BAF907251C054FE8DA8F4503AC0830167CB657251C0A389FA15F3503AC0097808F53B7251C08E741BD3F1503AC069BDA535127251C0EB5C236F15513AC0A20F6E6DE97151C0BE3F046938513AC0C4F758A8BD7151C07D20FC9A40513AC06158DE85937151C07811ECCA49513AC0E8A0A7536D7151C07640AC9F51513AC06B05910F487151C01173862F59513AC0486C5969237151C0E418DC7D5F513AC0CAD04225FE7051C0E64CC35E67513AC0E774020ED97051C0E022503E6F513AC044A8E7E0B37051C0E95C747E76513AC0A0B235868E7051C068005A5F7E513AC04868DEA16B7051C0C6F6F9AA84513AC0B1C0D4B7467051C0A015542F8D513AC09A4CAE54227051C0DB642ABF94513AC01C41F54BFE6F51C09971F2FD9B513AC0AC63293DD86F51C09A8B9E9AA2513AC016555945B26F51C0EC76F61EAB513AC03A9CCF3E936F51C0661DBD5DB2513AC072E5BBBF6C6F51C072178AC69F513AC08C809FF1496F51C00503AE1589513AC0DBCCA261256F51C07B51276672513AC0DFFDA896FF6E51C0A152E2985D513AC0C7898233DB6E51C0A146158A47513AC02A2395DCB56E51C0B2CCDD0F32513AC01E6296EA8E6E51C047C1D7581C513AC03A0656D3696E51C0FDCBC0EA06513AC0B4592DC7436E51C08D2A7808F3503AC084D913BE1F6E51C06616D458DC503AC0548B6D99F96D51C03353CCF2C6503AC03E2023EDD26D51C0059D1F43B0503AC0FED69BEAAD6D51C0F349A9249B503AC0DF5A3F76866D51C0838702C684503AC0173D65E95E6D51C014B5ECF96F503AC0EB673D40356D51C019E7306557503AC0D5952C860D6D51C0758014B440503AC0DF7A00D2DF6C51C0DCA5A93B26503AC0862E62E0B86C51C0BF50ECDC0F503AC0684263A7926C51C02BC9941DFA4F3AC0F3B75E2B6E6C51C0A3301BA1E54F3AC0B926335A496C51C06F9515E3CF4F3AC08DA573AB2A6C51C05E6E59ECBD4F3AC07E3D1174116C51C077DCCBE4B24F3AC06C0D1663E66B51C01C9C406C984F3AC082FD0735C96B51C0C2AC4F67874F3AC0821A0FEFA36B51C06ED0EDF8714F3AC0E0EAAE608C6B51C0C5E4821A644F3AC0C99F1F2B686B51C0374561CB2F4F3AC0CA9EB27B446B51C0A161ED1CFC4E3AC0B7FE14A61A6B51C0F3501E9ABF4E3AC0F6517E45FB6A51C06979FFA5904E3AC0AF7063F6D16A51C05ACD8464554E3AC07032FFB7AE6A51C0F4A1A649234E3AC0BEDCEC7E8D6A51C00F658401F44D3AC0DBA94395686A51C0A09404E9BB4D3AC0A68714E3476A51C0AE4233448D4D3AC0F4A1A46E256A51C032D6EDD75A4D3AC0DAB4FF8F046A51C0EBD90BF02A4D3AC05B100D95E16951C0B8A179E1F74C3AC0F5DED34DBF6951C0880D84B6C64C3AC08F3DF8419E6951C04282D38C954C3AC07427BC357D6951C004DB31E6664C3AC01B442B5F5B6951C0C7BF3786334C3AC08323A3F9396951C04DBADB9D034C3AC01CF269B2176951C01F2FA214D34B3AC0C30ED9DBF56851C0A060423AA24B3AC08F7C0765D66851C0F2DDBC36744B3AC0A87EB1A4B46851C08F64EDAB434B3AC0A99DFF6B936851C0375F4F3D114B3AC042FC2360726851C01B646B97E24A3AC0E9189389506851C0ECC1B579B04A3AC08F3502B32E6851C0CC6E35A07F4A3AC0A72ED03B0F6851C00E3DD4DD524A3AC04296D0E6EB6751C01F510F8B1E4A3AC042B51EAECA6751C0405EFD43EF493AC06995CE99AA6751C07C175EEDC0493AC0A9F113F0886751C0101552718F493AC00E0FBB6A686751C02DE1AB2860493AC0C0093040486751C0CC02412432493AC02627D7BA276751C093F1B1F700493AC0D8F8B462076751C0285021F3D2483AC00CC046B1E66651C0101DDE65A2483AC0A4F5D377C56651C03B9159C073483AC056570F5BA66651C0B3EB90BB45483AC0E2CE51EC856651C0EFD7A92216483AC0AE3C8075666651C0C3605A5FE9473AC087013326456651C0BA5F0FD3B8473AC01C8CCE8C296651C081CE7D3703483AC0A8BB3897236651C07F5B098909483AC0
9,-69.9247004392,-26.3564999597,None,119783233,110000,line,0102000020E61000006D000000D9F0EA2E8E8251C0BD33D398F3653AC03884C86F998251C02F6C88B5B5653AC0102151A29B8251C0DF460F044A653AC0CE6413DE8C8251C0D78F643602653AC04D1E0B3A6D8251C0AD89628FAC643AC005807AD5338251C040B18A430C643AC02456ADA20C8251C0F9C828ED9F633AC01FA172DCF08151C0AF2D752352633AC011D9DE40D08151C05D15E26703633AC06BD17478AF8151C09042C34CB5623AC0783E6BB08E8151C0673DC33F66623AC02B1049586E8151C0287DD4C912623AC05DAE43794D8151C0A5E4ABA4BF613AC0838EF3642D8151C0C74803066F613AC0F469E5140C8151C072417C3921613AC0CF2E98C5EA8051C0B59664DAD1603AC0754B07EFC88051C0256369DA81603AC0D2E5B2CFA48051C0A16CCC142E603AC05C5419AA868051C0FFE34252E55F3AC0B11160466A8051C05860CCCEA35F3AC0D44FFA884D8051C0F17E14255F5F3AC088BA11232C8051C07EADD4B7105F3AC0E9BC2479128051C0E2B7DF44F05E3AC07A78925CEB7F51C0279CC72DC45E3AC0444D87F3CC7F51C053FAFE469A5E3AC07784BB06AB7F51C002F575D06E5E3AC092AB7BC77A7F51C09A24B0B3315E3AC02F1C5829557F51C085721FD4015E3AC0CB8C348B2F7F51C03AB78234D35D3AC01C7271ED097F51C07D3A1F05A35D3AC09288B238E47E51C0DB79B015745D3AC095B9B86DBE7E51C0E31029D5445D3AC0181EA229997E51C08109E895155D3AC0A9696D48737E51C0A2D68D05E65C3AC03FFDE465557E51C08E88167AC15C3AC0F8CF63753E7E51C0D1767022A55C3AC0E42FC69F147E51C0F473D9936F5C3AC04B760448F47D51C04FA264E3475C3AC0545BD893C67D51C0112742590C5C3AC0B0652639A17D51C02402886ADD5B3AC00D00D2197D7D51C00AF2D55DB05B3AC0EB6F762A567D51C0844E3B37855B3AC04883A0862E7D51C0845749F1725B3AC0CCF065F9067D51C02D47A75B605B3AC084066FF3DF7C51C0D1B963B64E5B3AC0099DCB93B87C51C00E79002F3B5B3AC0C1B2D48D917C51C05053BEDA295B3AC092D4D02D6A7C51C050FA5BA4165B3AC024903E11437C51C0732D0DFF045B3AC01B0CD6C71B7C51C0CB715969F25A3AC0ED2DD267F47B51C01C1D6616E15A3AC07EE93F4BCD7B51C054E3527FCE5A3AC0E94A1218A67B51C081CD52DBBC5A3AC0BA6C0EB87E7B51C0B92D4195AA5A3AC0FF9CDC9B577B51C010D09C43995A3AC0BACD6C4C307B51C075A29E0B885A3AC0D558F9F9087B51C0A5663FF2735A3AC0ED9F67C3E17A51C08031851F635A3AC08B493F45BA7A51C0C2703D50515A3AC0D9FAC1B5927A51C05F8D06AF3D5A3AC060B32D486B7A51C09B95D04F2C5A3AC0A298550C447A51C0575FD5C2185A3AC0863E088A1C7A51C0BE9E18D3065A3AC0E9EE0661F57951C0170CDD0BF5593AC08A0594F4CD7951C0EDE28E25E3593AC0EBAA6F07A57951C0748C2A76CE593AC0D66A0396827951C0FEDB0676BE593AC0CBD4E2DE5F7951C04E931D54AE593AC0AEF1BF5C377951C02F64C6829B593AC0B35BC1B10F7951C0B9F1021489593AC0DD2D6E94E87851C00B73C3E876593AC002BCFC92C17851C08EBFA8C964593AC077C71A1A9A7851C032E42B7352593AC05CB873B7727851C0334F202640593AC036E2B2D6477851C0824C733A2C593AC07C09B2711C7851C0A676FC1118593AC006A6FD15F47751C081C0C15005593AC0041820DECD7751C0CB93C58EF3583AC042E94827A77751C040EA5991E1583AC0556A4B487F7751C0AAE9DC0CCF583AC0E847C81D587751C018B965D9BC583AC007D7EF53327751C07A69B046A0583AC04B6E84450C7751C01024153A73583AC0D9DE4B09E57651C0C4C9744645583AC0DD38E96BBF7651C0BF79277B19583AC02259535D9A7651C02DE204F6ED573AC0BFF2C6EC747651C0D285962AC2573AC0CED83BA0507651C076BF2A0197573AC05F7B7648277651C0C735AC2967573AC039C9FEF8067651C0C6F3D2FD40573AC0776AFB6AE67551C03D90A03C1B573AC0793BB65FC67551C082784ABEF4563AC0FC38D90DA07551C08AF130FBBC563AC0FED0A5507B7551C0A262F20B88563AC01A05C374577551C009520AC053563AC0E639034C337551C06A1F424A1D563AC0A3F93D24197551C0027F11C0F7553AC01907A3B8F57451C0543E5564C4553AC0D77D985AD27451C0B040AA1491553AC03FCDB2B9AF7451C0DDEE7C595E553AC06EAB692C647451C0B9F63015EF543AC0426F7B75397451C09A1CB805D9543AC0B905C377107451C046A7FF62C2543AC0CC2687C6E77351C0CF487E53AC543AC02DF5F906BF7351C0AFD48F8B96543AC08D3A9747957351C063CBC31C81543AC0B613CC656E7351C0208E810C6C543AC034765438527351C08267FF8F5C543AC03A29A8312D7351C030A9A04748543AC0
10,-70.5777798731,-33.4011877763,None,186982054,110000,line,0102000020E61000004C0000009A46FD2D37A851C08C3AAB0527AE40C0CDA16D6426A851C03116B8CF4EAE40C0B73623B8FFA751C0897A07AD9EAE40C07A4E6E81EBA751C03E8E4CA9C8AE40C06CC964D0BAA751C0027BBD5DDDAE40C019B9EFD76FA751C0BB91CD3B8EAE40C07BC4DEE453A751C05ADD0B416FAE40C078F5B06148A751C06557BC5C63AE40C091B4D0B636A751C03954636A8AAE40C05F78AE4726A751C0743656D3AEAE40C047C1FDF911A751C0118A3529DBAE40C001236D95D8A651C0AC812DE335AF40C0BB23DEDCB0A651C0A54B6DF272AF40C0A8613E8380A651C0E090EA9F1BB040C0FA36D18E8CA651C0A0CC2C6783B040C0C0EC5014A3A651C04B311119F5B040C002FEC3C2A3A651C026285E89F8B040C0BAFD4D3EA2A651C0723152EF05B140C044BBCE7699A651C014F9456053B140C0C63089D495A651C01AF936DCAAB140C092045EA9C6A651C06B9A6B1025B240C0D7CAFEAFE9A651C0D98B060F80B240C0C9A09262FAA651C0D59B915FA9B240C00307ED6614A751C0BC431C36E1B240C0A7FD6BB120A751C0C02809D8FDB240C01764609211A751C0742C44AA00B340C0DD2456AEF3A651C08FE4502306B340C065E142EDDAA651C027F472D70AB340C0F307EB1CCAA651C0E0C9404A11B340C030DC1AF594A651C07C521DC32CB340C0AAA29B3C5FA651C0799C83FF47B340C09542BAB80AA651C0ACB4020772B340C0CADE87A8D8A551C061B6D4E98AB340C0D945C3949EA551C00E0FA443A8B340C08100BA4C71A551C0A70733CEBEB340C010CC7EB44EA551C0C9E460F1CFB340C0CFF11F590BA551C077359D2BEFB340C09114C7DCCFA451C0E631FFB209B440C0C7D05CB199A451C02D46D99422B440C0F0C391FA5BA451C0E76D1A8C3EB440C086AC319436A451C01003EC474FB440C0D735B1D01EA451C00111A3F36DB440C0724E51B915A451C00D1C61A37BB440C07417AA1415A451C0FFC769927CB440C0405BD4C0D1A351C0C5475368DEB440C0D18196CCB3A351C04B1C17130AB540C080E5FEE0A5A351C09E5380F71EB540C0F060A5508AA351C0934C8FD047B540C05457EF3C74A351C0742B3F8167B540C077F701F162A351C08F786DDA84B540C0C4528FF55BA351C0A2DF8E3590B540C06E59997C52A351C02244399D9FB540C00218D5F845A351C012F0A29DB6B540C08487C79C2FA351C0B408A62AE0B540C0AFD8BAB417A351C0F6D9CDA50EB640C06D98F58CFDA251C08DCC67D141B640C0D968AA9CE7A251C085B0E6C66CB640C0E8870D02C8A251C0C3C086E6A6B640C00E1A1DADAFA251C05870C682D6B640C06836FC7599A251C03C80E0F901B740C00163BAF373A251C023F7D7EA48B740C0B3816BEC64A251C05826799B65B740C058DC09F643A251C023C33D3D56B740C07B7113C223A251C05940677347B740C04DEE0C0601A251C06F4778804AB740C0C9C1EAB0D7A151C006EDAD3641B740C05EE131EFB2A151C0CEF4C0F338B740C0CE5FDFED88A151C09A34F5822FB740C09C57BDD44AA151C031687DE80BB740C00D0C5F642DA151C09907EBB314B740C081C00D6209A151C0BDCE2DC0FDB640C0D2670E76E9A051C06B818B27E8B640C01B0E61B4C6A051C0C8DEF756D0B640C02247831EB1A051C00AA1A3B4D1B640C000D7E2A58CA051C05C049C70D4B640C0F71AF95984A051C051F624BECFB640C0
